S000003008	S000004664	-0.0
S000003008	S000000077	-0.0
S000003008	S000004498	0.1963360653682764
S000003008	S000004364	-0.0
S000003008	S000005369	-0.0
S000003008	S000005361	0.08135282666040064
S000003008	S000001538	0.1620330481849632
S000003008	S000005649	0.06542923280361532
S000003008	S000006069	0.1620330481849632
S000003008	S000002565	0.058699951779140225
S000003008	S000000893	0.058699951779140225
S000003008	S000003900	0.1963360653682764
S000003008	S000005473	0.058699951779140225
S000003008	S000001596	0.08391906627003705
S000003008	S000003732	-0.0
S000003008	S000005596	0.06428268878698908
S000003008	S000005591	-0.0
S000003008	S000003406	-0.0
S000003008	S000000649	0.1963360653682764
S000003008	S000004017	0.0909617813287361
S000003008	S000004977	0.1963360653682764
S000003008	S000003582	0.1620330481849632
S000003008	S000005722	0.1620330481849632
S000003008	S000000854	0.1963360653682764
S000003008	S000002160	0.07291507419874167
S000003008	S000002701	0.05321465262661282
S000003008	S000002555	0.06428268878698908
S000003008	S000004407	-0.0
S000003008	S000000686	0.1963360653682764
S000003008	S000000239	0.0875164676429707
S000003008	S000004722	0.06824566246483288
S000003008	S000006274	0.07542250913510341
S000003008	S000002234	0.06824566246483288
S000003008	S000000863	0.1620330481849632
S000003008	S000002777	0.06297743062209303
S000003008	S000003387	0.1620330481849632
S000003008	S000005302	-0.0
S000003008	S000000431	0.0970551543409287
S000003008	S000004410	0.06542923280361532
S000003557	S000002463	0.12674285487514794
S000003557	S000002796	0.03750334405681447
S000003557	S000005187	-0.0
S000003557	S000000729	-0.0
S000003557	S000000548	0.05656525561576172
S000003557	S000000762	-0.0
S000003557	S000006007	0.046971487699461544
S000003557	S000005042	-0.0
S000003557	S000003310	-0.0
S000003557	S000004190	-0.0
S000003557	S000005025	0.040664844133568585
S000003557	S000003536	-0.0
S000003557	S000001490	0.037036919338313434
S000003557	S000005552	0.05048517018358204
S000003551	S000001404	0.06880874443835429
S000003551	S000000438	0.05289758373419701
S000003553	S000005603	0.1963360653682764
S000003553	S000005293	0.07611084509327853
S000003553	S000003135	-0.0
S000003553	S000000482	0.06478203476442995
S000003553	S000004911	-0.0
S000003553	S000005877	0.09819796432610038
S000003553	S000004823	-0.0
S000003550	S000006162	-0.0
S000003550	S000001595	0.06297743062209303
S000003550	S000005293	0.0562261547391119
S000003550	S000005042	-0.0
S000003550	S000003880	0.06428268878698908
S000003550	S000003310	-0.0
S000003550	S000004190	-0.0
S000003550	S000000521	0.06738878252150551
S000003550	S000000787	0.05048517018358204
S000003550	S000002534	0.06478203476442995
S000003550	S000000818	0.05048517018358204
S000003550	S000002740	0.060115805465456744
S000003550	S000000661	0.06428268878698908
S000003550	S000004564	0.06428268878698908
S000003550	S000005962	-0.0
S000003550	S000001234	0.06428268878698908
S000003550	S000002764	0.05048517018358204
S000003550	S000002767	0.06428268878698908
S000003550	S000000601	-0.0
S000003550	S000005876	-0.0
S000003550	S000000162	-0.0
S000003550	S000005963	0.06428268878698908
S000003550	S000002726	0.0501387660899745
S000003550	S000004252	-0.0
S000003550	S000000398	0.06478203476442995
S000003550	S000005968	0.06428268878698908
S000003550	S000000213	0.0501387660899745
S000003550	S000004683	0.060115805465456744
S000003550	S000002662	0.0501387660899745
S000003550	S000000232	0.06478203476442995
S000003550	S000006154	0.0501387660899745
S000003550	S000001857	-0.0
S000003550	S000004763	-0.0
S000003550	S000004593	-0.0
S000003550	S000003556	-0.0
S000003550	S000004723	0.0501387660899745
S000003550	S000005097	-0.0
S000003550	S000001392	0.06428268878698908
S000003550	S000003029	0.0501387660899745
S000003550	S000003854	0.06428268878698908
S000003550	S000004035	0.04379837472870449
S000003550	S000003043	-0.0
S000003550	S000004069	0.06428268878698908
S000003550	S000002238	0.06428268878698908
S000003550	S000002175	0.061450311918151326
S000003550	S000005251	-0.0
S000003550	S000005939	0.0501387660899745
S000003550	S000004811	0.05048517018358204
S000003550	S000000495	-0.0
S000003550	S000000672	-0.0
S000003550	S000004559	-0.0
S000003550	S000003345	0.0501387660899745
S000003550	S000000809	-0.0
S000003550	S000001927	0.0501387660899745
S000003550	S000003592	0.06428268878698908
S000003550	S000000130	0.0501387660899745
S000003550	S000005929	0.06428268878698908
S000003551	S000000729	-0.0
S000003551	S000004190	-0.0
S000003551	S000000126	-0.0
S000003551	S000002620	0.031147972974331285
S000003557	S000000103	-0.0
S000003557	S000006082	0.0872967818897149
S000003557	S000005215	-0.0
S000003557	S000004322	-0.0
S000003557	S000004924	-0.0
S000003557	S000001296	0.03477521407051169
S000003557	S000000404	0.04118625219649627
S000003557	S000000602	-0.0
S000003557	S000001421	0.03895099820143465
S000003557	S000004850	-0.0
S000003557	S000005318	0.05238132239175511
S000003557	S000003432	0.046971487699461544
S000003557	S000001855	0.05181599185700662
S000003557	S000003506	0.05566039965157144
S000003557	S000002536	0.037036919338313434
S000003557	S000005097	-0.0
S000003557	S000001709	0.05566039965157144
S000003557	S000005378	-0.0
S000003557	S000003141	0.040664844133568585
S000003557	S000004211	0.07541547601686555
S000003557	S000000307	0.05181599185700662
S000003557	S000004029	-0.0
S000003557	S000000537	0.08822024474073174
S000003557	S000000530	-0.0
S000003557	S000003329	0.05048517018358204
S000003557	S000004559	-0.0
S000003557	S000001695	-0.0
S000003557	S000005507	-0.0
S000003557	S000002191	0.08822024474073174
S000003557	S000000848	-0.0
S000003557	S000005528	-0.0
S000003557	S000003149	0.0636671572479481
S000003550	S000005301	-0.0
S000003550	S000000729	-0.0
S000003550	S000007253	0.060115805465456744
S000003550	S000001572	0.0501387660899745
S000003550	S000002566	0.06428268878698908
S000003550	S000003715	-0.0
S000003550	S000006345	-0.0
S000003550	S000002800	0.0562261547391119
S000002463	S000003904	-0.0
S000002463	S000001049	-0.0
S000002463	S000000464	0.04125491726282988
S000002463	S000005316	0.12674285487514794
S000002463	S000000687	-0.0
S000002463	S000000238	0.3696624609328552
S000002463	S000001761	-0.0
S000002463	S000000282	-0.0
S000002463	S000005920	-0.0
S000002463	S000007521	-0.0
S000002463	S000003148	-0.0
S000001615	S000003204	-0.0
S000001615	S000002505	0.3822670604985374
S000001615	S000003689	0.1620330481849632
S000001615	S000001093	-0.0
S000001615	S000006099	0.05763162880199111
S000001615	S000004136	0.1620330481849632
S000001615	S000006266	0.1620330481849632
S000001615	S000003736	1.0
S000001615	S000004719	0.1620330481849632
S000001615	S000005591	-0.0
S000001615	S000006227	0.05763162880199111
S000001615	S000001004	-0.0
S000001615	S000004208	-0.0
S000001615	S000003683	1.0
S000001615	S000003375	-0.0
S000001615	S000001456	0.1620330481849632
S000001615	S000006145	-0.0
S000001615	S000004801	0.19580402551456594
S000001615	S000004923	-0.0
S000001615	S000006395	-0.0
S000001615	S000002937	-0.0
S000001615	S000002555	0.19580402551456594
S000001615	S000003985	0.1620330481849632
S000001615	S000006325	-0.0
S000001615	S000006326	0.054285033883066054
S000001615	S000005990	0.1620330481849632
S000001615	S000004164	0.1620330481849632
S000001615	S000005429	0.06201233215864175
S000001615	S000003815	-0.0
S000001615	S000002479	-0.0
S000001615	S000000042	0.19580402551456594
S000001615	S000005651	-0.0
S000001615	S000006079	0.053480893293661014
S000001615	S000001673	0.05897277532211924
S000001615	S000000888	1.0
S000001615	S000005584	0.06282378698140426
S000001615	S000001246	0.061168586716927466
S000001615	S000005251	-0.0
S000001615	S000003898	0.05763162880199111
S000001615	S000004028	-0.0
S000001615	S000000387	-0.0
S000001615	S000003596	0.1620330481849632
S000001615	S000000863	1.0
S000001615	S000006027	0.07155759694561217
S000001615	S000006048	0.06711379526692028
S000003553	S000003365	0.0909617813287361
S000003553	S000000130	0.08246544207012521
S000003553	S000000154	0.1963360653682764
S000003553	S000003992	0.06190646756148488
S000001613	S000004771	0.03338726216567666
S000001613	S000000461	0.031943412163287256
S000001613	S000003394	0.03025454586635742
S000001613	S000001600	0.058903307815435665
S000001613	S000004597	0.0389246052618501
S000001612	S000001600	0.07792913333307482
S000001612	S000003292	-0.0
S000001612	S000001649	0.045875249381490936
S000001612	S000004715	0.03464710108813569
S000001612	S000001156	0.03464710108813569
S000001612	S000001761	-0.0
S000001612	S000005707	0.03464710108813569
S000001612	S000000117	0.03732816811235436
S000001612	S000000130	0.05807021878831071
S000001612	S000004656	0.05181599185700662
S000002463	S000001886	0.05448709071684057
S000002463	S000005065	-0.0
S000001613	S000001761	-0.0
S000001613	S000003026	0.028874479628645984
S000001613	S000003742	-0.0
S000002469	S000002632	-0.0
S000002469	S000002633	-0.0
S000002469	S000006099	-0.0
S000002469	S000005085	-0.0
S000002469	S000003900	-0.0
S000002469	S000005293	-0.0
S000002469	S000005020	-0.0
S000002469	S000004467	-0.0
S000002469	S000005334	-0.0
S000002469	S000000649	-0.0
S000002469	S000000363	-0.0
S000002469	S000005215	-0.0
S000002469	S000003119	-0.0
S000002469	S000003524	-0.0
S000002469	S000004913	-0.0
S000002469	S000002960	-0.0
S000002469	S000000408	-0.0
S000002466	S000002584	1.0
S000002466	S000000286	1.0
S000002466	S000000132	-0.0
S000002465	S000001538	1.0
S000002465	S000000264	0.06282378698140426
S000002465	S000001083	0.06975001667240882
S000002465	S000003834	-0.0
S000002465	S000001061	0.1620330481849632
S000002465	S000006068	-0.0
S000002465	S000000549	-0.0
S000002465	S000003739	0.06606676877649062
S000002465	S000004243	0.21333985252816753
S000002465	S000002251	-0.0
S000002465	S000005023	0.06549965987118321
S000002465	S000006228	-0.0
S000002465	S000004467	0.20762683655401132
S000002465	S000000331	-0.0
S000002465	S000005927	-0.0
S000002465	S000005552	0.060115805465456744
S000002465	S000000874	-0.0
S000002465	S000006149	0.05763162880199111
S000002465	S000001231	-0.0
S000002469	S000004837	-0.0
S000002469	S000003506	-0.0
S000002469	S000004055	-0.0
S000002469	S000000081	-0.0
S000002469	S000000964	-0.0
S000002469	S000005441	-0.0
S000002469	S000004183	-0.0
S000002469	S000006095	-0.0
S000002469	S000001149	-0.0
S000002469	S000004802	-0.0
S000002469	S000004385	-0.0
S000001612	S000002268	0.07792913333307482
S000001612	S000004223	0.05048517018358204
S000001612	S000002187	0.05238132239175511
S000001612	S000000461	0.048945371563970594
S000002467	S000001564	0.05413633644130484
S000002467	S000003046	0.061450311918151326
S000002467	S000002412	0.061450311918151326
S000002467	S000005440	0.061450311918151326
S000002467	S000005731	0.048875445947795644
S000002467	S000004183	-0.0
S000002467	S000005632	-0.0
S000002467	S000000329	0.06190646756148488
S000002467	S000003690	-0.0
S000002467	S000000471	0.06190646756148488
S000002467	S000004802	0.030976388615637618
S000002467	S000002433	0.04779170040810906
S000002466	S000004798	0.03642892258427505
S000002466	S000002324	0.08519727042357525
S000002466	S000004564	0.08519727042357525
S000002466	S000002764	0.04528875593348278
S000002466	S000005963	0.08519727042357525
S000005301	S000001367	-0.0
S000005300	S000006228	-0.0
S000005300	S000004837	-0.0
S000005300	S000005441	-0.0
S000005300	S000004183	-0.0
S000003229	S000005298	-0.0
S000003229	S000005658	-0.0
S000005301	S000004228	-0.0
S000005301	S000000662	-0.0
S000005301	S000001455	-0.0
S000005301	S000001234	-0.0
S000005301	S000005259	-0.0
S000005301	S000004160	-0.0
S000005301	S000007247	-0.0
S000005301	S000000364	-0.0
S000005301	S000005441	-0.0
S000005301	S000004155	-0.0
S000005301	S000004492	-0.0
S000005301	S000001697	-0.0
S000005301	S000005563	-0.0
S000005301	S000000282	-0.0
S000005300	S000003806	-0.0
S000005300	S000005000	-0.0
S000005300	S000004410	-0.0
S000002467	S000006041	-0.0
S000002467	S000001076	-0.0
S000002467	S000003311	-0.0
S000002467	S000006228	-0.0
S000002467	S000003337	-0.0
S000002467	S000000664	-0.0
S000002467	S000006437	0.030976388615637618
S000002467	S000005732	0.05763162880199111
S000002467	S000001123	0.05951778724232014
S000002467	S000001108	0.061450311918151326
S000002467	S000002589	0.0485396399252413
S000002467	S000005401	0.061450311918151326
S000002467	S000002372	0.061450311918151326
S000002467	S000002378	0.06190646756148488
S000002465	S000003866	0.1620330481849632
S000002465	S000002620	0.05331320102061022
S000002465	S000002644	-0.0
S000002465	S000001523	0.1620330481849632
S000002465	S000002291	-0.0
S000002465	S000005163	-0.0
S000002465	S000005160	0.05897277532211924
S000002465	S000001396	-0.0
S000002465	S000005468	0.47062930980140416
S000002465	S000003874	0.1235148623135278
S000002465	S000004183	-0.0
S000002465	S000005055	-0.0
S000002465	S000004046	-0.0
S000002465	S000000117	0.060115805465456744
S000002465	S000004617	0.35839038545743923
S000002465	S000003389	-0.0
S000002465	S000005866	0.1620330481849632
S000002465	S000004387	-0.0
S000002465	S000000439	-0.0
S000002464	S000001143	-0.0
S000001617	S000006019	-0.0
S000001617	S000003338	-0.0
S000001617	S000003337	-0.0
S000001617	S000000649	0.0970551543409287
S000001617	S000003901	-0.0
S000001617	S000002742	0.06711379526692028
S000001617	S000005211	0.05617861535017832
S000001617	S000001237	-0.0
S000001617	S000000880	-0.0
S000001617	S000005735	0.0970551543409287
S000001617	S000000425	0.19208104614804014
S000001617	S000000980	0.10896461664568774
S000001617	S000005190	0.0970551543409287
S000001617	S000004597	0.03974327454131806
S000001617	S000006191	-0.0
S000001617	S000007243	0.0970551543409287
S000001617	S000000739	-0.0
S000001617	S000001543	0.09819796432610038
S000001617	S000003763	0.286171312159777
S000001617	S000004721	-0.0
S000001617	S000000368	0.043950885572491716
S000001617	S000003859	0.09819796432610038
S000001617	S000002838	0.26047130552249886
S000001617	S000005441	-0.0
S000001617	S000003878	-0.0
S000001617	S000004183	-0.0
S000001617	S000002171	0.05763162880199111
S000001617	S000003892	-0.0
S000001617	S000003895	0.2276203979721928
S000001617	S000003896	0.06806527506552583
S000001617	S000003906	0.043950885572491716
S000001617	S000005000	-0.0
S000001617	S000002723	0.0970551543409287
S000001617	S000003364	-0.0
S000001617	S000004908	0.06111736826599899
S000001617	S000002193	-0.0
S000001617	S000001773	-0.0
S000001617	S000001360	0.286171312159777
S000003228	S000004771	-0.0
S000002464	S000000663	-0.0
S000002464	S000002515	-0.0
S000002464	S000001121	-0.0
S000002464	S000005372	-0.0
S000002464	S000004559	-0.0
S000002464	S000000902	-0.0
S000002464	S000004385	-0.0
S000002464	S000002548	-0.0
S000001617	S000002980	-0.0
S000001617	S000003820	0.03974327454131806
S000001617	S000005887	0.0970551543409287
S000001617	S000003844	0.06282378698140426
S000001617	S000000549	-0.0
S000001617	S000005065	-0.0
S000003226	S000003841	-0.0
S000003226	S000000330	-0.0
S000003226	S000002268	-0.0
S000003226	S000003399	-0.0
S000003226	S000005831	-0.0
S000003226	S000000270	-0.0
S000003226	S000000130	-0.0
S000003226	S000004413	-0.0
S000003224	S000001676	-0.0
S000003224	S000004368	-0.0
S000003224	S000000262	-0.0
S000003224	S000001083	-0.0
S000003224	S000003777	-0.0
S000003224	S000005887	-0.0
S000003224	S000001945	-0.0
S000003224	S000001947	-0.0
S000003224	S000006061	-0.0
S000003224	S000000099	-0.0
S000003224	S000005062	-0.0
S000003224	S000001381	-0.0
S000003224	S000000375	-0.0
S000003224	S000000569	-0.0
S000003224	S000001251	-0.0
S000003224	S000000834	-0.0
S000003224	S000000781	-0.0
S000003224	S000001270	-0.0
S000003224	S000001686	-0.0
S000003224	S000000815	-0.0
S000003224	S000004223	-0.0
S000003224	S000004951	-0.0
S000003224	S000006439	-0.0
S000003224	S000003372	-0.0
S000003224	S000003962	-0.0
S000003224	S000000461	-0.0
S000003224	S000003526	-0.0
S000003224	S000002575	-0.0
S000003224	S000003398	-0.0
S000003224	S000000142	-0.0
S000003224	S000000148	-0.0
S000003224	S000004624	-0.0
S000003224	S000002161	-0.0
S000003224	S000000952	-0.0
S000003224	S000005258	-0.0
S000003224	S000005876	-0.0
S000003224	S000000163	-0.0
S000003224	S000005963	-0.0
S000003224	S000004252	-0.0
S000003224	S000004924	-0.0
S000003224	S000005968	-0.0
S000003224	S000001600	-0.0
S000003224	S000000182	-0.0
S000003224	S000005159	-0.0
S000003224	S000002665	-0.0
S000003224	S000005234	-0.0
S000003224	S000004060	-0.0
S000003224	S000000258	-0.0
S000003224	S000005190	-0.0
S000003224	S000005197	-0.0
S000003224	S000002337	-0.0
S000003224	S000006051	-0.0
S000003224	S000004375	-0.0
S000003224	S000004590	-0.0
S000003224	S000003819	-0.0
S000003224	S000005428	-0.0
S000003224	S000000738	-0.0
S000003224	S000000041	-0.0
S000003224	S000004120	-0.0
S000003224	S000005241	-0.0
S000003224	S000001394	-0.0
S000003224	S000002379	-0.0
S000003224	S000006272	-0.0
S000003224	S000006279	-0.0
S000003224	S000003029	-0.0
S000003224	S000002819	-0.0
S000003224	S000000963	-0.0
S000003224	S000001195	-0.0
S000003224	S000002851	-0.0
S000003224	S000005251	-0.0
S000003224	S000003448	-0.0
S000003224	S000004029	-0.0
S000003224	S000002270	-0.0
S000003224	S000005775	-0.0
S000003224	S000000808	-0.0
S000003224	S000003634	-0.0
S000003224	S000004466	-0.0
S000003224	S000000130	-0.0
S000003224	S000004802	-0.0
S000003224	S000000154	-0.0
S000003224	S000000439	-0.0
S000003224	S000002927	-0.0
S000003224	S000004483	-0.0
S000003225	S000003834	-0.0
S000003225	S000001717	0.2671558887397757
S000003225	S000006264	0.1620330481849632
S000003225	S000002840	0.1235148623135278
S000003225	S000000330	0.1620330481849632
S000003225	S000001600	0.1620330481849632
S000003225	S000003985	0.1620330481849632
S000003225	S000006325	-0.0
S000003225	S000001108	0.0796008552050506
S000003225	S000005915	0.1620330481849632
S000003225	S000003506	0.06760018923314283
S000003225	S000005426	-0.0
S000003225	S000006273	0.1620330481849632
S000003225	S000001709	0.08085682306023108
S000003225	S000004232	-0.0
S000003225	S000006093	-0.0
S000003225	S000001695	-0.0
S000003225	S000005561	0.1620330481849632
S000003225	S000002713	0.1620330481849632
S000003225	S000002344	-0.0
S000003222	S000004667	-0.0
S000003222	S000004799	-0.0
S000003222	S000002632	0.06230210081424244
S000003222	S000002633	0.06230210081424244
S000003222	S000005189	0.07494809634867707
S000003222	S000005986	-0.0
S000003222	S000000729	-0.0
S000003222	S000005646	0.13436802770271764
S000003222	S000000264	0.05858816167277161
S000003222	S000003777	0.3822670604985374
S000003222	S000005887	0.13436802770271764
S000003222	S000005662	0.061450311918151326
S000003222	S000001949	0.13436802770271764
S000003222	S000003013	0.03522188875319746
S000003222	S000006068	-0.0
S000003222	S000000545	0.048557641343074186
S000003222	S000000762	-0.0
S000003222	S000005062	0.13436802770271764
S000003222	S000002807	0.13436802770271764
S000003222	S000000375	-0.0
S000003222	S000000979	0.048557641343074186
S000003222	S000001021	0.13656841509974807
S000003220	S000000104	-0.0
S000003220	S000005834	-0.0
S000003220	S000002995	-0.0
S000003223	S000006289	0.06738878252150551
S000003223	S000006265	-0.0
S000003223	S000003880	0.1963360653682764
S000003223	S000002553	0.1963360653682764
S000003223	S000006152	0.061450311918151326
S000003223	S000005428	0.1963360653682764
S000003223	S000002831	0.1963360653682764
S000003223	S000005920	-0.0
S000003222	S000003310	-0.0
S000003222	S000004190	-0.0
S000003222	S000001259	0.07806343894219424
S000003222	S000002200	0.05788182098105984
S000003222	S000005556	-0.0
S000003222	S000003927	0.05404721790623177
S000003222	S000005801	0.13436802770271764
S000003222	S000006177	0.06886499593947133
S000003222	S000002534	0.13656841509974807
S000003222	S000004229	0.13656841509974807
S000003222	S000002530	0.13436802770271764
S000003222	S000005217	0.0603880822154762
S000003222	S000001455	-0.0
S000003222	S000003176	-0.0
S000003222	S000002163	0.06456748751194945
S000003222	S000003158	0.04869671243523751
S000003222	S000004640	0.13436802770271764
S000003222	S000002494	0.05858816167277161
S000003222	S000004252	-0.0
S000003222	S000004071	-0.0
S000003222	S000003866	0.13436802770271764
S000003222	S000004662	-0.0
S000003222	S000000405	-0.0
S000003222	S000002916	-0.0
S000003222	S000003083	0.048557641343074186
S000003222	S000004682	-0.0
S000003222	S000004335	-0.0
S000003222	S000005043	0.13656841509974807
S000003222	S000004763	-0.0
S000003222	S000002991	-0.0
S000003222	S000002569	0.13436802770271764
S000003222	S000005097	-0.0
S000003222	S000001709	0.07291507419874167
S000003222	S000005468	0.13436802770271764
S000003222	S000005615	-0.0
S000003222	S000005441	-0.0
S000003222	S000004982	0.061450311918151326
S000003222	S000001248	0.07495742139414391
S000003222	S000005635	-0.0
S000003222	S000004029	-0.0
S000003222	S000002270	0.13656841509974807
S000003222	S000005770	0.06139881439526864
S000003222	S000001462	0.13436802770271764
S000003222	S000006095	0.057101359562755215
S000003222	S000004559	-0.0
S000003222	S000005569	-0.0
S000003222	S000002544	0.05858816167277161
S000003222	S000003389	-0.0
S000003222	S000005527	0.054989586707844616
S000003222	S000006383	0.05522502185604188
S000003222	S000004815	-0.0
S000003222	S000004966	0.05522502185604188
S000003223	S000004342	-0.0
S000001848	S000004295	-0.0
S000001848	S000004380	-0.0
S000001848	S000005387	-0.0
S000001849	S000002634	0.08844460891082208
S000001849	S000006183	0.07174619924465611
S000001849	S000000649	0.13436802770271764
S000001849	S000002534	0.13656841509974807
S000001849	S000004017	0.0909617813287361
S000001849	S000003964	-0.0
S000001849	S000003866	0.13436802770271764
S000003221	S000005378	-0.0
S000003221	S000005055	-0.0
S000003221	S000006236	-0.0
S000003221	S000001644	-0.0
S000003221	S000004045	0.06645599242285102
S000003221	S000003449	-0.0
S000003221	S000002873	0.06645599242285102
S000003221	S000000537	0.0669898136689072
S000003221	S000000796	-0.0
S000003221	S000004238	0.0669898136689072
S000003221	S000005770	0.06645599242285102
S000003221	S000001462	0.06645599242285102
S000003221	S000000495	-0.0
S000003221	S000003801	-0.0
S000003221	S000001072	0.030603566600847718
S000003221	S000001695	-0.0
S000003221	S000005569	-0.0
S000003221	S000002500	-0.0
S000003221	S000000281	-0.0
S000003221	S000005861	-0.0
S000003221	S000000431	0.06201233215864175
S000003221	S000002342	0.06594662195608622
S000001848	S000000269	-0.0
S000001848	S000003777	-0.0
S000001848	S000002742	-0.0
S000001848	S000005195	-0.0
S000001849	S000000888	0.1620330481849632
S000001849	S000003897	0.05858816167277161
S000001849	S000005718	-0.0
S000001518	S000005646	0.058699951779140225
S000001518	S000004346	0.058699951779140225
S000001518	S000004136	0.05936700667482604
S000001518	S000003529	-0.0
S000001518	S000005626	-0.0
S000001518	S000000502	-0.0
S000001518	S000003319	0.05936700667482604
S000001518	S000001004	-0.0
S000001518	S000004017	0.037800446263155686
S000001518	S000001686	-0.0
S000001518	S000004486	0.04284364419327618
S000001841	S000003736	-0.0
S000001841	S000003052	-0.0
S000001841	S000001028	-0.0
S000001841	S000002225	-0.0
S000001841	S000002555	-0.0
S000001841	S000001667	-0.0
S000001841	S000000888	-0.0
S000003221	S000004798	0.030548581789950253
S000003221	S000002632	0.051451150172089545
S000003221	S000002633	0.051451150172089545
S000003221	S000006186	-0.0
S000003221	S000005981	-0.0
S000003221	S000002341	0.06201233215864175
S000003221	S000002424	0.0669898136689072
S000003221	S000000264	0.06645599242285102
S000003221	S000001734	0.03981205013910762
S000003221	S000001083	0.06645599242285102
S000003221	S000003827	-0.0
S000003221	S000003484	0.05788182098105984
S000003221	S000001221	0.06645599242285102
S000003221	S000004756	-0.0
S000003221	S000001715	-0.0
S000003221	S000001716	0.06645599242285102
S000003221	S000002565	0.030548581789950253
S000003221	S000000766	-0.0
S000003221	S000002246	-0.0
S000003221	S000002807	0.06645599242285102
S000003221	S000005976	0.06645599242285102
S000003221	S000001756	0.03183908166177727
S000003221	S000002371	-0.0
S000003221	S000001775	-0.0
S000003221	S000002691	0.0418545503495777
S000003221	S000002846	-0.0
S000003221	S000005334	0.03297508750075802
S000003221	S000002278	0.06201233215864175
S000003221	S000003338	-0.0
S000003221	S000003337	-0.0
S000003221	S000002861	0.0669898136689072
S000003221	S000000649	0.06645599242285102
S000003221	S000002534	0.0669898136689072
S000003221	S000004011	0.03297508750075802
S000003221	S000000818	0.05181599185700662
S000003221	S000001217	0.02467180405211081
S000003221	S000006435	-0.0
S000003221	S000005217	0.05788182098105984
S000003221	S000003116	0.0669898136689072
S000003221	S000000299	0.05788182098105984
S000003221	S000001310	-0.0
S000003221	S000002977	0.03757084776997278
S000003221	S000003395	-0.0
S000003221	S000003399	-0.0
S000003221	S000000147	0.0669898136689072
S000003221	S000002702	0.05604050717293179
S000003221	S000002700	-0.0
S000003221	S000005878	0.06645599242285102
S000003221	S000000163	-0.0
S000003221	S000002494	0.040529148736521116
S000003221	S000002939	0.06645599242285102
S000003221	S000000602	-0.0
S000003221	S000003511	-0.0
S000003221	S000005831	0.06478203476442995
S000003221	S000006377	-0.0
S000003221	S000005041	0.06645599242285102
S000003221	S000005446	0.030548581789950253
S000003221	S000005780	-0.0
S000003221	S000004832	0.06645599242285102
S000003221	S000003234	0.06645599242285102
S000003221	S000004814	0.0634566284810081
S000003221	S000002332	0.0669898136689072
S000003221	S000002620	0.030548581789950253
S000003221	S000004590	-0.0
S000003221	S000001522	-0.0
S000003221	S000002531	-0.0
S000003221	S000002537	0.05181599185700662
S000003221	S000002991	-0.0
S000003221	S000003556	-0.0
S000003221	S000002569	0.06645599242285102
S000003221	S000001726	-0.0
S000003221	S000003498	0.028189637510720844
S000003221	S000002456	-0.0
S000003221	S000001399	0.0669898136689072
S000003221	S000006273	0.06645599242285102
S000003221	S000001568	0.06201233215864175
S000003221	S000005284	0.06201233215864175
S000003221	S000000555	0.06645599242285102
S000003221	S000000777	-0.0
S000003221	S000004258	-0.0
S000001518	S000000422	0.048557641343074186
S000001518	S000006135	0.048557641343074186
S000001518	S000001109	0.05331320102061022
S000001518	S000000230	0.03974327454131806
S000001518	S000001952	-0.0
S000001518	S000005405	0.05331320102061022
S000001518	S000002172	0.045197262585339376
S000001518	S000005771	-0.0
S000001518	S000002408	0.05936700667482604
S000001518	S000001149	-0.0
S000001518	S000000863	0.05331320102061022
S000001518	S000005266	-0.0
S000001518	S000004815	-0.0
S000001512	S000006112	0.09819796432610038
S000001512	S000006183	0.09819796432610038
S000001512	S000005662	0.1877127791771046
S000001512	S000006288	-0.0
S000001512	S000004475	-0.0
S000001512	S000000891	0.0970551543409287
S000001512	S000005042	-0.0
S000001512	S000005591	-0.0
S000001512	S000001251	0.286171312159777
S000001512	S000003968	0.08258919320748102
S000001512	S000000469	-0.0
S000001512	S000005497	-0.0
S000001512	S000002474	0.09819796432610038
S000001512	S000000257	-0.0
S000001512	S000002586	0.06282378698140426
S000001512	S000000368	0.043950885572491716
S000001512	S000003048	-0.0
S000001512	S000004982	0.1877127791771046
S000001512	S000002175	0.046808780586573104
S000001512	S000004219	-0.0
S000001512	S000000387	-0.0
S000001512	S000001205	-0.0
S000001512	S000001840	-0.0
S000001512	S000002968	0.04195565886340132
S000001512	S000000863	0.286171312159777
S000001512	S000004803	-0.0
S000001512	S000002342	0.1990662296326577
S000001512	S000002548	-0.0
S000001510	S000002988	-0.0
S000001510	S000004475	-0.0
S000001510	S000003841	-0.0
S000001510	S000006007	-0.0
S000001510	S000000375	-0.0
S000001510	S000001079	-0.0
S000001510	S000001750	-0.0
S000001510	S000001906	-0.0
S000001510	S000002374	-0.0
S000001510	S000002588	-0.0
S000001510	S000005334	-0.0
S000001510	S000003331	-0.0
S000001510	S000001270	-0.0
S000001510	S000003351	-0.0
S000001510	S000001214	-0.0
S000001510	S000003012	-0.0
S000001510	S000001230	-0.0
S000001510	S000003179	-0.0
S000001510	S000000143	-0.0
S000001510	S000000397	-0.0
S000001510	S000002128	-0.0
S000001510	S000005139	-0.0
S000001510	S000004444	-0.0
S000001510	S000005780	-0.0
S000001510	S000002641	-0.0
S000001510	S000001930	-0.0
S000001510	S000004929	-0.0
S000001510	S000000435	-0.0
S000001510	S000004811	-0.0
S000001510	S000002409	-0.0
S000001515	S000002742	0.07234951067890713
S000001515	S000000661	0.08998035077224079
S000001515	S000005012	0.08998035077224079
