61	19	0.0
19	61	0.0
58	11	0.397901273616
11	58	0.397901273616
79	69	0.0
69	79	0.0
56	24	0.371670138942
24	56	0.371670138942
61	27	0.0
27	61	0.0
32	69	0.0
69	32	0.0
9	87	0.0
87	9	0.0
14	26	0.389607197826
26	14	0.389607197826
28	80	0.0
80	28	0.0
6	87	0.0
87	6	0.0
29	87	0.0
87	29	0.0
75	69	0.0
69	75	0.0
75	34	0.378836920125
34	75	0.378836920125
27	1	0.394983107738
1	27	0.394983107738
58	62	0.0
62	58	0.0
68	25	0.0
25	68	0.0
2	82	0.0
82	2	0.0
36	57	0.0
57	36	0.0
27	51	0.337455378537
51	27	0.337455378537
57	19	0.0
19	57	0.0
28	54	0.406750718705
54	28	0.406750718705
50	32	0.417846902632
32	50	0.417846902632
38	71	0.376502964507
71	38	0.376502964507
74	32	0.418136585285
32	74	0.418136585285
12	62	0.0
62	12	0.0
18	14	0.0
14	18	0.0
79	32	0.0
32	79	0.0
62	56	0.0
56	62	0.0
12	13	0.0
13	12	0.0
66	82	0.0
82	66	0.0
9	40	0.405418788259
40	9	0.405418788259
30	88	0.303728800735
88	30	0.303728800735
24	25	0.0
25	24	0.0
42	32	0.419361126284
32	42	0.419361126284
16	27	0.386634031258
27	16	0.386634031258
16	8	0.461710900017
8	16	0.461710900017
87	8	0.0
8	87	0.0
7	27	0.0
27	7	0.0
27	52	0.0
52	27	0.0
20	73	0.0
73	20	0.0
12	7	0.0
7	12	0.0
35	73	0.0
73	35	0.0
30	25	0.0
25	30	0.0
5	74	0.417053772692
74	5	0.417053772692
41	25	0.0
25	41	0.0
87	25	0.0
25	87	0.0
11	24	0.371670138942
24	11	0.371670138942
18	21	0.0
21	18	0.0
66	77	0.0
77	66	0.0
36	1	0.423709113725
1	36	0.423709113725
45	61	0.0
61	45	0.0
4	71	0.324249690766
71	4	0.324249690766
71	24	0.306459391233
24	71	0.306459391233
5	66	0.0
66	5	0.0
45	75	0.309876600488
75	45	0.309876600488
18	64	0.0
64	18	0.0
62	69	0.0
69	62	0.0
59	63	0.0
63	59	0.0
10	52	0.0
52	10	0.0
80	71	0.0
71	80	0.0
33	20	0.0
20	33	0.0
31	22	0.0
22	31	0.0
70	24	0.403322099002
24	70	0.403322099002
66	19	0.0
19	66	0.0
67	72	0.0
72	67	0.0
47	13	0.0
13	47	0.0
66	24	0.0
24	66	0.0
59	39	0.0
39	59	0.0
80	34	0.0
34	80	0.0
83	24	0.0
24	83	0.0
10	56	0.0
56	10	0.0
7	72	0.0
72	7	0.0
52	64	0.0
64	52	0.0
2	25	0.0
25	2	0.0
74	83	0.0
83	74	0.0
28	85	0.313611106814
85	28	0.313611106814
10	8	0.0
8	10	0.0
46	40	0.306528563103
40	46	0.306528563103
59	49	0.0
49	59	0.0
28	60	0.381181007415
60	28	0.381181007415
66	1	0.0
1	66	0.0
13	59	0.0
59	13	0.0
10	15	0.0
15	10	0.0
6	26	0.0
26	6	0.0
57	55	0.0
55	57	0.0
79	81	0.0
81	79	0.0
46	13	0.0
13	46	0.0
6	27	0.0
27	6	0.0
42	11	0.408406861536
11	42	0.408406861536
51	87	0.0
87	51	0.0
67	76	1.0
76	67	1.0
23	9	0.293447210175
9	23	0.293447210175
24	64	0.371670138942
64	24	0.371670138942
62	15	0.0
15	62	0.0
84	25	0.0
25	84	0.0
86	27	0.0
27	86	0.0
42	13	0.0
13	42	0.0
38	55	0.409022306058
55	38	0.409022306058
63	25	0.0
25	63	0.0
33	25	0.0
25	33	0.0
44	8	0.390927637569
8	44	0.390927637569
68	74	0.400954704294
74	68	0.400954704294
66	34	0.0
34	66	0.0
3	82	0.0
82	3	0.0
57	24	0.0
24	57	0.0
11	49	0.0
49	11	0.0
74	17	0.0
17	74	0.0
19	8	0.0
8	19	0.0
22	60	0.303728800735
60	22	0.303728800735
4	52	0.0
52	4	0.0
3	34	0.405418788259
34	3	0.405418788259
69	15	0.0
15	69	0.0
7	55	0.0
55	7	0.0
60	24	0.36797514786
24	60	0.36797514786
55	21	0.0
21	55	0.0
12	55	0.375754450334
55	12	0.375754450334
7	60	0.0
60	7	0.0
76	34	0.415892447207
34	76	0.415892447207
27	84	0.0
84	27	0.0
38	80	0.0
80	38	0.0
61	48	0.0
48	61	0.0
30	75	0.303728800735
75	30	0.303728800735
28	65	0.417053772692
65	28	0.417053772692
31	54	0.0
54	31	0.0
76	87	0.0
87	76	0.0
2	68	0.400954704294
68	2	0.400954704294
31	27	0.0
27	31	0.0
30	8	0.377788797105
8	30	0.377788797105
67	1	0.581525854013
1	67	0.581525854013
48	73	0.0
73	48	0.0
12	63	0.36797514786
63	12	0.36797514786
11	15	0.373639484921
15	11	0.373639484921
37	40	0.323289493131
40	37	0.323289493131
56	52	0.0
52	56	0.0
41	29	0.0
29	41	0.0
13	85	0.0
85	13	0.0
53	61	0.0
61	53	0.0
10	19	0.0
19	10	0.0
56	69	0.0
69	56	0.0
87	24	0.0
24	87	0.0
15	88	0.367145873944
88	15	0.367145873944
16	5	0.406750718705
5	16	0.406750718705
48	24	0.365604031852
24	48	0.365604031852
33	78	0.324342398163
78	33	0.324342398163
10	48	0.0
48	10	0.0
6	7	0.0
7	6	0.0
85	30	0.33300408329
30	85	0.33300408329
24	73	0.0
73	24	0.0
19	34	0.0
34	19	0.0
31	11	0.0
11	31	0.0
38	81	0.400954704294
81	38	0.400954704294
47	62	0.0
62	47	0.0
79	12	0.0
12	79	0.0
59	3	0.0
3	59	0.0
3	75	0.359968052522
75	3	0.359968052522
67	57	0.0
57	67	0.0
17	80	0.0
80	17	0.0
55	8	0.410143024682
8	55	0.410143024682
65	17	0.0
17	65	0.0
68	1	0.400954704294
1	68	0.400954704294
27	73	0.0
73	27	0.0
44	14	0.369647896062
14	44	0.369647896062
59	21	0.0
21	59	0.0
3	15	0.372301309873
15	3	0.372301309873
43	17	0.0
17	43	0.0
13	24	0.0
24	13	0.0
52	8	0.0
8	52	0.0
6	79	0.0
79	6	0.0
27	83	0.0
83	27	0.0
34	69	0.0
69	34	0.0
76	69	0.0
69	76	0.0
12	57	0.0
57	12	0.0
38	9	0.405418788259
9	38	0.405418788259
86	37	0.0
37	86	0.0
15	73	0.0
73	15	0.0
1	8	0.581525854013
8	1	0.581525854013
42	15	0.435630795443
15	42	0.435630795443
66	88	0.0
88	66	0.0
68	14	0.392105764649
14	68	0.392105764649
37	27	0.314422235473
27	37	0.314422235473
74	49	0.0
49	74	0.0
27	29	0.386634031258
29	27	0.386634031258
77	51	0.387192153634
51	77	0.387192153634
86	81	0.0
81	86	0.0
33	82	0.0
82	33	0.0
2	3	0.405418788259
3	2	0.405418788259
85	17	0.0
17	85	0.0
31	82	0.0
82	31	0.0
14	8	0.525660055554
8	14	0.525660055554
68	8	0.401989192066
8	68	0.401989192066
27	70	0.394983107738
70	27	0.394983107738
50	31	0.0
31	50	0.0
41	55	0.0
55	41	0.0
38	35	0.0
35	38	0.0
2	27	0.394983107738
27	2	0.394983107738
27	14	0.381389581104
14	27	0.381389581104
36	34	0.37977748253
34	36	0.37977748253
27	63	0.36797514786
63	27	0.36797514786
81	84	0.0
84	81	0.0
68	9	0.359968052522
9	68	0.359968052522
23	51	0.293447210175
51	23	0.293447210175
58	71	0.359038250431
71	58	0.359038250431
50	62	0.0
62	50	0.0
4	70	0.438629814428
70	4	0.438629814428
3	71	0.307570679037
71	3	0.307570679037
10	51	0.0
51	10	0.0
29	32	0.407729988163
32	29	0.407729988163
68	3	0.359968052522
3	68	0.359968052522
85	57	0.0
57	85	0.0
36	69	0.0
69	36	0.0
71	15	0.32212745153
15	71	0.32212745153
12	25	0.0
25	12	0.0
16	71	0.334039898987
71	16	0.334039898987
50	46	0.322792627436
46	50	0.322792627436
84	55	0.0
55	84	0.0
81	39	0.400954704294
39	81	0.400954704294
67	88	0.399231535353
88	67	0.399231535353
1	54	0.545504075387
54	1	0.545504075387
86	74	0.0
74	86	0.0
27	11	0.365604031852
11	27	0.365604031852
37	34	0.326808216372
34	37	0.326808216372
3	62	0.0
62	3	0.0
53	1	0.0
1	53	0.0
78	24	0.306459391233
24	78	0.306459391233
45	70	0.358396764286
70	45	0.358396764286
53	15	0.0
15	53	0.0
31	78	0.0
78	31	0.0
66	17	0.0
17	66	0.0
23	66	0.0
66	23	0.0
4	84	0.0
84	4	0.0
30	63	0.303728800735
63	30	0.303728800735
13	60	0.0
60	13	0.0
87	15	0.0
15	87	0.0
37	60	0.316492260013
60	37	0.316492260013
53	85	0.0
85	53	0.0
57	14	0.0
14	57	0.0
36	87	0.0
87	36	0.0
38	11	0.40730493696
11	38	0.40730493696
81	15	0.369111709488
15	81	0.369111709488
29	78	0.365673527499
78	29	0.365673527499
47	37	0.32602003197
37	47	0.32602003197
66	27	0.0
27	66	0.0
79	30	0.0
30	79	0.0
46	24	0.303634521143
24	46	0.303634521143
78	59	0.0
59	78	0.0
51	26	0.39618241548
26	51	0.39618241548
41	65	0.0
65	41	0.0
5	7	0.0
7	5	0.0
33	35	0.0
35	33	0.0
44	82	0.0
82	44	0.0
76	88	0.399231535353
88	76	0.399231535353
66	15	0.0
15	66	0.0
86	12	0.0
12	86	0.0
46	32	0.311046805299
32	46	0.311046805299
63	64	0.36797514786
64	63	0.36797514786
37	63	0.316492260013
63	37	0.316492260013
43	62	0.0
62	43	0.0
9	8	0.40650034671
8	9	0.40650034671
62	8	0.0
8	62	0.0
33	27	0.306976993994
27	33	0.306976993994
30	87	0.0
87	30	0.0
50	21	0.0
21	50	0.0
75	87	0.0
87	75	0.0
5	69	0.0
69	5	0.0
41	44	0.0
44	41	0.0
69	8	0.0
8	69	0.0
16	76	0.461710900017
76	16	0.461710900017
28	26	0.381181007415
26	28	0.381181007415
74	64	0.423709113725
64	74	0.423709113725
63	62	0.0
62	63	0.0
67	66	0.0
66	67	0.0
83	69	0.0
69	83	0.0
28	13	0.0
13	28	0.0
37	52	0.0
52	37	0.0
47	3	0.346935882773
3	47	0.346935882773
45	44	0.314045960917
44	45	0.314045960917
33	80	0.0
80	33	0.0
12	73	0.0
73	12	0.0
22	71	0.301970584843
71	22	0.301970584843
17	51	0.0
51	17	0.0
12	32	0.382179092345
32	12	0.382179092345
46	19	0.0
19	46	0.0
49	54	0.0
54	49	0.0
32	70	0.418136585285
70	32	0.418136585285
86	19	0.0
19	86	0.0
27	40	0.375754450334
40	27	0.375754450334
17	8	0.0
8	17	0.0
59	24	0.0
24	59	0.0
53	33	0.0
33	53	0.0
34	40	0.409022306058
40	34	0.409022306058
10	22	0.0
22	10	0.0
78	52	0.0
52	78	0.0
79	26	0.0
26	79	0.0
80	54	0.0
54	80	0.0
49	40	0.0
40	49	0.0
31	70	0.0
70	31	0.0
52	24	0.0
24	52	0.0
37	80	0.0
80	37	0.0
66	61	0.0
61	66	0.0
41	19	0.0
19	41	0.0
63	36	0.36797514786
36	63	0.36797514786
31	12	0.0
12	31	0.0
77	20	0.0
20	77	0.0
66	41	0.0
41	66	0.0
28	55	0.409022306058
55	28	0.409022306058
33	3	0.31296950332
3	33	0.31296950332
31	51	0.0
51	31	0.0
7	17	0.0
17	7	0.0
7	87	0.0
87	7	0.0
7	34	0.0
34	7	0.0
10	69	0.0
69	10	0.0
76	8	1.0
8	76	1.0
79	75	0.0
75	79	0.0
79	35	0.0
35	79	0.0
63	32	0.381181007415
32	63	0.381181007415
47	20	0.0
20	47	0.0
46	17	0.0
17	46	0.0
50	65	0.443210519471
65	50	0.443210519471
9	24	0.373178359037
24	9	0.373178359037
4	34	0.414707780015
34	4	0.414707780015
69	52	0.0
52	69	0.0
7	56	0.0
56	7	0.0
50	24	0.39917382975
24	50	0.39917382975
44	77	0.365542081889
77	44	0.365542081889
28	20	0.0
20	28	0.0
17	56	0.0
56	17	0.0
63	15	0.367145873944
15	63	0.367145873944
35	77	0.0
77	35	0.0
81	88	0.398225058193
88	81	0.398225058193
58	70	0.461370164387
70	58	0.461370164387
4	27	0.394983107738
27	4	0.394983107738
31	15	0.0
15	31	0.0
75	8	0.399231535353
8	75	0.399231535353
68	83	0.0
83	68	0.0
44	54	0.377129192618
54	44	0.377129192618
86	11	0.0
11	86	0.0
50	29	0.430193513252
29	50	0.430193513252
31	65	0.0
65	31	0.0
41	31	0.0
31	41	0.0
47	24	0.371670138942
24	47	0.371670138942
4	31	0.0
31	4	0.0
12	65	0.402609683356
65	12	0.402609683356
23	28	0.298425469385
28	23	0.298425469385
82	54	0.0
54	82	0.0
71	39	0.307570679037
39	71	0.307570679037
61	62	0.0
62	61	0.0
80	75	0.0
75	80	0.0
22	73	0.0
73	22	0.0
30	40	0.309464355167
40	30	0.309464355167
45	58	0.371380962235
58	45	0.371380962235
83	26	0.0
26	83	0.0
65	73	0.0
73	65	0.0
82	55	0.0
55	82	0.0
68	52	0.0
52	68	0.0
19	87	0.0
87	19	0.0
20	25	0.0
25	20	0.0
12	64	0.378876580652
64	12	0.378876580652
21	73	0.0
73	21	0.0
58	27	0.381389581104
27	58	0.381389581104
44	7	0.0
7	44	0.0
4	77	0.414216671496
77	4	0.414216671496
74	8	0.581525854013
8	74	0.581525854013
60	70	0.374685380443
70	60	0.374685380443
62	24	0.0
24	62	0.0
5	82	0.0
82	5	0.0
77	14	0.476784930235
14	77	0.476784930235
5	40	0.409022306058
40	5	0.409022306058
37	10	0.0
10	37	0.0
70	11	0.40730493696
11	70	0.40730493696
36	62	0.0
62	36	0.0
16	47	0.403466612427
47	16	0.403466612427
32	24	0.382179092345
24	32	0.382179092345
10	64	0.0
64	10	0.0
33	81	0.310425884073
81	33	0.310425884073
30	1	0.376502964507
1	30	0.376502964507
60	36	0.36797514786
36	60	0.36797514786
44	9	0.313156975757
9	44	0.313156975757
28	64	0.381422671925
64	28	0.381422671925
27	74	0.394983107738
74	27	0.394983107738
41	64	0.0
64	41	0.0
33	24	0.311778509331
24	33	0.311778509331
14	24	0.394269177455
24	14	0.394269177455
60	21	0.0
21	60	0.0
50	14	0.430193513252
14	50	0.430193513252
79	22	0.0
22	79	0.0
1	56	0.413428333584
56	1	0.413428333584
79	37	0.0
37	79	0.0
41	84	0.0
84	41	0.0
50	36	0.39917382975
36	50	0.39917382975
1	40	0.409022306058
40	1	0.409022306058
68	69	0.0
69	68	0.0
23	59	0.0
59	23	0.0
28	57	0.0
57	28	0.0
66	63	0.0
63	66	0.0
12	71	0.311751852897
71	12	0.311751852897
38	72	0.0
72	38	0.0
13	55	0.0
55	13	0.0
42	79	0.0
79	42	0.0
11	8	0.408406861536
8	11	0.408406861536
58	34	0.404626536149
34	58	0.404626536149
10	17	0.0
17	10	0.0
86	55	0.0
55	86	0.0
16	85	0.334039898987
85	16	0.334039898987
81	21	0.0
21	81	0.0
53	19	0.0
19	53	0.0
66	28	0.0
28	66	0.0
7	30	0.0
30	7	0.0
4	72	0.0
72	4	0.0
71	51	0.307570679037
51	71	0.307570679037
43	40	0.378454369114
40	43	0.378454369114
58	68	0.392105764649
68	58	0.392105764649
80	24	0.0
24	80	0.0
5	49	0.0
49	5	0.0
27	30	0.301970584843
30	27	0.301970584843
10	30	0.0
30	10	0.0
74	55	0.409022306058
55	74	0.409022306058
29	62	0.0
62	29	0.0
13	57	0.0
57	13	0.0
66	29	0.0
29	66	0.0
5	50	0.417053772692
50	5	0.417053772692
47	33	0.317458916477
33	47	0.317458916477
31	17	0.0
17	31	0.0
24	39	0.373178359037
39	24	0.373178359037
65	84	0.0
84	65	0.0
42	83	0.0
83	42	0.0
35	34	0.0
34	35	0.0
57	40	0.0
40	57	0.0
23	3	0.293447210175
3	23	0.293447210175
2	49	0.0
49	2	0.0
86	15	0.0
15	86	0.0
28	32	0.396797928448
32	28	0.396797928448
57	56	0.0
56	57	0.0
2	33	0.389006061813
33	2	0.389006061813
67	65	0.4500906929
65	67	0.4500906929
13	11	0.0
11	13	0.0
68	73	0.0
73	68	0.0
7	68	0.0
68	7	0.0
47	8	0.414598375904
8	47	0.414598375904
3	32	0.387192153634
32	3	0.387192153634
65	36	0.402609683356
36	65	0.402609683356
31	32	0.0
32	31	0.0
86	24	0.0
24	86	0.0
86	18	0.0
18	86	0.0
4	44	0.3311949641
44	4	0.3311949641
37	24	0.319719675062
24	37	0.319719675062
80	69	0.0
69	80	0.0
29	24	0.394269177455
24	29	0.394269177455
74	56	0.413428333584
56	74	0.413428333584
62	26	0.0
26	62	0.0
18	24	0.0
24	18	0.0
16	11	0.397901273616
11	16	0.397901273616
2	18	0.0
18	2	0.0
52	26	0.0
26	52	0.0
12	27	0.365604031852
27	12	0.365604031852
77	49	0.0
49	77	0.0
37	21	0.0
21	37	0.0
46	81	0.302417073513
81	46	0.302417073513
31	3	0.0
3	31	0.0
27	87	0.0
87	27	0.0
46	1	0.370162713204
1	46	0.370162713204
65	9	0.363128559415
9	65	0.363128559415
12	3	0.373178359037
3	12	0.373178359037
82	88	0.0
88	82	0.0
33	28	0.319459551394
28	33	0.319459551394
68	10	0.0
10	68	0.0
50	4	0.438629814428
4	50	0.438629814428
62	51	0.0
51	62	0.0
23	17	0.0
17	23	0.0
22	9	0.307570679037
9	22	0.307570679037
43	83	0.0
83	43	0.0
32	56	0.382179092345
56	32	0.382179092345
31	83	0.0
83	31	0.0
59	88	0.0
88	59	0.0
7	1	0.0
1	7	0.0
50	41	0.0
41	50	0.0
62	34	0.0
34	62	0.0
86	9	0.0
9	86	0.0
84	8	0.0
8	84	0.0
83	75	0.0
75	83	0.0
30	73	0.0
73	30	0.0
22	82	0.0
82	22	0.0
74	51	0.405418788259
51	74	0.405418788259
7	40	0.0
40	7	0.0
46	82	0.0
82	46	0.0
74	24	0.403322099002
24	74	0.403322099002
46	69	0.0
69	46	0.0
68	82	0.0
82	68	0.0
4	19	0.0
19	4	0.0
36	24	0.371670138942
24	36	0.371670138942
28	70	0.417053772692
70	28	0.417053772692
33	52	0.0
52	33	0.0
45	72	0.0
72	45	0.0
42	39	0.40650034671
39	42	0.40650034671
37	1	0.409264053212
1	37	0.409264053212
50	12	0.39917382975
12	50	0.39917382975
37	28	0.328247890114
28	37	0.328247890114
17	71	0.0
71	17	0.0
22	11	0.308564427831
11	22	0.308564427831
5	61	0.0
61	5	0.0
66	11	0.0
11	66	0.0
31	37	0.0
37	31	0.0
38	61	0.0
61	38	0.0
14	54	0.49835922271
54	14	0.49835922271
43	33	0.351085292833
33	43	0.351085292833
38	60	0.398225058193
60	38	0.398225058193
41	82	0.0
82	41	0.0
28	62	0.0
62	28	0.0
42	45	0.393099687587
45	42	0.393099687587
34	73	0.0
73	34	0.0
47	9	0.346935882773
9	47	0.346935882773
58	10	0.0
10	58	0.0
10	55	0.0
55	10	0.0
67	21	0.0
21	67	0.0
80	57	0.0
57	80	0.0
27	78	0.301970584843
78	27	0.301970584843
44	63	0.309033739414
63	44	0.309033739414
72	39	0.0
39	72	0.0
34	88	0.398225058193
88	34	0.398225058193
62	49	0.0
49	62	0.0
62	19	0.0
19	62	0.0
61	24	0.0
24	61	0.0
63	52	0.0
52	63	0.0
13	71	0.0
71	13	0.0
76	24	0.404381352563
24	76	0.404381352563
18	83	0.0
83	18	0.0
61	14	0.0
14	61	0.0
27	81	0.335293690698
81	27	0.335293690698
16	77	0.461710900017
77	16	0.461710900017
42	69	0.0
69	42	0.0
27	36	0.365604031852
36	27	0.365604031852
86	29	0.0
29	86	0.0
45	37	0.34467242838
37	45	0.34467242838
44	22	0.307150493429
22	44	0.307150493429
5	47	0.381422671925
47	5	0.381422671925
34	87	0.0
87	34	0.0
86	76	0.0
76	86	0.0
60	48	0.394983107738
48	60	0.394983107738
19	73	0.0
73	19	0.0
52	49	0.0
49	52	0.0
54	88	0.389607197826
88	54	0.389607197826
55	24	0.375754450334
24	55	0.375754450334
75	57	0.0
57	75	0.0
63	87	0.0
87	63	0.0
53	83	0.0
83	53	0.0
78	88	0.303728800735
88	78	0.303728800735
13	3	0.0
3	13	0.0
12	76	0.414598375904
76	12	0.414598375904
19	14	0.0
14	19	0.0
5	11	0.381422671925
11	5	0.381422671925
59	82	0.0
82	59	0.0
75	24	0.36797514786
24	75	0.36797514786
46	22	0.299305620521
22	46	0.299305620521
27	25	0.0
25	27	0.0
2	24	0.403322099002
24	2	0.403322099002
35	40	0.0
40	35	0.0
2	32	0.418136585285
32	2	0.418136585285
11	54	0.397901273616
54	11	0.397901273616
82	24	0.0
24	82	0.0
20	24	0.0
24	20	0.0
67	36	0.425000608368
36	67	0.425000608368
82	69	0.0
69	82	0.0
41	8	0.0
8	41	0.0
43	61	0.0
61	43	0.0
20	39	0.0
39	20	0.0
17	24	0.0
24	17	0.0
53	24	0.0
24	53	0.0
13	83	0.0
83	13	0.0
32	55	0.409022306058
55	32	0.409022306058
22	76	0.377788797105
76	22	0.377788797105
41	9	0.0
9	41	0.0
23	69	0.0
69	23	0.0
31	40	0.0
40	31	0.0
27	32	0.378454369114
32	27	0.378454369114
31	59	0.0
59	31	0.0
16	87	0.0
87	16	0.0
31	71	0.0
71	31	0.0
67	52	0.0
52	67	0.0
80	73	0.0
73	80	0.0
17	14	0.0
14	17	0.0
31	55	0.0
55	31	0.0
59	8	0.0
8	59	0.0
43	70	0.494617732275
70	43	0.494617732275
46	20	0.0
20	46	0.0
17	39	0.0
39	17	0.0
27	76	0.395957064455
76	27	0.395957064455
23	21	0.0
21	23	0.0
66	26	0.0
26	66	0.0
38	24	0.403322099002
24	38	0.403322099002
