4320	5265
5265	4320
2798	3356
3356	2798
5235	910
910	5235
973	1847
1847	973
537	2536
2536	537
4533	545
545	4533
754	2484
2484	754
537	3756
3756	537
1078	5235
5235	1078
789	1837
1837	789
3883	1093
1093	3883
982	3844
3844	982
2783	1855
1855	2783
2384	1824
1824	2384
2719	4255
4255	2719
4742	4481
4481	4742
2388	3863
3863	2388
5029	3883
3883	5029
5061	1460
1460	5061
4494	2283
2283	4494
4304	3888
3888	4304
5034	5352
5352	5034
1824	4304
4304	1824
3346	149
149	3346
2481	2508
2508	2481
1939	4494
4494	1939
3061	3486
3486	3061
2719	1939
1939	2719
2213	2798
2798	2213
5029	4634
4634	5029
2440	545
545	2440
888	2857
2857	888
4281	1879
1879	4281
5190	5265
5265	5190
1824	4609
4609	1824
3616	1953
1953	3616
113	3447
3447	113
926	197
197	926
4255	669
669	4255
956	1875
1875	956
2371	1257
1257	2371
1875	746
746	1875
1824	4494
4494	1824
4858	746
746	4858
762	2857
2857	762
1816	1783
1783	1816
941	3835
3835	941
817	4627
4627	817
910	2316
2316	910
1170	1824
1824	1170
1389	2045
2045	1389
789	4350
4350	789
3756	500
500	3756
5208	4742
4742	5208
4701	1576
1576	4701
3844	1074
1074	3844
4742	4565
4565	4742
3346	1938
1938	3346
3461	204
204	3461
3486	2619
2619	3486
3979	2133
2133	3979
3447	3863
3863	3447
3486	4565
4565	3486
1314	1900
1900	1314
4928	4458
4458	4928
3853	3144
3144	3853
941	2424
2424	941
2798	155
155	2798
892	941
941	892
3271	3814
3814	3271
2689	5190
5190	2689
1605	2113
2113	1605
3346	4542
4542	3346
970	762
762	970
2719	1938
1938	2719
1228	3463
3463	1228
3829	2857
2857	3829
1533	746
746	1533
5186	1955
1955	5186
1120	4350
4350	1120
4320	3105
3105	4320
208	4481
4481	208
2783	3854
3854	2783
892	1939
1939	892
1074	4838
4838	1074
3275	1938
1938	3275
5208	4255
4255	5208
2371	1764
1764	2371
2857	3863
3863	2857
1170	4904
4904	1170
817	5190
5190	817
3279	1816
1816	3279
2371	4565
4565	2371
970	4350
4350	970
4304	3854
3854	4304
2783	2035
2035	2783
514	197
197	514
4320	1251
1251	4320
2798	3616
3616	2798
4795	3616
3616	4795
1386	5323
5323	1386
4401	2556
2556	4401
4887	1962
1962	4887
2508	5007
5007	2508
3346	2724
2724	3346
4248	194
194	4248
3853	3356
3356	3853
4742	2316
2316	4742
1258	3543
3543	1258
5029	4275
4275	5029
1824	5323
5323	1824
2054	4701
4701	2054
4494	817
817	4494
1389	3275
3275	1389
2484	4565
4565	2484
4742	1605
1605	4742
2139	3275
3275	2139
1053	872
872	1053
669	910
910	669
1533	672
672	1533
2724	155
155	2724
3447	911
911	3447
347	4742
4742	347
5191	4248
4248	5191
3061	2371
2371	3061
4481	3229
3229	4481
1962	3275
3275	1962
956	746
746	956
1251	2724
2724	1251
347	1816
1816	347
2251	1847
1847	2251
1053	3993
3993	1053
892	208
208	892
2572	3229
3229	2572
872	1847
1847	872
3814	1314
1314	3814
514	5323
5323	514
1078	3316
3316	1078
3441	3888
3888	3441
4186	5007
5007	4186
1093	4168
4168	1093
4320	2424
2424	4320
2689	880
880	2689
5061	4320
4320	5061
2945	1311
1311	2945
1386	880
880	1386
2467	358
358	2467
2045	4565
4565	2045
3423	1002
1002	3423
1460	2508
2508	1460
5061	3447
3447	5061
2371	1605
1605	2371
2783	1953
1953	2783
4186	3864
3864	4186
2283	2572
2572	2283
1910	1267
1267	1910
5166	3881
3881	5166
2316	3416
3416	2316
3346	3993
3993	3346
545	2467
2467	545
5190	4350
4350	5190
804	2045
2045	804
4401	91
91	4401
4240	5007
5007	4240
5340	982
982	5340
2798	4255
4255	2798
203	5235
5235	203
892	537
537	892
2508	2503
2503	2508
4325	5235
5235	4325
2424	2536
2536	2424
545	4077
4077	545
3316	2977
2977	3316
2977	4401
4401	2977
2945	5166
5166	2945
2798	518
518	2798
672	3630
3630	672
3864	4275
4275	3864
3693	2484
2484	3693
5029	859
859	5029
5186	1234
1234	5186
1800	817
817	1800
91	2582
2582	91
5186	941
941	5186
347	3888
3888	347
4701	1939
1939	4701
3447	2619
2619	3447
1847	5265
5265	1847
4481	1783
1783	4481
5190	2857
2857	5190
3077	4304
4304	3077
4320	5007
5007	4320
3864	3777
3777	3864
2698	746
746	2698
149	2371
2371	149
3883	3888
3888	3883
1783	4276
4276	1783
3814	482
482	3814
3346	2536
2536	3346
2206	3888
3888	2206
500	1898
1898	500
1386	4119
4119	1386
78	1576
1576	78
208	1783
1783	208
1584	4634
4634	1584
4481	3616
3616	4481
2556	4225
4225	2556
859	3853
3853	859
4858	1898
1898	4858
3853	1879
1879	3853
804	859
859	804
2206	1898
1898	2206
3835	746
746	3835
347	2113
2113	347
2689	2504
2504	2689
888	3279
3279	888
3844	2037
2037	3844
208	4168
4168	208
2316	4533
4533	2316
2689	2937
2937	2689
3844	926
926	3844
4542	194
194	4542
892	973
973	892
1460	2484
2484	1460
4887	911
911	4887
4161	5333
5333	4161
3441	3883
3883	3441
347	1384
1384	347
1389	5029
5029	1389
2424	3077
3077	2424
4350	3416
3416	4350
2719	1642
1642	2719
545	2972
2972	545
3599	3179
3179	3599
545	255
255	545
3077	2783
2783	3077
3616	4248
4248	3616
2556	941
941	2556
1228	1093
1093	1228
1948	2503
2503	1948
741	3105
3105	741
4481	1605
1605	4481
754	4542
4542	754
78	5166
5166	78
4609	5333
5333	4609
1386	2536
2536	1386
3693	5190
5190	3693
2738	2937
2937	2738
492	5235
5235	492
3888	4533
4533	3888
3105	2582
2582	3105
3844	2316
2316	3844
208	4255
4255	208
888	762
762	888
5186	2037
2037	5186
2035	4887
4887	2035
3854	2609
2609	3854
1267	741
741	1267
4609	2609
2609	4609
1879	3827
3827	1879
3179	4568
4568	3179
1935	2467
2467	1935
2857	5007
5007	2857
1053	3543
3543	1053
482	2440
2440	482
2945	4276
4276	2945
1311	2035
2035	1311
3854	1120
1120	3854
4701	4494
4494	4701
4401	2857
2857	4401
1234	2467
2467	1234
1879	4164
4164	1879
3486	2447
2447	3486
1939	4325
4325	1939
2440	1460
1460	2440
1847	1800
1800	1847
926	4494
4494	926
1389	2424
2424	1389
4325	1258
1258	4325
3599	3279
3279	3599
2440	1120
1120	2440
2440	3275
3275	2440
1389	1875
1875	1389
817	4672
4672	817
5186	5265
5265	5186
5323	2484
2484	5323
4481	2834
2834	4481
347	3883
3883	347
2556	2582
2582	2556
926	5333
5333	926
1800	3616
3616	1800
492	4500
4500	492
347	500
500	347
2481	4401
4401	2481
3356	1234
1234	3356
817	5007
5007	817
2206	746
746	2206
2834	4240
4240	2834
3442	1935
1935	3442
4304	2798
2798	4304
2689	2619
2619	2689
347	892
892	347
3275	3061
3061	3275
347	4276
4276	347
3874	2447
2447	3874
2719	3271
3271	2719
4533	3346
3346	4533
3835	3693
3693	3835
4609	1120
1120	4609
859	255
255	859
1386	2937
2937	1386
3447	1257
1257	3447
2037	3279
3279	2037
1783	5115
5115	1783
347	1257
1257	347
1009	3356
3356	1009
892	888
888	892
888	1642
1642	888
2738	2035
2035	2738
358	941
941	358
1935	4077
4077	1935
78	1764
1764	78
4494	2467
2467	4494
518	2857
2857	518
4350	2004
2004	4350
352	1386
1386	352
5356	1576
1576	5356
1251	4795
4795	1251
817	746
746	817
4645	4255
4255	4645
2424	3854
3854	2424
1847	1384
1384	1847
741	5235
5235	741
1824	5265
5265	1824
2424	2045
2045	2424
1389	3630
3630	1389
911	4565
4565	911
347	4494
4494	347
208	3303
3303	208
4795	1939
1939	4795
3346	4246
4246	3346
2004	1910
1910	2004
3883	2206
2206	3883
4838	1855
1855	4838
1847	2536
2536	1847
2719	651
651	2719
2508	1939
1939	2508
1764	1898
1898	1764
1511	1605
1605	1511
4701	4246
4246	4701
3844	2536
2536	3844
4742	1898
1898	4742
78	3275
3275	78
3346	5265
5265	3346
2972	892
892	2972
2447	3883
3883	2447
2504	4281
4281	2504
5235	78
78	5235
1533	2582
2582	1533
2857	3447
3447	2857
2037	1482
1482	2037
2972	4077
4077	2972
1009	2384
2384	1009
2719	746
746	2719
440	1900
1900	440
4320	5190
5190	4320
3077	2508
2508	3077
3883	2582
2582	3883
1898	2078
2078	1898
113	789
789	113
5097	3543
3543	5097
518	3814
3814	518
2857	746
746	2857
2945	3863
3863	2945
892	1898
1898	892
911	2619
2619	911
2481	2139
2139	2481
3888	5007
5007	3888
4533	4425
4425	4533
3356	3814
3814	3356
537	3105
3105	537
1511	2467
2467	1511
4281	3441
3441	4281
4168	3303
3303	4168
2689	926
926	2689
2689	2572
2572	2689
2440	1314
1314	2440
5340	1258
1258	5340
2738	3275
3275	2738
2508	926
926	2508
3184	2937
2937	3184
3827	4304
4304	3827
1824	2582
2582	1824
2371	1898
1898	2371
2447	4795
4795	2447
2504	2447
2447	2504
5007	3077
3077	5007
1764	3863
3863	1764
2484	1900
1900	2484
2371	4164
4164	2371
1938	1935
1935	1938
4320	5097
5097	4320
5356	892
892	5356
3864	4627
4627	3864
3184	1875
1875	3184
347	5323
5323	347
1002	2447
2447	1002
3854	2206
2206	3854
2536	1953
1953	2536
1837	5190
5190	1837
2945	2045
2045	2945
3844	4887
4887	3844
1234	5235
5235	1234
1764	926
926	1764
2698	4119
4119	2698
4425	4887
4887	4425
1009	194
194	1009
2783	4565
4565	2783
892	2937
2937	892
2206	1576
1576	2206
1257	4225
4225	1257
2719	2484
2484	2719
746	91
91	746
3853	4350
4350	3853
1953	859
859	1953
3756	5190
5190	3756
2484	1682
1682	2484
91	892
892	91
537	4469
4469	537
5190	1314
1314	5190
3447	941
941	3447
4701	1824
1824	4701
5190	926
926	5190
545	4246
4246	545
2503	3486
3486	2503
2283	726
726	2283
545	3829
3829	545
726	1855
1855	726
1384	1898
1898	1384
2540	2481
2481	2540
2467	4458
4458	2467
2206	2316
2316	2206
746	5356
5356	746
1764	2424
2424	1764
2447	2078
2078	2447
3814	746
746	3814
3234	2724
2724	3234
5191	2738
2738	5191
3486	4672
4672	3486
1837	2536
2536	1837
2698	1267
1267	2698
4304	4481
4481	4304
2724	4320
4320	2724
1855	1258
1258	1855
2798	4240
4240	2798
3179	1576
1576	3179
3993	1898
1898	3993
5097	746
746	5097
5235	2371
2371	5235
2004	1800
1800	2004
2719	2440
2440	2719
2316	2283
2283	2316
1389	4568
4568	1389
4701	1898
1898	4701
1786	4281
4281	1786
2689	514
514	2689
518	2484
2484	518
669	2977
2977	669
2798	973
973	2798
1386	4350
4350	1386
347	1962
1962	347
3423	1935
1935	3423
3883	3316
3316	3883
113	3061
3061	113
817	910
910	817
5007	3599
3599	5007
5186	2972
2972	5186
2206	4672
4672	2206
5356	1170
1170	5356
514	2113
2113	514
2206	973
973	2206
2045	3863
3863	2045
3346	347
347	3346
2572	1910
1910	2572
1879	1948
1948	1879
2481	194
194	2481
3814	2283
2283	3814
2424	545
545	2424
1800	1855
1855	1800
514	941
941	514
726	941
941	726
347	2719
2719	347
5208	194
194	5208
3275	352
352	3275
4481	1511
1511	4481
2508	2045
2045	2508
926	911
911	926
1389	1764
1764	1389
973	4119
4119	973
1837	5007
5007	1837
2977	5029
5029	2977
4701	2283
2283	4701
3486	2206
2206	3486
2388	1783
1783	2388
4533	1898
1898	4533
1824	2972
2972	1824
514	4350
4350	514
2054	4568
4568	2054
2206	4565
4565	2206
4275	2004
2004	4275
4401	3423
3423	4401
4077	1962
1962	4077
2689	1935
1935	2689
3874	4425
4425	3874
5166	3234
3234	5166
5061	926
926	5061
347	4240
4240	347
1879	1584
1584	1879
982	2283
2283	982
78	817
817	78
2045	3854
3854	2045
3863	3874
3874	3863
2857	4795
4795	2857
3229	4425
4425	3229
817	1824
1824	817
2783	1935
1935	2783
3356	4276
4276	3356
3829	3883
3883	3829
1078	3461
3461	1078
2467	2857
2857	2467
4627	3777
3777	4627
669	500
500	669
2738	1962
1962	2738
1389	155
155	1389
1389	4276
4276	1389
3630	1415
1415	3630
1384	5333
5333	1384
2508	4276
4276	2508
4928	911
911	4928
203	872
872	203
5190	5333
5333	5190
4442	3077
3077	4442
1482	2783
2783	1482
3234	3441
3441	3234
2719	3105
3105	2719
518	4565
4565	518
4928	3077
3077	4928
545	5235
5235	545
1855	3583
3583	1855
4240	4281
4281	4240
789	3275
3275	789
3863	4838
4838	3863
5190	4276
4276	5190
5235	4795
4795	5235
4186	5061
5061	4186
4481	1948
1948	4481
2689	1093
1093	2689
5064	4168
4168	5064
1955	2783
2783	1955
1847	500
500	1847
1389	2619
2619	1389
4565	208
208	4565
2536	2213
2213	2536
4795	500
500	4795
888	5064
5064	888
2139	3761
3761	2139
4304	1898
1898	4304
91	3979
3979	91
4542	113
113	4542
4255	5061
5061	4255
2004	4742
4742	2004
859	3463
3463	859
4494	4932
4932	4494
741	78
78	741
2078	1879
1879	2078
1415	1898
1898	1415
3303	892
892	3303
2045	5356
5356	2045
2113	5235
5235	2113
4320	2447
2447	4320
3184	2045
2045	3184
255	3853
3853	255
1875	4609
4609	1875
2689	3599
3599	2689
2719	2037
2037	2719
3583	3761
3761	3583
3844	3630
3630	3844
2054	5352
5352	2054
1314	789
789	1314
1460	1258
1258	1460
2724	1533
1533	2724
352	2440
2440	352
3179	2508
2508	3179
1386	1800
1800	1386
1837	2113
2113	1837
789	2113
2113	789
3346	817
817	3346
4255	1009
1009	4255
4425	4255
4255	4425
880	4904
4904	880
1948	1955
1955	1948
789	3447
3447	789
1386	2283
2283	1386
2798	1955
1955	2798
3888	2213
2213	3888
91	2798
2798	91
1847	746
746	1847
872	5166
5166	872
2508	5166
5166	2508
4795	3854
3854	4795
1228	3993
3993	1228
78	4246
4246	78
2371	4304
4304	2371
1415	4186
4186	1415
1962	1415
1415	1962
3874	941
941	3874
3777	2946
2946	3777
2371	2283
2283	2371
2945	888
888	2945
3416	2113
2113	3416
537	746
746	537
2556	1251
1251	2556
2045	4645
4645	2045
2719	5265
5265	2719
5061	5190
5190	5061
2972	4119
4119	2972
2424	1939
1939	2424
4795	4350
4350	4795
5061	1879
1879	5061
1900	3105
3105	1900
4742	4533
4533	4742
2719	4281
4281	2719
2719	741
741	2719
2481	2316
2316	2481
4568	4401
4401	4568
514	1955
1955	514
1386	2582
2582	1386
4225	4458
4458	4225
2857	4246
4246	2857
4481	872
872	4481
3844	1267
1267	3844
3077	1953
1953	3077
208	1093
1093	208
347	5265
5265	347
789	1816
1816	789
1682	2371
2371	1682
4481	2037
2037	4481
2857	2283
2283	2857
5186	2283
2283	5186
440	4325
4325	440
545	4304
4304	545
2945	4565
4565	2945
1800	973
973	1800
1576	2045
2045	1576
2503	3356
3356	2503
3442	1786
1786	3442
2783	1898
1898	2783
4281	2972
2972	4281
3077	2037
2037	3077
2719	1074
1074	2719
3077	4672
4672	3077
2388	2783
2783	2388
3486	2783
2783	3486
1837	1816
1816	1837
3883	746
746	3883
352	4627
4627	352
4320	514
514	4320
4149	1847
1847	4149
4533	1953
1953	4533
1948	2045
2045	1948
4320	1898
1898	4320
4077	2698
2698	4077
4320	3077
3077	4320
5186	4304
4304	5186
1251	1314
1314	1251
2719	3888
3888	2719
3756	669
669	3756
4645	5186
5186	4645
91	2113
2113	91
2078	2504
2504	2078
1258	91
91	1258
537	1642
1642	537
2783	5007
5007	2783
1533	2738
2738	1533
545	2037
2037	545
514	5166
5166	514
1955	2251
2251	1955
1764	5190
5190	1764
194	1267
1267	194
3077	1962
1962	3077
5208	746
746	5208
2447	4225
4225	2447
1170	804
804	1170
4500	4164
4164	4500
4246	3756
3756	4246
2834	4425
4425	2834
2447	1837
1837	2447
3179	926
926	3179
2783	1800
1800	2783
762	831
831	762
3599	1900
1900	3599
5186	3583
3583	5186
3463	1533
1533	3463
2447	3854
3854	2447
2054	545
545	2054
754	4645
4645	754
1935	2316
2316	1935
741	2508
2508	741
2738	1389
1389	2738
3229	4276
4276	3229
3835	2251
2251	3835
2783	2536
2536	2783
1389	3423
3423	1389
78	910
910	78
804	4276
4276	804
1267	113
113	1267
4627	2937
2937	4627
2719	2619
2619	2719
910	482
482	910
1898	1002
1002	1898
2440	2783
2783	2440
3346	4634
4634	3346
2719	3583
3583	2719
4542	1955
1955	4542
4533	746
746	4533
2689	1875
1875	2689
3447	982
982	3447
3442	4149
4149	3442
2484	1898
1898	2484
2054	973
973	2054
5097	2536
2536	5097
1258	3061
3061	1258
3756	926
926	3756
3616	4255
4255	3616
2719	2738
2738	2719
1855	91
91	1855
4469	2582
2582	4469
3346	514
514	3346
347	3105
3105	347
1837	3854
3854	1837
2484	5265
5265	2484
2054	5333
5333	2054
2206	2113
2113	2206
2556	2467
2467	2556
3756	2037
2037	3756
4887	3888
3888	4887
3303	4494
4494	3303
2945	2213
2213	2945
78	2619
2619	78
4904	1939
1939	4904
1074	4481
4481	1074
4795	2937
2937	4795
4149	3864
3864	4149
2783	3275
3275	2783
1482	4186
4186	1482
2977	4533
4533	2977
5029	804
804	5029
4742	2113
2113	4742
3883	3543
3543	3883
2384	1314
1314	2384
3829	3599
3599	3829
4742	4350
4350	4742
3844	1576
1576	3844
2783	2834
2834	2783
2467	3234
3234	2467
4795	941
941	4795
5034	5333
5333	5034
3442	482
482	3442
2503	4168
4168	2503
3599	5340
5340	3599
669	2798
2798	669
5191	5115
5115	5191
500	5340
5340	500
255	2004
2004	255
78	5265
5265	78
5061	5323
5323	5061
2689	804
804	2689
255	4742
4742	255
4568	2945
2945	4568
347	3486
3486	347
2724	5333
5333	2724
2504	4672
4672	2504
208	1935
1935	208
2251	1251
1251	2251
4858	2972
2972	4858
1314	5064
5064	1314
859	3864
3864	859
1170	2689
2689	1170
2798	3279
3279	2798
1847	859
859	1847
3447	1576
1576	3447
817	4533
4533	817
2384	746
746	2384
4161	149
149	4161
1009	1093
1093	1009
3077	2945
2945	3077
1460	4533
4533	1460
2054	3275
3275	2054
5265	3693
3693	5265
518	2440
2440	518
3234	1170
1170	3234
3447	3993
3993	3447
2798	5061
5061	2798
1234	1251
1251	1234
2572	2467
2467	2572
1682	3583
3583	1682
1389	941
941	1389
1800	4246
4246	1800
2724	5356
5356	2724
4795	1824
1824	4795
3827	5007
5007	3827
804	4565
4565	804
514	4276
4276	514
4225	2467
2467	4225
817	4425
4425	817
4225	941
941	4225
1847	3486
3486	1847
5340	2388
2388	5340
3844	4168
4168	3844
2424	194
194	2424
1386	2719
2719	1386
3693	3271
3271	3693
726	2857
2857	726
1855	5352
5352	1855
3881	746
746	3881
2536	3854
3854	2536
5007	880
880	5007
4795	880
880	4795
347	1939
1939	347
4481	926
926	4481
1389	5235
5235	1389
500	2139
2139	500
1938	3423
3423	1938
4742	5265
5265	4742
2582	4542
4542	2582
926	2698
2698	926
2035	203
203	2035
1783	3441
3441	1783
4858	2371
2371	4858
3441	1511
1511	3441
3844	3275
3275	3844
3346	2484
2484	3346
4481	2945
2945	4481
1855	1939
1939	1855
651	537
537	651
5061	2719
2719	5061
2724	4565
4565	2724
4742	3234
3234	4742
2206	2582
2582	2206
2619	970
970	2619
804	5097
5097	804
4275	492
492	4275
4701	347
347	4701
1389	2536
2536	1389
4077	3599
3599	4077
2424	817
817	2424
4320	2440
2440	4320
514	3279
3279	514
352	2213
2213	352
3854	1251
1251	3854
4701	2251
2251	4701
1389	888
888	1389
4077	1228
1228	4077
3853	956
956	3853
2689	4320
4320	2689
3854	1953
1953	3854
5186	1900
1900	5186
1764	3599
3599	1764
5007	892
892	5007
762	4469
4469	762
789	2283
2283	789
892	1953
1953	892
4469	78
78	4469
3077	1824
1824	3077
941	5115
5115	941
113	1900
1900	113
3346	2283
2283	3346
2045	2481
2481	2045
2504	2582
2582	2504
4932	4858
4858	4932
545	4276
4276	545
804	1855
1855	804
1875	4186
4186	1875
4275	2037
2037	4275
2054	2738
2738	2054
4500	672
672	4500
888	3583
3583	888
5186	3275
3275	5186
4481	1837
1837	4481
4481	1786
1786	4481
4742	910
910	4742
4565	1009
1009	4565
5208	741
741	5208
3441	4168
4168	3441
2424	859
859	2424
3844	4350
4350	3844
3777	5166
5166	3777
4494	2619
2619	4494
789	4795
4795	789
1847	1311
1311	1847
155	1898
1898	155
970	5352
5352	970
2467	1900
1900	2467
2283	204
204	2283
1837	4240
4240	1837
4281	5186
5186	4281
1511	982
982	1511
3543	888
888	3543
1879	5356
5356	1879
1386	3275
3275	1386
3864	1939
1939	3864
1847	762
762	1847
1764	2447
2447	1764
2447	4255
4255	2447
2977	1855
1855	2977
5034	4742
4742	5034
2609	3829
3829	2609
4425	1935
1935	4425
2467	4469
4469	2467
5340	5186
5186	5340
4320	926
926	4320
2447	817
817	2447
2724	5235
5235	2724
2719	2045
2045	2719
3854	3279
3279	3854
3888	982
982	3888
2945	926
926	2945
1584	2371
2371	1584
4168	1953
1953	4168
2945	2037
2037	2945
1511	4255
4255	1511
2719	3229
3229	2719
2504	3844
3844	2504
2719	789
789	2719
2054	1576
1576	2054
741	4425
4425	741
4609	3442
3442	4609
4494	5166
5166	4494
5208	4565
4565	5208
2719	3827
3827	2719
1228	2798
2798	1228
970	941
941	970
2139	4275
4275	2139
1389	2937
2937	1389
2619	2440
2440	2619
2724	2536
2536	2724
5166	1786
1786	5166
3874	1898
1898	3874
4742	1824
1824	4742
941	5064
5064	941
5191	4350
4350	5191
911	4795
4795	911
3777	1533
1533	3777
155	754
754	155
3863	1682
1682	3863
804	892
892	804
347	3583
3583	347
2371	4248
4248	2371
1837	4350
4350	1837
5034	4248
4248	5034
518	3835
3835	518
892	3854
3854	892
3616	347
347	3616
2945	2572
2572	2945
352	4077
4077	352
1875	1605
1605	1875
3461	5064
5064	3461
3441	4928
4928	3441
5333	1939
1939	5333
78	4533
4533	78
982	3423
3423	982
2371	3864
3864	2371
3844	5208
5208	3844
2719	3616
3616	2719
1234	197
197	1234
804	3979
3979	804
1939	5208
5208	1939
2206	892
892	2206
4161	2724
2724	4161
2054	741
741	2054
2035	3356
3356	2035
2054	4281
4281	2054
155	2540
2540	155
5034	3853
3853	5034
4701	1837
1837	4701
1384	1415
1415	1384
3864	5190
5190	3864
4645	2004
2004	4645
4325	3777
3777	4325
3853	2384
2384	3853
2045	1953
1953	2045
3077	518
518	3077
1258	5356
5356	1258
2508	4795
4795	2508
4887	3229
3229	4887
2857	941
941	2857
5356	817
817	5356
2054	1935
1935	2054
2783	4248
4248	2783
2508	3275
3275	2508
2556	1642
1642	2556
2719	2316
2316	2719
440	4246
4246	440
3486	910
910	3486
1855	3316
3316	1855
804	741
741	804
2206	5007
5007	2206
2556	3599
3599	2556
500	2004
2004	500
2447	1311
1311	2447
2689	2424
2424	2689
1389	3863
3863	1389
2045	4255
4255	2045
440	804
804	440
1257	3486
3486	1257
5061	5265
5265	5061
5097	5265
5265	5097
2609	4565
4565	2609
4186	4701
4701	4186
3543	4041
4041	3543
1847	1460
1460	1847
3463	1170
1170	3463
672	4119
4119	672
2946	5097
5097	2946
1415	5323
5323	1415
2424	789
789	2424
2447	2582
2582	2447
3105	4276
4276	3105
3827	789
789	3827
2467	754
754	2467
78	2582
2582	78
2388	1962
1962	2388
3486	1837
1837	3486
1783	358
358	1783
208	982
982	208
352	3853
3853	352
1257	3761
3761	1257
789	5166
5166	789
78	888
888	78
2783	1074
1074	2783
78	3441
3441	78
5034	5166
5166	5034
1511	1257
1257	1511
754	4246
4246	754
2388	2045
2045	2388
2719	78
78	2719
2251	4469
4469	2251
1879	4458
4458	1879
1002	973
973	1002
1962	880
880	1962
2945	2283
2283	2945
2783	4350
4350	2783
2133	5323
5323	2133
2945	2536
2536	2945
1900	3616
3616	1900
3179	746
746	3179
3844	746
746	3844
1078	5097
5097	1078
1824	2283
2283	1824
3844	2206
2206	3844
4795	2536
2536	4795
2719	1898
1898	2719
2556	1584
1584	2556
3441	1093
1093	3441
5333	4149
4149	5333
1093	2139
2139	1093
4149	4304
4304	4149
1386	2619
2619	1386
4645	1257
1257	4645
3447	4533
4533	3447
1415	941
941	1415
2536	2972
2972	2536
5190	1576
1576	5190
2503	2946
2946	2503
1837	4533
4533	1837
4320	1824
1824	4320
5061	4565
4565	5061
4320	3777
3777	4320
1764	3814
3814	1764
1948	4645
4645	1948
2440	1837
1837	2440
2972	1258
1258	2972
2556	1511
1511	2556
2508	4469
4469	2508
2582	817
817	2582
2556	5265
5265	2556
4701	5323
5323	4701
4320	2937
2937	4320
1234	492
492	1234
817	3616
3616	817
3442	1824
1824	3442
2113	5166
5166	2113
3630	5265
5265	3630
2508	2834
2834	2508
3777	1314
1314	3777
3077	1938
1938	3077
4701	2572
2572	4701
4701	500
500	4701
4500	4281
4281	4500
3447	4240
4240	3447
2424	3599
3599	2424
2689	2484
2484	2689
1837	1898
1898	1837
941	1764
1764	941
1855	1816
1816	1855
5007	3271
3271	5007
4742	3077
3077	4742
3463	4645
4645	3463
3543	1384
1384	3543
3827	4225
4225	3827
2536	3979
3979	2536
804	5323
5323	804
4225	1948
1948	4225
4281	3829
3829	4281
2139	1251
1251	2139
3883	1605
1605	3883
3827	5352
5352	3827
1093	4240
4240	1093
5190	5323
5323	5190
2945	2977
2977	2945
208	2798
2798	208
3844	2945
2945	3844
2213	4077
4077	2213
5061	1384
1384	5061
4276	5340
5340	4276
3827	3275
3275	3827
1953	3583
3583	1953
2798	5340
5340	2798
514	5265
5265	514
4281	3077
3077	4281
2977	911
911	2977
1855	5166
5166	1855
4701	892
892	4701
545	1855
1855	545
2857	2384
2384	2857
2133	3463
3463	2133
3761	2798
2798	3761
3271	3105
3105	3271
3756	892
892	3756
2977	4672
4672	2977
5061	1955
1955	5061
3275	4304
4304	3275
2857	5097
5097	2857
1511	5265
5265	1511
2424	4276
4276	2424
2139	4469
4469	2139
1938	4542
4542	1938
1605	4634
4634	1605
1267	1258
1258	1267
5190	1955
1955	5190
358	4565
4565	358
4928	1251
1251	4928
2508	4565
4565	2508
2508	892
892	2508
4795	3275
3275	4795
1460	5166
5166	1460
817	5166
5166	817
2424	1837
1837	2424
347	1837
1837	347
804	1837
1837	804
1384	4119
4119	1384
4533	2206
2206	4533
4276	1955
1955	4276
2113	3693
3693	2113
2540	1228
1228	2540
3864	982
982	3864
492	2582
2582	492
2371	5097
5097	2371
4795	1910
1910	4795
78	4276
4276	78
3463	2798
2798	3463
2834	3888
3888	2834
2467	5340
5340	2467
5115	3441
3441	5115
2719	4350
4350	2719
1900	4186
4186	1900
754	4248
4248	754
4442	1955
1955	4442
3854	2937
2937	3854
1875	5323
5323	1875
4609	888
888	4609
880	1939
1939	880
4932	3883
3883	4932
3756	5235
5235	3756
3077	2035
2035	3077
3077	4276
4276	3077
3888	1847
1847	3888
1764	1800
1800	1764
500	2316
2316	500
1002	2945
2945	1002
1415	4568
4568	1415
2572	2556
2556	2572
2798	2481
2481	2798
208	3881
3881	208
2738	1764
1764	2738
1682	4077
4077	1682
4164	2609
2609	4164
4320	91
91	4320
197	4533
4533	197
1314	1576
1576	1314
1415	872
872	1415
4568	3442
3442	4568
3463	2582
2582	3463
204	514
514	204
492	3599
3599	492
3316	492
492	3316
4442	2371
2371	4442
973	2424
2424	973
741	3486
3486	741
3599	3061
3061	3599
1314	4672
4672	1314
3441	5235
5235	3441
3346	3441
3441	3346
4533	5265
5265	4533
5190	4672
4672	5190
1837	4281
4281	1837
1783	982
982	1783
5007	4168
4168	5007
4928	4645
4645	4928
1251	2619
2619	1251
4320	2035
2035	4320
1584	1078
1078	1584
1511	5235
5235	1511
5097	926
926	5097
78	3854
3854	78
5333	1533
1533	5333
4320	4248
4248	4320
892	1824
1824	892
2689	1386
1386	2689
4672	3442
3442	4672
2738	2508
2508	2738
2689	746
746	2689
3827	1002
1002	3827
5064	3463
3463	5064
3854	1898
1898	3854
1384	2556
2556	1384
4481	3827
3827	4481
1875	2937
2937	1875
4742	3275
