2973	2736	0.411218640679
2592	4552	0.0
3704	948	0.0
3274	2719	0.360238531848
525	3436	0.0
4114	1975	0.0
503	3017	0.0
2424	27	0.0
2508	1939	0.426788836509
3704	2007	0.0
525	3054	0.0
3274	3017	0.542866797123
1823	3017	0.401989192066
160	2508	0.0
470	948	0.0
2007	2207	0.0
3704	3274	0.0
1211	2207	0.0
1975	4387	0.0
1743	2207	0.0
160	1886	0.0
525	2660	0.0
2736	2315	0.0
4387	5027	0.0
797	4742	0.0
525	1211	0.0
503	2315	0.0
3980	948	0.350576697857
160	503	0.0
4689	1939	0.778040308207
4569	2315	0.0
2508	3573	0.0
1886	2007	0.0
2719	1394	0.370493417586
4569	4387	0.0
160	3074	0.0
1394	3436	0.378876580652
2508	470	0.0
3430	2660	0.0
2424	4206	0.0
470	27	0.0
3704	5027	0.0
525	2592	0.0
4689	503	0.0
3704	3573	0.0
1274	1939	0.0
5203	3430	0.0
4114	3573	0.0
797	503	0.0
2508	948	0.334145062794
797	4206	0.0
1975	503	0.0
160	2315	0.0
503	27	0.0
4569	470	0.0
2007	763	0.0
4643	3017	0.392105764649
470	4552	0.0
2660	948	0.385481150384
1823	2315	0.0
3624	3573	0.0
1211	571	0.0
763	2315	0.0
5203	2736	0.394379173612
2508	4387	0.0
2508	2912	0.0
797	2736	0.0
5203	763	0.0
5027	5011	0.0
1823	2660	0.411063265319
2207	2912	0.0
4114	5011	0.0
3624	3980	0.334131476325
321	4689	1.0
525	4742	0.0
2973	2660	0.331260173293
4569	2660	0.330138676197
1274	470	0.0
1886	1308	0.0
321	27	0.0
525	2315	0.0
2424	4552	0.0
1823	3436	0.414598375904
4387	3436	0.0
1394	3017	0.346770902189
4114	2912	0.0
4689	2912	0.0
3274	1743	0.369958963124
1975	5011	0.0
2007	503	0.0
4387	2719	0.0
1886	764	0.0
3054	4114	0.418136585285
1274	503	0.0
1935	5027	0.0
321	3017	0.392105764649
3054	3436	0.407729988163
1274	1886	0.0
3704	764	0.0
503	3573	0.0
3980	3430	0.0
1308	2660	0.333250932588
2007	2159	0.0
797	4569	0.0
4643	3624	0.545504075387
3074	2660	0.0
2508	5203	0.334145062794
160	27	0.0
2508	3624	0.398760347017
321	2207	0.0
2719	3436	0.377944885164
2973	4206	0.0
1274	2159	0.0
503	4742	0.0
4689	4387	0.0
470	2207	0.0
2973	2719	0.373551500686
1743	4387	0.0
525	1939	0.0
1975	5203	0.0
571	763	0.0
3274	2424	0.3768193107
470	764	0.0
160	2719	0.0
503	5011	0.0
3704	503	0.0
797	2315	0.0
2159	3017	0.400954704294
321	3980	0.377129192618
3704	5011	0.0
4689	1975	0.0
4114	2207	0.0
321	2912	0.0
160	1939	0.0
797	2159	0.0
2973	3074	0.0
4114	1211	0.0
2007	4387	0.0
1939	2315	0.0
503	1743	0.0
2424	4742	0.396797928448
1823	2159	0.581525854013
321	2660	0.394379173612
503	3624	0.0
160	470	0.0
1743	571	0.0
1886	3980	0.0
470	3436	0.0
1823	2973	0.423271483131
1211	1743	0.0
160	3704	0.0
1935	2912	0.0
2973	3980	0.322368359266
2207	2736	0.0
4552	3436	0.0
1935	2719	0.356057938341
2424	1939	0.417053772692
4643	3436	0.597834498677
4689	470	0.0
503	3436	0.0
525	2719	0.0
470	4387	0.0
525	2007	0.0
2592	1211	0.0
4552	3573	0.0
3274	2912	0.0
797	1211	0.0
27	2315	0.0
4206	4552	0.0
1211	2315	0.0
5027	1308	0.0
2592	5027	0.0
4114	571	0.0
1211	2719	0.0
470	1211	0.0
321	4742	0.406750718705
1939	4552	0.0
4569	1308	0.409551452938
4387	4643	0.0
1939	2719	0.417053772692
2973	1211	0.0
525	4689	0.0
27	1308	0.0
525	948	0.0
1935	503	0.0
1935	2207	0.0
3074	2592	0.0
1886	470	0.0
1975	3624	0.0
1935	2592	0.0
27	3436	0.0
2719	3980	0.319663092785
5203	948	0.385481150384
2007	4643	0.0
3704	3430	0.0
525	1274	0.0
4689	2660	0.394379173612
321	3436	0.597834498677
2508	2159	0.426788836509
764	2315	0.0
2592	4569	0.0
3436	5011	0.0
1975	3436	0.0
2424	5027	0.0
4569	503	0.0
3436	3017	0.344523313015
3436	4742	0.406750718705
1743	2660	0.32602003197
321	3624	0.545504075387
1975	3573	0.0
160	2207	0.0
1886	2592	0.0
5027	5203	0.0
4643	3430	0.0
4643	2736	0.545504075387
3074	2912	0.0
1211	948	0.0
5027	2660	0.0
5027	948	0.0
2007	571	0.0
2592	763	0.0
525	1743	0.0
1211	763	0.0
1886	3430	0.0
1743	3573	0.0
2007	3074	0.0
3573	948	0.0
1394	4742	0.370493417586
3074	763	0.0
4206	571	0.0
4552	5203	0.0
1274	2424	0.0
2007	1211	0.0
797	2424	0.0
3074	3573	0.0
3980	4552	0.0
3436	948	0.32602003197
2592	2736	0.0
3704	5203	0.0
1274	763	0.0
4742	2912	0.0
3624	4742	0.406750718705
1743	2719	0.377944885164
160	1211	0.0
525	3573	0.0
1886	4552	0.0
3274	4742	0.383468311968
4114	3436	0.397269429118
2508	5011	0.0
2159	2719	0.417053772692
3430	3017	0.0
1939	764	0.0
3624	3017	0.35850607603
2592	4206	0.0
3074	1939	0.0
2007	3624	0.0
5203	3017	0.318224788754
764	3573	0.0
160	2424	0.0
3704	1211	0.0
2207	763	0.0
2592	3573	0.0
27	948	0.0
525	5027	0.0
797	3430	0.0
160	321	0.0
321	4643	1.0
1939	5203	0.409264053212
3704	797	0.0
3430	763	0.0
2315	2912	0.0
2159	3980	0.389454310305
321	2592	0.0
797	27	0.0
160	797	0.0
525	3624	0.0
797	4552	0.0
503	2912	0.0
2007	3573	0.0
3704	4552	0.0
2592	4689	0.0
321	3573	0.0
503	2159	0.0
4569	1394	0.372414261092
4206	948	0.0
3074	1211	0.0
3704	763	0.0
764	4742	0.0
2159	5203	0.409264053212
1211	3436	0.0
2508	3436	0.377944885164
1308	4206	0.0
1939	3017	0.400954704294
2592	571	0.0
503	1394	0.0
1886	4114	0.0
3274	2159	0.400954704294
1274	3573	0.0
5027	3573	0.0
2508	571	0.0
525	797	0.0
2973	470	0.0
4643	2912	0.0
1935	2159	0.405418788259
3980	1394	0.320258340363
1274	27	0.0
4206	3430	0.0
3074	764	0.0
1274	1211	0.0
4689	764	0.0
160	5027	0.0
2159	3624	0.444340497381
2007	3436	0.0
797	2973	0.0
5027	3980	0.0
160	3430	0.0
797	2719	0.0
160	2159	0.0
4387	1394	0.0
2207	4206	0.0
3704	4689	0.0
1935	3624	0.405418788259
503	1211	0.0
3074	4552	0.0
3430	3436	0.0
2007	4552	0.0
321	503	0.0
797	1823	0.0
2592	1308	0.0
4387	3430	0.0
160	3017	0.0
3074	4569	0.0
797	2508	0.0
1935	1939	0.405418788259
503	5203	0.0
470	763	0.0
4387	27	0.0
2424	1743	0.381422671925
3074	4206	0.0
4387	2207	0.0
503	2207	0.0
525	4387	0.0
1939	3980	0.389454310305
3017	5011	0.0
797	3624	0.0
503	763	0.0
571	948	0.0
160	4387	0.0
1743	2159	0.413428333584
2159	763	0.0
1211	3017	0.0
1823	4689	0.545504075387
1935	3436	0.414598375904
160	3436	0.0
2912	3573	0.0
1886	3074	0.0
2973	948	0.331260173293
5027	2315	0.0
1935	4206	0.0
321	763	0.0
797	2912	0.0
3624	3436	0.413428333584
1308	2719	0.386120762123
1211	5027	0.0
525	4569	0.0
2973	3573	0.0
763	948	0.0
3054	1975	0.0
321	2007	0.0
321	3430	0.0
1308	948	0.333250932588
321	525	0.0
160	1394	0.0
763	5011	0.0
1823	5027	0.0
525	27	0.0
2592	503	0.0
1394	2912	0.0
5203	2315	0.0
1743	763	0.0
1211	27	0.0
2592	3624	0.0
1975	4552	0.0
571	2315	0.0
2660	2912	0.0
3074	470	0.0
2424	2912	0.0
503	2719	0.0
2719	3624	0.398760347017
2592	2912	0.0
764	2912	0.0
4689	1211	0.0
1211	1308	0.0
4206	3436	0.0
3054	1743	0.382179092345
1211	764	0.0
3074	1394	0.0
4689	2207	0.0
3436	2315	0.0
3074	503	0.0
321	2719	0.406750718705
4552	3430	0.0
571	764	0.0
2592	2719	0.0
2508	1394	0.376469694634
3054	2660	0.328909960648
525	470	0.0
2592	2660	0.0
2719	3017	0.360238531848
470	503	0.0
1939	948	0.409264053212
3054	4689	0.407729988163
503	1308	0.0
503	3980	0.0
1743	2315	0.0
4114	5027	0.0
503	4552	0.0
2973	503	0.0
1935	764	0.0
27	5011	0.0
160	763	0.0
2973	1308	0.361910704247
797	2660	0.0
503	4206	0.0
2508	503	0.0
321	4552	0.0
3624	3430	0.0
160	2660	0.0
503	571	0.0
797	1308	0.0
3704	2508	0.0
3436	764	0.0
2660	2315	0.0
2719	763	0.0
3430	3573	0.0
4643	3980	0.377129192618
2912	948	0.0
3436	3573	0.0
321	5011	0.0
3704	4206	0.0
2007	5203	0.0
4114	4742	0.417053772692
1939	3624	0.444340497381
4689	763	0.0
470	5203	0.0
1935	5203	0.321037617374
3704	2159	0.0
2159	3436	0.413428333584
2508	764	0.0
2973	4643	0.411218640679
1935	3054	0.356631801138
503	764	0.0
3704	2592	0.0
571	3573	0.0
2007	4206	0.0
3624	2912	0.0
1935	1274	0.0
1394	3430	0.0
470	3017	0.0
2719	3573	0.0
797	1274	0.0
3054	4742	0.397684439033
1975	763	0.0
4114	503	0.0
3074	1743	0.0
1823	3074	0.0
4387	4552	0.0
525	3017	0.0
1886	5027	0.0
1743	4742	0.381422671925
525	1308	0.0
1308	3624	0.425299489509
5027	4742	0.0
4387	763	0.0
1935	1886	0.0
3274	5011	0.0
5027	764	0.0
321	4387	0.0
2424	1308	0.406750718705
2159	4387	0.0
