900	2774	0.01
3390	615	0.01
615	3390	0.01
1161	538	1.0
538	1161	1.0
233	186	1.0
186	233	1.0
1562	726	0.01
726	1562	0.01
2229	3657	0.01
3657	2229	0.01
3670	2675	0.01
2675	3670	0.01
941	4555	1.0
4555	941	1.0
925	2330	0.01
2330	925	0.01
1745	1195	0.01
1195	1745	0.01
2812	1406	0.01
1406	2812	0.01
5265	2610	1.0
2610	5265	1.0
2536	4304	1.0
4304	2536	1.0
1459	4994	0.01
4994	1459	0.01
538	4007	1.0
4007	538	1.0
4868	4257	1.0
4257	4868	1.0
2870	3933	1.0
3933	2870	1.0
2310	1102	0.01
1102	2310	0.01
2536	3670	1.0
3670	2536	1.0
3363	1743	0.01
1743	3363	0.01
2774	471	0.01
471	2774	0.01
5265	3618	1.0
3618	5265	1.0
3144	3976	0.01
3976	3144	0.01
2496	941	0.01
941	2496	0.01
1508	3933	1.0
3933	1508	1.0
471	4868	1.0
4868	471	1.0
1162	1358	1.0
1358	1162	1.0
1900	2870	0.01
2870	1900	0.01
4320	1506	1.0
1506	4320	1.0
817	4350	1.0
4350	817	1.0
3933	4350	1.0
4350	3933	1.0
615	2286	1.0
2286	615	1.0
1236	1724	0.01
1724	1236	0.01
186	2035	1.0
2035	186	1.0
3486	5212	1.0
5212	3486	1.0
1605	2783	1.0
2783	1605	1.0
1935	3369	0.01
3369	1935	0.01
1824	291	0.01
291	1824	0.01
3447	3497	0.01
3497	3447	0.01
3886	892	1.0
892	3886	1.0
4643	186	0.01
186	4643	0.01
5190	2605	1.0
2605	5190	1.0
2392	1743	0.01
1743	2392	0.01
1301	4257	1.0
4257	1301	1.0
1534	926	1.0
926	1534	1.0
1724	1699	0.01
1699	1724	0.01
2812	547	0.01
547	2812	0.01
3976	4304	1.0
4304	3976	1.0
1935	4742	1.0
4742	1935	1.0
2993	2937	0.01
2937	2993	0.01
3933	2035	1.0
2035	3933	1.0
2458	3886	1.0
3886	2458	1.0
3854	2610	1.0
2610	3854	1.0
1953	4647	0.01
4647	1953	0.01
1386	3346	1.0
3346	1386	1.0
4742	4308	0.01
4308	4742	0.01
3486	1102	1.0
1102	3486	1.0
3933	1918	1.0
1918	3933	1.0
5292	3171	0.01
3171	5292	0.01
3854	900	0.01
900	3854	0.01
1878	3847	0.01
3847	1878	0.01
452	1824	1.0
1824	452	1.0
819	3440	0.01
3440	819	0.01
2796	925	1.0
925	2796	1.0
4320	4350	1.0
4350	4320	1.0
1508	2257	0.01
2257	1508	0.01
1102	1345	1.0
1345	1102	1.0
4647	2119	0.01
2119	4647	0.01
3844	5292	0.01
5292	3844	0.01
1698	2392	0.01
2392	1698	0.01
2796	4704	0.01
4704	2796	0.01
1824	1635	1.0
1635	1824	1.0
505	5212	1.0
5212	505	1.0
4446	5033	0.01
5033	4446	0.01
4427	19	0.01
19	4427	0.01
925	4688	1.0
4688	925	1.0
4987	1837	1.0
1837	4987	1.0
3497	1900	0.01
1900	3497	0.01
1389	2610	1.0
2610	1389	1.0
3622	2971	1.0
2971	3622	1.0
538	1311	1.0
1311	538	1.0
1634	216	1.0
216	1634	1.0
3847	2724	0.01
2724	3847	0.01
4007	2035	1.0
2035	4007	1.0
347	337	0.01
337	347	0.01
2257	4248	0.01
4248	2257	0.01
2774	2531	0.01
2531	2774	0.01
2536	4625	1.0
4625	2536	1.0
4647	2019	0.01
2019	4647	0.01
2582	2502	0.01
2502	2582	0.01
1840	4304	1.0
4304	1840	1.0
4689	817	0.01
817	4689	0.01
2206	4276	1.0
4276	2206	1.0
221	615	1.0
615	221	1.0
888	3393	0.01
3393	888	0.01
2796	1939	1.0
1939	2796	1.0
2447	2621	0.01
2621	2447	0.01
3670	146	0.01
146	3670	0.01
4621	72	0.01
72	4621	0.01
4427	729	0.01
729	4427	0.01
1900	4276	0.01
4276	1900	0.01
3451	2724	0.01
2724	3451	0.01
4664	2330	1.0
2330	4664	1.0
4721	925	0.01
925	4721	0.01
1534	1014	1.0
1014	1534	1.0
1358	1604	1.0
1604	1358	1.0
1508	615	1.0
615	1508	1.0
4968	1506	0.01
1506	4968	0.01
2582	1021	0.01
1021	2582	0.01
2531	3205	1.0
3205	2531	1.0
2870	4619	1.0
4619	2870	1.0
1846	888	1.0
888	1846	1.0
941	4968	0.01
4968	941	0.01
3496	3435	0.01
3435	3496	0.01
538	4491	0.01
4491	538	0.01
3127	941	1.0
941	3127	1.0
5208	5323	1.0
5323	5208	1.0
2783	2536	1.0
2536	2783	1.0
2812	5029	0.01
5029	2812	0.01
2458	1195	1.0
1195	2458	1.0
1161	1604	1.0
1604	1161	1.0
2689	2812	0.01
2812	2689	0.01
2085	4992	0.01
4992	2085	0.01
3363	5323	1.0
5323	3363	1.0
1014	4257	1.0
4257	1014	1.0
3440	4647	1.0
4647	3440	1.0
1846	4946	1.0
4946	1846	1.0
3167	3390	0.01
3390	3167	0.01
1594	2085	0.01
2085	1594	0.01
5000	4664	0.01
4664	5000	0.01
1651	2952	1.0
2952	1651	1.0
1840	2105	0.01
2105	1840	0.01
4320	4621	1.0
4621	4320	1.0
471	1358	1.0
1358	471	1.0
1764	2458	0.01
2458	1764	0.01
2119	2330	0.01
2330	2119	0.01
1162	2229	1.0
2229	1162	1.0
4721	1935	0.01
1935	4721	0.01
2993	3545	0.01
3545	2993	0.01
3497	4868	1.0
4868	3497	1.0
4427	2653	0.01
2653	4427	0.01
1743	2680	0.01
2680	1743	0.01
2610	888	0.01
888	2610	0.01
1162	4930	0.01
4930	1162	0.01
2783	4930	0.01
4930	2783	0.01
1257	347	1.0
347	1257	1.0
2531	2458	1.0
2458	2531	1.0
1236	996	1.0
996	1236	1.0
4590	2605	1.0
2605	4590	1.0
1900	1745	0.01
1745	1900	0.01
3557	3023	0.01
3023	3557	0.01
1508	926	1.0
926	1508	1.0
4370	4024	0.01
4024	4370	0.01
2952	2458	0.01
2458	2952	0.01
2735	337	0.01
337	2735	0.01
2743	3447	0.01
3447	2743	0.01
4795	4664	1.0
4664	4795	1.0
3779	926	1.0
926	3779	1.0
2447	1604	1.0
1604	2447	1.0
3164	221	1.0
221	3164	1.0
2536	1594	1.0
1594	2536	1.0
5029	3312	0.01
3312	5029	0.01
4664	2229	1.0
2229	4664	1.0
1605	3933	1.0
3933	1605	1.0
660	5290	0.01
5290	660	0.01
2330	2610	0.01
2610	2330	0.01
817	888	1.0
888	817	1.0
4987	4601	0.01
4601	4987	0.01
4276	746	1.0
746	4276	1.0
456	233	1.0
233	456	1.0
5323	392	0.01
392	5323	0.01
5190	888	0.01
888	5190	0.01
3363	3070	0.01
3070	3363	0.01
2610	4970	1.0
4970	2610	1.0
892	2286	1.0
2286	892	1.0
4320	4172	1.0
4172	4320	1.0
1506	2582	1.0
2582	1506	1.0
4257	3451	0.01
3451	4257	0.01
4621	3435	0.01
3435	4621	0.01
1386	746	1.0
746	1386	1.0
746	1357	0.01
1357	746	0.01
216	3144	0.01
3144	216	0.01
537	4304	0.01
4304	537	0.01
4974	859	1.0
859	4974	1.0
741	4601	0.01
4601	741	0.01
1386	2945	1.0
2945	1386	1.0
817	892	1.0
892	817	1.0
859	1953	0.01
1953	859	0.01
3144	2657	1.0
2657	3144	1.0
1102	3451	1.0
3451	1102	1.0
4481	1161	1.0
1161	4481	1.0
538	78	1.0
78	538	1.0
4248	2605	1.0
2605	4248	1.0
3854	746	1.0
746	3854	1.0
537	4248	0.01
4248	537	0.01
2536	2229	1.0
2229	2536	1.0
817	2689	1.0
2689	817	1.0
1840	616	0.01
616	1840	0.01
4383	545	0.01
545	4383	0.01
1389	4621	1.0
4621	1389	1.0
1580	1301	0.01
1301	1580	0.01
746	1444	0.01
1444	746	0.01
2680	3023	0.01
3023	2680	0.01
2484	5097	0.01
5097	2484	0.01
1698	1896	0.01
1896	1698	0.01
3886	926	1.0
926	3886	1.0
4845	3618	0.01
3618	4845	0.01
569	146	0.01
146	569	0.01
4446	892	1.0
892	4446	1.0
729	4992	1.0
4992	729	1.0
5190	4742	1.0
4742	5190	1.0
1162	5266	1.0
5266	1162	1.0
2035	4968	0.01
4968	2035	0.01
1102	78	1.0
78	1102	1.0
3363	2812	1.0
2812	3363	1.0
3983	605	1.0
605	3983	1.0
547	1236	0.01
1236	547	0.01
3447	19	0.01
19	3447	0.01
3534	984	0.01
984	3534	0.01
103	3447	0.01
3447	103	0.01
216	2657	1.0
2657	216	1.0
3435	2105	0.01
2105	3435	0.01
3164	3847	0.01
3847	3164	0.01
1878	189	0.01
189	1878	0.01
4248	4987	0.01
4987	4248	0.01
3756	817	0.01
817	3756	0.01
1605	1021	0.01
1021	1605	0.01
2796	2536	1.0
2536	2796	1.0
1472	337	0.01
337	1472	0.01
2206	615	1.0
615	2206	1.0
452	347	1.0
347	452	1.0
5212	5265	1.0
5265	5212	1.0
1953	2283	1.0
2283	1953	1.0
3622	1195	1.0
1195	3622	1.0
1837	767	1.0
767	1837	1.0
3670	4590	0.01
4590	3670	0.01
941	1939	1.0
1939	941	1.0
1953	1345	1.0
1345	1953	1.0
4289	4586	0.01
4586	4289	0.01
1846	1837	1.0
1837	1846	1.0
1236	3618	1.0
3618	1236	1.0
3127	2582	1.0
2582	3127	1.0
3622	2229	1.0
2229	3622	1.0
4827	2206	1.0
2206	4827	1.0
78	2937	1.0
2937	78	1.0
3983	4643	0.01
4643	3983	0.01
1406	2937	1.0
2937	1406	1.0
3440	4664	1.0
4664	3440	1.0
2945	3418	0.01
3418	2945	0.01
4742	5085	0.01
5085	4742	0.01
2945	2019	1.0
2019	2945	1.0
3524	1021	0.01
1021	3524	0.01
2458	2205	0.01
2205	2458	0.01
2257	2085	0.01
2085	2257	0.01
2035	1195	1.0
1195	2035	1.0
2140	5292	0.01
5292	2140	0.01
2536	4970	1.0
4970	2536	1.0
3070	1939	0.01
1939	3070	0.01
625	4742	0.01
4742	625	0.01
3393	218	0.01
218	3393	0.01
1162	4017	0.01
4017	1162	0.01
4308	2726	0.01
2726	4308	0.01
3447	3486	1.0
3486	3447	1.0
4868	4017	1.0
4017	4868	1.0
348	4288	0.01
4288	348	0.01
2257	4672	1.0
4672	2257	1.0
4446	3954	1.0
3954	4446	1.0
3779	5292	1.0
5292	3779	1.0
4446	615	0.01
615	4446	0.01
2310	216	1.0
216	2310	1.0
892	2330	1.0
2330	892	1.0
729	4257	1.0
4257	729	1.0
2206	1406	0.01
1406	2206	0.01
4974	2582	1.0
2582	4974	1.0
1824	4621	1.0
4621	1824	1.0
3497	2419	1.0
2419	3497	1.0
1953	1534	0.01
1534	1953	0.01
3006	2783	0.01
2783	3006	0.01
3346	2035	1.0
2035	3346	1.0
4721	452	0.01
452	4721	0.01
2536	1604	1.0
1604	2536	1.0
2531	4693	1.0
4693	2531	1.0
3361	2496	0.01
2496	3361	0.01
2783	4248	1.0
4248	2783	1.0
2726	2653	0.01
2653	2726	0.01
5323	4145	0.01
4145	5323	0.01
1389	3346	1.0
3346	1389	1.0
746	42	0.01
42	746	0.01
817	4007	1.0
4007	817	1.0
3622	2605	1.0
2605	3622	1.0
1014	4276	1.0
4276	1014	1.0
4446	2783	1.0
2783	4446	1.0
2945	3670	1.0
3670	2945	1.0
1345	3779	0.01
3779	1345	0.01
2458	4970	1.0
4970	2458	1.0
1102	4693	1.0
4693	1102	1.0
547	2458	0.01
2458	547	0.01
4446	1878	1.0
1878	4446	1.0
1444	941	0.01
941	1444	0.01
3447	5190	1.0
5190	3447	1.0
1953	4276	1.0
4276	1953	1.0
2610	1386	0.01
1386	2610	0.01
2206	941	1.0
941	2206	1.0
3486	2035	1.0
2035	3486	1.0
456	4276	1.0
4276	456	1.0
1506	4693	1.0
4693	1506	1.0
1911	3006	0.01
3006	1911	0.01
4672	3164	0.01
3164	4672	0.01
19	3557	0.01
3557	19	0.01
78	4689	0.01
4689	78	0.01
5190	2945	1.0
2945	5190	1.0
2458	3933	1.0
3933	2458	1.0
1604	4974	0.01
4974	1604	0.01
1389	291	0.01
291	1389	0.01
4827	1301	1.0
1301	4827	1.0
3954	4427	0.01
4427	3954	0.01
5290	2879	0.01
2879	5290	0.01
4024	2582	0.01
2582	4024	0.01
3545	3657	0.01
3657	3545	0.01
4369	996	0.01
996	4369	0.01
1423	1459	0.01
1459	1423	0.01
471	3670	1.0
3670	471	1.0
817	2205	0.01
2205	817	0.01
3164	767	0.01
767	3164	0.01
4350	746	1.0
746	4350	1.0
4974	2229	0.01
2229	4974	0.01
3557	4970	1.0
4970	3557	1.0
817	78	1.0
78	817	1.0
5079	4427	0.01
4427	5079	0.01
3361	1311	0.01
1311	3361	0.01
3440	657	1.0
657	3440	1.0
50	1625	0.01
1625	50	0.01
2410	4693	0.01
4693	2410	0.01
5290	4742	0.01
4742	5290	0.01
1911	3435	0.01
3435	1911	0.01
4577	1746	0.01
1746	4577	0.01
2972	4304	1.0
4304	2972	1.0
317	3926	0.01
3926	317	0.01
1531	78	1.0
78	1531	1.0
1746	1506	0.01
1506	1746	0.01
3983	2726	0.01
2726	3983	0.01
2879	2657	0.01
2657	2879	0.01
3345	2257	0.01
2257	3345	0.01
2531	4987	0.01
4987	2531	0.01
1939	4350	1.0
4350	1939	1.0
1859	2419	0.01
2419	1859	0.01
2879	78	0.01
78	2879	0.01
3447	456	0.01
456	3447	0.01
4868	1358	1.0
1358	4868	1.0
615	3345	0.01
3345	615	0.01
186	925	0.01
925	186	0.01
3976	1195	1.0
1195	3976	1.0
1746	1625	0.01
1625	1746	0.01
1918	3618	1.0
3618	1918	1.0
1102	4742	1.0
4742	1102	1.0
1301	3618	1.0
3618	1301	1.0
892	186	1.0
186	892	1.0
4601	1698	0.01
1698	4601	0.01
3023	4721	0.01
4721	3023	0.01
1102	221	1.0
221	1102	1.0
3847	892	0.01
892	3847	0.01
3447	3863	1.0
3863	3447	1.0
1939	4276	1.0
4276	1939	1.0
5079	3369	0.01
3369	5079	0.01
19	4276	0.01
4276	19	0.01
2085	4827	0.01
4827	2085	0.01
4446	1357	1.0
1357	4446	1.0
1389	569	1.0
569	1389	1.0
2945	746	1.0
746	2945	1.0
2783	3854	1.0
3854	2783	1.0
2783	1824	1.0
1824	2783	1.0
984	4693	1.0
4693	984	1.0
1386	5323	1.0
5323	1386	1.0
729	2610	0.01
2610	729	0.01
1918	1423	0.01
1423	1918	0.01
2536	4276	1.0
4276	2536	1.0
4276	3557	0.01
3557	4276	0.01
1746	4350	1.0
4350	1746	1.0
1389	243	1.0
243	1389	1.0
2105	1634	0.01
1634	2105	0.01
4625	186	1.0
186	4625	1.0
1386	1021	0.01
1021	1386	0.01
1311	3363	0.01
3363	1311	0.01
4145	2726	0.01
2726	4145	0.01
2119	247	0.01
247	2119	0.01
3435	941	0.01
941	3435	0.01
1743	4624	0.01
4624	1743	0.01
1444	3369	0.01
3369	1444	0.01
2257	4621	0.01
4621	2257	0.01
5323	4643	0.01
4643	5323	0.01
3820	1576	1.0
1576	3820	1.0
3451	5033	0.01
5033	3451	0.01
347	996	0.01
996	347	0.01
3886	1900	0.01
1900	3886	0.01
859	146	0.01
146	859	0.01
726	4308	0.01
4308	726	0.01
3393	1605	0.01
1605	3393	0.01
2783	505	1.0
505	2783	1.0
1195	3670	0.01
3670	1195	0.01
728	5292	0.01
5292	728	0.01
1389	2019	1.0
2019	1389	1.0
3983	817	1.0
817	3983	1.0
3933	4742	0.01
4742	3933	0.01
726	1444	0.01
1444	726	0.01
3361	4007	0.01
4007	3361	0.01
3447	4946	1.0
4946	3447	1.0
3074	103	0.01
103	3074	0.01
2783	5265	1.0
5265	2783	1.0
1301	4276	1.0
4276	1301	1.0
2610	2689	1.0
2689	2610	1.0
3167	218	0.01
218	3167	0.01
4511	2384	0.01
2384	4511	0.01
4868	1102	1.0
1102	4868	1.0
247	4689	1.0
4689	247	1.0
3312	1607	0.01
1607	3312	0.01
2689	2937	1.0
2937	2689	1.0
3486	2610	1.0
2610	3486	1.0
1580	1846	0.01
1846	1580	0.01
2536	218	1.0
218	2536	1.0
4383	42	0.01
42	4383	0.01
4742	746	1.0
746	4742	1.0
37	3077	0.01
3077	37	0.01
3363	1939	0.01
1939	3363	0.01
3164	4007	1.0
4007	3164	1.0
3127	2657	0.01
2657	3127	0.01
452	2536	1.0
2536	452	1.0
1824	2610	1.0
2610	1824	1.0
457	925	1.0
925	457	1.0
569	2392	0.01
2392	569	0.01
3622	347	1.0
347	3622	1.0
1634	537	1.0
537	1634	1.0
859	892	0.01
892	859	0.01
1859	4621	0.01
4621	1859	0.01
888	3440	0.01
3440	888	0.01
2206	5208	0.01
5208	2206	0.01
538	4970	1.0
4970	538	1.0
1724	4664	0.01
4664	1724	0.01
505	3618	1.0
3618	505	1.0
325	5265	0.01
5265	325	0.01
5190	2019	1.0
2019	5190	1.0
103	1604	1.0
1604	103	1.0
926	2925	1.0
2925	926	1.0
926	1935	1.0
1935	926	1.0
221	880	0.01
880	221	0.01
2605	4257	1.0
4257	2605	1.0
4370	243	0.01
243	4370	0.01
2136	2229	1.0
2229	2136	1.0
37	2105	0.01
2105	37	0.01
3074	3245	0.01
3245	3074	0.01
5236	4970	0.01
4970	5236	0.01
4172	1195	1.0
1195	4172	1.0
547	4621	1.0
4621	547	1.0
3486	1859	1.0
1859	3486	1.0
1918	2756	0.01
2756	1918	0.01
1705	5208	0.01
5208	1705	0.01
452	2774	0.01
2774	452	0.01
2484	347	0.01
347	2484	0.01
3346	4970	1.0
4970	3346	1.0
4383	728	0.01
728	4383	0.01
538	4586	1.0
4586	538	1.0
1014	1607	0.01
1607	1014	0.01
4446	3844	0.01
3844	4446	0.01
4586	4145	0.01
4145	4586	0.01
5097	5000	0.01
5000	5097	0.01
3854	1911	0.01
1911	3854	0.01
4795	78	1.0
78	4795	1.0
2783	1508	1.0
1508	2783	1.0
2085	3496	0.01
3496	2085	0.01
3074	3440	0.01
3440	3074	0.01
1301	2812	0.01
2812	1301	0.01
3885	1576	1.0
1576	3885	1.0
925	4621	1.0
4621	925	1.0
5033	1859	0.01
1859	5033	0.01
5265	1594	1.0
1594	5265	1.0
4304	5323	1.0
5323	4304	1.0
3486	1607	0.01
1607	3486	0.01
4647	2726	0.01
2726	4647	0.01
1161	1576	1.0
1576	1161	1.0
2458	4007	0.01
4007	2458	0.01
2774	819	0.01
819	2774	0.01
926	1517	1.0
1517	926	1.0
146	4643	0.01
4643	146	0.01
880	2979	0.01
2979	880	0.01
1301	3070	0.01
3070	1301	0.01
2229	2035	1.0
2035	2229	1.0
1824	2419	1.0
2419	1824	1.0
3534	4276	1.0
4276	3534	1.0
1935	2971	0.01
2971	1935	0.01
729	3023	0.01
3023	729	0.01
2484	746	1.0
746	2484	1.0
78	767	1.0
767	78	1.0
4647	1311	0.01
1311	4647	0.01
1161	216	1.0
216	1161	1.0
78	146	1.0
146	78	1.0
2945	1195	1.0
1195	2945	1.0
547	1837	1.0
1837	547	1.0
1918	2140	0.01
2140	1918	0.01
2783	1027	1.0
1027	2783	1.0
3205	1311	1.0
1311	3205	1.0
2796	5190	1.0
5190	2796	1.0
5292	5266	1.0
5266	5292	1.0
927	218	1.0
218	927	1.0
2035	1014	1.0
1014	2035	1.0
4930	2206	1.0
2206	4930	1.0
3496	4621	1.0
4621	3496	1.0
2229	4257	1.0
4257	2229	1.0
1605	347	1.0
347	1605	1.0
3779	3979	1.0
3979	3779	1.0
4007	4970	1.0
4970	4007	1.0
2531	2689	1.0
2689	2531	1.0
1840	392	0.01
392	1840	0.01
3486	1580	0.01
1580	3486	0.01
4586	2605	1.0
2605	4586	1.0
2502	4172	1.0
4172	2502	1.0
3369	2467	0.01
2467	3369	0.01
2531	2605	0.01
2605	2531	0.01
3863	4276	1.0
4276	3863	1.0
817	3486	1.0
3486	817	1.0
1472	4994	0.01
4994	1472	0.01
471	2019	1.0
2019	471	1.0
926	1195	1.0
1195	926	1.0
2807	3979	1.0
3979	2807	1.0
1162	2419	1.0
2419	1162	1.0
2783	347	1.0
347	2783	1.0
3077	819	0.01
819	3077	0.01
3205	2582	1.0
2582	3205	1.0
4288	1061	0.01
1061	4288	0.01
605	941	0.01
941	605	0.01
4827	3451	1.0
3451	4827	1.0
4868	347	1.0
347	4868	1.0
3074	1459	0.01
1459	3074	0.01
1846	4672	1.0
4672	1846	1.0
1724	2384	0.01
2384	1724	0.01
1508	2019	1.0
2019	1508	1.0
2484	615	0.01
615	2484	0.01
3245	146	0.01
146	3245	0.01
72	616	0.01
616	72	0.01
3451	3363	0.01
3363	3451	0.01
1918	605	0.01
605	1918	0.01
817	1824	1.0
1824	817	1.0
1746	1935	0.01
1935	1746	0.01
3622	2870	1.0
2870	3622	1.0
2972	2229	0.01
2229	2972	0.01
4753	5079	0.01
5079	4753	0.01
1635	3854	1.0
3854	1635	1.0
1576	325	0.01
325	1576	0.01
4199	4619	0.01
4619	4199	0.01
3054	3557	0.01
3557	3054	0.01
4320	1508	1.0
1508	4320	1.0
4930	4257	0.01
4257	4930	0.01
1746	4672	1.0
4672	1746	1.0
1604	1195	1.0
1195	1604	1.0
2019	4693	1.0
4693	2019	1.0
5290	4833	0.01
4833	5290	0.01
3440	3622	1.0
3622	3440	1.0
452	4586	1.0
4586	452	1.0
72	4625	0.01
4625	72	0.01
2536	569	1.0
569	2536	1.0
4742	1195	1.0
1195	4742	1.0
4446	2937	1.0
2937	4446	1.0
221	5323	1.0
5323	221	1.0
5202	5208	0.01
5208	5202	0.01
