4536	1288	0.01
366	4677	1.0
4677	366	1.0
1720	4475	1.0
4475	1720	1.0
822	2319	0.01
2319	822	0.01
3028	4572	1.0
4572	3028	1.0
1847	2763	0.01
2763	1847	0.01
3028	4925	1.0
4925	3028	1.0
1765	2388	0.01
2388	1765	0.01
4345	4978	0.01
4978	4345	0.01
4797	4628	0.01
4628	4797	0.01
4064	4930	1.0
4930	4064	1.0
3039	3428	1.0
3428	3039	1.0
4930	1847	0.01
1847	4930	0.01
2763	3275	0.01
3275	2763	0.01
3028	719	1.0
719	3028	1.0
3428	742	0.01
742	3428	0.01
2879	38	0.01
38	2879	0.01
3028	3941	1.0
3941	3028	1.0
3323	466	0.01
466	3323	0.01
3035	1236	0.01
1236	3035	0.01
3041	772	1.0
772	3041	1.0
1565	5337	0.01
5337	1565	0.01
3039	1935	1.0
1935	3039	1.0
2515	1560	0.01
1560	2515	0.01
3028	5186	1.0
5186	3028	1.0
772	1288	0.01
1288	772	0.01
758	3323	0.01
3323	758	0.01
1560	3884	0.01
3884	1560	0.01
1131	2035	0.01
2035	1131	0.01
1239	4064	0.01
4064	1239	0.01
3039	1254	1.0
1254	3039	1.0
3028	3035	1.0
3035	3028	1.0
4475	4347	1.0
4347	4475	1.0
821	3485	0.01
3485	821	0.01
5071	1562	0.01
1562	5071	0.01
2734	2748	0.01
2748	2734	0.01
4645	2763	0.01
2763	4645	0.01
366	3323	0.01
3323	366	0.01
3039	2319	1.0
2319	3039	1.0
3712	665	0.01
665	3712	0.01
4475	3465	1.0
3465	4475	1.0
3028	3889	1.0
3889	3028	1.0
4193	3080	1.0
3080	4193	1.0
342	1770	1.0
1770	342	1.0
4064	3039	1.0
3039	4064	1.0
120	3465	0.01
3465	120	0.01
5011	3628	0.01
3628	5011	0.01
3628	5081	0.01
5081	3628	0.01
3028	3657	1.0
3657	3028	1.0
2799	5271	0.01
5271	2799	0.01
1722	1236	1.0
1236	1722	1.0
3028	5336	1.0
5336	3028	1.0
4193	1236	1.0
1236	4193	1.0
5071	2198	1.0
2198	5071	1.0
3019	3028	1.0
3028	3019	1.0
38	5265	1.0
5265	38	1.0
3035	2865	1.0
2865	3035	1.0
4536	4697	0.01
4697	4536	0.01
2763	3455	0.01
3455	2763	0.01
2388	1722	1.0
1722	2388	1.0
742	3485	0.01
3485	742	0.01
4064	452	1.0
452	4064	1.0
1720	1853	1.0
1853	1720	1.0
5071	2879	1.0
2879	5071	1.0
1155	5286	0.01
5286	1155	0.01
731	3628	1.0
3628	731	1.0
1722	3485	1.0
3485	1722	1.0
3889	1537	0.01
1537	3889	0.01
4345	1565	0.01
1565	4345	0.01
4193	3455	1.0
3455	4193	1.0
1112	4697	0.01
4697	1112	0.01
1720	3455	1.0
3455	1720	1.0
342	3035	1.0
3035	342	1.0
366	1935	1.0
1935	366	1.0
772	912	1.0
912	772	1.0
1770	2865	1.0
2865	1770	1.0
1096	621	1.0
621	1096	1.0
4677	2879	0.01
2879	4677	0.01
4697	912	1.0
912	4697	1.0
3028	921	1.0
921	3028	1.0
3993	76	0.01
76	3993	0.01
742	3455	1.0
3455	742	1.0
3884	4536	0.01
4536	3884	0.01
1854	822	0.01
822	1854	0.01
3028	2198	1.0
2198	3028	1.0
3993	1831	0.01
1831	3993	0.01
5033	1831	0.01
1831	5033	0.01
366	945	1.0
945	366	1.0
4064	4647	1.0
4647	4064	1.0
3041	2670	1.0
2670	3041	1.0
5312	5336	0.01
5336	5312	0.01
2388	1560	0.01
1560	2388	0.01
2866	1256	0.01
1256	2866	0.01
3028	3837	1.0
3837	3028	1.0
3657	3618	0.01
3618	3657	0.01
4345	1112	0.01
1112	4345	0.01
821	3041	0.01
3041	821	0.01
5038	1853	1.0
1853	5038	1.0
1765	4345	1.0
4345	1765	1.0
3028	2495	1.0
2495	3028	1.0
4193	4930	1.0
4930	4193	1.0
3019	2448	0.01
2448	3019	0.01
5081	2796	0.01
2796	5081	0.01
4912	742	0.01
742	4912	0.01
3028	4630	1.0
4630	3028	1.0
1754	1659	0.01
1659	1754	0.01
2515	4536	0.01
4536	2515	0.01
5071	5265	1.0
5265	5071	1.0
3712	758	0.01
758	3712	0.01
3028	4536	1.0
4536	3028	1.0
1722	3019	0.01
3019	1722	0.01
1131	4645	0.01
4645	1131	0.01
3028	742	1.0
742	3028	1.0
1847	2665	0.01
2665	1847	0.01
3080	2865	1.0
2865	3080	1.0
76	742	0.01
742	76	0.01
1285	3323	0.01
3323	1285	0.01
2734	5033	0.01
5033	2734	0.01
2198	1131	0.01
1131	2198	0.01
4561	2866	0.01
2866	4561	0.01
5081	4347	0.01
4347	5081	0.01
3028	2670	1.0
2670	3028	1.0
3712	912	1.0
912	3712	1.0
3028	2865	1.0
2865	3028	1.0
731	1847	1.0
1847	731	1.0
4677	3889	0.01
3889	4677	0.01
772	4347	1.0
4347	772	1.0
3028	4561	1.0
4561	3028	1.0
3889	5267	0.01
5267	3889	0.01
4064	1853	0.01
1853	4064	0.01
2799	1565	0.01
1565	2799	0.01
3028	1765	1.0
1765	3028	1.0
2670	4797	0.01
4797	2670	0.01
1770	912	1.0
912	1770	1.0
342	3028	1.0
3028	342	1.0
5336	2799	0.01
2799	5336	0.01
3028	4647	1.0
4647	3028	1.0
4227	703	0.01
703	4227	0.01
2495	4677	0.01
4677	2495	0.01
703	5166	0.01
5166	703	0.01
3028	3041	1.0
3041	3028	1.0
2865	5123	0.01
5123	2865	0.01
4475	4930	1.0
4930	4475	1.0
4930	4925	0.01
4925	4930	0.01
5011	3712	0.01
3712	5011	0.01
1720	2319	1.0
2319	1720	1.0
2763	5038	0.01
5038	2763	0.01
38	5312	0.01
5312	38	0.01
38	1394	1.0
1394	38	1.0
4647	1720	0.01
1720	4647	0.01
3028	4345	1.0
4345	3028	1.0
4171	2665	0.01
2665	4171	0.01
1507	4645	0.01
4645	1507	0.01
568	2665	0.01
2665	568	0.01
772	1236	1.0
1236	772	1.0
76	342	0.01
342	76	0.01
3028	3080	1.0
3080	3028	1.0
2526	3028	1.0
3028	2526	1.0
665	945	0.01
945	665	0.01
1256	4565	1.0
4565	1256	1.0
3889	1256	0.01
1256	3889	0.01
342	366	1.0
366	342	1.0
342	4948	1.0
4948	342	1.0
3028	269	1.0
269	3028	1.0
4193	772	1.0
772	4193	1.0
4930	2670	0.01
2670	4930	0.01
1394	1854	0.01
1854	1394	0.01
4572	4925	0.01
4925	4572	0.01
3889	1847	0.01
1847	3889	0.01
2796	2865	0.01
2865	2796	0.01
2035	2843	0.01
2843	2035	0.01
3039	5186	1.0
5186	3039	1.0
742	2734	0.01
2734	742	0.01
38	1720	1.0
1720	38	1.0
342	4677	1.0
4677	342	1.0
