2796	1394
1394	2796
3028	2799
2799	3028
4227	3837
3837	4227
731	1754
1754	731
3039	1754
1754	3039
3363	2035
2035	3363
742	1112
1112	742
3028	1770
1770	3028
3628	4925
4925	3628
3041	1770
1770	3041
3941	1565
1565	3941
2515	76
76	2515
3035	76
76	3035
4347	4925
4925	4347
3313	4928
4928	3313
961	3211
3211	961
2388	3884
3884	2388
5186	5265
5265	5186
3341	2843
2843	3341
2799	452
452	2799
1720	2857
2857	1720
4630	5271
5271	4630
568	4536
4536	568
5033	3455
3455	5033
1765	3485
3485	1765
5166	912
912	5166
3080	1239
1239	3080
2866	1281
1281	2866
1847	1754
1754	1847
3889	961
961	3889
1155	2388
2388	1155
621	945
945	621
4030	1131
1131	4030
1394	731
731	1394
731	1254
1254	731
2319	2879
2879	2319
3764	2319
2319	3764
5186	1206
1206	5186
1112	5011
5011	1112
3039	1285
1285	3039
3428	3657
3657	3428
665	3455
3455	665
3028	3939
3939	3028
719	4561
4561	719
5166	5265
5265	5166
4928	466
466	4928
3028	1562
1562	3028
4630	1537
1537	4630
3039	2796
2796	3039
4985	1831
1831	4985
269	3861
3861	269
5166	2035
2035	5166
3035	2857
2857	3035
4925	4475
4475	4925
1507	2670
2670	1507
2865	4347
4347	2865
269	1770
1770	269
4930	76
76	4930
4797	1053
1053	4797
1206	4565
4565	1206
772	665
665	772
4677	3363
3363	4677
452	3211
3211	452
1155	719
719	1155
3028	4985
4985	3028
4193	771
771	4193
3039	452
452	3039
3028	912
912	3028
1720	1562
1562	1720
4221	945
945	4221
3028	4227
4227	3028
3028	1131
1131	3028
3028	3685
3685	3028
1720	912
912	1720
366	621
621	366
2799	1254
1254	2799
2857	3455
3455	2857
452	3323
3323	452
342	821
821	342
4227	1560
1560	4227
5038	3837
3837	5038
1394	771
771	1394
2526	2763
2763	2526
1659	4628
4628	1659
822	5186
5186	822
3941	1288
1288	3941
2857	3275
3275	2857
1720	742
742	1720
731	1770
1770	731
5011	1831
1831	5011
3028	3861
3861	3028
3837	3861
3861	3837
3028	1853
1853	3028
5166	1394
1394	5166
342	1236
1236	342
3028	1831
1831	3028
4677	4925
4925	4677
3837	1831
1831	3837
921	5071
5071	921
1254	5267
5267	1254
2198	5271
5271	2198
1206	3019
3019	1206
3712	3028
3028	3712
2388	2670
2670	2388
665	5337
5337	665
1383	2670
2670	1383
2857	1562
1562	2857
366	2665
2665	366
4227	4985
4985	4227
3028	2035
2035	3028
3211	2857
2857	3211
2734	3712
3712	2734
2796	3275
3275	2796
3939	1507
1507	3939
1288	3628
3628	1288
1720	3039
3039	1720
3028	4347
4347	3028
3455	621
621	3455
665	4630
4630	665
2843	3712
3712	2843
3939	4930
4930	3939
4677	1112
1112	4677
1239	3313
3313	1239
4227	3323
3323	4227
3764	2198
2198	3764
3028	1112
1112	3028
5286	1765
1765	5286
3035	4948
4948	3035
2799	1206
1206	2799
2388	1901
1901	2388
1281	3313
3313	1281
2857	4345
4345	2857
3028	2857
2857	3028
5038	2670
2670	5038
4193	3884
3884	4193
120	4912
4912	120
1720	2748
2748	1720
1720	4549
4549	1720
3028	4549
4549	3028
3028	2796
2796	3028
38	3275
3275	38
3889	2665
2665	3889
3889	1720
1720	3889
2035	4645
4645	2035
4628	3884
3884	4628
4064	1236
1236	4064
2734	3211
3211	2734
38	822
822	38
3039	3211
3211	3039
1236	4647
4647	1236
665	1254
1254	665
2796	5033
5033	2796
4562	2495
2495	4562
3028	1081
1081	3028
1081	4303
4303	1081
3341	2748
2748	3341
366	3211
3211	366
4628	4536
4536	4628
731	945
945	731
38	452
452	38
452	1853
1853	452
1765	1236
1236	1765
742	2865
2865	742
3028	4628
4628	3028
1847	1935
1935	1847
3363	1901
1901	3363
1901	342
342	1901
3028	5265
5265	3028
912	1847
1847	912
3028	76
76	3028
2388	3341
3341	2388
3657	1831
1831	3657
2843	5312
5312	2843
466	3035
3035	466
4978	945
945	4978
2763	3685
3685	2763
342	4930
4930	342
3028	821
821	3028
2857	1935
1935	2857
1847	5265
5265	1847
3039	3041
3041	3039
269	3939
3939	269
2857	1236
1236	2857
3889	665
665	3889
3080	4697
4697	3080
1853	3455
3455	1853
452	821
821	452
2796	5286
5286	2796
3861	742
742	3861
772	1394
1394	772
3861	2526
2526	3861
3028	4645
4645	3028
4797	3618
3618	4797
1720	2035
2035	1720
5011	2198
2198	5011
120	366
366	120
4985	1537
1537	4985
1720	5337
5337	1720
4561	4985
4985	4561
2748	1935
1935	2748
772	5011
5011	772
3028	3275
3275	3028
3618	5271
5271	3618
3764	4303
4303	3764
4030	4912
4912	4030
3685	1720
1720	3685
3028	466
466	3028
3028	1560
1560	3028
1254	1507
1507	1254
1239	466
466	1239
4193	731
731	4193
1383	2857
2857	1383
1254	1285
1285	1254
3028	452
452	3028
3028	1537
1537	3028
1560	3313
3313	1560
38	5166
5166	38
1081	3685
3685	1081
665	5166
5166	665
3028	3465
3465	3028
742	4347
4347	742
38	366
366	38
771	2670
2670	771
4645	120
120	4645
719	4549
4549	719
3028	4565
4565	3028
4697	1720
1720	4697
2748	1394
1394	2748
452	4630
4630	452
5038	1754
1754	5038
4645	3275
3275	4645
5271	1096
1096	5271
120	3028
3028	120
772	4303
4303	772
3028	1383
1383	3028
3028	4930
4930	3028
3028	568
568	3028
3465	1537
1537	3465
3028	5081
5081	3028
1053	5166
5166	1053
2865	5337
5337	2865
1285	2857
2857	1285
912	771
771	912
3080	2035
2035	3080
4221	4677
4677	4221
2388	772
772	2388
4697	1206
1206	4697
3628	912
912	3628
1206	1236
1236	1206
3941	5336
5336	3941
758	5265
5265	758
1112	269
269	1112
2799	1394
1394	2799
3028	1507
1507	3028
821	5123
5123	821
1722	4562
4562	1722
665	1770
1770	665
452	2198
2198	452
2763	3485
3485	2763
76	3275
3275	76
3028	5123
5123	3028
5166	4930
4930	5166
3035	912
912	3035
1720	621
621	1720
3035	1206
1206	3035
665	4647
4647	665
1281	3341
3341	1281
4948	3618
3618	4948
1770	3080
3080	1770
342	1720
1720	342
2042	366
366	2042
4647	4193
4193	4647
1394	452
452	1394
1155	4630
4630	1155
342	4475
4475	342
3028	4030
4030	3028
2748	5033
5033	2748
5337	1131
1131	5337
5071	4565
4565	5071
2388	822
822	2388
4775	1659
1659	4775
4797	1112
1112	4797
5186	4561
4561	5186
4227	3941
3941	4227
3035	1096
1096	3035
1206	2670
2670	1206
665	4948
4948	665
2734	5265
5265	2734
1285	2879
2879	1285
2388	1236
1236	2388
3028	3884
3884	3028
921	38
38	921
1288	2665
2665	1288
4697	2665
2665	4697
4221	76
76	4221
366	5166
5166	366
4562	4303
4303	4562
3035	4347
4347	3035
568	3712
3712	568
366	1770
1770	366
3628	1081
1081	3628
366	821
821	366
2670	5336
5336	2670
1770	3628
3628	1770
1096	3455
3455	1096
3039	4677
4677	3039
3028	2042
2042	3028
665	1155
1155	665
4347	1935
1935	4347
3837	2042
2042	3837
3080	3019
3019	3080
1155	4475
4475	1155
945	3363
3363	945
3363	1935
1935	3363
1720	2734
2734	1720
4912	821
821	4912
3039	3837
3837	3039
3028	3428
3428	3028
4630	3428
3428	4630
3939	1394
1394	3939
3363	1254
1254	3363
2796	3837
3837	2796
4775	1236
1236	4775
3039	1853
1853	3039
3028	4797
4797	3028
5166	1254
1254	5166
3884	2748
2748	3884
3035	1254
1254	3035
3485	3323
3323	3485
3028	5011
5011	3028
1720	3465
3465	1720
452	4549
4549	452
1847	4064
4064	1847
2388	3485
3485	2388
961	945
945	961
5186	4630
4630	5186
4536	4775
4775	4536
1285	2796
2796	1285
3939	5271
5271	3939
5038	3275
3275	5038
366	3275
3275	366
1770	2198
2198	1770
5286	4064
4064	5286
5011	1853
1853	5011
3028	4221
4221	3028
5271	1112
1112	5271
3211	4948
4948	3211
1770	3341
3341	1770
4572	1288
1288	4572
3035	1754
1754	3035
3941	1155
1155	3941
5186	621
621	5186
1770	1236
1236	1770
3028	5337
5337	3028
2670	3764
3764	2670
1720	3363
3363	1720
366	452
452	366
3028	3323
3323	3028
945	1131
1131	945
4193	758
758	4193
4193	4645
4645	4193
5265	4677
4677	5265
3028	3628
3628	3028
38	3019
3019	38
742	1256
1256	742
1206	621
621	1206
4345	4677
4677	4345
2198	2748
2748	2198
5271	5033
5033	5271
1096	2865
2865	1096
2495	4549
4549	2495
2796	945
945	2796
269	4677
4677	269
4561	4572
4572	4561
3041	568
568	3041
1659	1081
1081	1659
5071	5166
5166	5071
120	2670
2670	120
3080	912
912	3080
1831	1254
1254	1831
3028	2515
2515	3028
3028	1901
1901	3028
342	1254
1254	342
5038	1236
1236	5038
3035	665
665	3035
5265	2388
2388	5265
4475	3080
3080	4475
822	3628
3628	822
5033	2198
2198	5033
3028	3455
3455	3028
772	3685
3685	772
2448	3628
3628	2448
3039	76
76	3039
3861	2857
2857	3861
3028	1565
1565	3028
3028	4171
4171	3028
76	1254
1254	76
366	1288
1288	366
3035	3455
3455	3035
5071	1901
1901	5071
452	621
621	452
342	1206
1206	342
3028	621
621	3028
5123	3455
3455	5123
1131	758
758	1131
452	1131
1131	452
1239	3712
3712	1239
4985	1288
1288	4985
3035	5186
5186	3035
1770	621
621	1770
3028	3211
3211	3028
5071	3465
3465	5071
3035	3618
3618	3035
38	621
621	38
5166	4347
4347	5166
76	4628
4628	76
1256	3764
3764	1256
1383	4227
4227	1383
3028	961
961	3028
5166	3428
3428	5166
5071	3657
3657	5071
5038	3028
3028	5038
4562	1155
1155	4562
4475	1754
1754	4475
3313	2763
2763	3313
38	3485
3485	38
1562	3657
3657	1562
4565	2796
2796	4565
366	2670
2670	366
3028	1155
1155	3028
1053	3028
3028	1053
269	4562
4562	269
3028	4912
4912	3028
1096	4347
4347	1096
3028	2734
2734	3028
1720	5186
5186	1720
452	3275
3275	452
2388	1754
1754	2388
1720	4536
4536	1720
2734	452
452	2734
3764	2526
2526	3764
4475	4562
4562	4475
719	4645
4645	719
1285	1565
1565	1285
4775	4647
4647	4775
1565	1853
1853	1565
1720	3884
3884	1720
1720	3764
3764	1720
4562	5265
5265	4562
5166	1935
1935	5166
76	4347
4347	76
621	1239
1239	621
3028	945
945	3028
1720	4930
4930	1720
3039	3657
3657	3039
3028	1206
1206	3028
1507	758
758	1507
3041	3889
3889	3041
1935	822
822	1935
3028	2866
2866	3028
3837	821
821	3837
665	1394
1394	665
3657	4628
4628	3657
3764	5038
5038	3764
4064	3080
3080	4064
3039	2857
2857	3039
1096	4948
4948	1096
3039	4912
4912	3039
2388	5337
5337	2388
3889	2879
2879	3889
3041	5166
5166	3041
2388	3028
3028	2388
821	4630
4630	821
3028	703
703	3028
4549	961
961	4549
452	5081
5081	452
5081	3363
3363	5081
731	1096
1096	731
3028	1854
1854	3028
3035	4630
4630	3035
2388	1854
1854	2388
5186	4347
4347	5186
5186	5071
5071	5186
4562	1131
1131	4562
5166	4221
4221	5166
1239	3628
3628	1239
3485	2670
2670	3485
4697	38
38	4697
38	1770
1770	38
2448	3837
3837	2448
1053	665
665	1053
2665	342
342	2665
452	3465
3465	452
3035	4930
4930	3035
4925	3341
3341	4925
945	3939
3939	945
1722	1754
1754	1722
3080	3837
3837	3080
1285	731
731	1285
3861	4985
4985	3861
2796	3211
3211	2796
3028	2448
2448	3028
38	4645
4645	38
3080	4628
4628	3080
2796	5186
5186	2796
731	5166
5166	731
2388	4303
4303	2388
4978	2865
2865	4978
4797	3041
3041	4797
452	3889
3889	452
3028	1285
1285	3028
1722	1935
1935	1722
1770	1394
1394	1770
1847	76
76	1847
731	921
921	731
2388	4193
4193	2388
5336	1131
1131	5336
2388	2319
2319	2388
1720	3939
3939	1720
38	1254
1254	38
1394	1155
1155	1394
3028	4775
4775	3028
4572	3465
3465	4572
3028	5286
5286	3028
2796	2748
2748	2796
1754	1507
1507	1754
4697	4775
4775	4697
4572	5186
5186	4572
1853	2843
2843	1853
5286	2865
2865	5286
38	719
719	38
731	4630
4630	731
3028	4978
4978	3028
38	3028
3028	38
2857	1394
1394	2857
3035	1847
1847	3035
4985	1131
1131	4985
1394	3465
3465	1394
3363	5336
5336	3363
1720	3275
3275	1720
1206	4978
4978	1206
921	1720
1720	921
1081	3041
3041	1081
4193	1935
1935	4193
5312	5265
5265	5312
120	4221
4221	120
3028	1096
1096	3028
3485	4303
4303	3485
821	3618
3618	821
1722	3028
3028	1722
3028	3485
3485	3028
4064	3028
3028	4064
342	621
621	342
1288	621
621	1288
5186	3884
3884	5186
1206	4948
4948	1206
742	772
772	742
2796	4345
4345	2796
4645	5337
5337	4645
1288	4536
4536	1288
366	4677
4677	366
2796	5265
5265	2796
1831	3465
3465	1831
1720	4475
4475	1720
3939	1847
1847	3939
452	5166
5166	452
822	2319
2319	822
3028	4572
4572	3028
1847	2763
2763	1847
1239	1901
1901	1239
3028	4925
4925	3028
3889	4647
4647	3889
5166	2865
2865	5166
2665	3313
3313	2665
1765	2388
2388	1765
4345	4978
4978	4345
4797	4628
4628	4797
4064	4930
4930	4064
3039	3428
3428	3039
3313	2865
2865	3313
4930	1847
1847	4930
2763	3275
3275	2763
4347	5337
5337	4347
3028	719
719	3028
3428	742
742	3428
2879	38
38	2879
3028	3941
3941	3028
5166	4630
4630	5166
2748	4647
4647	2748
2665	772
772	2665
3323	466
466	3323
3035	1236
1236	3035
3041	772
772	3041
742	703
703	742
1565	5337
5337	1565
3039	1935
1935	3039
2515	1560
1560	2515
3028	5186
5186	3028
772	1288
1288	772
758	3323
3323	758
1560	3884
3884	1560
1131	2035
2035	1131
1239	4064
4064	1239
3039	1254
1254	3039
4930	3628
3628	4930
3028	3035
3035	3028
4475	4347
4347	4475
821	3485
3485	821
5071	1562
1562	5071
703	4797
4797	703
2799	5166
5166	2799
2857	2879
2879	2857
2734	2748
2748	2734
4645	2763
2763	4645
366	3323
3323	366
3039	2319
2319	3039
4227	4565
4565	4227
3712	665
665	3712
4475	3465
3465	4475
3028	3889
3889	3028
4193	3080
3080	4193
342	1770
1770	342
4064	3039
3039	4064
120	3465
3465	120
5011	3628
3628	5011
3628	5081
5081	3628
5186	3275
3275	5186
3028	3657
3657	3028
2799	5271
5271	2799
452	2035
2035	452
1722	1236
1236	1722
3028	5336
5336	3028
4193	1236
1236	4193
5071	2198
2198	5071
3019	3028
3028	3019
1131	3485
3485	1131
1394	568
568	1394
38	5265
5265	38
568	4985
4985	568
3035	2865
2865	3035
4536	4697
4697	4536
4797	4948
4948	4797
5166	1901
1901	5166
2763	3455
3455	2763
2388	1722
1722	2388
742	3485
3485	742
4064	452
452	4064
1720	1853
1853	1720
5071	2879
2879	5071
1155	5286
5286	1155
731	3628
3628	731
5166	5186
5186	5166
1722	3485
3485	1722
4064	4221
4221	4064
3889	1537
1537	3889
4345	1565
1565	4345
452	4985
4985	452
4193	3455
3455	4193
3861	4303
4303	3861
1112	4697
4697	1112
1720	3455
3455	1720
342	3035
3035	342
366	1935
1935	366
772	912
912	772
1770	2865
2865	1770
2495	2319
2319	2495
1096	621
621	1096
4677	2879
2879	4677
5166	3939
3939	5166
4697	912
912	4697
3028	921
921	3028
3993	76
76	3993
742	3455
3455	742
5166	4565
4565	5166
5186	771
771	5186
3884	4536
4536	3884
1854	822
822	1854
3028	2198
2198	3028
3993	1831
1831	3993
3861	1254
1254	3861
5033	1831
1831	5033
366	945
945	366
4064	4647
4647	4064
2799	2198
2198	2799
3041	2670
2670	3041
1831	1853
1853	1831
5011	4948
4948	5011
2748	3685
3685	2748
3939	4030
4030	3939
5312	5336
5336	5312
2388	1560
1560	2388
2866	1256
1256	2866
3028	3837
3837	3028
1206	2857
2857	1206
3657	3618
3618	3657
4345	1112
1112	4345
821	3041
3041	821
5038	1853
1853	5038
1765	4345
4345	1765
3028	2495
2495	3028
4193	4930
4930	4193
3019	2448
2448	3019
5081	2796
2796	5081
4912	742
742	4912
772	3889
3889	772
3028	4630
4630	3028
1754	1659
1659	1754
2515	4536
4536	2515
5071	5265
5265	5071
3712	758
758	3712
3028	4536
4536	3028
1722	3019
3019	1722
1131	4645
4645	1131
3028	742
742	3028
1847	2665
2665	1847
3080	2865
2865	3080
76	742
742	76
2042	3363
3363	2042
1285	3323
3323	1285
2734	5033
5033	2734
2198	1131
1131	2198
4561	2866
2866	4561
5081	4347
4347	5081
3028	2670
2670	3028
1256	3884
3884	1256
3712	912
912	3712
3028	2865
2865	3028
731	1847
1847	731
4677	3889
3889	4677
1854	4303
4303	1854
772	4347
4347	772
3028	4561
4561	3028
2857	4930
4930	2857
5166	2319
2319	5166
3889	5267
5267	3889
4064	1853
1853	4064
2799	1565
1565	2799
821	2665
2665	821
3764	4475
4475	3764
1155	2526
2526	1155
1285	3889
3889	1285
3028	1765
1765	3028
2670	4797
4797	2670
1770	912
912	1770
342	3028
3028	342
5336	2799
2799	5336
3028	4647
4647	3028
4227	703
703	4227
2495	4677
4677	2495
703	5166
5166	703
3028	3041
3041	3028
2865	5123
5123	2865
2866	4549
4549	2866
4475	4930
4930	4475
4930	4925
4925	4930
5011	3712
3712	5011
1720	2319
2319	1720
2763	5038
5038	2763
3485	5265
5265	3485
38	5312
5312	38
3341	342
342	3341
38	1394
1394	38
1281	1853
1853	1281
3019	3455
3455	3019
4647	1720
1720	4647
3028	4345
4345	3028
4171	2665
2665	4171
1507	4645
4645	1507
568	2665
2665	568
1394	961
961	1394
772	1236
1236	772
76	342
342	76
3028	3080
3080	3028
2526	3028
3028	2526
665	945
945	665
1256	4565
4565	1256
3889	1256
1256	3889
342	366
366	342
342	4948
4948	342
3028	269
269	3028
4193	772
772	4193
2495	3861
3861	2495
4930	2670
2670	4930
1394	1854
1854	1394
4572	4925
4925	4572
3889	1853
1853	3889
3889	1847
1847	3889
2796	2865
2865	2796
2035	2843
2843	2035
3039	5186
5186	3039
2763	1053
1053	2763
742	2734
2734	742
38	1720
1720	38
342	4677
4677	342
452	1847
1847	452
