4225	4559
4559	4225
727	2467
2467	727
813	1855
1855	813
5024	1138
1138	5024
4253	1798
1798	4253
2467	2804
2804	2467
1601	4522
4522	1601
804	1093
1093	804
1898	813
813	1898
2719	727
727	2719
2156	208
208	2156
1138	892
892	1138
4446	2853
2853	4446
3080	2853
2853	3080
763	142
142	763
5323	2945
2945	5323
892	3308
3308	892
2045	537
537	2045
3886	3589
3589	3886
1764	4225
4225	1764
1138	3846
3846	1138
3316	940
940	3316
3418	5048
5048	3418
817	1159
1159	817
2045	731
731	2045
4276	4235
4235	4276
4481	982
982	4481
4000	731
731	4000
1014	2719
2719	1014
456	4276
4276	456
2458	5130
5130	2458
3113	1048
1048	3113
3886	1927
1927	3886
1743	731
731	1743
50	4225
4225	50
4457	3418
3418	4457
1764	1791
1791	1764
50	877
877	50
1855	2045
2045	1855
501	1805
1805	501
1451	3316
3316	1451
3497	4255
4255	3497
666	3858
3858	666
3036	817
817	3036
3982	3080
3080	3982
4225	3036
3036	4225
2738	1572
1572	2738
4253	3846
3846	4253
2738	3113
3113	2738
3418	4621
4621	3418
5069	537
537	5069
3036	142
142	3036
117	1927
1927	117
142	727
727	142
892	2659
2659	892
1722	3113
3113	1722
940	15
15	940
983	3982
3982	983
2045	501
501	2045
3542	3036
3036	3542
1605	1251
1251	1605
4446	1605
1605	4446
2879	501
501	2879
3883	1093
1093	3883
3846	892
892	3846
3418	3939
3939	3418
645	982
982	645
2719	4255
4255	2719
3418	1798
1798	3418
2020	537
537	2020
77	1605
1605	77
2156	1764
1764	2156
3858	2268
2268	3858
4481	3235
3235	4481
1132	1572
1572	1132
4225	2458
2458	4225
2467	3316
3316	2467
50	1605
1605	50
1764	4559
4559	1764
537	4621
4621	537
2020	1138
1138	2020
1138	3886
3886	1138
940	1601
1601	940
4559	3441
3441	4559
892	941
941	892
3308	877
877	3308
2719	3497
3497	2719
983	3154
3154	983
50	926
926	50
208	4481
4481	208
731	1722
1722	731
1159	1855
1855	1159
2945	501
501	2945
2738	117
117	2738
2458	3829
3829	2458
1132	1665
1665	1132
1572	3418
3418	1572
2719	1665
1665	2719
1665	1605
1605	1665
501	1927
1927	501
982	4138
4138	982
1451	1601
1601	1451
3954	4221
4221	3954
3113	3441
3441	3113
2659	625
625	2659
2071	2945
2945	2071
2020	2659
2659	2020
3497	4692
4692	3497
2071	727
727	2071
2045	2508
2508	2045
456	1855
1855	456
3418	5323
5323	3418
1927	4928
4928	1927
501	4276
4276	501
2527	5323
5323	2527
2071	4225
4225	2071
1132	501
501	1132
5033	1605
1605	5033
4675	2424
2424	4675
3195	1927
1927	3195
2045	2458
2458	2045
2945	1953
1953	2945
2045	877
877	2045
3235	2508
2508	3235
2447	727
727	2447
3113	1898
1898	3113
926	5235
5235	926
877	2020
2020	877
1138	1927
1927	1138
15	2582
2582	15
4930	1572
1572	4930
2738	5048
5048	2738
4559	5024
5024	4559
4481	1783
1783	4481
2765	4276
4276	2765
3418	892
892	3418
3195	2447
2447	3195
3756	1665
1665	3756
1171	2738
2738	1171
4225	4457
4457	4225
1722	5323
5323	1722
208	1783
1783	208
877	3982
3982	877
3756	2268
2268	3756
50	817
817	50
4692	2853
2853	4692
2804	3441
3441	2804
940	2424
2424	940
1722	1601
1601	1722
3829	941
941	3829
4938	4393
4393	4938
1743	3308
3308	1743
4386	2508
2508	4386
3113	2690
2690	3113
2045	4481
4481	2045
3858	892
892	3858
817	983
983	817
4481	1605
1605	4481
2467	4255
4255	2467
4522	1132
1132	4522
2458	1927
1927	2458
2738	2937
2937	2738
4938	2020
2020	4938
208	4255
4255	208
3004	1805
1805	3004
501	3290
3290	501
1743	3113
3113	1743
1132	4253
4253	1132
2619	3316
3316	2619
4393	4928
4928	4393
2945	4276
4276	2945
1451	2582
2582	1451
2719	4692
4692	2719
3080	1138
1138	3080
3418	1665
1665	3418
5069	817
817	5069
892	50
50	892
4255	4235
4235	4255
3308	1014
1014	3308
645	2071
2071	645
4225	727
727	4225
1743	3589
3589	1743
1743	2458
2458	1743
3195	4930
4930	3195
2879	2945
2945	2879
2937	4393
4393	2937
4938	2668
2668	4938
645	456
456	645
1805	3589
3589	1805
892	3235
3235	892
3154	3316
3316	3154
4446	4276
4276	4446
4000	817
817	4000
763	3441
3441	763
142	501
501	142
4000	4481
4481	4000
2668	4457
4457	2668
50	4393
4393	50
2619	3290
3290	2619
2945	3886
3886	2945
2458	763
763	2458
1764	1898
1898	1764
1511	1605
1605	1511
2467	3982
3982	2467
1511	982
982	1511
3346	5265
5265	3346
2447	3883
3883	2447
2508	3497
3497	2508
2458	1138
1138	2458
4481	2458
2458	4481
763	3829
3829	763
2458	3886
3886	2458
3195	4225
4225	3195
1132	892
892	1132
1451	3858
3858	1451
892	1898
1898	892
3004	1798
1798	3004
1805	1927
1927	1805
4276	3846
3846	4276
2045	2424
2424	2045
892	5069
5069	892
2738	4446
4446	2738
2508	926
926	2508
1927	2804
2804	1927
2945	3589
3589	2945
50	2719
2719	50
2045	813
813	2045
3497	3589
3589	3497
1743	1927
1927	1743
1764	926
926	1764
537	892
892	537
2508	4255
4255	2508
2045	1927
1927	2045
1743	4138
4138	1743
3954	3846
3846	3954
2458	4559
4559	2458
3883	3441
3441	3883
4393	1093
1093	4393
1805	813
813	1805
2467	5235
5235	2467
3954	2765
2765	3954
537	4522
4522	537
817	1855
1855	817
3346	1665
1665	3346
2619	625
625	2619
1171	1798
1798	1171
3418	5265
5265	3418
1132	877
877	1132
2071	941
941	2071
4481	1093
1093	4481
1132	983
983	1132
941	3080
3080	941
5069	1665
1665	5069
2467	3164
3164	2467
5069	456
456	5069
3883	3316
3316	3883
3004	5265
5265	3004
1138	813
813	1138
3829	625
625	3829
1798	1132
1132	1798
4481	1511
1511	4481
1764	3886
3886	1764
804	2668
2668	804
4255	3846
3846	4255
645	1855
1855	645
2738	2527
2527	2738
983	3036
3036	983
50	5323
5323	50
5130	1665
1665	5130
3164	5323
5323	3164
1722	4621
4621	1722
117	1855
1855	117
1722	1665
1665	1722
2582	4928
4928	2582
2071	1132
1132	2071
1132	3886
3886	1132
2738	1014
1014	2738
3195	940
940	3195
4446	1132
1132	4446
3164	4928
4928	3164
2719	3418
3418	2719
4694	3886
3886	4694
2045	456
456	2045
2508	4276
4276	2508
3542	3418
3418	3542
4000	501
501	4000
804	2659
2659	804
5130	3497
3497	5130
4276	2467
2467	4276
142	1805
1805	142
4559	5048
5048	4559
5024	2582
2582	5024
117	1665
1665	117
2945	4958
4958	2945
3954	2045
2045	3954
50	3164
3164	50
727	3756
3756	727
3497	4253
4253	3497
804	3497
3497	804
941	727
727	941
4692	5033
5033	4692
2719	2619
2619	2719
1451	2447
2447	1451
727	1093
1093	727
3418	2659
2659	3418
4694	1171
1171	4694
4559	2527
2527	4559
3497	1805
1805	3497
877	666
666	877
2719	5069
5069	2719
3441	3542
3542	3441
817	3195
3195	817
2020	2937
2937	2020
2659	2690
2690	2659
941	3756
3756	941
1132	3441
3441	1132
2945	3497
3497	2945
1132	142
142	1132
4255	2582
2582	4255
2607	4559
4559	2607
813	5323
5323	813
4238	2071
2071	4238
1159	2447
2447	1159
456	1927
1927	456
4276	3154
3154	4276
3886	4276
4276	3886
50	1511
1511	50
5235	3113
3113	5235
4000	1132
1132	4000
2582	1855
1855	2582
892	2690
2690	892
5130	2879
2879	5130
5069	2945
2945	5069
1764	1665
1665	1764
2719	1743
1743	2719
3829	4138
4138	3829
804	4276
4276	804
2045	3004
3004	2045
3154	2738
2738	3154
2527	117
117	2527
2607	1953
1953	2607
2719	1764
1764	2719
4675	2804
2804	4675
4446	4235
4235	4446
892	4253
4253	892
3346	3418
3418	3346
3756	926
926	3756
2719	2738
2738	2719
4938	5235
5235	4938
2071	3080
3080	2071
2467	3846
3846	2467
4276	4221
4221	4276
2937	3886
3886	2937
2458	1898
1898	2458
3036	1601
1601	3036
5069	3113
3113	5069
2719	4559
4559	2719
5048	983
983	5048
1572	5323
5323	1572
3497	1665
1665	3497
1855	2659
2659	1855
456	982
982	456
3195	3154
3154	3195
2467	1251
1251	2467
3441	877
877	3441
2020	1743
1743	2020
2690	804
804	2690
731	1132
1132	731
2458	3308
3308	2458
117	2945
2945	117
537	1601
1601	537
727	926
926	727
142	2853
2853	142
2945	3858
3858	2945
501	1898
1898	501
892	4559
4559	892
2508	1138
1138	2508
2508	4930
4930	2508
813	3497
3497	813
456	892
892	456
1138	1251
1251	1138
3113	2020
2020	3113
2582	2424
2424	2582
2804	3316
3316	2804
817	4276
4276	817
3982	1511
1511	3982
4235	3756
3756	4235
501	3308
3308	501
4235	1572
1572	4235
1855	4522
4522	1855
3164	1764
1764	3164
1251	1927
1927	1251
1805	1171
1171	1805
2424	1014
1014	2424
537	3982
3982	537
4457	4238
4238	4457
4446	2937
2937	4446
1511	4238
4238	1511
3113	3954
3954	3113
817	1665
1665	817
1722	3036
3036	1722
4481	2945
2945	4481
1159	5024
5024	1159
2853	5033
5033	2853
2424	817
817	2424
2458	4253
4253	2458
501	877
877	501
2447	3982
3982	2447
3316	3346
3346	3316
1093	3346
3346	1093
5235	4692
4692	5235
892	1953
1953	892
3004	3113
3113	3004
1743	2804
2804	1743
2467	1093
1093	2467
5130	1138
1138	5130
4255	1159
1159	4255
2719	5265
5265	2719
2424	1572
1572	2424
3080	1898
1898	3080
804	1855
1855	804
1132	2467
2467	1132
3756	4481
4481	3756
1764	3235
3235	1764
2765	3858
3858	2765
4000	3080
3080	4000
817	1572
1572	817
2071	3308
3308	2071
3290	4559
4559	3290
1159	3858
3858	1159
817	4958
4958	817
1132	2690
2690	1132
4938	1251
1251	4938
1898	1783
1783	1898
2424	2804
2804	2424
3883	4276
4276	3883
2447	4255
4255	2447
5069	2447
2447	5069
3982	4621
4621	3982
501	3886
3886	501
4393	3316
3316	4393
5130	4386
4386	5130
3036	4928
4928	3036
3164	5265
5265	3164
3883	983
983	3883
1132	3497
3497	1132
1511	4255
4255	1511
208	763
763	208
983	3004
3004	983
3346	3497
3497	3346
877	982
982	877
982	2045
2045	982
817	3589
3589	817
3756	4930
4930	3756
3080	4253
4253	3080
3113	4692
4692	3113
3290	666
666	3290
3756	1138
1138	3756
1171	1601
1601	1171
3418	3004
3004	3418
804	892
892	804
804	2458
2458	804
2690	2447
2447	2690
537	2619
2619	537
2719	926
926	2719
877	3954
3954	877
5323	2045
2045	5323
2945	3346
3346	2945
3846	926
926	3846
2879	1783
1783	2879
877	1251
1251	877
4446	4621
4621	4446
2045	2719
2719	2045
727	5265
5265	727
4000	3589
3589	4000
3308	537
537	3308
5069	2619
2619	5069
2458	4276
4276	2458
5033	4386
4386	5033
2045	1953
1953	2045
817	1927
1927	817
1783	892
892	1783
2424	926
926	2424
4621	1927
1927	4621
77	2020
2020	77
1783	2020
2020	1783
3080	3308
3308	3080
4621	731
731	4621
4457	940
940	4457
2853	3316
3316	2853
2447	2582
2582	2447
3195	3954
3954	3195
208	982
982	208
2424	645
645	2424
1014	2659
2659	1014
4000	1093
1093	4000
983	50
50	983
982	940
940	982
77	4138
4138	77
5130	3542
3542	5130
3004	3589
3589	3004
3316	501
501	3316
142	5265
5265	142
117	3290
3290	117
2719	1898
1898	2719
804	3290
3290	804
3080	4276
4276	3080
3542	1764
1764	3542
208	3441
3441	208
1511	537
537	1511
3497	3982
3982	3497
813	941
941	813
3004	666
666	3004
4393	731
731	4393
2467	5024
5024	2467
877	1093
1093	877
501	2937
2937	501
4138	2156
2156	4138
3497	3308
3308	3497
50	1791
1791	50
1898	3954
3954	1898
4000	4522
4522	4000
1791	3497
3497	1791
3113	1927
1927	3113
2447	4276
4276	2447
1764	4958
4958	1764
2508	1665
1665	2508
3886	3113
3113	3886
625	940
940	625
501	1605
1605	501
3346	2156
2156	3346
804	4221
4221	804
4928	5323
5323	4928
1511	5265
5265	1511
2424	4276
4276	2424
982	4393
4393	982
3036	3939
3939	3036
666	2156
2156	666
804	4930
4930	804
892	1665
1665	892
1171	3982
3982	1171
3886	3308
3308	3886
3886	4559
4559	3886
117	666
666	117
3346	3589
3589	3346
1783	3308
3308	1783
2045	666
666	2045
2690	1171
1171	2690
2467	1572
1572	2467
208	5048
5048	208
2020	3982
3982	2020
2853	3346
3346	2853
3756	5235
5235	3756
5033	117
117	5033
2045	940
940	2045
731	2945
2945	731
2738	1764
1764	2738
3954	1953
1953	3954
2668	2690
2690	2668
50	4928
4928	50
3846	4559
4559	3846
3308	2447
2447	3308
3164	1798
1798	3164
3080	1665
1665	3080
3418	4930
4930	3418
2668	2527
2527	2668
2071	1665
1665	2071
2659	5048
5048	2659
2619	1605
1605	2619
1511	2945
2945	1511
1171	1783
1783	1171
3497	1898
1898	3497
1743	5235
5235	1743
2447	4225
4225	2447
3441	5033
5033	3441
817	4692
4692	817
3756	3589
3589	3756
4386	3316
3316	4386
645	4255
4255	645
4675	1791
1791	4675
4692	2937
2937	4692
2458	926
926	2458
2467	3441
3441	2467
1132	4930
4930	1132
4000	1791
1791	4000
2020	3497
3497	2020
3858	941
941	3858
727	2582
2582	727
1159	941
941	1159
877	3939
3939	877
4138	2458
2458	4138
892	4276
4276	892
3004	537
537	3004
4481	4276
4276	4481
2508	625
625	2508
2071	3886
3886	2071
1159	3316
3316	1159
2508	3308
3308	2508
2668	3235
3235	2668
2804	2937
2937	2804
2945	1805
1805	2945
4481	4446
4446	4481
1014	3346
3346	1014
4958	2268
2268	4958
3497	4928
4928	3497
4559	3308
3308	4559
666	1898
1898	666
813	142
142	813
877	4225
4225	877
1138	537
537	1138
813	3308
3308	813
142	3589
3589	142
3829	877
877	3829
4238	2690
2690	4238
1855	4235
4235	1855
5235	983
983	5235
4000	1251
1251	4000
2853	4000
4000	2853
1791	941
941	1791
2719	877
877	2719
4928	5130
5130	4928
3497	5265
5265	3497
4446	2020
2020	4446
3589	4386
4386	3589
456	3954
3954	456
2765	3316
3316	2765
1665	4694
4694	1665
4457	5033
5033	4457
3036	3346
3346	3036
666	2268
2268	666
3756	4393
4393	3756
3004	4138
4138	3004
3235	2607
2607	3235
892	1805
1805	892
892	1572
1572	892
4457	892
892	4457
3195	3939
3939	3195
877	4235
4235	877
2020	1572
1572	2020
2690	2424
2424	2690
2607	2447
2447	2607
2582	1743
1743	2582
2458	817
817	2458
3113	2879
2879	3113
813	2582
2582	813
4928	1743
1743	4928
456	983
983	456
2045	4928
4928	2045
804	982
982	804
4138	4928
4928	4138
2508	1601
1601	2508
2719	1855
1855	2719
3290	2071
2071	3290
4276	731
731	4276
645	625
625	645
77	3346
3346	77
3954	2719
2719	3954
3113	3080
3080	3113
117	3418
3418	117
2719	2447
2447	2719
2156	2659
2659	2156
2945	1665
1665	2945
4000	208
208	4000
4694	5265
5265	4694
877	926
926	877
1764	4446
4446	1764
982	3542
3542	982
208	2467
2467	208
3418	4276
4276	3418
208	1927
1927	208
2447	4694
4694	2447
1511	2937
2937	1511
5033	3316
3316	5033
3195	4481
4481	3195
5069	4928
4928	5069
3858	4253
4253	3858
2804	1093
1093	2804
5323	4235
4235	5323
3589	4238
4238	3589
142	3316
3316	142
3756	2945
2945	3756
625	3982
3982	625
2719	2659
2659	2719
892	3290
3290	892
3846	2659
2659	3846
727	3441
3441	727
1138	5235
5235	1138
2582	3113
3113	2582
1805	2659
2659	1805
1138	2668
2668	1138
2945	4457
4457	2945
1171	15
15	1171
3346	1601
1601	3346
4221	941
941	4221
2424	2508
2508	2424
2945	5265
5265	2945
537	4253
4253	537
3756	1132
1132	3756
1743	4692
4692	1743
2508	3858
3858	2508
2765	1791
1791	2765
1132	2659
2659	1132
501	5323
5323	501
2424	3497
3497	2424
3441	4930
4930	3441
4446	982
982	4446
2458	3858
3858	2458
2467	926
926	2467
1798	3308
3308	1798
817	1251
1251	817
1132	3589
3589	1132
3886	3154
3154	3886
1605	2156
2156	1605
1132	1953
1953	1132
50	3195
3195	50
3113	50
50	3113
763	4253
4253	763
3164	983
983	3164
117	1132
1132	117
3346	2268
2268	3346
5024	1132
1132	5024
2508	2937
2937	2508
3497	3195
3195	3497
813	3954
3954	813
3418	926
926	3418
1159	4235
4235	1159
5069	3308
3308	5069
1764	1927
1927	1764
3195	2268
2268	3195
4446	1251
1251	4446
4446	1665
1665	4446
1132	3542
3542	1132
804	817
817	804
1511	1898
1898	1511
817	2619
2619	817
1171	2268
2268	1171
3346	1605
1605	3346
2668	5235
5235	2668
1132	940
940	1132
3004	4621
4621	3004
5265	4235
4235	5265
1764	3418
3418	1764
3004	1665
1665	3004
1764	892
892	1764
3164	813
813	3164
817	5265
5265	817
3113	142
142	3113
763	3308
3308	763
2738	4255
4255	2738
208	5235
5235	208
501	4559
4559	501
3954	2690
2690	3954
983	4138
4138	983
1722	4225
4225	1722
208	1791
1791	208
1805	983
983	1805
2765	645
645	2765
2508	1805
1805	2508
2690	3756
3756	2690
1451	941
941	1451
1665	625
625	1665
731	1601
1601	731
3982	3883
3883	3982
3542	5069
5069	3542
5033	456
456	5033
4621	4276
4276	4621
5069	3939
3939	5069
4692	3441
3441	4692
4000	4225
4225	4000
2690	3004
3004	2690
3308	3290
3290	3308
4000	2424
2424	4000
1953	4238
4238	1953
3846	941
941	3846
2458	4692
4692	2458
666	3195
3195	666
1511	4225
4225	1511
2719	5235
5235	2719
2045	2020
2020	2045
1764	2607
2607	1764
2607	727
727	2607
3235	2853
2853	3235
1138	817
817	1138
1251	1093
1093	1251
4221	2582
2582	4221
5069	763
763	5069
731	537
537	731
1048	1132
1132	1048
537	1572
1572	537
1743	2424
2424	1743
3308	2268
2268	3308
208	1093
1093	208
731	3235
3235	731
2458	2668
2668	2458
1764	817
817	1764
2719	2458
2458	2719
1743	5265
5265	1743
