1953	2690	0.01
4446	2268	0.01
2268	4446	0.01
4694	4675	0.01
4675	4694	0.01
804	5265	1.0
5265	804	1.0
2607	4938	0.01
4938	2607	0.01
4481	3954	1.0
3954	4481	1.0
50	1743	0.01
1743	50	0.01
4481	4255	1.0
4255	4481	1.0
1764	877	1.0
877	1764	1.0
3290	3939	0.01
3939	3290	0.01
456	4225	1.0
4225	456	1.0
3756	4253	1.0
4253	3756	1.0
1159	4938	0.01
4938	1159	0.01
1132	666	1.0
666	1132	1.0
2508	117	1.0
117	2508	1.0
3004	1572	1.0
1572	3004	1.0
4446	1927	1.0
1927	4446	1.0
3883	2738	0.01
2738	3883	0.01
1138	1805	1.0
1805	1138	1.0
3497	1855	0.01
1855	3497	0.01
1132	4692	1.0
4692	1132	1.0
2458	983	1.0
983	2458	1.0
1764	2467	1.0
2467	1764	1.0
1764	4481	1.0
4481	1764	1.0
3418	1927	1.0
1927	3418	1.0
982	2765	0.01
2765	982	0.01
1722	3346	0.01
3346	1722	0.01
2853	645	0.01
645	2853	0.01
4386	2268	0.01
2268	4386	0.01
804	3846	1.0
3846	804	1.0
208	3235	1.0
3235	208	1.0
727	4559	0.01
4559	727	0.01
2458	456	1.0
456	2458	1.0
4446	4255	1.0
4255	4446	1.0
4481	5235	1.0
5235	4481	1.0
117	3004	0.01
3004	117	0.01
3195	3290	0.01
3290	3195	0.01
3346	982	1.0
982	3346	1.0
4386	1665	0.01
1665	4386	0.01
3756	666	0.01
666	3756	0.01
804	3886	1.0
3886	804	1.0
208	4928	1.0
4928	208	1.0
456	926	1.0
926	456	1.0
208	3308	0.01
3308	208	0.01
3235	5033	0.01
5033	3235	0.01
983	2020	0.01
2020	983	0.01
3290	817	0.01
817	3290	0.01
625	5033	0.01
5033	625	0.01
804	2719	1.0
2719	804	1.0
1743	1665	1.0
1665	1743	1.0
1764	2804	0.01
2804	1764	0.01
2853	2937	0.01
2937	2853	0.01
5130	4621	1.0
4621	5130	1.0
1511	4522	0.01
4522	1511	0.01
2467	1511	1.0
1511	2467	1.0
813	1953	1.0
1953	813	1.0
3846	4938	0.01
4938	3846	0.01
4930	1764	0.01
1764	4930	0.01
3308	4138	0.01
4138	3308	0.01
1132	817	1.0
817	1132	1.0
4255	1722	0.01
1722	4255	0.01
2738	3195	1.0
3195	2738	1.0
4446	3982	0.01
3982	4446	0.01
2458	2619	1.0
2619	2458	1.0
2527	1665	0.01
1665	2527	0.01
4238	4000	0.01
4000	4238	0.01
2020	1898	1.0
1898	2020	1.0
2607	4692	0.01
4692	2607	0.01
5069	3164	1.0
3164	5069	1.0
1722	2659	1.0
2659	1722	1.0
727	1132	0.01
1132	727	0.01
4235	3886	0.01
3886	4235	0.01
4446	2668	0.01
2668	4446	0.01
1743	4255	1.0
4255	1743	1.0
1783	4938	0.01
4938	1783	0.01
804	4225	1.0
4225	804	1.0
941	2508	0.01
2508	941	0.01
983	4675	0.01
4675	983	0.01
3346	877	1.0
877	3346	1.0
4928	5048	0.01
5048	4928	0.01
3418	4559	1.0
4559	3418	1.0
2945	1605	1.0
1605	2945	1.0
3756	2765	1.0
2765	3756	1.0
2458	142	0.01
142	2458	0.01
3154	5033	0.01
5033	3154	0.01
2020	2582	1.0
2582	2020	1.0
1722	1798	0.01
1798	1722	0.01
3756	1898	1.0
1898	3756	1.0
2765	2668	0.01
2668	2765	0.01
813	501	1.0
501	813	1.0
4221	4930	0.01
4930	4221	0.01
2424	1953	1.0
1953	2424	1.0
3316	2071	0.01
2071	3316	0.01
4446	1791	1.0
1791	4446	1.0
1132	1927	1.0
1927	1132	1.0
3113	5265	1.0
5265	3113	1.0
2424	2458	1.0
2458	2424	1.0
5069	4276	1.0
4276	5069	1.0
4393	4958	1.0
4958	4393	1.0
1798	731	0.01
731	1798	0.01
4692	1171	0.01
1171	4692	0.01
1743	3418	1.0
3418	1743	1.0
3497	1451	0.01
1451	3497	0.01
2582	3235	0.01
3235	2582	0.01
2458	1572	1.0
1572	2458	1.0
1783	4928	0.01
4928	1783	0.01
5024	3846	0.01
3846	5024	0.01
4958	3316	0.01
3316	4958	0.01
4457	2527	0.01
2527	4457	0.01
940	1665	0.01
1665	940	0.01
3756	892	1.0
892	3756	1.0
2467	1605	1.0
1605	2467	1.0
2045	4138	0.01
4138	2045	0.01
2719	3308	1.0
3308	2719	1.0
3164	2156	0.01
2156	3164	0.01
1572	2447	0.01
2447	1572	0.01
1898	4692	0.01
4692	1898	0.01
2045	4958	0.01
4958	2045	0.01
1451	4221	0.01
4221	1451	0.01
2607	3939	0.01
3939	2607	0.01
2738	4276	1.0
4276	2738	1.0
208	4276	0.01
4276	208	0.01
1138	1572	1.0
1572	1138	1.0
15	1855	1.0
1855	15	1.0
2945	1855	1.0
1855	2945	1.0
2458	5323	1.0
5323	2458	1.0
1159	4393	0.01
4393	1159	0.01
3939	3441	0.01
3441	3939	0.01
941	1572	0.01
1572	941	0.01
2458	3195	1.0
3195	2458	1.0
2447	4446	0.01
4446	2447	0.01
4481	877	1.0
877	4481	1.0
456	4446	0.01
4446	456	0.01
926	3235	0.01
3235	926	0.01
1451	3589	0.01
3589	1451	0.01
1138	501	1.0
501	1138	1.0
2467	2937	1.0
2937	2467	1.0
4225	1953	0.01
1953	4225	0.01
2447	3441	1.0
3441	2447	1.0
2719	117	1.0
117	2719	1.0
3418	983	1.0
983	3418	1.0
3756	501	1.0
501	3756	1.0
1665	1798	0.01
1798	1665	0.01
2447	5265	0.01
5265	2447	0.01
2527	3829	0.01
3829	2527	0.01
2719	3589	1.0
3589	2719	1.0
1743	4225	0.01
4225	1743	0.01
1138	4938	0.01
4938	1138	0.01
3589	2607	0.01
2607	3589	0.01
3346	4255	1.0
4255	3346	1.0
2447	1791	1.0
1791	2447	1.0
456	3290	0.01
3290	456	0.01
1451	3441	1.0
3441	1451	1.0
2738	817	1.0
817	2738	1.0
2467	4225	1.0
4225	2467	1.0
4446	1159	0.01
1159	4446	0.01
2690	50	0.01
50	2690	0.01
2458	2582	0.01
2582	2458	0.01
2020	1132	1.0
1132	2020	1.0
1927	2607	0.01
2607	1927	0.01
3004	501	1.0
501	3004	1.0
3080	501	1.0
501	3080	1.0
5130	1927	1.0
1927	5130	1.0
1743	2937	1.0
2937	1743	1.0
456	4559	1.0
4559	456	1.0
804	983	1.0
983	804	1.0
1132	4559	1.0
4559	1132	1.0
1764	1014	1.0
1014	1764	1.0
3756	4225	1.0
4225	3756	1.0
2071	2508	1.0
2508	2071	1.0
5265	5033	0.01
5033	5265	0.01
2879	2765	0.01
2765	2879	0.01
3589	3846	0.01
3846	3589	0.01
3346	1791	0.01
1791	3346	0.01
1743	983	1.0
983	1743	1.0
4675	3164	0.01
3164	4675	0.01
5024	3308	0.01
3308	5024	0.01
804	4559	1.0
4559	804	1.0
2508	1605	1.0
1605	2508	1.0
2719	892	1.0
892	2719	1.0
3346	5235	1.0
5235	3346	1.0
1791	1093	1.0
1093	1791	1.0
2659	3939	0.01
3939	2659	0.01
2719	4276	1.0
4276	2719	1.0
5130	3308	1.0
3308	5130	1.0
1764	2268	1.0
2268	1764	1.0
3080	4238	1.0
4238	3080	1.0
2508	3316	0.01
3316	2508	0.01
3316	1764	0.01
1764	3316	0.01
1743	2945	1.0
2945	1743	1.0
5235	4694	0.01
4694	5235	0.01
3756	456	1.0
456	3756	1.0
3756	4559	1.0
4559	3756	1.0
2582	142	0.01
142	2582	0.01
2738	1898	1.0
1898	2738	1.0
1798	3316	1.0
3316	1798	1.0
983	1798	0.01
1798	983	0.01
877	763	0.01
763	877	0.01
1791	982	1.0
982	1791	1.0
2467	1898	1.0
1898	2467	1.0
4393	813	0.01
813	4393	0.01
2467	4621	0.01
4621	2467	0.01
4393	1953	0.01
1953	4393	0.01
1791	1601	0.01
1601	1791	0.01
3497	3829	0.01
3829	3497	0.01
2690	3441	1.0
3441	2690	1.0
1855	1927	0.01
1927	1855	0.01
3346	926	1.0
926	3346	1.0
2020	4457	0.01
4457	2020	0.01
2156	4522	0.01
4522	2156	0.01
1791	1898	0.01
1898	1791	0.01
1743	3846	1.0
3846	1743	1.0
940	3982	0.01
3982	940	0.01
817	892	1.0
892	817	1.0
117	926	1.0
926	117	1.0
1132	1138	1.0
1138	1132	1.0
2945	456	1.0
456	2945	1.0
3441	941	0.01
941	3441	0.01
2156	2508	1.0
2508	2156	1.0
804	501	1.0
501	804	1.0
1722	2582	1.0
2582	1722	1.0
2447	2458	0.01
2458	2447	0.01
4930	813	0.01
813	4930	0.01
3829	1572	0.01
1572	3829	0.01
3756	5265	1.0
5265	3756	1.0
2045	2467	0.01
2467	2045	0.01
1159	1791	0.01
1791	1159	0.01
3858	4481	0.01
4481	3858	0.01
1048	4621	1.0
4621	1048	1.0
117	1093	0.01
1093	117	0.01
2447	926	1.0
926	2447	1.0
5048	1791	0.01
1791	5048	0.01
2619	1451	0.01
1451	2619	0.01
4446	892	1.0
892	4446	1.0
625	4938	0.01
4938	625	0.01
2738	2945	1.0
2945	2738	1.0
2458	3589	1.0
3589	2458	1.0
3756	3497	1.0
3497	3756	1.0
77	1251	1.0
1251	77	1.0
2467	4958	0.01
4958	2467	0.01
3756	817	0.01
817	3756	0.01
1722	3316	1.0
3316	1722	1.0
2879	3154	0.01
3154	2879	0.01
1743	2619	1.0
2619	1743	1.0
1601	4255	0.01
4255	1601	0.01
1953	1722	0.01
1722	1953	0.01
456	1898	0.01
1898	456	0.01
3308	3154	0.01
3154	3308	0.01
892	4522	0.01
4522	892	0.01
4958	3036	0.01
3036	4958	0.01
2508	1953	1.0
1953	2508	1.0
4694	3542	0.01
3542	4694	0.01
1743	3497	1.0
3497	1743	1.0
456	941	0.01
941	456	0.01
4559	763	0.01
763	4559	0.01
2719	3829	0.01
3829	2719	0.01
4393	2659	0.01
2659	4393	0.01
2156	892	1.0
892	2156	1.0
2458	1665	1.0
1665	2458	1.0
2527	1132	1.0
1132	2527	1.0
1132	813	1.0
813	1132	1.0
1764	3954	0.01
3954	1764	0.01
3113	1665	1.0
1665	3113	1.0
2945	3418	0.01
3418	2945	0.01
2690	1572	1.0
1572	2690	1.0
3756	2659	1.0
2659	3756	1.0
2765	4694	0.01
4694	2765	0.01
4000	1722	1.0
1722	4000	1.0
2508	1927	1.0
1927	2508	1.0
983	877	0.01
877	983	0.01
1451	2268	1.0
2268	1451	1.0
2458	892	1.0
892	2458	1.0
2719	666	0.01
666	2719	0.01
5235	1572	0.01
1572	5235	0.01
3004	892	1.0
892	3004	1.0
3939	2853	0.01
2853	3939	0.01
2467	2071	0.01
2071	2467	0.01
77	941	1.0
941	77	1.0
1743	1855	1.0
1855	1743	1.0
2045	5235	1.0
5235	2045	1.0
2424	3542	0.01
3542	2424	0.01
4446	3954	1.0
3954	4446	1.0
2447	1898	1.0
1898	2447	1.0
4481	926	1.0
926	4481	1.0
4446	501	1.0
501	4446	1.0
208	3883	1.0
3883	208	1.0
4225	4559	0.01
4559	4225	0.01
727	2467	1.0
2467	727	1.0
813	1855	1.0
1855	813	1.0
5024	1138	0.01
1138	5024	0.01
4253	1798	0.01
1798	4253	0.01
2467	2804	1.0
2804	2467	1.0
1601	4522	0.01
4522	1601	0.01
804	1093	1.0
1093	804	1.0
1898	813	0.01
813	1898	0.01
2719	727	1.0
727	2719	1.0
2156	208	0.01
208	2156	0.01
1138	892	1.0
892	1138	1.0
763	142	0.01
142	763	0.01
5323	2945	0.01
2945	5323	0.01
2045	537	1.0
537	2045	1.0
1764	4225	1.0
4225	1764	1.0
1138	3846	1.0
3846	1138	1.0
3316	940	0.01
940	3316	0.01
3418	5048	0.01
5048	3418	0.01
817	1159	0.01
1159	817	0.01
4481	982	1.0
982	4481	1.0
4000	731	1.0
731	4000	1.0
1014	2719	0.01
2719	1014	0.01
456	4276	1.0
4276	456	1.0
2458	5130	1.0
5130	2458	1.0
3113	1048	0.01
1048	3113	0.01
1743	731	0.01
731	1743	0.01
50	4225	1.0
4225	50	1.0
1764	1791	0.01
1791	1764	0.01
50	877	1.0
877	50	1.0
1855	2045	0.01
2045	1855	0.01
1451	3316	1.0
3316	1451	1.0
666	3858	0.01
3858	666	0.01
3036	817	0.01
817	3036	0.01
3982	3080	0.01
3080	3982	0.01
4225	3036	0.01
3036	4225	0.01
2738	1572	1.0
1572	2738	1.0
4253	3846	0.01
3846	4253	0.01
2738	3113	1.0
3113	2738	1.0
3418	4621	1.0
4621	3418	1.0
5069	537	1.0
537	5069	1.0
117	1927	1.0
1927	117	1.0
142	727	0.01
727	142	0.01
1722	3113	0.01
3113	1722	0.01
983	3982	0.01
3982	983	0.01
2045	501	1.0
501	2045	1.0
1605	1251	0.01
1251	1605	0.01
4446	1605	1.0
1605	4446	1.0
2879	501	0.01
501	2879	0.01
3418	3939	1.0
3939	3418	1.0
2719	4255	1.0
4255	2719	1.0
3418	1798	0.01
1798	3418	0.01
2020	537	1.0
537	2020	1.0
77	1605	1.0
1605	77	1.0
2156	1764	1.0
1764	2156	1.0
3858	2268	0.01
2268	3858	0.01
4481	3235	1.0
3235	4481	1.0
1132	1572	1.0
1572	1132	1.0
4225	2458	0.01
2458	4225	0.01
2467	3316	1.0
3316	2467	1.0
50	1605	1.0
1605	50	1.0
1764	4559	0.01
4559	1764	0.01
2020	1138	1.0
1138	2020	1.0
1138	3886	1.0
3886	1138	1.0
4559	3441	0.01
3441	4559	0.01
2719	3497	1.0
3497	2719	1.0
983	3154	0.01
3154	983	0.01
50	926	1.0
926	50	1.0
208	4481	1.0
4481	208	1.0
731	1722	1.0
1722	731	1.0
2945	501	1.0
501	2945	1.0
2738	117	1.0
117	2738	1.0
1132	1665	1.0
1665	1132	1.0
142	4938	0.01
4938	142	0.01
1572	3418	0.01
3418	1572	0.01
2719	1665	1.0
1665	2719	1.0
982	4138	0.01
4138	982	0.01
1451	1601	0.01
1601	1451	0.01
3954	4221	0.01
4221	3954	0.01
3113	3441	0.01
3441	3113	0.01
2071	2945	1.0
2945	2071	1.0
2020	2659	1.0
2659	2020	1.0
2071	727	0.01
727	2071	0.01
2045	2508	1.0
2508	2045	1.0
456	1855	0.01
1855	456	0.01
3418	5323	1.0
5323	3418	1.0
1927	4928	0.01
4928	1927	0.01
2527	5323	1.0
5323	2527	1.0
2071	4225	0.01
4225	2071	0.01
1132	501	1.0
501	1132	1.0
5033	1605	1.0
1605	5033	1.0
2045	2458	1.0
2458	2045	1.0
2945	1953	1.0
1953	2945	1.0
2045	877	1.0
877	2045	1.0
2447	727	1.0
727	2447	1.0
3113	1898	1.0
1898	3113	1.0
926	5235	0.01
5235	926	0.01
877	2020	0.01
2020	877	0.01
1138	1927	1.0
1927	1138	1.0
4930	1572	0.01
1572	4930	0.01
2738	5048	1.0
5048	2738	1.0
4559	5024	0.01
5024	4559	0.01
4481	1783	1.0
1783	4481	1.0
2765	4276	1.0
4276	2765	1.0
3418	892	1.0
892	3418	1.0
3756	1665	1.0
1665	3756	1.0
1171	2738	0.01
2738	1171	0.01
4225	4457	0.01
4457	4225	0.01
1722	5323	1.0
5323	1722	1.0
208	1783	1.0
1783	208	1.0
3756	2268	0.01
2268	3756	0.01
50	817	1.0
817	50	1.0
4692	2853	0.01
2853	4692	0.01
2804	3441	1.0
3441	2804	1.0
940	2424	0.01
2424	940	0.01
1722	1601	1.0
1601	1722	1.0
3829	941	0.01
941	3829	0.01
4938	4393	0.01
4393	4938	0.01
1743	3308	1.0
3308	1743	1.0
4386	2508	0.01
2508	4386	0.01
3113	2690	0.01
2690	3113	0.01
2045	4481	1.0
4481	2045	1.0
817	983	1.0
983	817	1.0
4481	1605	1.0
1605	4481	1.0
2467	4255	1.0
4255	2467	1.0
4522	1132	0.01
1132	4522	0.01
2458	1927	1.0
1927	2458	1.0
2738	2937	1.0
2937	2738	1.0
4938	2020	0.01
2020	4938	0.01
208	4255	1.0
4255	208	1.0
3004	1805	1.0
1805	3004	1.0
501	3290	0.01
3290	501	0.01
1743	3113	1.0
3113	1743	1.0
1132	4253	1.0
4253	1132	1.0
2619	3316	0.01
3316	2619	0.01
4393	4928	0.01
4928	4393	0.01
2945	4276	1.0
4276	2945	1.0
1451	2582	1.0
2582	1451	1.0
2719	4692	1.0
4692	2719	1.0
3080	1138	1.0
1138	3080	1.0
3418	1665	1.0
1665	3418	1.0
5069	817	1.0
817	5069	1.0
4255	4235	0.01
4235	4255	0.01
3308	1014	0.01
1014	3308	0.01
645	2071	0.01
2071	645	0.01
1743	3589	1.0
3589	1743	1.0
1743	2458	1.0
2458	1743	1.0
2937	4393	0.01
4393	2937	0.01
4938	2668	0.01
2668	4938	0.01
645	456	0.01
456	645	0.01
4446	4276	1.0
4276	4446	1.0
4000	817	0.01
817	4000	0.01
4000	4481	1.0
4481	4000	1.0
2668	4457	0.01
4457	2668	0.01
50	4393	0.01
4393	50	0.01
2619	3290	0.01
3290	2619	0.01
2945	3886	1.0
3886	2945	1.0
2458	763	0.01
763	2458	0.01
1764	1898	1.0
1898	1764	1.0
3346	5265	1.0
5265	3346	1.0
2447	3883	1.0
3883	2447	1.0
2508	3497	1.0
3497	2508	1.0
2458	1138	1.0
1138	2458	1.0
4481	2458	1.0
2458	4481	1.0
763	3829	1.0
3829	763	1.0
2458	3886	1.0
3886	2458	1.0
1132	892	1.0
892	1132	1.0
1451	3858	0.01
3858	1451	0.01
4276	3846	0.01
3846	4276	0.01
2045	2424	1.0
2424	2045	1.0
892	5069	0.01
5069	892	0.01
2738	4446	1.0
4446	2738	1.0
2508	926	1.0
926	2508	1.0
2945	3589	1.0
3589	2945	1.0
50	2719	1.0
2719	50	1.0
2045	813	1.0
813	2045	1.0
1743	1927	1.0
1927	1743	1.0
1764	926	1.0
926	1764	1.0
2508	4255	0.01
4255	2508	0.01
2045	1927	1.0
1927	2045	1.0
1743	4138	1.0
4138	1743	1.0
2458	4559	1.0
4559	2458	1.0
4393	1093	0.01
1093	4393	0.01
1805	813	0.01
813	1805	0.01
2467	5235	1.0
5235	2467	1.0
3954	2765	0.01
2765	3954	0.01
3346	1665	1.0
1665	3346	1.0
2619	625	0.01
625	2619	0.01
1171	1798	0.01
1798	1171	0.01
3418	5265	1.0
5265	3418	1.0
1132	877	1.0
877	1132	1.0
2071	941	0.01
941	2071	0.01
4481	1093	1.0
1093	4481	1.0
1132	983	1.0
983	1132	1.0
941	3080	0.01
3080	941	0.01
5069	1665	1.0
1665	5069	1.0
2467	3164	0.01
3164	2467	0.01
5069	456	1.0
456	5069	1.0
3004	5265	1.0
5265	3004	1.0
1138	813	0.01
813	1138	0.01
1798	1132	0.01
1132	1798	0.01
4481	1511	1.0
1511	4481	1.0
1764	3886	0.01
3886	1764	0.01
804	2668	1.0
2668	804	1.0
645	1855	0.01
1855	645	0.01
983	3036	0.01
3036	983	0.01
50	5323	1.0
5323	50	1.0
5130	1665	1.0
1665	5130	1.0
1722	4621	1.0
4621	1722	1.0
1722	1665	1.0
1665	1722	1.0
2582	4928	0.01
4928	2582	0.01
2071	1132	1.0
1132	2071	1.0
1132	3886	1.0
3886	1132	1.0
2738	1014	1.0
1014	2738	1.0
3195	940	0.01
940	3195	0.01
4446	1132	1.0
1132	4446	1.0
3164	4928	0.01
4928	3164	0.01
2719	3418	1.0
3418	2719	1.0
4694	3886	0.01
3886	4694	0.01
2045	456	1.0
456	2045	1.0
2508	4276	1.0
4276	2508	1.0
3542	3418	0.01
3418	3542	0.01
4000	501	1.0
501	4000	1.0
804	2659	1.0
2659	804	1.0
5130	3497	0.01
3497	5130	0.01
4276	2467	0.01
2467	4276	0.01
4559	5048	0.01
5048	4559	0.01
117	1665	1.0
1665	117	1.0
50	3164	1.0
3164	50	1.0
727	3756	0.01
3756	727	0.01
804	3497	1.0
3497	804	1.0
941	727	0.01
727	941	0.01
4692	5033	0.01
5033	4692	0.01
2719	2619	1.0
2619	2719	1.0
1451	2447	1.0
2447	1451	1.0
727	1093	1.0
1093	727	1.0
3418	2659	1.0
2659	3418	1.0
4694	1171	0.01
1171	4694	0.01
2719	5069	1.0
5069	2719	1.0
3441	3542	0.01
3542	3441	0.01
2020	2937	0.01
2937	2020	0.01
2659	2690	0.01
2690	2659	0.01
1132	3441	0.01
3441	1132	0.01
2945	3497	1.0
3497	2945	1.0
1132	142	1.0
142	1132	1.0
4255	2582	0.01
2582	4255	0.01
2607	4559	0.01
4559	2607	0.01
813	5323	1.0
5323	813	1.0
4238	2071	0.01
2071	4238	0.01
1159	2447	0.01
2447	1159	0.01
456	1927	1.0
1927	456	1.0
4276	3154	0.01
3154	4276	0.01
50	1511	1.0
1511	50	1.0
5235	3113	0.01
3113	5235	0.01
4000	1132	1.0
1132	4000	1.0
2582	1855	0.01
1855	2582	0.01
892	2690	0.01
2690	892	0.01
5130	2879	0.01
2879	5130	0.01
5069	2945	0.01
2945	5069	0.01
1764	1665	1.0
1665	1764	1.0
2719	1743	1.0
1743	2719	1.0
804	4276	1.0
4276	804	1.0
2045	3004	0.01
3004	2045	0.01
3154	2738	0.01
2738	3154	0.01
2719	1764	1.0
1764	2719	1.0
4675	2804	0.01
2804	4675	0.01
4446	4235	1.0
4235	4446	1.0
3346	3418	1.0
3418	3346	1.0
3756	926	1.0
926	3756	1.0
2719	2738	1.0
2738	2719	1.0
2071	3080	1.0
3080	2071	1.0
2467	3846	1.0
3846	2467	1.0
4276	4221	0.01
4221	4276	0.01
2937	3886	0.01
3886	2937	0.01
2458	1898	1.0
1898	2458	1.0
3036	1601	0.01
1601	3036	0.01
5069	3113	1.0
3113	5069	1.0
2719	4559	1.0
4559	2719	1.0
5048	983	0.01
983	5048	0.01
1572	5323	0.01
5323	1572	0.01
1855	2659	0.01
2659	1855	0.01
456	982	1.0
982	456	1.0
2467	1251	1.0
1251	2467	1.0
3441	877	0.01
877	3441	0.01
2020	1743	1.0
1743	2020	1.0
2690	804	1.0
804	2690	1.0
731	1132	1.0
1132	731	1.0
2458	3308	1.0
3308	2458	1.0
117	2945	0.01
2945	117	0.01
142	2853	0.01
2853	142	0.01
2945	3858	1.0
3858	2945	1.0
2508	1138	0.01
1138	2508	0.01
2508	4930	1.0
4930	2508	1.0
813	3497	1.0
3497	813	1.0
456	892	1.0
892	456	1.0
1138	1251	1.0
1251	1138	1.0
3113	2020	0.01
2020	3113	0.01
2582	2424	0.01
2424	2582	0.01
2804	3316	1.0
3316	2804	1.0
3982	1511	0.01
1511	3982	0.01
4235	3756	0.01
3756	4235	0.01
4235	1572	0.01
1572	4235	0.01
1855	4522	0.01
4522	1855	0.01
3164	1764	0.01
1764	3164	0.01
1251	1927	0.01
1927	1251	0.01
1805	1171	0.01
1171	1805	0.01
2424	1014	1.0
1014	2424	1.0
4446	2937	1.0
2937	4446	1.0
1722	3036	1.0
3036	1722	1.0
4481	2945	1.0
2945	4481	1.0
1159	5024	0.01
5024	1159	0.01
2853	5033	0.01
5033	2853	0.01
2424	817	1.0
817	2424	1.0
2458	4253	1.0
4253	2458	1.0
2447	3982	1.0
3982	2447	1.0
3316	3346	0.01
3346	3316	0.01
1093	3346	0.01
3346	1093	0.01
5235	4692	0.01
4692	5235	0.01
1743	2804	0.01
2804	1743	0.01
2467	1093	1.0
1093	2467	1.0
5130	1138	1.0
1138	5130	1.0
2719	5265	1.0
5265	2719	1.0
2424	1572	0.01
1572	2424	0.01
3080	1898	1.0
1898	3080	1.0
804	1855	1.0
1855	804	1.0
3756	4481	1.0
4481	3756	1.0
1764	3235	1.0
3235	1764	1.0
2765	3858	1.0
3858	2765	1.0
4000	3080	1.0
3080	4000	1.0
2071	3308	1.0
3308	2071	1.0
3290	4559	0.01
4559	3290	0.01
1159	3858	0.01
3858	1159	0.01
817	4958	1.0
4958	817	1.0
1132	2690	0.01
2690	1132	0.01
4938	1251	0.01
1251	4938	0.01
1898	1783	0.01
1783	1898	0.01
2424	2804	0.01
2804	2424	0.01
2447	4255	1.0
4255	2447	1.0
5069	2447	0.01
2447	5069	0.01
4393	3316	1.0
3316	4393	1.0
3036	4928	0.01
4928	3036	0.01
3883	983	0.01
983	3883	0.01
1132	3497	1.0
3497	1132	1.0
208	763	0.01
763	208	0.01
3346	3497	1.0
3497	3346	1.0
982	2045	0.01
2045	982	0.01
3756	4930	1.0
4930	3756	1.0
3080	4253	0.01
4253	3080	0.01
3113	4692	0.01
4692	3113	0.01
3756	1138	1.0
1138	3756	1.0
1171	1601	0.01
1601	1171	0.01
3418	3004	0.01
3004	3418	0.01
804	892	1.0
892	804	1.0
804	2458	1.0
2458	804	1.0
2690	2447	1.0
2447	2690	1.0
2719	926	1.0
926	2719	1.0
4446	4621	1.0
4621	4446	1.0
2045	2719	1.0
2719	2045	1.0
727	5265	1.0
5265	727	1.0
4000	3589	1.0
3589	4000	1.0
3308	537	0.01
537	3308	0.01
5069	2619	1.0
2619	5069	1.0
2458	4276	1.0
4276	2458	1.0
5033	4386	0.01
4386	5033	0.01
2045	1953	1.0
1953	2045	1.0
1511	2659	0.01
2659	1511	0.01
4621	1927	0.01
1927	4621	0.01
77	2020	0.01
2020	77	0.01
1783	2020	0.01
2020	1783	0.01
3080	3308	0.01
3308	3080	0.01
4621	731	0.01
731	4621	0.01
4457	940	0.01
940	4457	0.01
2447	2582	1.0
2582	2447	1.0
3195	3954	0.01
3954	3195	0.01
208	982	1.0
982	208	1.0
2424	645	0.01
645	2424	0.01
1014	2659	0.01
2659	1014	0.01
4000	1093	0.01
1093	4000	0.01
