4728	2216
2216	4728
1953	1506
1506	1953
3275	5294
5294	3275
2784	3615
3615	2784
3615	3275
3275	3615
3537	4693
4693	3537
2719	3487
3487	2719
5069	4624
4624	5069
2605	1313
1313	2605
4350	1254
1254	4350
3537	3127
3127	3537
925	1313
1313	925
2992	471
471	2992
2870	4619
4619	2870
1406	1463
1463	1406
4693	2520
2520	4693
3615	4897
4897	3615
5091	1898
1898	5091
2319	4868
4868	2319
2726	4252
4252	2726
2054	1406
1406	2054
1573	880
880	1573
1102	2823
2823	1102
3570	4693
4693	3570
607	2562
2562	607
285	1358
1358	285
5061	3891
3891	5061
1898	2933
2933	1898
366	2933
2933	366
4728	1936
1936	4728
471	5190
5190	471
3486	4494
4494	3486
415	834
834	415
2719	4276
4276	2719
5212	3275
3275	5212
1358	4693
4693	1358
2719	3916
3916	2719
5294	341
341	5294
3497	4868
4868	3497
493	3972
3972	493
5061	817
817	5061
471	2562
2562	471
78	1855
1855	78
248	3127
3127	248
2216	471
471	2216
415	5069
5069	415
1254	4523
4523	1254
5341	3127
3127	5341
3844	2038
2038	3844
2082	4657
4657	2082
925	609
609	925
1720	1465
1465	1720
1149	1527
1527	1149
434	4276
4276	434
2589	2160
2160	2589
4619	3487
3487	4619
5079	4897
4897	5079
40	4619
4619	40
1889	4868
4868	1889
4868	2760
2760	4868
5166	3615
3615	5166
1764	5294
5294	1764
366	4896
4896	366
3089	2933
2933	3089
1145	3933
3933	1145
1837	4635
4635	1837
789	1386
1386	789
366	4283
4283	366
1623	2082
2082	1623
4280	5250
5250	4280
4523	2024
2024	4523
4693	4868
4868	4693
1386	2945
2945	1386
4868	3585
3585	4868
1102	3451
3451	1102
5250	1251
1251	5250
1605	5069
5069	1605
1898	1254
1254	1898
4896	3570
3570	4896
1720	3275
3275	1720
3077	1527
1527	3077
2054	4251
4251	2054
2391	1837
1837	2391
3077	3615
3615	3077
3570	2759
2759	3570
3497	347
347	3497
3077	4252
4252	3077
2082	2783
2783	2082
3891	1720
1720	3891
2772	1927
1927	2772
28	3615
3615	28
40	3916
3916	40
465	2772
2772	465
3931	1605
1605	3931
514	2206
2206	514
2719	2823
2823	2719
925	4481
4481	925
4523	1576
1576	4523
1358	3570
3570	1358
3497	3537
3537	3497
5166	4630
4630	5166
1898	1465
1465	1898
4619	2391
2391	4619
1386	5166
5166	1386
3320	2023
2023	3320
1465	1855
1855	1465
2760	28
28	2760
3320	880
880	3320
789	465
465	789
2054	925
925	2054
1450	4246
4246	1450
2605	78
78	2605
1936	1618
1618	1936
5212	5265
5265	5212
2726	248
248	2726
3496	4252
4252	3496
1720	4189
4189	1720
5166	2945
2945	5166
3933	607
607	3933
4975	2206
2206	4975
1097	1358
1358	1097
2719	5341
5341	2719
1720	3844
3844	1720
2766	607
607	2766
789	4868
4868	789
4523	5212
5212	4523
817	2082
2082	817
1618	3487
3487	1618
4276	2260
2260	4276
4275	347
347	4275
3615	1145
1145	3615
5061	1386
1386	5061
1623	366
366	1623
1618	341
341	1618
2783	5166
5166	2783
40	3889
3889	40
4189	2024
2024	4189
4172	3622
3622	4172
3844	789
789	3844
1450	1358
1358	1450
5323	5265
5265	5323
3585	4728
4728	3585
4007	1097
1097	4007
5323	5190
5190	5323
1386	2766
2766	1386
5061	1358
1358	5061
3854	3875
3875	3854
3622	4494
4494	3622
78	4635
4635	78
285	347
347	285
4728	1605
1605	4728
1097	3320
3320	1097
741	2038
2038	741
5190	1119
1119	5190
1936	5304
5304	1936
2391	741
741	2391
1102	4007
4007	1102
2766	3320
3320	2766
925	4897
4897	925
5166	5323
5323	5166
813	1855
1855	813
3171	434
434	3171
248	1927
1927	248
3497	4246
4246	3497
1195	1605
1605	1195
3889	2945
2945	3889
4276	5265
5265	4276
4481	5166
5166	4481
3622	2605
2605	3622
3077	2823
2823	3077
2945	3670
3670	2945
5061	2206
2206	5061
1855	2933
2933	1855
1764	1463
1463	1764
1102	4693
4693	1102
3077	4276
4276	3077
3497	4252
4252	3497
2082	2334
2334	2082
1463	2933
2933	1463
2610	813
813	2610
2	3275
3275	2
1720	5323
5323	1720
3844	1506
1506	3844
1506	4693
4693	1506
1313	1424
1424	1313
3897	2024
2024	3897
2160	1898
1898	2160
5190	2945
2945	5190
4350	2760
2760	4350
789	4350
4350	789
2760	4481
4481	2760
4007	2024
2024	4007
4246	3670
3670	4246
3171	1195
1195	3171
2784	4252
4252	2784
4494	3320
3320	4494
471	3670
3670	471
2605	4624
4624	2605
741	2772
2772	741
3537	4630
4630	3537
4672	2605
2605	4672
40	1605
1605	40
3889	5294
5294	3889
2554	2589
2589	2554
4624	2520
2520	4624
1195	4481
4481	1195
5323	1251
1251	5323
1450	4975
4975	1450
4189	4007
4007	4189
337	5346
5346	337
3487	3320
3320	3487
1102	2334
2334	1102
3486	2023
2023	3486
1424	1964
1964	1424
2784	5294
5294	2784
5079	3077
3077	5079
4868	1358
1358	4868
4481	1530
1530	4481
465	3486
3486	465
2870	2589
2589	2870
2823	3972
3972	2823
1313	1019
1019	1313
5250	347
347	5250
4251	3670
3670	4251
3088	2933
2933	3088
2334	1764
1764	2334
4494	880
880	4494
5166	3089
3089	5166
4389	3162
3162	4389
3537	285
285	3537
2783	3854
3854	2783
1386	5323
5323	1386
4246	925
925	4246
4523	5341
5341	4523
3486	3487
3487	3486
3486	3537
3537	3486
3451	4280
4280	3451
5323	1358
1358	5323
4868	465
465	4868
4784	2206
2206	4784
1450	3931
3931	1450
1889	2562
2562	1889
4320	934
934	4320
2082	1406
1406	2082
2216	5082
5082	2216
5061	1019
1019	5061
514	5323
5323	514
3456	2610
2610	3456
2054	538
538	2054
834	1964
1964	834
1720	3486
3486	1720
3487	465
465	3487
1145	538
538	1145
347	3496
3496	347
2783	2823
2823	2783
514	4784
4784	514
40	2945
2945	40
2766	2319
2319	2766
5323	341
341	5323
3933	4742
4742	3933
4672	2562
2562	4672
2160	1837
1837	2160
2784	1254
1254	2784
2756	1145
1145	2756
2992	1019
1019	2992
4621	5341
5341	4621
2783	5265
5265	2783
789	1450
1450	789
4280	2783
2783	4280
2391	3486
3486	2391
1800	4635
4635	1800
2520	4389
4389	2520
471	3320
3320	471
3891	2082
2082	3891
4672	1605
1605	4672
5190	4630
4630	5190
3486	2610
2610	3486
2719	341
341	2719
4007	789
789	4007
1386	1530
1530	1386
4784	415
415	4784
1720	4246
4246	1720
341	2391
2391	341
28	3570
3570	28
1927	2933
2933	1927
3622	347
347	3622
1530	3077
3077	1530
2605	4007
4007	2605
5265	1424
1424	5265
5079	3670
3670	5079
1254	4172
4172	1254
2726	4896
4896	2726
741	2605
2605	741
2520	2784
2784	2520
1800	607
607	1800
5250	3846
3846	5250
1837	4494
4494	1837
2206	2760
2760	2206
817	3320
3320	817
1097	880
880	1097
3854	5294
5294	3854
2562	3972
3972	2562
4246	1853
1853	4246
1618	813
813	1618
4189	4657
4657	4189
1915	347
347	1915
880	4483
4483	880
248	4635
4635	248
1102	1097
1097	1102
607	880
880	607
1605	3320
3320	1605
5304	337
337	5304
5265	285
285	5265
2082	2784
2784	2082
538	4586
4586	538
4494	607
607	4494
3077	1837
1837	3077
5061	514
514	5061
2206	1251
1251	2206
3889	3487
3487	3889
2206	5304
5304	2206
1623	5061
5061	1623
248	5294
5294	248
3854	3320
3320	3854
1837	5265
5265	1837
5265	4624
4624	5265
2756	337
337	2756
40	471
471	40
2823	5341
5341	2823
5250	560
560	5250
3570	3162
3162	3570
3844	834
834	3844
5166	4523
4523	5166
514	3972
3972	514
2719	1102
1102	2719
347	4896
4896	347
3171	2933
2933	3171
1953	4621
4621	1953
1406	2992
2992	1406
4672	285
285	4672
1756	1953
1953	1756
1149	3933
3933	1149
4868	3844
3844	4868
3496	5294
5294	3496
3275	2610
2610	3275
1506	1145
1145	1506
1573	2760
2760	1573
514	4350
4350	514
2038	4350
4350	2038
2334	1576
1576	2334
2	4630
4630	2
4897	3497
3497	4897
1386	1019
1019	1386
3931	40
40	3931
1145	4246
4246	1145
5294	415
415	5294
880	4621
4621	880
1618	3537
3537	1618
880	1898
1898	880
2992	4252
4252	2992
2760	5323
5323	2760
4251	2610
2610	4251
817	1855
1855	817
1406	2933
2933	1406
4630	3487
3487	4630
3496	4621
4621	3496
1605	347
347	1605
4172	2933
2933	4172
465	3275
3275	465
4621	1313
1313	4621
2054	4246
4246	2054
4586	2605
2605	4586
248	4283
4283	248
4252	1358
1358	4252
817	3486
3486	817
5061	2756
2756	5061
1846	1465
1465	1846
2772	4483
4483	2772
1358	4896
4896	1358
1898	3496
3496	1898
5061	2562
2562	5061
5265	3171
3171	5265
337	4693
4693	337
2783	347
347	2783
1465	2024
2024	1465
1800	1855
1855	1800
1898	1964
1964	1898
40	2206
2206	40
3043	1465
1465	3043
4252	1853
1853	4252
2933	5346
5346	2933
3487	934
934	3487
1846	4672
4672	1846
5323	3891
3891	5323
2	1149
1149	2
94	2766
2766	94
2719	1358
1358	2719
3077	3972
3972	3077
3891	925
925	3891
3889	4672
4672	3889
538	2605
2605	538
2	347
347	2
434	4586
4586	434
2391	3844
3844	2391
3077	493
493	3077
3077	4283
4283	3077
4481	1236
1236	4481
1386	5341
5341	1386
2760	1251
1251	2760
434	4624
4624	434
1463	1576
1576	1463
4693	3889
3889	4693
4784	347
347	4784
5250	5061
5061	5250
4251	2933
2933	4251
3275	3451
3451	3275
40	1846
1846	40
4672	3570
3570	4672
248	4276
4276	248
2992	4635
4635	2992
3931	4275
4275	3931
934	1576
1576	934
4635	2759
2759	4635
2391	5079
5079	2391
2719	5069
5069	2719
78	3088
3088	78
3451	3897
3897	3451
5190	4657
4657	5190
465	813
813	465
1837	607
607	1837
2	925
925	2
366	94
94	366
1927	2160
2160	1927
2823	1506
1506	2823
2391	4481
4481	2391
1855	2206
2206	1855
3496	3451
3451	3496
2554	1628
1628	2554
1254	3275
3275	1254
1898	3275
3275	1898
1527	4246
4246	1527
3497	1898
1898	3497
4742	1573
1573	4742
471	880
880	471
1019	3088
3088	1019
5061	813
813	5061
1236	4630
4630	1236
1953	493
493	1953
2783	1800
1800	2783
3487	1424
1424	3487
4283	3972
3972	4283
817	5212
5212	817
3162	1102
1102	3162
1406	3891
3891	1406
40	789
789	40
5079	40
40	5079
1720	3456
3456	1720
3456	813
813	3456
4621	5265
5265	4621
2719	3320
3320	2719
347	2038
2038	347
2719	2082
2082	2719
1506	1530
1530	1506
4619	3451
3451	4619
2823	4621
4621	2823
3487	5294
5294	3487
1642	4523
4523	1642
880	3537
3537	880
3844	1576
1576	3844
3077	40
40	3077
4523	789
789	4523
524	3171
3171	524
1195	4523
4523	1195
1618	3456
3456	1618
1927	5341
5341	1927
1097	347
347	1097
5294	3077
3077	5294
2605	1853
1853	2605
2933	337
337	2933
2823	3320
3320	2823
78	609
609	78
1705	4742
4742	1705
1800	2945
2945	1800
813	3497
3497	813
4630	2082
2082	4630
880	1855
1855	880
4280	4483
4483	4280
1889	5341
5341	1889
925	1019
1019	925
3451	1623
1623	3451
4672	2823
2823	4672
94	285
285	94
3171	1463
1463	3171
2726	1463
1463	2726
2783	4320
4320	2783
1145	2933
2933	1145
3570	1145
1145	3570
3127	1915
1915	3127
5250	2933
2933	5250
3105	1236
1236	3105
1953	5304
5304	1953
4619	493
493	4619
3846	3972
3972	3846
1764	3269
3269	1764
2054	1898
1898	2054
3972	3897
3897	3972
1605	5265
5265	1605
1800	2319
2319	1800
1964	3105
3105	1964
3105	2823
2823	3105
2766	4635
4635	2766
2823	3844
3844	2823
4283	4251
4251	4283
471	5294
5294	471
1642	2038
2038	1642
248	1145
1145	248
3269	5294
5294	3269
3846	1463
1463	3846
471	465
465	471
28	4657
4657	28
4868	5212
5212	4868
4172	4630
4630	4172
1720	3755
3755	1720
3615	3487
3487	3615
5166	3891
3891	5166
514	3891
3891	514
366	4172
4172	366
1720	5304
5304	1720
4481	347
347	4481
5265	5346
5346	5265
3456	538
538	3456
40	4630
4630	40
3127	609
609	3127
4635	4784
4784	4635
3889	2992
2992	3889
366	3933
3933	366
4868	3088
3088	4868
1406	94
94	1406
1195	1927
1927	1195
40	4742
4742	40
2719	2783
2783	2719
4007	347
347	4007
4624	2933
2933	4624
3709	2933
2933	3709
4007	3043
3043	4007
4276	2933
2933	4276
1837	1628
1628	1837
2766	2933
2933	2766
1837	341
341	1837
1837	1527
1527	1837
2054	5346
5346	2054
1576	4280
4280	1576
2216	4276
4276	2216
3916	4672
4672	3916
2160	3275
3275	2160
1195	1576
1576	1195
2760	2589
2589	2760
4728	2589
2589	4728
4897	1898
1898	4897
2783	4494
4494	2783
5323	4630
4630	5323
1254	4246
4246	1254
3127	5212
5212	3127
2520	817
817	2520
538	5212
5212	538
1358	524
524	1358
3709	1605
1605	3709
2783	5341
5341	2783
3269	3486
3486	3269
538	4784
4784	538
3844	5304
5304	3844
817	1846
1846	817
4275	1313
1313	4275
1953	3497
3497	1953
1720	2605
2605	1720
789	2319
2319	789
4246	4276
4276	4246
2719	834
834	2719
1527	1576
1576	1527
1251	2766
2766	1251
1530	1019
1019	1530
4619	5250
5250	4619
538	1898
1898	538
609	2933
2933	609
2945	3451
3451	2945
3933	3897
3897	3933
3972	4672
4672	3972
2783	3497
3497	2783
3451	5250
5250	3451
4189	1021
1021	4189
366	5294
5294	366
434	1527
1527	434
1102	4523
4523	1102
4246	5341
5341	4246
2	1251
1251	2
1097	1236
1236	1097
248	3891
3891	248
4189	2589
2589	4189
4523	3275
3275	4523
4189	4624
4624	4189
5190	1358
1358	5190
1953	4742
4742	1953
1019	3846
3846	1019
4172	925
925	4172
3916	1837
1837	3916
1889	2933
2933	1889
5079	2772
2772	5079
3891	2023
2023	3891
1953	524
524	1953
1800	5082
5082	1800
2082	1756
1756	2082
4280	4657
4657	4280
3709	4975
4975	3709
4320	4251
4251	4320
3916	2992
2992	3916
4389	3615
3615	4389
2605	1506
1506	2605
1119	5212
5212	1119
1705	2082
2082	1705
1251	4868
4868	1251
5166	471
471	5166
5341	4654
4654	5341
5323	3487
3487	5323
1855	2605
2605	1855
2082	2260
2260	2082
4189	1915
1915	4189
1837	4275
4275	1837
2	789
789	2
2784	3487
3487	2784
1019	5166
5166	1019
1195	366
366	1195
1720	1450
1450	1720
1102	3127
3127	1102
3615	5265
5265	3615
4481	471
471	4481
3456	366
366	3456
3846	560
560	3846
341	40
40	341
1527	2520
2520	1527
1145	465
465	1145
1465	934
934	1465
3275	2038
2038	3275
3933	2605
2605	3933
3487	1019
1019	3487
1254	4896
4896	1254
4275	4654
4654	4275
2054	817
817	2054
1406	2334
2334	1406
3844	1019
1019	3844
5061	3537
3537	5061
1720	4654
4654	1720
1254	2023
2023	1254
789	2766
2766	789
4483	5323
5323	4483
4728	5265
5265	4728
5079	2760
2760	5079
2206	126
126	2206
3088	366
366	3088
1853	560
560	1853
1800	347
347	1800
4728	4742
4742	4728
1530	817
817	1530
1846	1764
1764	1846
1097	1251
1251	1097
5061	4283
4283	5061
1019	3089
3089	1019
471	3537
3537	471
5061	1705
1705	5061
40	3496
3496	40
3497	607
607	3497
2520	3089
3089	2520
4189	538
538	4189
813	1800
1800	813
1145	1424
1424	1145
2945	1618
1618	2945
4007	4283
4283	4007
1855	4283
4283	1855
4693	5346
5346	4693
4672	2870
2870	4672
4657	1623
1623	4657
514	1358
1358	514
1642	4630
4630	1642
1102	3570
3570	1102
4868	2391
2391	4868
1964	3320
3320	1964
2206	2605
2605	2206
1195	4630
4630	1195
5265	347
347	5265
248	741
741	248
5212	347
347	5212
2933	341
341	2933
5304	3105
3105	5304
4275	2024
2024	4275
3275	4975
4975	3275
1605	4693
4693	1605
40	2783
2783	40
1576	3670
3670	1576
4897	4784
4784	4897
2766	4246
4246	2766
3537	2520
2520	3537
834	4868
4868	834
2760	3875
3875	2760
3570	2933
2933	3570
1623	493
493	1623
2760	4630
4630	2760
609	3889
3889	609
2610	3709
3709	2610
538	4280
4280	538
4283	3275
3275	4283
1855	285
285	1855
4619	524
524	4619
4728	1618
1618	4728
1705	94
94	1705
2391	3496
3496	2391
4189	741
741	4189
4283	3615
3615	4283
5323	1927
1927	5323
3077	4523
4523	3077
5082	2
2	5082
3916	1573
1573	3916
5061	4630
4630	5061
2760	2933
2933	2760
4896	2933
2933	4896
3127	3897
3897	3127
3615	1021
1021	3615
4630	1506
1506	4630
1898	4619
4619	1898
4280	2759
2759	4280
3537	1019
1019	3537
4635	347
347	4635
817	2610
2610	817
1254	4283
4283	1254
3077	1450
1450	3077
4276	3451
3451	4276
1463	3537
3537	1463
2054	3570
3570	2054
3456	1450
1450	3456
514	4252
4252	514
538	1628
1628	538
4728	4276
4276	4728
1936	1465
1465	1936
2945	2605
2605	2945
1386	925
925	1386
4246	5323
5323	4246
5166	1628
1628	5166
2823	5166
5166	2823
40	4523
4523	40
4728	2783
2783	4728
4350	5265
5265	4350
4283	5304
5304	4283
2562	514
514	2562
4252	925
925	4252
415	741
741	415
3709	3622
3622	3709
3570	3269
3269	3570
1254	3972
3972	1254
4320	1463
1463	4320
2260	1465
1465	2260
5166	538
538	5166
1450	2933
2933	1450
341	1889
1889	341
3127	1705
1705	3127
5166	2605
2605	5166
4189	3889
3889	4189
1195	4280
4280	1195
3275	2605
2605	3275
1576	4172
4172	1576
3497	3487
3487	3497
2945	94
94	2945
1506	3570
3570	1506
2783	2610
2610	2783
493	3486
3486	493
880	4251
4251	880
347	4619
4619	347
3972	2023
2023	3972
4189	2319
2319	4189
4189	415
415	4189
2933	1019
1019	2933
3846	3537
3537	3846
3875	5304
5304	3875
2216	3889
3889	2216
5294	2945
2945	5294
3486	4621
4621	3486
4728	817
817	4728
1764	1406
1406	1764
434	2589
2589	434
5190	4275
4275	5190
4252	2023
2023	4252
471	2319
2319	471
2823	4252
4252	2823
1764	1720
1720	1764
1530	2319
2319	1530
5341	2554
2554	5341
2719	1406
1406	2719
789	3891
3891	789
4189	1463
1463	4189
1837	4654
4654	1837
4896	1853
1853	4896
1450	2589
2589	1450
1889	4276
4276	1889
4728	1889
1889	4728
2719	4630
4630	2719
1450	1618
1618	1450
514	3670
3670	514
609	5265
5265	609
3487	2024
2024	3487
1527	2945
2945	1527
1927	493
493	1927
3127	1145
1145	3127
1102	4630
4630	1102
2024	3889
3889	2024
1145	4252
4252	1145
1720	514
514	1720
3320	4657
4657	3320
3537	3275
3275	3537
3496	5323
5323	3496
1424	3486
3486	1424
3891	3486
3486	3891
3916	2334
2334	3916
1800	1936
1936	1800
5294	2823
2823	5294
3077	1623
1623	3077
4280	5265
5265	4280
3497	1800
1800	3497
5265	3854
3854	5265
4523	2562
2562	4523
1465	4896
4896	1465
2784	4523
4523	2784
2260	2933
2933	2260
471	1936
1936	471
3486	607
607	3486
2554	2933
2933	2554
2605	341
341	2605
5166	3451
3451	5166
2023	2605
2605	2023
3497	4621
4621	3497
2206	1927
1927	2206
1527	1927
1927	1527
1618	2772
2772	1618
2992	3972
3972	2992
2766	1576
1576	2766
4172	3931
3931	4172
2719	4246
4246	2719
2870	2520
2520	2870
560	4693
4693	560
3933	4189
4189	3933
4897	3089
3089	4897
5166	1465
1465	5166
1855	1021
1021	1855
3275	1465
1465	3275
3570	3931
3931	3570
934	3451
3451	934
4280	1021
1021	4280
3486	4276
4276	3486
2766	1846
1846	2766
3497	5294
5294	3497
5294	126
126	5294
2054	3077
3077	2054
4276	1149
1149	4276
5061	3615
3615	5061
4320	1642
1642	4320
5079	1119
1119	5079
1605	3875
3875	1605
126	1855
1855	126
4251	925
925	4251
1406	2766
2766	1406
3486	4350
4350	3486
1313	3088
3088	1313
2562	2933
2933	2562
434	1145
1145	434
880	1853
1853	880
1800	2024
2024	1800
3933	2945
2945	3933
1720	1576
1576	1720
2760	4672
4672	2760
3615	5346
5346	3615
4897	4654
4654	4897
2	4693
4693	2
4276	3709
3709	4276
471	5341
5341	471
5190	1576
1576	5190
1936	1506
1506	1936
5061	78
78	5061
1102	607
607	1102
2759	3269
3269	2759
3615	347
347	3615
2054	3889
3889	2054
1506	1605
1605	1506
2	5166
5166	2
248	3320
3320	248
817	1853
1853	817
337	2260
2260	337
337	465
465	337
560	3486
3486	560
1406	3497
3497	1406
934	493
493	934
2870	1618
1618	2870
3897	524
524	3897
471	3931
3931	471
3709	5304
5304	3709
5091	2759
2759	5091
3497	40
40	3497
2024	4251
4251	2024
4586	1527
1527	4586
3622	3854
3854	3622
1463	5346
5346	1463
2772	3089
3089	2772
4280	94
94	4280
5061	2783
2783	5061
3486	2933
2933	3486
5061	1605
1605	5061
2783	5212
5212	2783
1642	1964
1964	1642
3889	5323
5323	3889
3486	1855
1855	3486
1927	2520
2520	1927
3320	3269
3269	3320
2760	3456
3456	2760
5212	1964
1964	5212
285	5190
5190	285
1576	4621
4621	1576
4523	5346
5346	4523
789	1936
1936	789
1236	1576
1576	1236
1576	94
94	1576
1889	5265
5265	1889
3487	2334
2334	3487
4523	3709
3709	4523
3891	1605
1605	3891
538	1021
1021	538
2605	1149
1149	2605
3497	925
925	3497
78	607
607	78
1756	3846
3846	1756
4975	2783
2783	4975
1837	5212
5212	1837
1576	5294
5294	1576
3844	4172
4172	3844
4350	2562
2562	4350
5323	3320
3320	5323
1236	3451
3451	1236
3077	2945
2945	3077
1756	4481
4481	1756
1623	2823
2823	1623
4007	560
560	4007
1927	538
538	1927
1915	1358
1358	1915
5166	5212
5212	5166
1837	4621
4621	1837
3972	4630
4630	3972
1021	3269
3269	1021
40	1019
1019	40
3972	4276
4276	3972
1236	4280
4280	1236
4672	1406
1406	4672
607	3320
3320	607
5082	1527
1527	5082
4586	1251
1251	4586
2760	2756
2756	2760
789	1846
1846	789
2206	3487
3487	2206
1102	3670
3670	1102
5082	3088
3088	5082
4784	1846
1846	4784
248	3916
3916	248
2605	2260
2260	2605
2783	3891
3891	2783
4172	1853
1853	4172
1936	341
341	1936
817	2870
2870	817
1756	1964
1964	1756
3846	1465
1465	3846
3889	2726
2726	3889
2783	4672
4672	2783
5166	4586
4586	5166
4252	609
609	4252
2823	2334
