5011	1831	0.01
3028	2665	1.0
2665	3028	1.0
772	2796	1.0
2796	772	1.0
2748	3080	0.01
3080	2748	0.01
4647	1901	0.01
1901	4647	0.01
3764	5038	0.01
5038	3764	0.01
4193	3019	0.01
3019	4193	0.01
1254	4948	1.0
4948	1254	1.0
4630	2526	0.01
2526	4630	0.01
4930	1081	0.01
1081	4930	0.01
5011	3323	0.01
3323	5011	0.01
5011	3628	0.01
3628	5011	0.01
731	1254	1.0
1254	731	1.0
3455	4347	1.0
4347	3455	1.0
1112	5011	0.01
5011	1112	0.01
4647	5011	0.01
5011	4647	0.01
1096	1236	1.0
1236	1096	1.0
912	1901	1.0
1901	912	1.0
120	1562	0.01
1562	120	0.01
2857	2670	1.0
2670	2857	1.0
1901	5286	0.01
5286	1901	0.01
1131	1754	1.0
1754	1131	1.0
703	2763	0.01
2763	703	0.01
5166	4647	1.0
4647	5166	1.0
2865	2763	0.01
2763	2865	0.01
912	1254	1.0
1254	912	1.0
3039	1236	1.0
1236	3039	1.0
4930	2665	1.0
2665	4930	1.0
1507	3041	0.01
3041	1507	0.01
2495	3455	0.01
3455	2495	0.01
1394	1853	1.0
1853	1394	1.0
3465	3341	0.01
3341	3465	0.01
4797	912	1.0
912	4797	1.0
4797	3275	1.0
3275	4797	1.0
4536	4549	1.0
4549	4536	1.0
1847	2495	0.01
2495	1847	0.01
731	3275	1.0
3275	731	1.0
1847	5265	1.0
5265	1847	1.0
3039	3323	1.0
3323	3039	1.0
1236	3657	1.0
3657	1236	1.0
1394	4347	1.0
4347	1394	1.0
3275	2035	1.0
2035	3275	1.0
5186	1254	1.0
1254	5186	1.0
5011	2495	0.01
2495	5011	0.01
5265	3211	0.01
3211	5265	0.01
3035	2866	0.01
2866	3035	0.01
5186	2198	1.0
2198	5186	1.0
3028	3313	1.0
3313	3028	1.0
4227	4565	0.01
4565	4227	0.01
4030	1394	0.01
1394	4030	0.01
5011	1935	1.0
1935	5011	1.0
1847	821	0.01
821	1847	0.01
2865	1254	1.0
1254	2865	1.0
4549	1285	0.01
1285	4549	0.01
1831	3764	0.01
3764	1831	0.01
4912	3275	0.01
3275	4912	0.01
4630	2670	1.0
2670	4630	1.0
5186	771	0.01
771	5186	0.01
3275	2665	1.0
2665	3275	1.0
1853	3428	0.01
3428	1853	0.01
2734	1053	0.01
1053	2734	0.01
1394	621	1.0
621	1394	1.0
2796	1901	0.01
1901	2796	0.01
5186	5265	1.0
5265	5186	1.0
1562	3657	0.01
3657	1562	0.01
4572	2670	1.0
2670	4572	1.0
2879	5286	1.0
5286	2879	1.0
3028	2319	1.0
2319	3028	1.0
4475	1206	0.01
1206	4475	0.01
3764	2198	0.01
2198	3764	0.01
5286	111	0.01
111	5286	0.01
3039	2857	1.0
2857	3039	1.0
5011	1256	0.01
1256	5011	0.01
2857	5267	1.0
5267	2857	1.0
4647	4347	1.0
4347	4647	1.0
2857	4347	1.0
4347	2857	1.0
758	719	0.01
719	758	0.01
3889	1507	0.01
1507	3889	0.01
3080	4630	1.0
4630	3080	1.0
1754	1507	1.0
1507	1754	1.0
1281	4930	0.01
4930	1281	0.01
452	4985	1.0
4985	452	1.0
1155	2665	1.0
2665	1155	1.0
961	4064	0.01
4064	961	0.01
3618	452	0.01
452	3618	0.01
2857	771	0.01
771	2857	0.01
3039	3035	0.01
3035	3039	0.01
2388	5033	0.01
5033	2388	0.01
2857	2879	1.0
2879	2857	1.0
1507	1853	1.0
1853	1507	1.0
120	76	0.01
76	120	0.01
3035	2448	0.01
2448	3035	0.01
466	1256	0.01
1256	466	0.01
2857	4303	1.0
4303	2857	1.0
3455	5081	1.0
5081	3455	1.0
3884	4064	0.01
4064	3884	0.01
2319	4347	1.0
4347	2319	1.0
5166	1853	1.0
1853	5166	1.0
3884	5271	0.01
5271	3884	0.01
3939	3275	1.0
3275	3939	1.0
1206	1901	1.0
1901	1206	1.0
731	4347	1.0
4347	731	1.0
3039	1853	1.0
1853	3039	1.0
4630	3455	1.0
3455	4630	1.0
342	3884	0.01
3884	342	0.01
772	4347	1.0
4347	772	1.0
4347	4948	1.0
4948	4347	1.0
2796	5166	1.0
5166	2796	1.0
5011	2319	0.01
2319	5011	0.01
3837	3657	1.0
3657	3837	1.0
5265	4549	1.0
4549	5265	1.0
1239	1560	0.01
1560	1239	0.01
3080	3465	0.01
3465	3080	0.01
452	1847	1.0
1847	452	1.0
3455	4030	0.01
4030	3455	0.01
1854	719	0.01
719	1854	0.01
5166	1901	1.0
1901	5166	1.0
5337	4345	0.01
4345	5337	0.01
2796	3211	1.0
3211	2796	1.0
4985	2035	0.01
2035	4985	0.01
1288	1507	0.01
1507	1288	0.01
4978	4797	0.01
4797	4978	0.01
3628	4925	0.01
4925	3628	0.01
3041	1770	0.01
1770	3041	0.01
3941	1565	0.01
1565	3941	0.01
3035	76	1.0
76	3035	1.0
4347	4925	0.01
4925	4347	0.01
2857	1394	1.0
1394	2857	1.0
4925	719	0.01
719	4925	0.01
4928	1562	0.01
1562	4928	0.01
2799	452	0.01
452	2799	0.01
1831	76	0.01
76	1831	0.01
2799	120	0.01
120	2799	0.01
4475	3465	1.0
3465	4475	1.0
3837	3485	0.01
3485	3837	0.01
3080	1239	0.01
1239	3080	0.01
1854	1206	0.01
1206	1854	0.01
1236	2198	1.0
2198	1236	1.0
3889	961	0.01
961	3889	0.01
1236	3618	1.0
3618	1236	1.0
568	3035	0.01
3035	568	0.01
621	945	0.01
945	621	0.01
3455	4948	1.0
4948	3455	1.0
4630	5271	0.01
5271	4630	0.01
772	3889	0.01
3889	772	0.01
4227	2734	0.01
2734	4227	0.01
3764	2319	1.0
2319	3764	1.0
5186	1206	1.0
1206	5186	1.0
3039	1285	1.0
1285	3039	1.0
665	3455	1.0
3455	665	1.0
5166	4221	1.0
4221	5166	1.0
3275	1853	1.0
1853	3275	1.0
4928	466	0.01
466	4928	0.01
912	4948	1.0
4948	912	1.0
76	4347	1.0
4347	76	1.0
3039	2796	1.0
2796	3039	1.0
1096	2665	1.0
2665	1096	1.0
5166	2035	1.0
2035	5166	1.0
3035	2857	1.0
2857	3035	1.0
621	3275	1.0
3275	621	1.0
1507	2670	1.0
2670	1507	1.0
5265	912	1.0
912	5265	1.0
4930	76	0.01
76	4930	0.01
4797	1053	0.01
1053	4797	0.01
1935	5271	0.01
5271	1935	0.01
3039	452	1.0
452	3039	1.0
2796	3837	1.0
3837	2796	1.0
1854	5265	1.0
5265	1854	1.0
719	4561	0.01
4561	719	0.01
3028	1562	1.0
1562	3028	1.0
4925	5312	0.01
5312	4925	0.01
945	2734	0.01
2734	945	0.01
2799	1254	1.0
1254	2799	1.0
5081	2035	1.0
2035	5081	1.0
2857	3455	1.0
3455	2857	1.0
912	621	1.0
621	912	1.0
3628	4630	1.0
4630	3628	1.0
5267	1507	0.01
1507	5267	0.01
4227	1560	0.01
1560	4227	0.01
5038	3837	0.01
3837	5038	0.01
1394	771	0.01
771	1394	0.01
4797	1112	0.01
1112	4797	0.01
4227	3941	0.01
3941	4227	0.01
2857	3275	1.0
3275	2857	1.0
5265	3618	1.0
3618	5265	1.0
3465	1236	0.01
1236	3465	0.01
731	1770	1.0
1770	731	1.0
3837	3861	0.01
3861	3837	0.01
3028	1853	1.0
1853	3028	1.0
5011	2198	1.0
2198	5011	1.0
3837	1831	1.0
1831	3837	1.0
921	5071	0.01
5071	921	0.01
1254	3455	1.0
3455	1254	1.0
4697	1254	0.01
1254	4697	0.01
4645	5038	0.01
5038	4645	0.01
2734	5033	0.01
5033	2734	0.01
3275	4475	0.01
4475	3275	0.01
665	5337	0.01
5337	665	0.01
1383	2670	1.0
2670	1383	1.0
5166	912	1.0
912	5166	1.0
4227	4985	0.01
4985	4227	0.01
3035	912	1.0
912	3035	1.0
3211	2857	1.0
2857	3211	1.0
4697	4565	0.01
4565	4697	0.01
2734	3712	0.01
3712	2734	0.01
4565	621	1.0
621	4565	1.0
2865	4630	1.0
4630	2865	1.0
2796	3275	1.0
3275	2796	1.0
1131	3485	1.0
3485	1131	1.0
1288	3628	0.01
3628	1288	0.01
945	4930	0.01
4930	945	0.01
1394	1935	0.01
1935	1394	0.01
3028	4347	1.0
4347	3028	1.0
665	4630	1.0
4630	665	1.0
2843	3712	0.01
3712	2843	0.01
3939	4930	0.01
4930	3939	0.01
665	3341	0.01
3341	665	0.01
4227	3323	0.01
3323	4227	0.01
1254	1853	1.0
1853	1254	1.0
5286	1765	0.01
1765	5286	0.01
1659	76	0.01
76	1659	0.01
4549	1901	1.0
1901	4549	1.0
4925	1256	0.01
1256	4925	0.01
2857	4345	0.01
4345	2857	0.01
5166	5265	1.0
5265	5166	1.0
1256	3764	0.01
3764	1256	0.01
3837	2670	1.0
2670	3837	1.0
961	1254	0.01
1254	961	0.01
3764	2763	0.01
2763	3764	0.01
3889	1720	0.01
1720	3889	0.01
4475	4930	1.0
4930	4475	1.0
3485	2670	1.0
2670	3485	1.0
2042	366	0.01
366	2042	0.01
452	4797	0.01
4797	452	0.01
4303	452	0.01
452	4303	0.01
665	1254	1.0
1254	665	1.0
2796	5033	0.01
5033	2796	0.01
4930	1394	1.0
1394	4930	1.0
1081	4303	1.0
4303	1081	1.0
3341	2748	0.01
2748	3341	0.01
120	4221	0.01
4221	120	0.01
1256	3884	0.01
3884	1256	0.01
731	945	0.01
945	731	0.01
452	1853	1.0
1853	452	1.0
1765	1236	0.01
1236	1765	0.01
742	2865	1.0
2865	742	1.0
1847	1935	1.0
1935	1847	1.0
1765	2388	0.01
2388	1765	0.01
5166	2857	1.0
2857	5166	1.0
5071	5166	1.0
5166	5071	1.0
1256	1722	0.01
1722	1256	0.01
719	4645	1.0
4645	719	1.0
466	3035	0.01
3035	466	0.01
4978	945	0.01
945	4978	0.01
3941	1288	0.01
1288	3941	0.01
4562	1131	1.0
1131	4562	1.0
1236	2042	1.0
2042	1236	1.0
1854	4561	0.01
4561	1854	0.01
2857	1935	1.0
1935	2857	1.0
3428	1254	1.0
1254	3428	1.0
2748	4303	0.01
4303	2748	0.01
3080	4697	0.01
4697	3080	0.01
1853	3455	0.01
3455	1853	0.01
3861	742	0.01
742	3861	0.01
772	1394	1.0
1394	772	1.0
452	4647	1.0
4647	452	1.0
3028	4645	1.0
4645	3028	1.0
568	4030	0.01
4030	568	0.01
4978	5265	0.01
5265	4978	0.01
5265	621	1.0
621	5265	1.0
772	5011	1.0
5011	772	1.0
3465	1562	0.01
1562	3465	0.01
3764	4303	1.0
4303	3764	1.0
4030	4912	0.01
4912	4030	0.01
3628	5337	1.0
5337	3628	1.0
269	1770	0.01
1770	269	0.01
1239	466	0.01
466	1239	0.01
3657	1155	0.01
1155	3657	0.01
771	3889	0.01
3889	771	0.01
4930	621	1.0
621	4930	1.0
4347	4775	0.01
4775	4347	0.01
3039	3211	1.0
3211	3039	1.0
665	5166	1.0
5166	665	1.0
3861	4630	1.0
4630	3861	1.0
742	4347	1.0
4347	742	1.0
5265	3657	1.0
3657	5265	1.0
771	2670	1.0
2670	771	1.0
1935	822	0.01
822	1935	0.01
5033	3313	0.01
3313	5033	0.01
452	4630	1.0
4630	452	1.0
4645	3275	0.01
3275	4645	0.01
5271	1096	0.01
1096	5271	0.01
4572	4347	1.0
4347	4572	1.0
772	4303	1.0
4303	772	1.0
3889	2879	1.0
2879	3889	1.0
3712	5166	0.01
5166	3712	0.01
3028	5081	1.0
5081	3028	1.0
1053	2857	0.01
2857	1053	0.01
2665	1847	0.01
1847	2665	0.01
3080	2035	1.0
2035	3080	1.0
38	2670	0.01
2670	38	0.01
1853	2042	1.0
2042	1853	1.0
4221	4677	0.01
4677	4221	0.01
772	4948	0.01
4948	772	0.01
2879	3618	0.01
3618	2879	0.01
1206	1236	1.0
1236	1206	1.0
3941	5336	0.01
5336	3941	0.01
5166	1935	1.0
1935	5166	1.0
1112	269	0.01
269	1112	0.01
1935	621	1.0
621	1935	1.0
2799	1394	1.0
1394	2799	1.0
4565	3618	1.0
3618	4565	1.0
2198	1131	0.01
1131	2198	0.01
821	5123	0.01
5123	821	0.01
4561	2495	0.01
2495	4561	0.01
665	1770	1.0
1770	665	1.0
1935	4303	1.0
4303	1935	1.0
452	2198	1.0
2198	452	1.0
621	2665	1.0
2665	621	1.0
4697	621	0.01
621	4697	0.01
2748	4647	0.01
4647	2748	0.01
5166	4930	1.0
4930	5166	1.0
3035	1206	1.0
1206	3035	1.0
1754	2734	0.01
2734	1754	0.01
4948	3618	0.01
3618	4948	0.01
3275	1901	1.0
1901	3275	1.0
2796	3618	1.0
3618	2796	1.0
2796	4345	1.0
4345	2796	1.0
1935	269	1.0
269	1935	1.0
4475	1131	1.0
1131	4475	1.0
1394	452	0.01
452	1394	0.01
1155	4630	1.0
4630	1155	1.0
3028	4030	1.0
4030	3028	1.0
2879	4565	1.0
4565	2879	1.0
5071	4565	1.0
4565	5071	1.0
3275	4347	1.0
4347	3275	1.0
5186	4561	0.01
4561	5186	0.01
1770	2734	0.01
2734	1770	0.01
621	1853	1.0
1853	621	1.0
3035	1096	1.0
1096	3035	1.0
1206	2670	1.0
2670	1206	1.0
665	4948	1.0
4948	665	1.0
3884	4030	0.01
4030	3884	0.01
2734	5265	1.0
5265	2734	1.0
3861	1254	1.0
1254	3861	1.0
2796	2748	0.01
2748	2796	0.01
2198	1254	1.0
1254	2198	1.0
5071	2198	1.0
2198	5071	1.0
3323	1853	0.01
1853	3323	0.01
1560	3428	0.01
3428	1560	0.01
1288	2665	0.01
2665	1288	0.01
452	821	1.0
821	452	1.0
5166	5186	1.0
5186	5166	1.0
4562	4303	1.0
4303	4562	1.0
1659	3837	0.01
3837	1659	0.01
719	4549	1.0
4549	719	1.0
771	2879	0.01
2879	771	0.01
1770	3628	1.0
3628	1770	1.0
1096	3455	1.0
3455	1096	1.0
4630	3657	1.0
3657	4630	1.0
3028	2042	1.0
2042	3028	1.0
4347	1935	0.01
1935	4347	0.01
3837	2042	0.01
2042	3837	0.01
76	4628	0.01
4628	76	0.01
4930	4347	1.0
4347	4930	1.0
912	4630	1.0
4630	912	1.0
1155	4475	0.01
4475	1155	0.01
1754	1537	0.01
1537	1754	0.01
1394	568	0.01
568	1394	0.01
3039	3837	1.0
3837	3039	1.0
5186	3884	1.0
3884	5186	1.0
1394	3275	1.0
3275	1394	1.0
3363	1254	0.01
1254	3363	0.01
3028	3455	1.0
3455	3028	1.0
5166	1254	1.0
1254	5166	1.0
1131	758	0.01
758	1131	0.01
3035	1254	1.0
1254	3035	1.0
3028	961	1.0
961	3028	1.0
4475	1754	1.0
1754	4475	1.0
1254	4347	1.0
4347	1254	1.0
2495	3275	0.01
3275	2495	0.01
452	4549	1.0
4549	452	1.0
961	945	0.01
945	961	0.01
5186	4630	1.0
4630	5186	1.0
4536	4775	0.01
4775	4536	0.01
1254	3275	1.0
3275	1254	1.0
821	4630	1.0
4630	821	1.0
1239	1901	0.01
1901	1239	0.01
665	4345	0.01
4345	665	0.01
3657	1831	0.01
1831	3657	0.01
2865	621	1.0
621	2865	1.0
5286	4064	0.01
4064	5286	0.01
5011	1853	1.0
1853	5011	1.0
3628	5271	1.0
5271	3628	1.0
3211	4948	0.01
4948	3211	0.01
2796	5286	1.0
5286	2796	1.0
4572	1288	0.01
1288	4572	0.01
3035	1754	1.0
1754	3035	1.0
3941	1155	0.01
1155	3941	0.01
1254	1935	1.0
1935	1254	1.0
5186	621	1.0
621	5186	1.0
3028	5337	1.0
5337	3028	1.0
1901	1853	1.0
1853	1901	1.0
2799	5166	1.0
5166	2799	1.0
3028	3323	1.0
3323	3028	1.0
269	2665	0.01
2665	269	0.01
961	111	0.01
111	961	0.01
4475	4347	1.0
4347	4475	1.0
3465	4930	1.0
4930	3465	1.0
466	1206	0.01
1206	466	0.01
742	1256	0.01
1256	742	0.01
1562	38	0.01
38	1562	0.01
2198	2748	0.01
2748	2198	0.01
1096	2865	1.0
2865	1096	1.0
1853	2665	1.0
2665	1853	1.0
366	4562	0.01
4562	366	0.01
2495	4549	0.01
4549	2495	0.01
621	1901	1.0
1901	621	1.0
4630	1853	1.0
1853	4630	1.0
4561	4572	0.01
4572	4561	0.01
2748	1935	0.01
1935	2748	0.01
2748	3685	0.01
3685	2748	0.01
3080	912	1.0
912	3080	1.0
5265	2198	1.0
2198	5265	1.0
1831	1254	1.0
1254	1831	1.0
1254	4630	1.0
4630	1254	1.0
3028	1901	1.0
1901	3028	1.0
3080	2865	1.0
2865	3080	1.0
2796	621	1.0
621	2796	1.0
2035	2665	1.0
2665	2035	1.0
4475	3080	1.0
3080	4475	1.0
5033	2198	0.01
2198	5033	0.01
4227	703	0.01
703	4227	0.01
2198	2670	1.0
2670	2198	1.0
772	3685	0.01
3685	772	0.01
2448	3628	1.0
3628	2448	1.0
3039	76	0.01
76	3039	0.01
2665	2857	0.01
2857	2665	0.01
3861	2857	1.0
2857	3861	1.0
1236	3455	1.0
3455	1236	1.0
76	1254	1.0
1254	76	1.0
366	1288	0.01
1288	366	0.01
3035	3455	1.0
3455	3035	1.0
4630	4347	1.0
4347	4630	1.0
452	621	1.0
621	452	1.0
452	912	1.0
912	452	1.0
731	4630	1.0
4630	731	1.0
342	4628	0.01
4628	342	0.01
1770	2198	1.0
2198	1770	1.0
452	1131	1.0
1131	452	1.0
1239	3712	0.01
3712	1239	0.01
4303	4647	1.0
4647	4303	1.0
3035	5186	1.0
5186	3035	1.0
5271	3323	1.0
3323	5271	1.0
3035	3618	1.0
3618	3035	1.0
1770	621	1.0
621	1770	1.0
5166	4347	1.0
4347	5166	1.0
822	3628	0.01
3628	822	0.01
2198	3275	1.0
3275	2198	1.0
1383	4227	0.01
4227	1383	0.01
5166	3428	1.0
3428	5166	1.0
5071	3657	1.0
3657	5071	1.0
2796	2670	0.01
2670	2796	0.01
2448	2799	0.01
2799	2448	0.01
4562	1155	0.01
1155	4562	0.01
5271	4948	0.01
4948	5271	0.01
3313	2865	0.01
2865	3313	0.01
3465	2763	0.01
2763	3465	0.01
1560	4347	1.0
4347	1560	1.0
38	4561	0.01
4561	38	0.01
2865	4347	1.0
4347	2865	1.0
772	1236	1.0
1236	772	1.0
1096	4347	1.0
4347	1096	1.0
1720	4536	0.01
4536	1720	0.01
4630	2448	0.01
2448	4630	0.01
4475	4562	0.01
4562	4475	0.01
452	1254	1.0
1254	452	1.0
3041	2670	1.0
2670	3041	1.0
4562	5265	1.0
5265	4562	1.0
621	1239	0.01
1239	621	0.01
1770	5271	1.0
5271	1770	1.0
3039	3657	1.0
3657	3039	1.0
5071	3465	1.0
3465	5071	1.0
3041	3889	0.01
3889	3041	0.01
4930	3455	1.0
3455	4930	1.0
2866	4549	0.01
4549	2866	0.01
2763	3884	0.01
3884	2763	0.01
3039	1754	1.0
1754	3039	1.0
1770	3080	1.0
3080	1770	1.0
5267	2319	0.01
2319	5267	0.01
772	912	1.0
912	772	1.0
3323	2035	1.0
2035	3323	1.0
1096	4948	1.0
4948	1096	1.0
2670	4797	0.01
4797	2670	0.01
5265	3275	1.0
3275	5265	1.0
1239	1853	0.01
1853	1239	0.01
4630	2035	1.0
2035	4630	1.0
452	5081	0.01
5081	452	0.01
5081	3363	0.01
3363	5081	0.01
5166	1394	1.0
1394	5166	1.0
2198	2879	0.01
2879	2198	0.01
3035	4630	1.0
4630	3035	1.0
2665	3313	0.01
3313	2665	0.01
1254	4549	1.0
4549	1254	1.0
1236	1394	1.0
1394	1236	1.0
5186	5071	0.01
5071	5186	0.01
1239	3628	0.01
3628	1239	0.01
1537	4697	0.01
4697	1537	0.01
2448	3837	0.01
3837	2448	0.01
4347	1288	0.01
1288	4347	0.01
2198	621	1.0
621	2198	1.0
452	3465	1.0
3465	452	1.0
1236	1254	1.0
1254	1236	1.0
945	3939	0.01
3939	945	0.01
3861	2526	0.01
2526	3861	0.01
2495	1854	0.01
1854	2495	0.01
1285	731	0.01
731	1285	0.01
3861	4985	0.01
4985	3861	0.01
4221	4630	1.0
4630	4221	1.0
2670	3764	0.01
3764	2670	0.01
38	4645	0.01
4645	38	0.01
3080	4628	0.01
4628	3080	0.01
731	5166	1.0
5166	731	1.0
4978	2865	0.01
2865	4978	0.01
4797	3041	0.01
3041	4797	0.01
452	3889	1.0
3889	452	1.0
3993	76	0.01
76	3993	0.01
921	3657	1.0
3657	921	1.0
772	2198	0.01
2198	772	0.01
1853	2670	1.0
2670	1853	1.0
2388	2319	0.01
2319	2388	0.01
1770	1254	1.0
1254	1770	1.0
2670	731	0.01
731	2670	0.01
4797	665	0.01
665	4797	0.01
4572	3465	1.0
3465	4572	1.0
4985	2670	1.0
2670	4985	1.0
2866	2526	0.01
2526	2866	0.01
4572	5186	1.0
5186	4572	1.0
4930	1853	1.0
