4503	273
273	4503
914	2659
2659	914
4503	4969
4969	4503
2743	1611
1611	2743
2987	1929
1929	2987
3185	1929
1929	3185
24	1584
1584	24
3014	2971
2971	3014
3855	666
666	3855
1314	925
925	1314
1172	2197
2197	1172
24	3014
3014	24
2636	804
804	2636
281	365
365	281
3342	2971
2971	3342
365	3014
3014	365
2168	2670
2670	2168
379	3185
3185	379
2355	2417
2417	2355
3429	3673
3673	3429
1901	2417
2417	1901
3511	983
983	3511
2536	3983
3983	2536
2536	1604
1604	2536
804	1835
1835	804
365	3788
3788	365
3719	2423
2423	3719
2407	1172
1172	2407
666	1522
1522	666
1876	379
379	1876
2743	983
983	2743
1835	3185
3185	1835
914	3105
3105	914
3719	3112
3112	3719
4304	1897
1897	4304
3014	1876
1876	3014
4503	1531
1531	4503
2743	338
338	2743
5166	2972
2972	5166
746	3788
3788	746
3259	3511
3511	3259
3748	2738
2738	3748
4738	3855
3855	4738
3429	365
365	3429
3511	2168
2168	3511
4827	3673
3673	4827
4503	3147
3147	4503
2384	249
249	2384
3112	1138
1138	3112
1138	1901
1901	1138
2197	4827
4827	2197
1531	3511
3511	1531
365	1901
1901	365
2971	2355
2355	2971
2738	4969
4969	2738
3511	1314
1314	3511
2972	3788
3788	2972
288	4503
4503	288
2407	3511
3511	2407
3983	1397
1397	3983
1901	4955
4955	1901
2384	1824
1824	2384
24	2857
2857	24
1138	3511
3511	1138
3308	1389
1389	3308
804	3259
3259	804
3014	2743
2743	3014
288	3112
3112	288
3719	331
331	3719
2987	4955
4955	2987
2987	2423
2423	2987
273	3435
3435	273
379	3105
3105	379
3014	1450
1450	3014
3112	3855
3855	3112
1314	3873
3873	1314
4738	3917
3917	4738
3907	2971
2971	3907
1531	2536
2536	1531
2807	365
365	2807
804	2407
2407	804
2972	4670
4670	2972
2636	1397
1397	2636
2197	2738
2738	2197
2562	3121
3121	2562
4503	3748
3748	4503
3121	4304
4304	3121
3719	2355
2355	3719
2670	1824
1824	2670
288	281
281	288
338	3917
3917	338
3105	3673
3673	3105
2384	4884
4884	2384
2397	1138
1138	2397
2423	4304
4304	2423
4738	2857
2857	4738
3121	666
666	3121
2423	3755
3755	2423
1531	3983
3983	1531
2738	3855
3855	2738
1450	4677
4677	1450
1450	1929
1929	1450
1389	1531
1531	1389
2562	3673
3673	2562
914	2972
2972	914
1450	1397
1397	1450
914	983
983	914
914	281
281	914
2397	4969
4969	2397
5019	2987
2987	5019
3429	925
925	3429
4503	2670
2670	4503
746	925
925	746
2407	2423
2423	2407
379	1314
1314	379
3435	2987
2987	3435
2857	2636
2636	2857
804	2397
2397	804
1138	2670
2670	1138
2987	2807
2807	2987
2197	1897
1897	2197
4827	3511
3511	4827
3719	4677
4677	3719
2536	2971
2971	2536
1604	3788
3788	1604
4559	3755
3755	4559
3259	338
338	3259
3511	331
331	3511
4503	2384
2384	4503
1835	3147
3147	1835
804	3014
3014	804
2987	2355
2355	2987
2807	4884
4884	2807
3719	2971
2971	3719
3673	4955
4955	3673
1531	338
338	1531
2857	4688
4688	2857
1901	1397
1397	1901
365	2636
2636	365
3719	1901
1901	3719
1172	3511
3511	1172
2857	4559
4559	2857
1584	4827
4827	1584
1901	2384
2384	1901
1835	4688
4688	1835
804	1901
1901	804
2197	4304
4304	2197
3105	273
273	3105
914	3917
3917	914
3342	914
914	3342
365	2168
2168	365
379	365
365	379
1138	4688
4688	1138
3719	4304
4304	3719
1453	2987
2987	1453
3788	3112
3112	3788
5166	914
914	5166
2407	4559
4559	2407
3719	3855
3855	3719
1138	3873
3873	1138
2743	1876
1876	2743
1835	2659
2659	1835
1956	365
365	1956
3907	3719
3719	3907
2384	4827
4827	2384
3105	4503
4503	3105
338	281
281	338
4738	3259
3259	4738
379	5166
5166	379
3342	1389
1389	3342
3755	2023
2023	3755
2659	2972
2972	2659
3112	3308
3308	3112
3308	3748
3748	3308
1604	1389
1389	1604
2384	3983
3983	2384
379	249
249	379
3673	1453
1453	3673
2384	3112
3112	2384
4559	1897
1897	4559
1835	3788
3788	1835
2562	1584
1584	2562
804	4688
4688	804
273	1897
1897	273
3342	4677
4677	3342
4688	2023
2023	4688
3014	2972
2972	3014
1450	2562
2562	1450
2857	983
983	2857
1531	4884
4884	1531
2942	2743
2743	2942
4884	1584
1584	4884
2407	2168
2168	2407
5166	3429
3429	5166
666	1389
1389	666
2417	666
666	2417
24	1604
1604	24
288	4884
4884	288
5166	288
288	5166
1824	2972
2972	1824
365	1295
1295	365
1397	5019
5019	1397
4849	2023
2023	4849
3105	4559
4559	3105
914	3719
3719	914
4969	288
288	4969
2423	3511
3511	2423
365	3907
3907	365
2807	5166
5166	2807
2857	3147
3147	2857
804	2659
2659	804
3105	3917
3917	3105
3342	338
338	3342
2384	2562
2562	2384
1162	1824
1824	1162
1824	3673
3673	1824
4688	2384
2384	4688
2397	3873
3873	2397
2972	1522
1522	2972
2971	3429
3429	2971
2397	2670
2670	2397
365	1876
1876	365
2536	4559
4559	2536
3342	1900
1900	3342
2857	2562
2562	2857
3342	2857
2857	3342
2670	983
983	2670
2355	1453
1453	2355
4503	1611
1611	4503
3719	3105
3105	3719
983	1897
1897	983
1531	3308
3308	1531
1824	1295
1295	1824
804	2423
2423	804
3748	331
331	3748
2738	3112
3112	2738
1172	666
666	1172
365	4688
4688	365
2168	1584
1584	2168
2407	2670
2670	2407
3719	2397
2397	3719
3855	4260
4260	3855
3259	3121
3121	3259
2397	2942
2942	2397
3342	804
804	3342
2807	2670
2670	2807
2857	4884
4884	2857
3511	3788
3788	3511
746	1453
1453	746
3511	2971
2971	3511
3121	3917
3917	3121
3983	281
281	3983
2987	3259
3259	2987
24	2807
2807	24
2407	2659
2659	2407
2407	288
288	2407
3105	4677
4677	3105
3907	3342
3342	3907
3511	2417
2417	3511
3014	1453
1453	3014
4260	3748
3748	4260
3748	3014
3014	3748
2407	1897
1897	2407
4503	365
365	4503
379	1835
1835	379
914	3185
3185	914
4503	1835
1835	4503
3719	3185
3185	3719
5166	2197
2197	5166
288	3105
3105	288
2971	5019
5019	2971
4827	1314
1314	4827
3435	2536
2536	3435
746	2987
2987	746
2384	1314
1314	2384
4849	4688
4688	4849
2407	2197
2197	2407
5166	3673
3673	5166
2857	1956
1956	2857
379	2407
2407	379
3121	331
331	3121
129	2355
2355	129
3719	5166
5166	3719
1824	273
273	1824
2636	3105
3105	2636
3014	5166
5166	3014
2636	3719
3719	2636
1162	4670
4670	1162
4849	2972
2972	4849
1901	1584
1584	1901
3511	1901
1901	3511
4677	1901
1901	4677
2168	3673
3673	2168
2536	4688
4688	2536
3855	2857
2857	3855
2384	746
746	2384
365	2670
2670	365
5019	3983
3983	5019
3105	983
983	3105
1900	3755
3755	1900
2407	3917
3917	2407
2971	2397
2397	2971
2168	1901
1901	2168
3435	3429
3429	3435
5019	365
365	5019
2168	4670
4670	2168
1835	1876
1876	1835
4688	3748
3748	4688
2423	3673
3673	2423
3719	3673
3673	3719
3342	3014
3014	3342
1929	2738
2738	1929
4260	1531
1531	4260
2987	3014
3014	2987
1531	2355
2355	1531
3014	4849
4849	3014
1172	1876
1876	1172
3112	4304
4304	3112
2168	2972
2972	2168
1824	3511
3511	1824
1450	3788
3788	1450
1389	2536
2536	1389
2659	3259
3259	2659
1138	2168
2168	1138
3121	4969
4969	3121
2407	4503
4503	2407
2023	983
983	2023
2407	925
925	2407
4260	1522
1522	4260
2197	1162
1162	2197
331	4670
4670	331
4503	2562
2562	4503
3748	3673
3673	3748
3873	4849
4849	3873
2743	1138
1138	2743
666	1397
1397	666
1295	3855
3855	1295
3308	1450
1450	3308
2536	1900
1900	2536
2987	3105
3105	2987
5166	4955
4955	5166
2384	666
666	2384
2942	1522
1522	2942
365	2197
2197	365
2197	2659
2659	2197
4688	1531
1531	4688
3112	4670
4670	3112
3855	2384
2384	3855
4827	804
804	4827
2384	925
925	2384
1172	331
331	1172
3342	4827
4827	3342
2536	4670
4670	2536
2971	1397
1397	2971
2397	2972
2972	2397
3014	4738
4738	3014
3342	1172
1172	3342
2738	331
331	2738
4670	2857
2857	4670
3511	3308
3308	3511
281	129
129	281
1172	3755
3755	1172
1522	3308
3308	1522
2807	3259
3259	2807
3112	2857
2857	3112
3185	4969
4969	3185
288	5019
5019	288
3342	2197
2197	3342
273	2423
2423	273
3308	3788
3788	3308
1824	3917
3917	1824
4884	4304
4304	4884
2972	288
288	2972
2659	288
288	2659
379	5019
5019	379
3429	331
331	3429
3112	3983
3983	3112
331	1522
1522	331
3342	3917
3917	3342
3105	2423
2423	3105
3014	1611
1611	3014
1397	1389
1389	1397
1172	1397
1397	1172
1138	331
331	1138
3342	3511
3511	3342
2407	1824
1824	2407
2417	273
273	2417
3147	1389
1389	3147
2407	5166
5166	2407
1956	2384
2384	1956
3121	3308
3308	3121
2738	5166
5166	2738
2743	3112
3112	2743
379	3014
3014	379
3435	24
24	3435
3435	1824
1824	3435
1172	4559
4559	1172
3112	1162
1162	3112
129	4955
4955	129
24	1138
1138	24
1162	273
273	1162
2942	3673
3673	2942
1522	2197
2197	1522
4503	925
925	4503
2407	3673
3673	2407
3112	914
914	3112
2423	1172
1172	2423
1824	3983
3983	1824
2743	4559
4559	2743
2971	2562
2562	2971
1450	2659
2659	1450
3788	2971
2971	3788
1138	3673
3673	1138
746	3121
3121	746
2670	129
129	2670
1138	3907
3907	1138
2987	983
983	2987
1835	1824
1824	1835
3342	1929
1929	3342
2197	1929
1929	2197
1611	338
338	1611
3014	3719
3719	3014
4304	1522
1522	4304
2807	925
925	2807
1522	2355
2355	1522
3983	4827
4827	3983
3014	925
925	3014
1531	1611
1611	1531
3185	2384
2384	3185
4884	1876
1876	4884
3185	281
281	3185
2197	1295
1295	2197
3185	2636
2636	3185
24	3855
3855	24
2197	2023
2023	2197
3788	1901
1901	3788
1138	3259
3259	1138
3014	4503
4503	3014
379	4559
4559	379
379	2972
2972	379
3342	331
331	3342
1611	4955
4955	1611
4849	2536
2536	4849
2670	4969
4969	2670
1897	2738
2738	1897
5019	666
666	5019
2397	331
331	2397
4738	1138
1138	4738
3429	3105
3105	3429
2384	1162
1162	2384
2355	2562
2562	2355
4559	3429
3429	4559
1397	2197
2197	1397
4849	1901
1901	4849
5166	3185
3185	5166
3342	4884
4884	3342
3014	331
331	3014
3105	1531
1531	3105
2423	288
288	2423
2987	1611
1611	2987
3014	2562
2562	3014
1900	3112
3112	1900
914	4955
4955	914
914	3873
3873	914
3105	129
129	3105
338	2738
2738	338
4677	1522
1522	4677
925	129
129	925
2423	2197
2197	2423
4688	1897
1897	4688
1876	288
288	1876
3014	2168
2168	3014
2942	2857
2857	2942
3147	4955
4955	3147
1162	2743
2743	1162
24	3185
3185	24
1389	5166
5166	1389
281	3342
3342	281
3755	1584
1584	3755
2423	1295
1295	2423
2536	4304
4304	2536
2807	2972
2972	2807
1835	1295
1295	1835
24	3308
3308	24
2807	2536
2536	2807
2807	1824
1824	2807
804	2743
2743	804
804	1389
1389	804
3855	3983
3983	3855
3429	1584
1584	3429
281	3112
3112	281
2168	1295
1295	2168
2423	365
365	2423
379	2659
2659	379
5019	2857
2857	5019
1138	2023
2023	1138
3185	2562
2562	3185
3673	4260
4260	3673
2023	24
24	2023
4688	3121
3121	4688
1611	3259
3259	1611
1172	1897
1897	1172
1956	2536
2536	1956
2738	1138
1138	2738
4503	4688
4688	4503
2942	1824
1824	2942
2407	2417
2417	2407
1584	1876
1876	1584
3673	1522
1522	3673
3748	4670
4670	3748
2738	3755
3755	2738
273	3907
3907	273
2397	2636
2636	2397
3719	2743
2743	3719
4503	2197
2197	4503
2423	3907
3907	2423
273	3673
3673	273
273	2407
2407	273
3121	983
983	3121
24	1824
1824	24
3112	4884
4884	3112
3105	3185
3185	3105
2407	3983
3983	2407
1138	1172
1172	1138
804	2971
2971	804
1450	925
925	1450
4503	3121
3121	4503
4559	2197
2197	4559
3511	4955
4955	3511
3755	2397
2397	3755
4827	4559
4559	4827
746	3719
3719	746
4503	2659
2659	4503
3342	3788
3788	3342
2857	3873
3873	2857
4884	4955
4955	4884
2417	5019
5019	2417
249	1901
1901	249
3105	3907
3907	3105
4503	4304
4304	4503
2942	2670
2670	2942
2670	746
746	2670
273	1929
1929	273
4738	3185
3185	4738
4503	3983
3983	4503
4849	1824
1824	4849
3788	2536
2536	3788
4884	3105
3105	4884
4503	4559
4559	4503
5166	3983
3983	5166
3185	1901
1901	3185
1172	1611
1611	1172
914	4559
4559	914
379	3511
3511	379
3014	2423
2423	3014
4827	2636
2636	4827
2670	249
249	2670
2397	3983
3983	2397
746	1522
1522	746
1450	3429
3429	1450
1138	5166
5166	1138
331	666
666	331
2636	1584
1584	2636
3855	4884
4884	3855
1901	1531
1531	1901
2536	2023
2023	2536
5166	1901
1901	5166
4827	2168
2168	4827
2807	3983
3983	2807
2743	1929
1929	2743
2407	4677
4677	2407
4827	3185
3185	4827
914	2670
2670	914
1453	331
331	1453
1900	4559
4559	1900
1397	1824
1824	1397
2423	1929
1929	2423
2536	1522
1522	2536
3342	2659
2659	3342
3983	2023
2023	3983
3429	3511
3511	3429
1453	5166
5166	1453
365	925
925	365
3719	4559
4559	3719
365	2972
2972	365
1138	4849
4849	1138
1604	2417
2417	1604
1876	4304
4304	1876
3185	804
804	3185
2407	914
914	2407
2536	2197
2197	2536
3014	1531
1531	3014
666	3873
3873	666
2423	331
331	2423
3873	338
338	3873
2636	2972
2972	2636
338	4969
4969	338
2987	4827
4827	2987
249	1876
1876	249
338	4884
4884	338
2023	1835
1835	2023
1138	2562
2562	1138
2807	1901
1901	2807
1162	3259
3259	1162
1522	3429
3429	1522
1824	3259
3259	1824
2743	3917
3917	2743
2659	2397
2397	2659
1389	3112
3112	1389
1397	1162
1162	1397
1389	3983
3983	1389
4738	273
273	4738
3308	3435
3435	3308
3907	1162
1162	3907
4827	2536
2536	4827
2987	3673
3673	2987
365	273
273	365
2397	2168
2168	2397
4670	1172
1172	4670
2384	2536
2536	2384
3014	3511
3511	3014
3185	4559
4559	3185
1389	4827
4827	1389
1956	1453
1453	1956
3719	2407
2407	3719
24	4559
4559	24
2659	1172
1172	2659
1162	2807
2807	1162
4738	4677
4677	4738
1835	4955
4955	1835
3788	3185
3185	3788
379	2971
2971	379
4827	1522
1522	4827
3917	2562
2562	3917
1604	338
338	1604
2423	2972
2972	2423
1162	1900
1900	1162
2407	1314
1314	2407
1835	3983
3983	1835
365	4884
4884	365
2407	4688
4688	2407
3342	3185
3185	3342
3185	2197
2197	3185
983	3014
3014	983
288	249
249	288
24	129
129	24
3748	2407
2407	3748
2197	3259
3259	2197
1162	2659
2659	1162
1929	3755
3755	1929
3511	3673
3673	3511
1314	2987
2987	1314
2397	4304
4304	2397
2743	1901
1901	2743
4738	3147
3147	4738
1611	4969
4969	1611
4738	331
331	4738
3105	1876
1876	3105
4559	3855
3855	4559
3014	2659
2659	3014
1835	331
331	1835
3917	3435
3435	3917
1835	4260
4260	1835
1929	746
746	1929
4884	1611
1611	4884
365	2562
2562	365
2536	746
746	2536
4503	1901
1901	4503
365	3917
3917	365
3308	4827
4827	3308
2971	2738
2738	2971
1162	3983
3983	1162
3112	5166
5166	3112
3014	2670
2670	3014
3511	1929
1929	3511
4955	3259
3259	4955
2738	746
746	2738
1172	1295
1295	1172
24	3511
3511	24
2987	2743
2743	2987
2407	3105
3105	2407
379	1295
1295	379
4670	3014
3014	4670
1824	3788
3788	1824
1453	804
804	1453
2738	2670
2670	2738
3185	746
746	3185
338	983
983	338
1450	4955
4955	1450
2987	2971
2971	2987
4884	3259
3259	4884
2942	379
379	2942
3855	3673
3673	3855
281	2987
2987	281
3673	1900
1900	3673
1584	983
983	1584
1295	746
746	1295
3014	4677
4677	3014
2743	4503
4503	2743
4738	4559
4559	4738
1453	4827
4827	1453
273	2168
2168	273
1138	249
249	1138
1172	914
914	1172
2407	1138
1138	2407
2384	4955
4955	2384
3342	3673
3673	3342
2197	666
666	2197
1389	914
914	1389
24	1897
1897	24
2407	3308
3308	2407
3719	2197
2197	3719
3105	331
331	3105
5166	2659
2659	5166
24	2971
2971	24
1314	2807
2807	1314
804	1138
1138	804
2971	4260
4260	2971
2857	3907
3907	2857
1956	3014
3014	1956
2423	4849
4849	2423
2384	3259
3259	2384
1162	288
288	1162
5166	3147
3147	5166
288	379
379	288
24	2659
2659	24
1531	2743
2743	1531
2987	914
914	2987
4670	1314
1314	4670
3748	983
983	3748
2972	4260
4260	2972
338	3855
3855	338
983	1835
1835	983
804	3435
3435	804
129	666
666	129
338	3755
3755	338
1611	746
746	1611
2743	4738
4738	2743
2659	129
129	2659
2807	4955
4955	2807
2987	4559
4559	2987
3755	1901
1901	3755
3917	281
281	3917
804	249
249	804
3788	2670
2670	3788
24	3755
3755	24
129	331
331	129
2197	3917
3917	2197
1604	2562
2562	1604
2562	4955
4955	2562
3014	2417
2417	3014
4670	1453
1453	4670
4884	2659
2659	4884
1835	3105
3105	1835
2407	4884
4884	2407
5166	1835
1835	5166
3121	2972
2972	3121
3342	2987
2987	3342
3511	3917
3917	3511
2423	4503
4503	2423
2857	2197
2197	2857
24	331
331	24
1314	1956
1956	1314
129	3873
3873	129
4884	2670
2670	4884
4827	2738
2738	4827
1824	288
288	1824
3259	3873
3873	3259
1314	2562
2562	1314
2659	3147
3147	2659
2407	1162
1162	2407
914	2562
2562	914
2743	2636
2636	2743
4827	2972
2972	4827
1824	2536
2536	1824
3748	2355
2355	3748
2197	4884
4884	2197
3112	5019
5019	3112
4884	3788
3788	4884
4503	3873
3873	4503
3719	2023
2023	3719
3105	2971
2971	3105
3112	1824
1824	3112
1389	24
24	1389
2857	4955
4955	2857
24	1901
1901	24
2355	4738
4738	2355
2971	983
983	2971
2423	4677
4677	2423
3342	2636
2636	3342
3014	273
273	3014
3342	2168
2168	3342
2407	331
331	2407
5166	2023
2023	5166
914	3673
3673	914
2987	3907
3907	2987
4849	2857
2857	4849
2987	379
379	2987
331	4849
4849	331
379	3308
3308	379
1295	5019
5019	1295
365	2536
2536	365
3308	2636
2636	3308
3435	249
249	3435
666	3755
3755	666
2807	3147
3147	2807
3308	4260
4260	3308
4738	2670
2670	4738
2807	3511
3511	2807
2355	3511
3511	2355
2562	3748
3748	2562
1522	4955
4955	1522
4884	1314
1314	4884
3112	365
365	3112
1876	1929
1929	1876
3873	3917
3917	3873
1450	2807
2807	1450
273	2942
2942	273
4884	3917
3917	4884
3342	365
365	3342
3873	1522
1522	3873
1835	3121
3121	1835
2423	1604
1604	2423
3342	4304
4304	3342
2670	4677
4677	2670
2384	1389
1389	2384
365	2355
2355	365
1389	1901
1901	1389
1824	379
379	1824
2423	2659
2659	2423
2857	4677
4677	2857
3748	2659
2659	3748
2023	1389
1389	2023
1584	1531
1531	1584
3983	4260
4260	3983
4849	4955
4955	4849
1835	3907
3907	1835
2670	3429
3429	2670
1162	1876
1876	1162
1138	2417
2417	1138
3342	2397
2397	3342
4738	4688
4688	4738
2384	4670
4670	2384
5166	2857
2857	5166
2384	3435
3435	2384
5019	1824
1824	5019
1138	4503
4503	1138
1295	1397
1397	1295
1824	666
666	1824
3185	365
365	3185
3429	3873
3873	3429
3429	129
129	3429
1389	1162
1162	1389
1929	3147
3147	1929
2423	4688
4688	2423
914	3748
3748	914
804	2942
2942	804
4559	338
338	4559
3748	2384
2384	3748
2743	331
331	2743
2670	3873
3873	2670
3983	4688
4688	3983
2197	2670
2670	2197
4260	3147
3147	4260
3429	746
746	3429
331	273
273	331
4884	4969
4969	4884
3342	1835
1835	3342
1531	2636
2636	1531
2397	2807
2807	2397
379	4827
4827	379
2423	3112
3112	2423
1824	4670
4670	1824
3342	4559
4559	3342
3185	2738
2738	3185
365	4677
4677	365
365	1929
1929	365
3112	1876
1876	3112
3788	3014
3014	3788
746	3308
3308	746
129	1604
1604	129
3112	983
983	3112
2168	3907
3907	2168
3855	4849
4849	3855
1162	2972
2972	1162
24	2397
2397	24
379	331
331	379
3719	3917
3917	3719
273	4955
4955	273
3719	1956
1956	3719
2423	4827
4827	2423
338	746
746	338
5166	2562
2562	5166
2636	4677
4677	2636
1897	746
746	1897
1835	1522
1522	1835
2355	4884
4884	2355
5166	2355
2355	5166
746	4849
4849	746
379	1901
1901	379
2384	1522
1522	2384
2636	4670
4670	2636
3983	2670
2670	3983
2942	2536
2536	2942
1824	925
925	1824
2197	4688
4688	2197
2743	2670
2670	2743
3014	4827
4827	3014
4827	4503
4503	4827
2407	2743
2743	2407
914	4688
4688	914
24	2942
2942	24
1138	4304
4304	1138
1604	3147
3147	1604
4738	4969
4969	4738
5166	4884
4884	5166
