4868	1358
1358	4868
3570	2116
2116	3570
2371	900
900	2371
3082	1824
1824	3082
373	741
741	373
2823	3972
3972	2823
1102	4742
4742	1102
3374	763
763	3374
3487	5334
5334	3487
2945	2391
2391	2945
2783	3022
3022	2783
2241	1939
1939	2241
2689	5190
5190	2689
2677	3833
3833	2677
2969	41
41	2969
817	1898
1898	817
2082	3
3	2082
5323	1507
1507	5323
900	2945
2945	900
3543	2319
2319	3543
2783	3854
3854	2783
5061	3418
3418	5061
373	763
763	373
373	2241
2241	373
2783	1824
1824	2783
514	2287
2287	514
2969	3018
3018	2969
3599	2115
2115	3599
3444	2929
2929	3444
463	4677
4677	463
2241	2023
2023	2241
2677	1221
1221	2677
2536	4276
4276	2536
2019	646
646	2019
3816	1846
1846	3816
1434	2298
2298	1434
3486	3487
3487	3486
3486	3537
3537	3486
5323	1358
1358	5323
100	3439
3439	100
831	3616
3616	831
4784	2206
2206	4784
2216	5082
5082	2216
1816	4026
4026	1816
4701	125
125	4701
5061	1019
1019	5061
100	2969
2969	100
357	3891
3891	357
1254	4038
4038	1254
3891	3673
3673	3891
2391	2453
2453	2391
2054	538
538	2054
2677	1254
1254	2677
831	4182
4182	831
3537	2287
2287	3537
2458	1512
1512	2458
4280	4792
4792	4280
1221	4252
4252	1221
1837	2670
2670	1837
831	4246
4246	831
941	621
621	941
2783	2823
2823	2783
2023	457
457	2023
4940	4677
4677	4940
457	2784
2784	457
4815	1389
1389	4815
4792	3307
3307	4792
1389	2019
2019	1389
1942	5323
5323	1942
2677	3082
3082	2677
2019	2023
2023	2019
4940	5053
5053	4940
804	525
525	804
2784	1254
1254	2784
4784	1824
1824	4784
1816	41
41	1816
2783	5265
5265	2783
5082	94
94	5082
2677	3275
3275	2677
3105	1102
1102	3105
1802	3844
3844	1802
1358	744
744	1358
3418	2255
2255	3418
4481	3616
3616	4481
3185	5036
5036	3185
1800	1162
1162	1800
3800	1651
1651	3800
5053	744
744	5053
4868	1102
1102	4868
3444	4418
4418	3444
3487	4926
4926	3487
2784	4296
4296	2784
5304	2756
2756	5304
630	2670
2670	630
194	3972
3972	194
2311	273
273	2311
4718	1474
1474	4718
1512	5053
5053	1512
2929	3755
3755	2929
2054	2207
2207	2054
2719	2410
2410	2719
831	2627
2627	831
5036	2759
2759	5036
1764	216
216	1764
1102	117
117	1102
941	3307
3307	941
2082	4815
4815	2082
5304	2767
2767	5304
2677	2287
2287	2677
2319	948
948	2319
1216	1021
1021	1216
514	4742
4742	514
3771	4304
4304	3771
1800	607
607	1800
948	3436
3436	948
130	2875
2875	130
5240	5323
5323	5240
2929	4940
4940	2929
3846	2971
2971	3846
5190	2019
2019	5190
5323	452
452	5323
999	4742
4742	999
3846	1802
1802	3846
100	5061
5061	100
2255	4280
4280	2255
2756	2206
2206	2756
1800	3616
3616	1800
1939	2298
2298	1939
3673	1021
1021	3673
357	1846
1846	357
125	2807
2807	125
1800	2759
2759	1800
2241	2767
2767	2241
2823	850
850	2823
216	1824
1824	216
3487	1942
1942	3487
2197	4742
4742	2197
2207	1335
1335	2207
2627	2661
2661	2627
1213	2670
2670	1213
3205	4792
4792	3205
1358	2116
2116	1358
4586	1335
1335	4586
2767	3615
3615	2767
1162	1166
1166	1162
2677	3056
3056	2677
5240	2534
2534	5240
2933	4815
4815	2933
4038	3307
3307	4038
1764	2969
2969	1764
3	2766
2766	3
2054	1118
1118	2054
2453	2283
2283	2453
1764	1898
1898	1764
2241	1898
1898	2241
1149	2756
2756	1149
5304	3487
3487	5304
2807	1816
1816	2807
2759	4225
4225	2759
216	2502
2502	216
504	3537
3537	504
4481	2458
2458	4481
831	2283
2283	831
2689	2726
2726	2689
5166	4523
4523	5166
3616	1162
1162	3616
2311	3185
3185	2311
2759	2933
2933	2759
4586	538
538	4586
4718	2371
2371	4718
2756	2391
2391	2756
4304	5323
5323	4304
1507	2661
2661	1507
5212	834
834	5212
4940	621
621	4940
1764	1102
1102	1764
2453	1125
1125	2453
4868	3844
3844	4868
3834	5212
5212	3834
1846	3954
3954	1846
3018	2670
2670	3018
1389	3891
3891	1389
3439	435
435	3439
948	5235
5235	948
1800	3582
3582	1800
3307	4932
4932	3307
2971	4225
4225	2971
5061	2918
2918	5061
94	5265
5265	94
2229	2035
2035	2229
3205	4280
4280	3205
5190	1216
1216	5190
2197	3972
3972	2197
2255	2095
2095	2255
2241	473
473	2241
5008	5240
5240	5008
850	2807
2807	850
948	3418
3418	948
3537	273
273	3537
78	357
357	78
5213	5082
5082	5213
2784	3418
3418	2784
1102	2536
2536	1102
5166	452
452	5166
3487	2040
2040	3487
514	621
621	514
2726	797
797	2726
100	3430
3430	100
859	1816
1816	859
2054	4246
4246	2054
357	1507
1507	357
4252	1358
1358	4252
5334	525
525	5334
5166	4296
4296	5166
467	5323
5323	467
5061	2756
2756	5061
2767	1254
1254	2767
471	2019
2019	471
804	3275
3275	804
2767	5248
5248	2767
1434	3086
3086	1434
1800	1942
1942	1800
1251	5265
5265	1251
471	3816
3816	471
2407	4302
4302	2407
4717	2918
2918	4717
3720	4784
4784	3720
4974	900
900	4974
373	3615
3615	373
3496	2197
2197	3496
1315	4154
4154	1315
2929	4742
4742	2929
3521	463
463	3521
3537	4742
4742	3537
3497	1680
1680	3497
3418	4688
4688	3418
2374	4693
4693	2374
1149	1517
1517	1149
5008	2689
2689	5008
3374	804
804	3374
5212	3891
3891	5212
2502	3521
3521	2502
94	2766
2766	94
3816	3498
3498	3816
2287	1149
1149	2287
5248	4688
4688	5248
3275	41
41	3275
463	5053
5053	463
5304	3537
3537	5304
94	831
831	94
2019	804
804	2019
525	1579
1579	525
2508	630
630	2508
1162	4418
4418	1162
3755	3439
3439	3755
2023	504
504	2023
1166	2116
2116	1166
646	4296
4296	646
2391	3844
3844	2391
1939	2929
2929	1939
2823	4314
4314	2823
2095	1166
1166	2095
4026	815
815	4026
1824	452
452	1824
4064	2756
2756	4064
4868	1162
1162	4868
5304	184
184	5304
5061	4296
4296	5061
4146	4932
4932	4146
4677	4280
4280	4677
4251	2933
2933	4251
5212	5323
5323	5212
4932	2407
2407	4932
1463	1816
1816	1463
382	2508
2508	382
4246	2971
2971	4246
2759	3205
3205	2759
4940	2115
2115	4940
467	4742
4742	467
4524	3972
3972	4524
4815	2929
2929	4815
1800	2040
2040	1800
5053	3018
3018	5053
2371	2283
2283	2371
1463	3307
3307	1463
3082	3275
3275	3082
3436	1102
1102	3436
473	999
999	473
1149	3972
3972	1149
1837	607
607	1837
2784	3816
3816	2784
2756	815
815	2756
3018	2759
2759	3018
3022	2753
2753	3022
2255	5304
5304	2255
130	4280
4280	130
2095	4523
4523	2095
3430	2054
2054	3430
4251	5240
5240	4251
2784	2665
2665	2784
2391	4481
4481	2391
100	435
435	100
4251	948
948	4251
4538	1816
1816	4538
100	948
948	100
2823	3755
3755	2823
3588	2115
2115	3588
3582	3771
3771	3582
3673	2807
2807	3673
1221	4246
4246	1221
1019	5082
5082	1019
2207	2216
2216	2207
2298	273
273	2298
1254	3275
3275	1254
999	2371
2371	999
1764	5190
5190	1764
3497	1898
1898	3497
2019	1837
1837	2019
2783	1800
1800	2783
3418	4586
4586	3418
4225	3486
3486	4225
2283	4677
4677	2283
4815	5323
5323	4815
3374	4688
4688	3374
1651	2875
2875	1651
3307	2969
2969	3307
4717	2298
2298	4717
1517	926
926	1517
184	4182
4182	184
948	5265
5265	948
2677	3834
3834	2677
4304	5213
5213	4304
1166	2283
2283	1166
5166	1939
1939	5166
4742	763
763	4742
2319	2534
2534	2319
2458	1898
1898	2458
5008	4314
4314	5008
815	1251
1251	815
2783	3755
3755	2783
4523	1021
1021	4523
1898	2019
2019	1898
1102	999
999	1102
2407	2197
2197	2407
831	5212
5212	831
2216	1846
1846	2216
3950	4026
4026	3950
3430	1507
1507	3430
2971	2670
2670	2971
4280	4314
4314	4280
1213	2311
2311	1213
2689	948
948	2689
2229	5248
5248	2229
646	2035
2035	646
1463	4974
4974	1463
4940	2933
2933	4940
473	804
804	473
3018	1800
1800	3018
4688	3755
3755	4688
5212	4296
4296	5212
2918	900
900	2918
4280	2969
2969	4280
5008	2298
2298	5008
3436	3570
3570	3436
4717	4246
4246	4717
2766	3185
3185	2766
2665	4007
4007	2665
2783	1102
1102	2783
4926	2971
2971	4926
859	4296
4296	859
1389	941
941	1389
1800	2945
2945	1800
4251	2726
2726	4251
3854	5265
5265	3854
3771	2918
2918	3771
1837	2293
2293	1837
2508	2229
2229	2508
2536	4693
4693	2536
941	4189
4189	941
1898	3056
3056	1898
1019	2534
2534	1019
948	763
763	948
2115	2283
2283	2115
1463	3950
3950	1463
2458	3418
3418	2458
5250	2933
2933	5250
1389	888
888	1389
2627	5053
5053	2627
859	3854
3854	859
3833	5248
5248	3833
1474	100
100	1474
5334	5323
5323	5334
1254	3086
3086	1254
3771	2784
2784	3771
4718	741
741	4718
4717	3486
3486	4717
4320	1019
1019	4320
3105	2823
2823	3105
646	1651
1651	646
525	2391
2391	525
3771	3418
3418	3771
4576	4742
4742	4576
117	5323
5323	117
4182	2458
2458	4182
452	3668
3668	452
2508	2918
2918	2508
2783	2702
2702	2783
850	5036
5036	850
3771	4717
4717	3771
4182	1846
1846	4182
1463	3607
3607	1463
3496	2670
2670	3496
3082	2283
2283	3082
5304	2407
2407	5304
2311	5323
5323	2311
5248	5334
5334	5248
4868	5212
5212	4868
888	4784
4784	888
3486	525
525	3486
373	3771
3771	373
5166	3891
3891	5166
1474	3105
3105	1474
2875	4320
4320	2875
94	4461
4461	94
4280	999
999	4280
5036	2767
2767	5036
2677	3205
3205	2677
5166	926
926	5166
3668	3972
3972	3668
4189	2040
2040	4189
3444	452
452	3444
462	3487
3487	462
3891	4718
4718	3891
373	2665
2665	373
1846	926
926	1846
2453	3537
3537	2453
1118	741
741	1118
630	4314
4314	630
744	514
514	744
850	525
525	850
4940	2116
2116	4940
373	2689
2689	373
2371	4524
4524	2371
2229	999
999	2229
3275	1507
1507	3275
5240	1474
1474	5240
3891	3615
3615	3891
1764	2727
2727	1764
4276	2933
2933	4276
2766	2933
2933	2766
4677	797
797	4677
2753	3205
3205	2753
1939	2319
2319	1939
2287	452
452	2287
2670	452
452	2670
3430	4251
4251	3430
804	2502
2502	804
2453	763
763	2453
3755	2766
2766	3755
2293	2283
2283	2293
3105	1853
1853	3105
2665	3275
3275	2665
3086	2670
2670	3086
3582	2929
2929	3582
1434	3056
3056	1434
4225	2807
2807	4225
3082	4146
4146	3082
2727	3877
3877	2727
3537	5240
5240	3537
5212	1251
1251	5212
1254	4246
4246	1254
3833	4038
4038	3833
3877	5265
5265	3877
2319	3570
3570	2319
4225	4146
4146	4225
3082	2783
2783	3082
1517	1512
1512	1517
1221	1680
1680	1221
4246	538
538	4246
3491	2727
2727	3491
3607	1764
1764	3607
3439	216
216	3439
3496	4742
4742	3496
2040	1254
1254	2040
2759	2283
2283	2759
4252	4296
4296	4252
2727	4538
4538	2727
2945	3800
3800	2945
4926	999
999	4926
538	1898
1898	538
4875	3521
3521	4875
3185	5240
5240	3185
3954	2371
2371	3954
372	741
741	372
2371	3056
3056	2371
473	4792
4792	473
2783	3497
3497	2783
2665	4868
4868	2665
3487	2283
2283	3487
4189	1021
1021	4189
3615	2971
2971	3615
1102	4523
4523	1102
2670	1162
1162	2670
3491	3105
3105	3491
100	1898
1898	100
2677	5061
5061	2677
2661	5082
5082	2661
1162	273
273	1162
2410	1021
1021	2410
3418	4314
4314	3418
941	2023
2023	941
2823	763
763	2823
859	5166
5166	859
3771	999
999	3771
5053	357
357	5053
5323	3877
3877	5323
5304	452
452	5304
4523	3275
3275	4523
3834	4792
4792	3834
5190	1358
1358	5190
3105	1512
1512	3105
1194	4302
4302	1194
4146	457
457	4146
382	3833
3833	382
4742	2508
2508	4742
1019	1939
1939	1019
5240	1118
1118	5240
125	804
804	125
3891	2023
2023	3891
4481	2216
2216	4481
3615	2945
2945	3615
1517	1221
1221	1517
4868	2298
2298	4868
2677	859
859	2677
4418	2502
2502	4418
4314	3082
3082	4314
435	1389
1389	435
1764	3487
3487	1764
1097	2766
2766	1097
3374	4038
4038	3374
1579	117
117	1579
4742	457
457	4742
2767	850
850	2767
4189	4252
4252	4189
2823	2670
2670	2823
3543	4974
4974	3543
100	763
763	100
4940	4296
4296	4940
4717	4038
4038	4717
3854	1898
1898	3854
4280	2971
2971	4280
1651	2298
2298	1651
4189	4246
4246	4189
762	5240
5240	762
3615	3673
3673	3615
4523	1651
1651	4523
2391	815
815	2391
471	1816
1816	471
3615	5265
5265	3615
5265	3954
3954	5265
3307	471
471	3307
3800	452
452	3800
5213	3418
3418	5213
2035	4717
4717	2035
3487	1019
1019	3487
3082	1837
1837	3082
2536	900
900	2536
4717	4189
4189	4717
100	3374
3374	100
2054	817
817	2054
1651	4314
4314	1651
3844	1019
1019	3844
5061	3537
3537	5061
3497	457
457	3497
859	5008
5008	859
1254	2023
2023	1254
3436	1213
1213	3436
2502	2756
2756	2502
3496	3543
3543	3496
5334	4251
4251	5334
797	1097
1097	797
2767	471
471	2767
3082	2206
2206	3082
3082	2875
2875	3082
2197	514
514	2197
2933	435
435	2933
2113	4940
4940	2113
117	1802
1802	117
2287	4314
4314	2287
1251	4659
4659	1251
2206	4304
4304	2206
1579	4792
4792	1579
373	4742
4742	373
926	5248
5248	926
5250	4717
4717	5250
3018	2536
2536	3018
1389	4276
4276	1389
3307	457
457	3307
2502	3877
3877	2502
4940	1939
1939	4940
452	1434
1434	452
3497	607
607	3497
3487	372
372	3487
4645	1846
1846	4645
3755	2287
2287	3755
4189	538
538	4189
2229	4280
4280	2229
762	3954
3954	762
1019	4538
4538	1019
1358	4146
4146	1358
2374	3972
3972	2374
3418	1824
1824	3418
4064	5240
5240	4064
5304	5053
5053	5304
1434	1358
1358	1434
1389	5166
5166	1389
763	2534
2534	763
4586	2670
2670	4586
3498	2823
2823	3498
373	1315
1315	373
473	504
504	473
452	2508
2508	452
2766	1824
1824	2766
2807	1824
1824	2807
100	859
859	100
3487	4586
4586	3487
1474	2969
2969	1474
1102	3570
3570	1102
1463	2311
2311	1463
3615	4246
4246	3615
3056	2719
2719	3056
117	538
538	117
1389	2945
2945	1389
3673	999
999	3673
3771	3496
3496	3771
3444	2229
2229	3444
4007	4742
4742	4007
1651	5083
5083	1651
3771	1579
1579	3771
3056	2035
2035	3056
1221	3833
3833	1221
117	1512
1512	117
900	2206
2206	900
2784	41
41	2784
3537	646
646	3537
2197	2207
2207	2197
4481	5240
5240	4481
5061	2371
2371	5061
5265	2311
2311	5265
5036	2241
2241	5036
4320	4538
