1611	2743
1929	4688
4688	1929
2987	1929
1929	2987
914	3873
3873	914
3185	1929
1929	3185
24	1584
1584	24
379	3308
3308	379
379	3105
3105	379
1450	4955
4955	1450
2562	2023
2023	2562
2857	3917
3917	2857
3342	1172
1172	3342
3917	331
331	3917
1314	925
925	1314
3855	273
273	3855
338	1824
1824	338
2987	2971
2971	2987
1835	2972
2972	1835
2743	4503
4503	2743
5019	1397
1397	5019
3855	3511
3511	3855
4827	4503
4503	4827
4688	2670
2670	4688
379	983
983	379
4884	3259
3259	4884
2807	3147
3147	2807
3112	2659
2659	3112
2942	379
379	2942
914	3748
3748	914
2168	3873
3873	2168
1172	2197
2197	1172
24	3014
3014	24
2197	3907
3907	2197
2807	3259
3259	2807
281	365
365	281
1897	3121
3121	1897
1956	1901
1901	1956
3855	3673
3673	3855
24	2807
2807	24
1929	925
925	1929
3185	4969
4969	3185
3185	2636
2636	3185
365	4688
4688	365
2743	2417
2417	2743
2168	2670
2670	2168
5166	4688
4688	5166
3342	1584
1584	3342
2197	3673
3673	2197
3429	2355
2355	3429
379	3185
3185	379
1956	4849
4849	1956
3429	3673
3673	3429
3112	3308
3308	3112
3855	666
666	3855
3185	3873
3873	3185
1901	2417
2417	1901
925	1901
1901	925
4677	3147
3147	4677
4559	3983
3983	4559
3342	2197
2197	3342
1929	983
983	1929
2168	1611
1611	2168
3259	4670
4670	3259
3511	983
983	3511
666	365
365	666
2197	2636
2636	2197
3308	3788
3788	3308
914	2397
2397	914
1584	983
983	1584
3185	2972
2972	3185
1389	4884
4884	1389
1295	746
746	1295
281	2987
2987	281
4884	4304
4304	4884
3435	3147
3147	3435
3105	1876
1876	3105
914	1876
1876	914
2536	1604
1604	2536
2972	288
288	2972
804	1835
1835	804
2384	2670
2670	2384
3983	4849
4849	3983
2562	1611
1611	2562
379	5019
5019	379
4670	3105
3105	4670
3185	3917
3917	3185
365	3788
3788	365
24	3855
3855	24
4559	1901
1901	4559
2987	4688
4688	2987
1929	4260
4260	1929
3112	3983
3983	3112
3112	2857
2857	3112
273	2168
2168	273
1876	379
379	1876
273	2670
2670	273
2972	1314
1314	2972
331	1522
1522	331
