S000001387	S000003929	0.361612974329
S000000964	S000003786	0.258615154584
S000002575	S000003081	0.250773148013
S000003329	S000005583	0.252134894861
S000002787	S000005714	0.281746636195
S000005542	S000005542	0.9
S000000935	S000004433	0.292741159314
S000001404	S000003209	0.255939394807
S000003003	S000005624	0.255296896196
S000003399	S000003493	0.257107468575
S000001295	S000002292	0.256391463509
S000002510	S000003430	0.262188176374
S000003853	S000005565	0.31084854394
S000000045	S000004897	0.250609724363
S000002205	S000003374	0.256816536032
S000001012	S000002530	0.395997515388
S000001655	S000002467	0.283449365508
S000000335	S000004460	0.355990207779
S000000559	S000005252	0.251671347939
S000001094	S000003934	0.250122724074
S000001025	S000003999	0.292535711595
S000001007	S000004182	0.260815242985
S000000376	S000005154	0.261201390933
S000000146	S000004083	0.343609571088
S000004014	S000004706	0.379566000233
S000000406	S000003642	0.250437651185
S000002976	S000004363	0.25332140395
S000000907	S000001540	0.333389273031
S000000393	S000004165	0.257328578309
S000003893	S000005963	0.250342499997
S000002225	S000003640	0.2594840452
S000003054	S000005897	0.26300292468
S000001325	S000006046	0.260475093199
S000001338	S000006385	0.263407042246
S000001243	S000006065	0.259742672737
S000002419	S000002826	0.250683088484
S000002982	S000005165	0.250812038292
S000001126	S000004301	0.257036179791
S000003410	S000005068	0.271254860144
S000000104	S000003829	0.250565760494
S000001159	S000006088	0.256352008155
S000001730	S000004509	0.271136370331
S000004598	S000007267	0.271178884581
S000005204	S000005702	0.257257121194
S000003714	S000003714	0.9
S000001065	S000001912	0.260922614774
S000000386	S000000864	0.416325518358
S000000099	S000003210	0.308010653402
S000002483	S000004375	0.252765591052
S000003539	S000004342	0.252091640299
S000005151	S000006316	0.253318793392
S000002982	S000003146	0.293509732863
S000002620	S000003084	0.364365558061
S000004193	S000007267	0.359505969685
S000004170	S000005232	0.362779243761
S000000451	S000004401	0.258941633294
S000000669	S000002306	0.262999864298
S000002918	S000003424	0.252402250006
S000004997	S000005387	0.265931818186
S000006187	S000006306	0.251401698933
S000001649	S000006124	0.368866918623
S000003807	S000004093	0.289543164294
S000000556	S000006152	0.250735772057
S000003567	S000006221	0.259741633972
S000004497	S000006074	0.2917918477
S000003427	S000004390	0.263482839294
S000000635	S000002817	0.252661271488
S000000909	S000001551	0.297206966389
S000002235	S000004989	0.286557712308
S000005251	S000005606	0.250455974066
S000000273	S000001445	0.261049430068
S000004252	S000005691	0.258352679032
S000003968	S000003992	0.26061661746
S000002412	S000005075	0.254668230861
S000004556	S000004685	0.256596226965
S000001802	S000001900	0.256352644972
S000007497	S000007497	0.607548705422
S000003364	S000005883	0.255618160744
S000001108	S000004633	0.252965409754
S000001887	S000004640	0.250138727482
S000001269	S000002255	0.349609519817
S000005201	S000005287	0.250901504847
S000000420	S000001541	0.261771858552
S000000656	S000006316	0.251018957962
S000000004	S000004301	0.290828035519
S000004283	S000004292	0.410775850788
S000004539	S000006486	0.250279352299
S000000458	S000004542	0.40169276268
S000002202	S000004841	0.266561311754
S000000259	S000006136	0.256798782145
S000000627	S000003446	0.264109632068
S000000309	S000005231	0.255830603094
S000002495	S000005561	0.261308863564
S000001688	S000003132	0.253434831967
S000001130	S000003658	0.263037588591
S000002224	S000005724	0.26227196562
S000000362	S000006163	0.257950470583
S000004997	S000006265	0.263371261948
S000003159	S000006093	0.257931799758
S000004873	S000005188	0.353241132152
S000003099	S000004534	0.25022274291
S000002290	S000006099	0.250264777407
S000000787	S000006324	0.251706227235
S000001159	S000005583	0.250916623787
S000003310	S000004202	0.395612338537
S000005968	S000006003	0.288935164006
S000004339	S000005686	0.27572704698
S000001012	S000006102	0.261123789464
S000000113	S000003886	0.272663038087
S000004873	S000006158	0.280902529854
S000002162	S000006224	0.265235115683
S000005798	S000006489	0.270229758383
S000003023	S000003033	0.257936518791
S000000770	S000005715	0.382150284993
S000002172	S000003360	0.262487383879
S000000918	S000002171	0.367137932934
S000002242	S000005483	0.255316293658
S000000376	S000001300	0.284730434663
S000002903	S000004651	0.25487637878
S000000782	S000005205	0.353386098148
S000003361	S000006434	0.251970438326
S000000023	S000000346	0.276342935121
S000002198	S000005487	0.254157072469
S000003530	S000003809	0.28667974269
S000000359	S000004717	0.264094841811
S000002714	S000005385	0.416250960101
S000002819	S000004370	0.264898025811
S000003633	S000005469	0.268526732618
S000002494	S000004064	0.272017336193
S000001923	S000005758	0.251067443615
S000000291	S000000291	0.9
S000002258	S000006345	0.250095804156
S000000449	S000003026	0.251230878831
S000000834	S000002211	0.257293898745
S000000224	S000003061	0.251553720754
S000002897	S000005385	0.252699088593
S000003651	S000005831	0.254943249551
S000000655	S000005649	0.253159774071
S000001492	S000002104	0.299828821849
S000004534	S000005493	0.254046691384
S000004311	S000004635	0.268455419866
S000002881	S000005790	0.257712673282
S000000409	S000005542	0.259666274844
S000002389	S000002664	0.261067245672
S000003234	S000006156	0.319039230581
S000002824	S000004289	0.257283425046
S000003762	S000004433	0.250948656221
S000000846	S000002290	0.25242350451
S000002741	S000004633	0.251391855562
S000002885	S000003222	0.304997143727
S000000966	S000001141	0.303030444964
S000005068	S000006316	0.250165466293
S000000833	S000004180	0.25007599924
S000003012	S000003279	0.335994310101
S000005874	S000006124	0.379425232931
S000000541	S000001709	0.250128239026
S000005580	S000005580	0.9
S000003418	S000004926	0.255863134159
S000004832	S000005682	0.256847839288
S000000951	S000003850	0.256025757622
S000000326	S000007275	0.25116400636
S000001855	S000003944	0.257618322565
S000001850	S000004197	0.270733822827
S000001108	S000001732	0.257827281952
S000005999	S000007274	0.363630765903
S000003640	S000005984	0.365749282768
S000000536	S000006052	0.251933414971
S000001141	S000001592	0.327193117854
S000002545	S000005527	0.303887673017
S000000895	S000004395	0.259435427825
S000000542	S000003091	0.253494900355
S000006537	S000006713	0.256584334667
S000002550	S000003813	0.265395677534
S000000180	S000003340	0.265068513013
S000003498	S000005927	0.262340868285
S000000214	S000005867	0.250334098501
S000000595	S000002492	0.375047761351
S000000834	S000003372	0.315879772925
S000001338	S000002176	0.275515827042
S000005683	S000006017	0.257074484792
S000001724	S000002724	0.252276454172
S000002681	S000006125	0.326397580749
S000004961	S000028466	0.255890448092
S000002520	S000005447	0.256650362933
S000002780	S000002891	0.424682581838
S000001073	S000005739	0.252633877505
S000000955	S000000981	0.26550313354
S000001790	S000005996	0.256585913579
S000003942	S000005153	0.253108387353
S000000780	S000003410	0.339489420235
S000002796	S000005082	0.253731717553
S000001319	S000004862	0.257685747456
S000000119	S000001809	0.261061187713
S000002423	S000002609	0.392826858409
S000000313	S000001065	0.253990288329
S000003567	S000004831	0.256848673568
S000000735	S000007253	0.334439334951
S000000971	S000003099	0.256808600377
S000002175	S000003730	0.272852164613
S000002461	S000005738	0.25416937286
S000003594	S000004417	0.264616504922
S000005050	S000006163	0.260502824439
S000000758	S000005366	0.272744288693
S000001393	S000004530	0.341056613151
S000000556	S000000913	0.250536540324
S000004868	S000006043	0.259804650314
S000002643	S000002648	0.296326672632
S000001895	S000004781	0.250550824154
S000003377	S000004652	0.253268073524
S000003081	S000006379	0.279286976323
S000001303	S000001303	0.9
S000000682	S000006508	0.250486482172
S000002245	S000005499	0.252086290567
S000003394	S000005188	0.324889798083
S000003645	S000005679	0.319810783436
S000003088	S000003512	0.297032541243
S000002421	S000003330	0.263494059581
S000003038	S000005733	0.290416749163
S000000191	S000001242	0.258533334195
S000002898	S000003494	0.254253255846
S000003416	S000005398	0.337677379657
S000003693	S000005047	0.252827934421
S000005080	S000005770	0.281425808977
S000000895	S000003827	0.264453995945
S000005293	S000005377	0.25152677246
S000001323	S000003621	0.251019347257
S000002994	S000003293	0.253630583885
S000005685	S000007295	0.26003754923
S000002171	S000002466	0.250607877595
S000001725	S000004131	0.253099773222
S000002246	S000002600	0.329262675686
S000002802	S000003367	0.272849466566
S000001731	S000002479	0.255906090225
S000004401	S000005130	0.26035410739
S000003405	S000004301	0.255717908778
S000000517	S000004732	0.265202545086
S000000358	S000003213	0.254256234551
S000000393	S000003322	0.262652998645
S000000309	S000001947	0.262185472598
S000003041	S000005441	0.256949544563
S000000421	S000001870	0.255749379264
S000004254	S000005151	0.315925391231
S000001333	S000003767	0.372993696176
S000003597	S000003833	0.253079423068
S000001789	S000006488	0.275095276924
S000000359	S000004610	0.264141162294
S000001404	S000001584	0.265169306261
S000002749	S000007317	0.3419414245
S000000966	S000003345	0.254856890502
S000003651	S000004349	0.250115996851
S000002633	S000004339	0.262069077633
S000004800	S000005684	0.254160061868
S000000457	S000001141	0.254085226665
S000005045	S000006071	0.255322022104
S000003424	S000004008	0.271654860766
S000002209	S000002233	0.263709004588
S000001878	S000001878	0.9
S000004680	S000005041	0.287019311383
S000000327	S000004105	0.255556959146
S000005404	S000005533	0.254913748251
S000000416	S000000416	0.9
S000004971	S000005014	0.297078785242
S000000967	S000002789	0.256946634846
S000001542	S000005929	0.268109329309
S000000556	S000003723	0.256230749512
S000003658	S000004530	0.255376822576
S000001108	S000004652	0.301119371994
S000000048	S000000242	0.253438376133
S000007299	S000007299	0.9
S000000081	S000004537	0.254254172406
S000000193	S000000327	0.259923249107
S000000744	S000003842	0.277509599257
S000001385	S000004276	0.260601108496
S000004844	S000005966	0.357830732364
S000001297	S000005888	0.291442564877
S000000376	S000005730	0.259015556083
S000001732	S000006347	0.256636812414
S000003884	S000005246	0.25836940021
S000001565	S000003556	0.251270737508
S000001622	S000002517	0.251645157076
S000001111	S000005475	0.269244814588
S000003315	S000004282	0.404362765174
S000003634	S000004630	0.259179598875
S000005719	S000005719	0.9
S000003092	S000004810	0.29268721897
S000003140	S000006352	0.252486183385
S000006286	S000006494	0.260533290494
S000005252	S000006002	0.274714119772
S000003406	S000006208	0.255641797763
S000004748	S000005770	0.287943079655
S000003576	S000005996	0.269614495209
S000001300	S000002324	0.344023121186
S000002171	S000002771	0.26358151131
S000002372	S000003934	0.252940380425
S000003143	S000003628	0.297123950467
S000005857	S000005857	0.9
S000002266	S000003175	0.256273675527
S000001643	S000005565	0.259887464765
S000003809	S000005065	0.253183044248
S000001767	S000005481	0.25915033072
S000003336	S000005411	0.301101854666
S000002163	S000002800	0.250573951846
S000001596	S000003829	0.280086971826
S000002433	S000005868	0.257308165551
S000002918	S000004534	0.252659811204
S000002324	S000002910	0.266593822927
S000001855	S000004311	0.289365556699
S000002589	S000005150	0.253919152599
S000000290	S000001081	0.256514669209
S000001147	S000005207	0.340343302935
S000002298	S000003099	0.253893037399
S000005398	S000005683	0.296313008839
S000003962	S000005553	0.256336083023
S000001493	S000003016	0.321664338484
S000003730	S000004530	0.298331329848
S000001377	S000001688	0.258701931288
S000000221	S000003090	0.319682344925
S000002375	S000002375	0.9
S000000566	S000005475	0.255409892052
S000000914	S000002789	0.254188329701
S000002367	S000004843	0.252875167632
S000005540	S000005599	0.413492813223
S000002697	S000004410	0.250890290085
S000001283	S000005057	0.296816270184
S000002907	S000006041	0.256087006286
S000000404	S000004810	0.301765082146
S000002318	S000002318	0.705715348874
S000000356	S000002881	0.256909301647
S000002448	S000006304	0.254160061868
S000001889	S000005211	0.254154657711
S000001132	S000005080	0.3668166666
S000000188	S000002741	0.314245216814
S000003176	S000004748	0.254081537064
S000004903	S000005582	0.250057527243
S000004219	S000006279	0.25195593555
S000001249	S000004061	0.250311280053
S000003202	S000005105	0.252605479034
S000002304	S000002305	0.251339762613
S000000627	S000006002	0.256282721001
S000000002	S000004951	0.251033357855
S000005153	S000005654	0.365479258862
S000000493	S000006238	0.349235318462
S000004976	S000005590	0.290773669019
S000005369	S000005450	0.254784752046
S000005299	S000005299	0.9
S000000163	S000002520	0.345513118809
S000000791	S000004065	0.257804900869
S000003074	S000004989	0.251746607319
S000002375	S000003844	0.408180490243
S000001887	S000004413	0.272523286356
S000002205	S000004282	0.255921723557
S000005199	S000006367	0.28080137165
S000000941	S000006050	0.302434007293
S000000409	S000005971	0.271346389527
S000000290	S000001115	0.255750138454
S000001894	S000004842	0.259541521268
S000006341	S000007455	0.264075440005
S000005561	S000005853	0.340828060332
S000003547	S000006487	0.269161092054
S000002576	S000005111	0.264016918259
S000001690	S000004788	0.39208093108
S000000379	S000005166	0.25453091592
S000003502	S000006050	0.260573558376
S000000146	S000004370	0.252026372118
S000004391	S000006222	0.251357437602
S000001246	S000004433	0.271872761415
S000000532	S000005853	0.259220468227
S000000045	S000001924	0.284118791754
S000002641	S000003241	0.253252731422
S000001582	S000006138	0.251027521056
S000003166	S000003374	0.255693684704
S000001015	S000005446	0.25337237665
S000000653	S000005622	0.260729714007
S000000346	S000001789	0.266875138607
S000000441	S000001444	0.266914610769
S000000840	S000004485	0.426790471217
S000006256	S000006391	0.250938504026
S000003091	S000004754	0.265856603331
S000003626	S000004560	0.26400274534
S000002457	S000004913	0.254769469575
S000000842	S000003177	0.250211485875
S000001017	S000006050	0.319905934671
S000003331	S000005293	0.250178623505
S000001337	S000001946	0.262899048281
S000001411	S000002274	0.254795534498
S000002298	S000002635	0.252901224058
S000006531	S000006702	0.256584334667
S000003360	S000004848	0.251009872701
S000000364	S000004588	0.294509852768
S000000364	S000005205	0.252956026562
S000002608	S000002608	0.9
S000000183	S000003906	0.251523083912
S000001073	S000001447	0.263491464189
S000001626	S000003326	0.25472041768
S000001083	S000002283	0.252864303109
S000001303	S000006010	0.257497577398
S000001023	S000002597	0.267905782761
S000004680	S000005190	0.251636674063
S000001465	S000001497	0.250835970904
S000001626	S000005671	0.37632844068
S000003081	S000005243	0.25834228531
S000001093	S000002225	0.263071875753
S000002742	S000005770	0.250116938773
S000003215	S000005151	0.262291878551
S000000312	S000002536	0.250424099484
S000004566	S000004874	0.292956228632
S000002367	S000005130	0.255919783346
S000002187	S000005856	0.26483018018
S000001900	S000002476	0.257975045524
S000002903	S000005037	0.29245252895
S000005381	S000005730	0.250699917276
S000001402	S000006036	0.254073810316
S000002189	S000004652	0.274773442628
S000001177	S000001501	0.274299777818
S000003995	S000006043	0.303424490848
S000003539	S000004911	0.25396852748
S000002240	S000002471	0.250389256231
S000001954	S000004106	0.251508324355
S000004553	S000006152	0.36854947292
S000000100	S000002467	0.271002872239
S000001556	S000002464	0.255286530569
S000001125	S000003744	0.252620230614
S000005552	S000005939	0.258561255394
S000001100	S000002812	0.262269964938
S000005685	S000006134	0.322001596652
S000002172	S000003684	0.26465329078
S000005438	S000005897	0.262267355161
S000001197	S000001731	0.342221103312
S000001881	S000005667	0.283321568761
S000003835	S000004284	0.334340608906
S000002389	S000002575	0.251411538477
S000000098	S000007299	0.317494906417
S000001584	S000003372	0.251492537398
S000000884	S000003849	0.366083787054
S000000358	S000005505	0.259363309289
S000005051	S000005169	0.252963124414
S000002781	S000003221	0.265968430821
S000003813	S000005643	0.258323369142
S000001948	S000004557	0.320410250513
S000001710	S000005670	0.255729850069
S000003372	S000004681	0.250714501809
S000001735	S000003022	0.264947397709
S000003394	S000005062	0.251638826737
S000000914	S000003405	0.254067811899
S000005154	S000005835	0.275402336306
S000002222	S000005682	0.324325273681
S000006749	S000006752	0.267073630109
S000002866	S000005996	0.258243707549
S000000368	S000002548	0.267716860568
S000000662	S000002232	0.256031233646
S000001654	S000004710	0.258455032703
S000004699	S000005437	0.255789587728
S000004665	S000006169	0.254245807638
S000001058	S000002646	0.250378873581
S000006530	S000006530	0.9
S000005243	S000005475	0.384323685739
S000001380	S000006236	0.270407272511
S000003043	S000004411	0.254874923241
S000002266	S000003119	0.265587468864
S000000221	S000004339	0.277758168762
S000004529	S000005096	0.263238376554
S000003180	S000004083	0.338230241366
S000002562	S000005041	0.271059143629
S000003295	S000004890	0.259009652925
S000002214	S000002214	0.9
S000004260	S000004260	0.9
S000004628	S000004773	0.264154537043
S000002476	S000004763	0.264813940905
S000001663	S000003091	0.266607550794
S000004639	S000005075	0.250691109872
S000000920	S000002339	0.258970333018
S000004051	S000005013	0.25524348236
S000000213	S000002767	0.251160780658
S000002791	S000005583	0.2557418947
S000000032	S000006130	0.272865844668
S000004852	S000006279	0.260694044459
S000003514	S000006343	0.25844082736
S000003138	S000005900	0.265053826773
S000001501	S000005776	0.261733035913
S000005922	S000006059	0.267011285722
S000001065	S000005314	0.258632118719
S000003957	S000004699	0.254836267007
S000003088	S000004165	0.272007487314
S000002298	S000004375	0.252125330438
S000000752	S000004652	0.256066962432
S000001850	S000004938	0.256067391329
S000002754	S000003853	0.274153346929
S000000792	S000004792	0.250197004998
S000002511	S000002726	0.251904108567
S000001280	S000004433	0.251884803116
S000000023	S000005732	0.274246316631
S000006155	S000006155	0.9
S000000534	S000001572	0.254669471887
S000003898	S000003898	0.9
S000003992	S000005929	0.285736810783
S000002517	S000006223	0.264982538527
S000001489	S000002603	0.259463845238
S000002457	S000004969	0.25625514979
S000003620	S000003677	0.257544226655
S000001487	S000004537	0.265608833815
S000000306	S000006153	0.264638662187
S000000311	S000002505	0.263360419237
S000004862	S000005099	0.345099792019
S000000041	S000001710	0.330260664819
S000002242	S000005433	0.348918307969
S000001185	S000003651	0.250428218922
S000001525	S000003054	0.265297467371
S000001540	S000003576	0.291251175123
S000002662	S000006154	0.35324569696
S000000884	S000004119	0.268289409765
S000000191	S000002486	0.257805304285
S000004000	S000006657	0.261303301402
S000000100	S000004041	0.251611208037
S000006094	S000007547	0.252179440534
S000000019	S000004410	0.287125507863
S000000831	S000003739	0.258480565248
S000004876	S000005364	0.350420926997
S000000838	S000005129	0.337087432377
S000001933	S000005564	0.284497561159
S000006508	S000007501	0.296865980567
S000001124	S000005460	0.251629581612
S000000157	S000005177	0.424311659744
S000003380	S000004064	0.253047789131
S000000874	S000005469	0.267055194484
S000003628	S000004744	0.30681370021
S000003088	S000003361	0.289326015759
S000004849	S000005180	0.251937169776
S000000849	S000004700	0.254381613252
S000000395	S000002826	0.252953860732
S000003175	S000003213	0.298351122951
S000003814	S000004217	0.264528538042
S000002259	S000004429	0.420679813122
S000000928	S000002508	0.297217378612
S000000763	S000003109	0.252789577607
S000001081	S000004537	0.257707107975
S000002718	S000002848	0.251165425537
S000001227	S000005991	0.265454418571
S000000195	S000007283	0.269048233956
S000000673	S000002319	0.29470364068
S000001949	S000002187	0.259649797325
S000000285	S000004836	0.323990954036
S000002828	S000006353	0.260794544413
S000001377	S000004239	0.264096156772
S000004023	S000004636	0.272325824729
S000000157	S000004850	0.265684444833
S000000072	S000001397	0.253190915642
S000000814	S000004861	0.292759752945
S000003621	S000005242	0.256809957949
S000003159	S000007348	0.254579293184
S000001889	S000003129	0.252311136936
S000002641	S000002641	0.67033176194
S000003635	S000005742	0.257574640262
S000000375	S000002304	0.256099111369
S000004041	S000004401	0.261733920792
S000002909	S000005330	0.257728553797
S000000809	S000005683	0.259292070335
S000003693	S000003693	0.633284495705
S000001597	S000001939	0.270698958026
S000002598	S000004734	0.305790998541
S000003490	S000006290	0.256369727503
S000004028	S000004492	0.259786834243
S000001680	S000004428	0.265432560596
S000001243	S000005068	0.25222069123
S000000036	S000000483	0.309702297383
S000004772	S000004772	0.9
S000004064	S000004379	0.263403516374
S000004558	S000005604	0.261977986035
S000002584	S000004035	0.254432193519
S000000556	S000004069	0.254122555265
S000001231	S000001231	0.9
S000000466	S000000486	0.254818545208
S000002176	S000006139	0.272342492365
S000003242	S000005429	0.250430610539
S000004869	S000005300	0.254365416617
S000005047	S000007235	0.253223092273
S000003365	S000005273	0.265336279341
S000002790	S000005091	0.274153409064
S000000926	S000002672	0.26099791489
S000003079	S000004440	0.252946760365
S000002367	S000006314	0.25692074601
S000004068	S000005231	0.337173849404
S000002160	S000003486	0.257414787086
S000001492	S000003645	0.251267782413
S000000520	S000000969	0.25570715721
S000000478	S000002668	0.253635743534
S000005837	S000006052	0.253501972123
S000001032	S000004924	0.253818846861
S000001609	S000004417	0.261676528683
S000000021	S000001696	0.251664518138
S000005497	S000006317	0.257758167314
S000000214	S000006130	0.253785871602
S000001716	S000002341	0.250563910461
S000000782	S000003118	0.250786118164
S000002858	S000005040	0.252040461171
S000001718	S000002175	0.255282339097
S000004699	S000007294	0.263015843071
S000002306	S000005783	0.254319625548
S000003067	S000005798	0.268739675664
S000002359	S000005762	0.265573008414
S000000153	S000005643	0.271239650537
S000001214	S000005274	0.252959154667
S000002987	S000005000	0.256310477683
S000001532	S000005565	0.26233123269
S000000229	S000004205	0.254805751414
S000000950	S000005508	0.287752920746
S000000656	S000003723	0.25647052532
S000000728	S000002641	0.266293565409
S000004710	S000005318	0.258453750559
S000003034	S000004075	0.254548713412
S000000334	S000004465	0.258322675647
S000000669	S000002972	0.252606820433
S000005816	S000006169	0.279748247131
S000003163	S000006245	0.25466687695
S000003640	S000004997	0.258567150838
S000002731	S000002731	0.9
S000000478	S000003209	0.253635743534
S000001856	S000004989	0.334083352708
S000005642	S000005733	0.363183451543
S000006253	S000006309	0.28430481667
S000000787	S000002668	0.254408851814
S000003962	S000005795	0.261103568448
S000001870	S000002200	0.253064689279
S000000005	S000001338	0.25943323341
S000001631	S000007283	0.255857732967
S000002253	S000002641	0.254515829886
S000004577	S000005071	0.275447722589
S000003684	S000005867	0.341088935359
S000001687	S000006236	0.254223680009
S000000924	S000004168	0.34483799419
S000000103	S000000728	0.262547973959
S000003251	S000004123	0.251515196251
S000000390	S000003807	0.25296168094
S000005041	S000005609	0.252542599426
S000000326	S000005320	0.25207558776
S000002865	S000004570	0.254313110263
S000001932	S000005493	0.254577368811
S000004313	S000004596	0.287180283139
S000001584	S000003837	0.332841365293
S000002320	S000005050	0.256821233727
S000001125	S000003413	0.253713018133
S000000029	S000006495	0.250134559527
S000002940	S000005939	0.270707728279
S000001918	S000005352	0.250429813359
S000002302	S000002718	0.251725415751
S000005099	S000005677	0.278703333371
S000001489	S000006311	0.256260155077
S000000750	S000005758	0.251412049518
S000002274	S000005505	0.25499301643
S000001185	S000002993	0.260673080642
S000000564	S000003959	0.250205721358
S000001718	S000002298	0.253763709785
S000002249	S000005434	0.4298372447
S000000934	S000003411	0.251679440147
S000003992	S000006324	0.263897988212
S000003502	S000005750	0.264777574693
S000000126	S000007274	0.25854690486
S000001774	S000005591	0.261665445521
S000002583	S000004607	0.283659130106
S000001729	S000003238	0.259596514849
S000002635	S000005882	0.257316270852
S000005671	S000006348	0.269945634495
S000001332	S000002665	0.264917590983
S000000168	S000001300	0.255226465208
S000001562	S000004635	0.261154456783
S000001025	S000003968	0.297121710401
S000000735	S000004410	0.251355901137
S000004810	S000006091	0.25710250794
S000001418	S000004092	0.253737208008
S000001237	S000005827	0.259739178565
S000004344	S000004360	0.269257052121
S000000782	S000002633	0.253235594782
S000000913	S000002553	0.258614075608
S000000516	S000002800	0.347016413734
S000003783	S000006134	0.272348610691
S000004929	S000005936	0.250304203395
S000002343	S000002579	0.250028240273
S000001450	S000002979	0.253487590873
S000004140	S000006306	0.253359228013
S000002573	S000003241	0.264965573107
S000006019	S000006228	0.25353153521
S000004947	S000006306	0.267411110226
S000000213	S000004391	0.2727469941
S000000907	S000002866	0.270293126823
S000000466	S000001398	0.375060900208
S000003183	S000003893	0.259964428314
S000002831	S000004033	0.265371171723
S000005785	S000006307	0.27022872542
S000001235	S000005691	0.423781677058
S000000961	S000004849	0.258559486529
S000002186	S000005451	0.257721878977
S000002494	S000003071	0.304347306204
S000000808	S000001897	0.264285615737
S000001388	S000003854	0.333376846392
S000004219	S000006345	0.254406915252
S000001388	S000002581	0.258932028176
S000002552	S000006050	0.259604105332
S000003259	S000005040	0.257193625052
S000002598	S000003065	0.305485199424
S000005010	S000005105	0.25247380683
S000000689	S000003506	0.298587195777
S000003103	S000004652	0.264537702067
S000002797	S000004334	0.26272022153
S000002639	S000007281	0.361659932889
S000001047	S000002915	0.250665458666
S000002622	S000004206	0.400698221622
S000000449	S000003099	0.255122586334
S000000181	S000002787	0.280930468341
S000004642	S000006297	0.253850036706
S000001852	S000001947	0.386893427663
S000003017	S000004106	0.317704197458
S000000909	S000002866	0.271467150437
S000000323	S000005561	0.261226675186
S000001130	S000004441	0.269454050167
S000005040	S000006011	0.259020877592
S000001672	S000005880	0.439690288494
S000001124	S000006310	0.264699558576
S000001695	S000004491	0.260085482551
S000001130	S000002172	0.257447891053
S000001083	S000002583	0.300305245011
S000004813	S000005707	0.254950284915
S000002494	S000005171	0.258750106062
S000003141	S000005083	0.250316085686
S000004067	S000005141	0.295232243534
S000003071	S000003658	0.259312578577
S000001535	S000006130	0.326645087986
S000000752	S000004539	0.258100603874
S000001323	S000003141	0.265754727036
S000002696	S000006368	0.251100189782
S000003865	S000006355	0.260813419884
S000002506	S000005559	0.323201418211
S000000103	S000003149	0.316125513389
S000003583	S000005197	0.251256215668
S000004513	S000006305	0.267455484402
S000000762	S000001846	0.369375985199
S000003388	S000005166	0.357192337748
S000000941	S000006214	0.278070682136
S000003644	S000006045	0.250654269106
S000004092	S000006188	0.259840156691
S000000520	S000004425	0.251043731041
S000001690	S000005691	0.397125766713
S000005176	S000006132	0.25660495882
S000000334	S000001323	0.25840864253
S000000238	S000000870	0.271909779688
S000000684	S000001058	0.264193071725
S000003927	S000004093	0.251797118516
S000004074	S000004516	0.260031657435
S000002915	S000004444	0.250162377359
S000001208	S000003253	0.328720283854
S000004212	S000005732	0.254117258693
S000003995	S000005879	0.290532282882
S000001332	S000003640	0.268377585963
S000005468	S000006180	0.258320991375
S000001072	S000005505	0.300694152338
S000001094	S000005054	0.322163049649
S000000377	S000001900	0.296174232779
S000002790	S000002999	0.253251422767
S000004627	S000006312	0.251282682849
S000000556	S000002701	0.341294273902
S000000350	S000005081	0.274646179259
S000001870	S000003440	0.255610967592
S000001850	S000005930	0.278337272394
S000001226	S000005504	0.258300871666
S000003034	S000006175	0.306675035319
S000001130	S000002508	0.258002204165
S000003418	S000005446	0.255497701118
S000003645	S000003906	0.250952950143
S000000350	S000002523	0.253446053528
S000000532	S000002828	0.264753012986
S000003121	S000004274	0.260661814667
S000002419	S000003215	0.255192620511
S000003464	S000005011	0.346524435323
S000000036	S000000950	0.268154143624
S000001229	S000006369	0.299880219682
S000000929	S000006095	0.255219500599
S000000038	S000005292	0.253234999559
S000001157	S000002466	0.258201357667
S000000012	S000004324	0.257965719531
S000000254	S000002781	0.254686389294
S000001130	S000001325	0.25319139262
S000001497	S000004096	0.252508837986
S000003065	S000003395	0.25768058211
S000000379	S000005261	0.27310564706
S000004926	S000005195	0.251982809205
S000000099	S000002856	0.253597491361
S000002990	S000005757	0.256366969538
S000004630	S000005540	0.279142448693
S000001300	S000003586	0.273104243037
S000000098	S000002160	0.253329115451
S000000758	S000006339	0.34008927869
S000000539	S000002487	0.258409926653
S000003959	S000004289	0.292820950898
S000000181	S000002889	0.251227661677
S000002263	S000003626	0.251101095197
S000006703	S000006704	0.257086586731
S000000744	S000002800	0.251556134535
S000001528	S000002420	0.278592615154
S000000690	S000000833	0.261144267789
S000002298	S000006493	0.253410600762
S000001191	S000001281	0.322929934027
S000000920	S000004409	0.253972116926
S000002172	S000003139	0.260589540473
S000001790	S000006297	0.253745149639
S000004829	S000005785	0.250149077094
S000001295	S000002408	0.273940208229
S000001023	S000002101	0.405580861052
S000004723	S000005703	0.340742953527
S000001337	S000004378	0.251573405436
S000000126	S000005065	0.255651268681
S000000804	S000000808	0.276267115923
S000000175	S000005572	0.252637288108
S000001792	S000005151	0.251204486041
S000002664	S000006154	0.253242736405
S000004336	S000005400	0.250803663008
S000002688	S000006132	0.255397481927
S000000002	S000003284	0.253804519878
S000001736	S000003165	0.265432639531
S000003404	S000005595	0.260445952818
S000002731	S000004138	0.376626900168
S000001217	S000002274	0.26588823572
S000001894	S000005130	0.26015672807
S000001312	S000001312	0.9
S000000912	S000003719	0.259675645943
S000002503	S000004802	0.328643249419
S000001496	S000003936	0.260668867836
S000000055	S000028590	0.396169461733
S000003850	S000005583	0.252865751973
S000004715	S000006163	0.252721679649
