S000003592	S000004577	0.374821365778
S000004446	S000005819	0.382787081261
S000005023	S000005777	0.275429292845
S000003012	S000005612	0.356654929506
S000001100	S000004798	0.261774014651
S000000310	S000003434	0.322980328102
S000000595	S000001065	0.26114625378
S000003324	S000003435	0.302011300249
S000002887	S000005533	0.294792890908
S000000640	S000001854	0.357857886262
S000001130	S000001762	0.287156280594
S000000302	S000004023	0.285808340018
S000000451	S000002982	0.32714450549
S000004176	S000005699	0.379978804779
S000002599	S000003478	0.373201245179
S000000976	S000001779	0.506690397354
S000001371	S000003541	0.273350329854
S000000237	S000005943	0.261134962733
S000004820	S000005473	0.312719956689
S000000888	S000007255	0.277836273416
S000002347	S000004905	0.434127850738
S000000389	S000001367	0.280122910958
S000004364	S000004622	0.260967423143
S000002656	S000005136	0.266009198063
S000002847	S000003140	0.310374434561
S000000284	S000003237	0.263812603258
S000002399	S000005742	0.251483478317
S000001150	S000002894	0.281221687331
S000000475	S000006328	0.565012118052
S000002225	S000002977	0.339745747166
S000001874	S000004798	0.261224873286
S000003744	S000004390	0.328079015604
S000000760	S000005499	0.369089128075
S000004802	S000005720	0.281614836816
S000004611	S000006236	0.254569390988
S000003459	S000003493	0.301993528961
S000004795	S000005997	0.26361084828
S000002981	S000004398	0.323866455615
S000004365	S000028811	0.276941909545
S000002508	S000006090	0.257297505449
S000000019	S000001160	0.254499350843
S000000310	S000002802	0.283309861488
S000001610	S000005050	0.276500317341
S000001727	S000004985	0.302160345585
S000002732	S000003202	0.316549323723
S000002859	S000003820	0.268479221414
S000000063	S000001199	0.261739340514
S000000103	S000005081	0.305893593491
S000001870	S000002166	0.277400995136
S000003372	S000004373	0.28187820719
S000000935	S000002514	0.263489027321
S000001471	S000004532	0.417023555271
S000000921	S000003777	0.294263973371
S000000016	S000005856	0.430151477376
S000000414	S000001017	0.262551734771
S000001516	S000002303	0.304375166882
S000003767	S000006025	0.341987582376
S000001600	S000005067	0.329981569474
S000000783	S000004820	0.261052974514
S000000842	S000005060	0.279007980095
S000001149	S000002166	0.293453933292
S000001295	S000006065	0.258676230784
S000004695	S000006104	0.293650097781
S000005651	S000006301	0.295941930501
S000004667	S000005944	0.270207605843
S000002868	S000006229	0.60516639574
S000000281	S000002991	0.275827620585
S000002161	S000003041	0.345029214713
S000003112	S000003292	0.305416035392
S000001607	S000002128	0.391661405561
S000003311	S000003712	0.32019224935
S000001947	S000004612	0.256286644832
S000000774	S000001600	0.287003867816
S000001905	S000003350	0.261311025121
S000002566	S000003510	0.278767170203
S000004492	S000006148	0.258198100448
S000005291	S000005468	0.267195287178
S000001510	S000005139	0.418177059919
S000003715	S000006174	0.25098035591
S000004880	S000005323	0.306389600301
S000000393	S000002633	0.338064664784
S000000283	S000001063	0.313375807034
S000000277	S000002783	0.283636091534
S000001933	S000006135	0.320051117327
S000000485	S000002478	0.380899742129
S000001087	S000001121	0.273423277858
S000000884	S000006130	0.581004713329
S000003032	S000004266	0.395996486226
S000004167	S000005180	0.335746308938
S000000729	S000003993	0.251865964835
S000000414	S000005528	0.251093867266
S000003891	S000004028	0.276478939285
S000000432	S000003683	0.322315418556
S000001617	S000003844	0.318463173894
S000001110	S000005627	0.359755624505
S000000553	S000004818	0.31999779749
S000003402	S000003431	0.279686533043
S000001761	S000006429	0.34504498851
S000001465	S000001910	0.407809437746
S000003384	S000005627	0.472310829937
S000001104	S000004410	0.298581515327
S000001149	S000006153	0.304803718112
S000001874	S000005529	0.543532206149
S000001061	S000006133	0.316469567575
S000003786	S000005785	0.305288682999
S000006395	S000007255	0.267500570716
S000001369	S000002481	0.284473658272
S000001767	S000005062	0.28447706264
S000001698	S000005920	0.42161808619
S000001109	S000003699	0.280159949664
S000002290	S000005924	0.375599834805
S000000046	S000004758	0.380585540311
S000002981	S000004537	0.34386260931
S000002261	S000002928	0.367314342332
S000002548	S000005167	0.38281513369
S000000198	S000000868	0.424027140307
S000000063	S000002600	0.256133069231
S000003023	S000005362	0.377346174781
S000003191	S000006385	0.420864725521
S000002661	S000002691	0.294247109831
S000004736	S000005996	0.276047861891
S000001742	S000002291	0.284086116842
S000000656	S000003793	0.324503627122
S000001898	S000004493	0.438679451035
S000000160	S000002374	0.322938862
S000000184	S000003165	0.297243744582
S000002177	S000005030	0.346057336774
S000003962	S000005768	0.2785413527
S000001456	S000002621	0.321656895323
S000001303	S000001758	0.341599609215
S000003879	S000004514	0.332258024931
S000000397	S000001031	0.315147592369
S000001645	S000003291	0.406488984974
S000001667	S000004902	0.291049418126
S000001333	S000005617	0.481268728283
S000000493	S000001393	0.3014390381
S000002618	S000004898	0.385213747022
S000000854	S000004820	0.250421397681
S000000757	S000006151	0.265741364105
S000001267	S000004258	0.266838494789
S000000537	S000005219	0.270034356691
S000000422	S000006266	0.378533235816
S000002632	S000003816	0.314218316494
S000005024	S000005592	0.277204664955
S000001797	S000005969	0.379737655637
S000003933	S000004009	0.474428559786
S000002173	S000002702	0.314703502471
S000000469	S000001109	0.263970652061
S000000131	S000005469	0.341179326939
S000001227	S000001716	0.354190615194
S000004280	S000005217	0.316205139866
S000003260	S000005000	0.292739193497
S000000050	S000005425	0.322085337261
S000000141	S000004490	0.290648584464
S000002212	S000003973	0.389951906134
S000001286	S000002924	0.551545269623
S000000888	S000004181	0.254973647794
S000004688	S000006239	0.378368796275
S000000408	S000004595	0.418271282472
S000003621	S000006073	0.298853452336
S000000104	S000002753	0.281663379407
S000004081	S000006006	0.275905406135
S000002767	S000005503	0.288137566979
S000000005	S000000885	0.278320578965
S000005222	S000005713	0.409777825588
S000001275	S000003741	0.429090964547
S000000018	S000005879	0.519492431627
S000001804	S000005801	0.26119413198
S000003197	S000003878	0.266413893314
S000000285	S000000295	0.463925302501
S000000789	S000000871	0.550913893024
S000001584	S000004639	0.275412951505
S000003521	S000005071	0.293025184122
S000004231	S000004908	0.301770408638
S000002766	S000003174	0.320566298859
S000000230	S000006037	0.295864591741
S000000138	S000001049	0.297585675592
S000000126	S000003155	0.385808520984
S000001307	S000002273	0.328452095211
S000000094	S000003213	0.365296510267
S000004428	S000004951	0.27339007667
S000001589	S000005015	0.304956706186
S000000010	S000004185	0.297556590068
S000002757	S000002780	0.28054395839
S000000682	S000003341	0.261989590827
S000001246	S000003494	0.320144971427
S000002140	S000005366	0.306096295322
S000001463	S000003364	0.376225044456
S000000442	S000004009	0.381413180119
S000001622	S000004411	0.392483895378
S000001464	S000006058	0.389702168809
S000003284	S000003995	0.357644177146
S000002592	S000005927	0.274962397701
S000003351	S000006246	0.372644035884
S000003821	S000005558	0.286225069061
S000000864	S000001063	0.287384331787
S000000390	S000004190	0.259525245888
S000001502	S000004322	0.286673325878
S000004856	S000005236	0.358374009933
S000000977	S000002225	0.392721692531
S000000474	S000005943	0.279604600887
S000000337	S000003484	0.290971045652
S000000310	S000000829	0.330528599321
S000002128	S000006389	0.30257012482
S000000630	S000002702	0.283132437364
S000000297	S000003028	0.380985706724
S000004658	S000004698	0.354287580618
S000001232	S000001777	0.388034400454
S000001388	S000001532	0.355705325445
S000001368	S000001584	0.29046560634
S000000748	S000000897	0.252138793309
S000000468	S000005035	0.29653536081
S000003105	S000004887	0.255205512633
S000003858	S000005819	0.31771222472
S000000465	S000001025	0.326185471336
S000001456	S000002555	0.275624706029
S000004077	S000005175	0.277381649517
S000004588	S000005160	0.29498964964
S000000764	S000004079	0.296803177656
S000000718	S000006189	0.348631642764
S000004823	S000006282	0.366332011388
S000002931	S000004051	0.35519979413
S000000787	S000002733	0.292456251036
S000000197	S000005927	0.307897627608
S000000456	S000001597	0.373672685603
S000000880	S000003881	0.292898237352
S000003567	S000003596	0.305094096717
S000001705	S000001761	0.374516729368
S000003090	S000006090	0.351256592847
S000002717	S000004028	0.295181185591
S000001701	S000005955	0.387273596403
S000001688	S000003661	0.276536686351
S000000193	S000001927	0.391857459632
S000002253	S000002604	0.325559837129
S000003642	S000003677	0.293836308582
S000003521	S000004895	0.284862965433
S000000240	S000002170	0.366407020577
S000000994	S000004171	0.348946514818
S000001516	S000005482	0.266732246078
S000005436	S000006130	0.330664773925
S000004907	S000005044	0.296570587499
S000000854	S000005417	0.291329668701
S000002140	S000003739	0.422268349046
S000001785	S000005632	0.274778726649
S000000480	S000004349	0.350816011888
S000003475	S000004911	0.337191383228
S000001367	S000004424	0.31950535841
S000000630	S000003736	0.263390223057
S000000764	S000001083	0.25950788865
S000000402	S000004698	0.28926911642
S000005412	S000006123	0.33633296073
S000001615	S000006145	0.397330407457
S000000178	S000005182	0.280484966918
S000000929	S000002697	0.260363967425
S000000443	S000005318	0.369147554563
S000003191	S000005105	0.332730969807
S000004791	S000005377	0.27247488729
S000004563	S000006068	0.253845076831
S000003353	S000005450	0.311177261211
S000000810	S000004850	0.269462914847
S000002625	S000004765	0.288434420939
S000001105	S000002937	0.407108085633
S000000828	S000002414	0.488810424941
S000000101	S000003896	0.312360280565
S000004185	S000005990	0.25066611343
S000001017	S000001642	0.315174865126
S000003417	S000003573	0.251862605712
S000001023	S000001267	0.323207138526
S000003962	S000004955	0.261033102233
S000002766	S000002780	0.254928000079
S000003030	S000004966	0.313305095176
S000002454	S000004467	0.279783707692
S000003399	S000005344	0.342478350101
S000001005	S000005399	0.459762721209
S000005885	S000005974	0.261806742813
S000001132	S000005116	0.290560532572
S000002757	S000003431	0.338301436464
S000000039	S000002399	0.285283507812
S000000748	S000005238	0.298532517259
S000001055	S000001808	0.279429122034
S000001551	S000002545	0.317527165568
S000000642	S000004924	0.279685019366
S000004882	S000006220	0.382975104713
S000002535	S000005710	0.260434665689
S000000494	S000005318	0.271750033108
S000000855	S000002705	0.37508214361
S000001221	S000004395	0.288828825513
S000004613	S000004858	0.349230054656
S000004907	S000006433	0.260035602878
S000000935	S000004841	0.270020029476
S000001934	S000006293	0.330846218586
S000001925	S000003965	0.379344489338
S000000549	S000002388	0.279357143988
S000001727	S000002689	0.355202743817
S000001571	S000003420	0.350480676262
S000001347	S000005749	0.478178760042
S000001243	S000005787	0.27240673455
S000004489	S000004618	0.308973508799
S000000978	S000001761	0.373924886918
S000000935	S000003053	0.312484711543
S000001092	S000005596	0.25250439963
S000000112	S000003272	0.295525710008
S000001886	S000005977	0.30210097433
S000000947	S000003354	0.296508712647
S000000123	S000004723	0.263408766763
S000003319	S000003736	0.379737655637
S000001900	S000003028	0.270973511256
S000001045	S000006022	0.281273367451
S000000283	S000003672	0.31572242799
S000004551	S000006224	0.429954009687
S000001563	S000002581	0.250663569062
S000002948	S000005563	0.398897123067
S000000153	S000001325	0.430216418995
S000001948	S000004685	0.251134426565
S000001673	S000002100	0.353947931606
S000001067	S000004670	0.26581320494
S000000038	S000003912	0.314165474557
S000000332	S000005035	0.270090561762
S000001045	S000006253	0.355225356192
S000001564	S000003477	0.26936250092
S000003384	S000005242	0.263453680816
S000003291	S000003561	0.31472580526
S000003815	S000005543	0.289530686247
S000003389	S000003921	0.266274967207
S000003389	S000004147	0.303506002468
S000001865	S000002984	0.299482474452
S000002697	S000004041	0.297941977864
S000000549	S000001575	0.3341816402
S000002258	S000006165	0.285992754646
S000003276	S000004172	0.275020830878
S000002527	S000005881	0.280377610517
S000000280	S000005927	0.279972133022
S000000309	S000003471	0.379495302607
S000000057	S000001334	0.511252957501
S000001381	S000001472	0.280691236419
S000000421	S000005066	0.412201917491
S000001761	S000001807	0.253971425188
S000000263	S000002848	0.28330299161
S000002329	S000005034	0.325415386199
S000000032	S000005802	0.375069158132
S000000132	S000001466	0.403149181092
S000001388	S000003897	0.267473554821
S000003266	S000005005	0.331754773214
S000001651	S000004531	0.294129909765
S000001071	S000006011	0.388700201442
S000002508	S000006105	0.314141780312
S000000560	S000003272	0.400747094414
S000002718	S000005460	0.278651767766
S000001554	S000002655	0.496358907032
S000003092	S000003887	0.262572135618
S000003094	S000004198	0.281934090334
S000004727	S000006183	0.328443383344
S000003736	S000003786	0.3395374737
S000000126	S000002620	0.273578749374
S000000964	S000002939	0.261991330945
S000001724	S000002548	0.291702215074
S000001103	S000003765	0.373760870643
S000002491	S000002767	0.327028155851
S000001308	S000005047	0.375996257123
S000000844	S000001334	0.467999571866
S000001305	S000003615	0.450498245844
S000000483	S000004861	0.313806506398
S000004837	S000005329	0.27858715842
S000000376	S000006079	0.302061615959
S000000810	S000003191	0.296057260998
S000003063	S000004143	0.251160613907
S000001756	S000002859	0.291152096317
S000000284	S000006314	0.276867327328
S000002924	S000004744	0.37102273515
S000003766	S000004022	0.273581571172
S000002843	S000004502	0.255489123332
S000001763	S000003601	0.394447495349
S000001222	S000001732	0.28262617466
S000003625	S000003885	0.413269643893
S000001716	S000002240	0.258572325913
S000002528	S000004327	0.29647154445
S000000261	S000005046	0.317306988276
S000003180	S000004236	0.256614022605
S000001246	S000006128	0.319068538553
S000001146	S000002776	0.32605709122
S000003239	S000003879	0.257336257843
S000004349	S000005330	0.284175026457
S000000171	S000001538	0.303884426586
S000005314	S000005566	0.27856663268
S000000162	S000003550	0.312916457773
S000004370	S000005398	0.260984772037
S000001390	S000002580	0.270753890244
S000002873	S000006078	0.33324954436
S000003412	S000004022	0.253298540466
S000003278	S000004125	0.369337964288
S000003213	S000005447	0.257649242831
S000004460	S000005844	0.266621249664
S000002753	S000003461	0.260474207795
S000000892	S000005324	0.266675456463
S000001568	S000001603	0.402784717054
S000003175	S000006256	0.283915442673
S000001622	S000002862	0.272505126177
S000001377	S000004732	0.30592412836
S000001782	S000005318	0.350524281505
S000003927	S000004210	0.400452287313
S000003886	S000004352	0.276724572644
S000000440	S000005882	0.280554483793
S000002451	S000003513	0.27894777737
S000001807	S000002861	0.322265154605
S000000174	S000002296	0.288442600564
S000004872	S000004961	0.429158805577
S000004290	S000006389	0.400571605727
S000000843	S000000897	0.290650440818
S000000333	S000001124	0.278753957527
S000002389	S000004812	0.255472206723
S000002973	S000003838	0.286326128083
S000001600	S000001611	0.431747554699
S000000008	S000001099	0.327781511284
S000004166	S000005020	0.251839509228
S000002294	S000003031	0.324740598391
S000003571	S000005958	0.31890488609
S000002354	S000003404	0.51313750751
S000001593	S000006006	0.281889947947
S000004264	S000006324	0.333797488544
S000004038	S000004946	0.27863549129
S000000065	S000005454	0.291441665236
S000002379	S000004526	0.258930161219
S000003454	S000005823	0.362900984542
S000000058	S000000783	0.354611670484
S000000478	S000003772	0.285328451522
S000001686	S000005925	0.313529416423
S000000288	S000002165	0.261935828521
S000000214	S000000479	0.26075318867
S000001210	S000004433	0.262014723503
S000006051	S000006270	0.285220496257
S000004845	S000005887	0.256558880439
S000000335	S000001523	0.251462205405
S000000126	S000003838	0.375474671259
S000001101	S000003625	0.281274198154
S000001929	S000002757	0.322349941701
S000002867	S000005334	0.267132026148
S000004160	S000005881	0.290795774568
S000000803	S000002757	0.412011543168
S000001699	S000005875	0.388513890249
S000002800	S000004588	0.258886752317
S000000152	S000003797	0.446587049844
S000001023	S000002296	0.256381773404
S000001808	S000005160	0.306338509914
S000000071	S000001727	0.252721194306
S000000187	S000005775	0.35158820391
S000001171	S000002867	0.296876877916
S000005287	S000006265	0.259723694729
S000003275	S000005185	0.403453879768
S000002864	S000003886	0.269944739638
S000000627	S000002175	0.275772847921
S000001093	S000004608	0.294651850178
S000001365	S000004647	0.332199415249
S000001760	S000003815	0.26908014971
S000003205	S000005705	0.274844228952
S000001643	S000003348	0.285014651757
S000000492	S000004658	0.279283270093
S000000756	S000005080	0.277684511621
S000001544	S000003393	0.385029112429
S000000298	S000002837	0.335065088776
S000001480	S000005604	0.352386534846
S000001008	S000006005	0.396661368114
S000000039	S000004097	0.322432345697
S000000405	S000004514	0.397079453705
S000001347	S000005414	0.400047753338
S000001817	S000028510	0.310166536267
S000001487	S000004622	0.284447230875
S000001017	S000006256	0.251956626076
S000005303	S000006402	0.305819507859
S000000744	S000002166	0.269409710858
S000001390	S000005554	0.251612299869
S000000063	S000006089	0.308293222449
S000003590	S000003610	0.363810255163
S000003415	S000005898	0.365603836839
S000002282	S000003506	0.280483796844
S000002914	S000005065	0.329703134668
S000000891	S000001718	0.255253507352
S000004327	S000005133	0.317071165972
S000004055	S000005089	0.275514269013
S000000438	S000001936	0.273638875441
S000000274	S000005635	0.331958764972
S000001773	S000004080	0.270397255837
S000000762	S000005424	0.313332205621
S000003210	S000005495	0.322346256355
S000000952	S000002538	0.48297717027
S000000566	S000001528	0.257355328374
S000000213	S000002520	0.255789767644
S000000921	S000002225	0.341976848829
S000000500	S000005037	0.477690582883
S000001055	S000001500	0.344911384417
S000000968	S000002571	0.403814725287
S000005602	S000006270	0.278594791128
S000000174	S000000850	0.272043290584
S000000023	S000001538	0.268560525762
S000001371	S000004914	0.308633242406
S000000246	S000005318	0.307940791524
S000001435	S000004223	0.382829983011
S000003350	S000005418	0.42706076951
S000000832	S000003295	0.301640751238
S000000340	S000001924	0.278765476346
S000000482	S000001533	0.312066953808
S000005162	S000005194	0.264977272435
S000000627	S000002651	0.327826211564
S000001025	S000005717	0.281978383
S000000390	S000001891	0.353296225106
S000000081	S000002177	0.40425745467
S000002216	S000002849	0.330671730011
S000000762	S000005367	0.301462591477
S000001522	S000005651	0.297108645108
S000004338	S000005758	0.340796806369
S000002479	S000002687	0.302333624113
S000001476	S000004099	0.498338603477
S000000155	S000003364	0.322845488554
S000000426	S000002796	0.258702441524
S000003777	S000004717	0.305001915639
S000004635	S000005014	0.269719692032
S000001516	S000004301	0.352624718255
S000003204	S000006092	0.283897532567
S000003375	S000006138	0.306832779935
S000000077	S000003008	0.278783938193
S000001650	S000005214	0.320500852258
S000001025	S000001900	0.252908049694
S000000796	S000002533	0.268066018257
S000000848	S000005034	0.378918246689
S000000371	S000002444	0.304491644529
S000000010	S000005862	0.270780574924
S000003972	S000004200	0.26392896944
S000004854	S000007243	0.250076513901
S000003216	S000005302	0.356914750822
S000004022	S000005867	0.264803668108
S000001457	S000004218	0.420524752749
S000002622	S000003005	0.407927941495
S000002405	S000002960	0.333177772778
S000001686	S000004281	0.261512072782
S000002973	S000003886	0.255672813652
S000000313	S000001296	0.272440726505
S000004734	S000006222	0.259932441583
S000001612	S000004656	0.313400678619
S000001285	S000003702	0.291660923689
S000001028	S000006093	0.294043073353
S000003653	S000005618	0.363624170869
S000001552	S000002880	0.262824368026
S000000882	S000001861	0.402148124948
S000001490	S000004698	0.334737379975
S000001166	S000002421	0.33388256493
S000005259	S000006234	0.268475733149
S000001686	S000005363	0.254575961612
S000004093	S000004776	0.297587144391
S000000422	S000000750	0.265254464519
S000001158	S000003606	0.28478422612
S000003112	S000004079	0.318823933266
S000003206	S000003260	0.310637174602
S000000998	S000005242	0.256378738524
S000001455	S000004472	0.319133016659
S000001156	S000001327	0.318053761526
S000004218	S000005315	0.295745670914
S000000442	S000003737	0.30798680001
S000003713	S000005737	0.310042157051
S000001016	S000002478	0.302389775264
S000000763	S000005133	0.280262630644
S000002476	S000004295	0.257967626248
S000000115	S000004560	0.385199114034
S000001408	S000001885	0.285738515626
S000004385	S000005698	0.344193985464
S000000858	S000005259	0.255243705704
S000000515	S000001251	0.359250820238
S000004158	S000005244	0.402542523702
S000000930	S000002567	0.386348669149
S000000039	S000002999	0.251207905749
S000001600	S000001845	0.291852229789
S000003887	S000004593	0.27640512319
S000003183	S000004142	0.299430614201
S000001059	S000003184	0.315613859284
S000000238	S000003772	0.262281782692
S000000739	S000005423	0.380466719587
S000003253	S000003763	0.369547866629
S000004410	S000004767	0.360952698534
S000005244	S000006274	0.284314526872
S000003520	S000004812	0.332273734278
S000002851	S000005639	0.273308273082
S000000046	S000006021	0.250397600142
S000001800	S000005640	0.351145557864
S000002663	S000004077	0.267435056412
S000001895	S000003737	0.257676073174
S000001556	S000006015	0.316701797013
S000000022	S000005092	0.283981200566
S000001701	S000002276	0.272728138586
S000002577	S000003931	0.434897097269
S000001035	S000005274	0.321283360314
S000002246	S000002508	0.288594775052
S000000227	S000001677	0.370144648724
S000002790	S000004896	0.268957851407
S000000414	S000004229	0.258582263239
S000000468	S000005025	0.308852651177
S000003674	S000004685	0.285067757011
S000002878	S000004158	0.372308768477
S000000613	S000005098	0.40988936331
S000001449	S000004948	0.26750353101
S000002412	S000005298	0.272907863705
S000001208	S000005835	0.320535196826
S000001268	S000001552	0.371162102871
S000000669	S000004354	0.509233608603
S000000345	S000000568	0.290547064304
S000005251	S000005871	0.266980144136
S000001524	S000002249	0.250981413303
S000002392	S000004633	0.399287267891
S000001171	S000003481	0.277020225899
S000000823	S000005787	0.385304767194
S000002274	S000003693	0.270501550966
S000000447	S000005596	0.271937395557
S000002772	S000004249	0.303575868617
S000001523	S000005186	0.426596251827
S000001385	S000004100	0.313158581506
S000002557	S000005399	0.286839337483
S000000389	S000005298	0.289680679956
S000001015	S000005452	0.307236227277
S000003131	S000004230	0.253207212491
S000001171	S000001180	0.296382654525
S000000975	S000003412	0.278150325587
S000002592	S000003470	0.349494688543
S000000356	S000005476	0.297498988094
S000000325	S000005136	0.326933009633
S000001063	S000004946	0.252944054626
S000001461	S000005951	0.349428318215
S000002530	S000005871	0.284384140246
S000004574	S000004848	0.279102455385
S000002829	S000004365	0.270756775345
S000001686	S000005214	0.256584131756
S000001377	S000002720	0.372380105161
S000005684	S000005976	0.338316840975
S000002984	S000004057	0.321448123476
S000000038	S000003626	0.262950293042
S000001624	S000001929	0.307377510535
S000001132	S000004434	0.282119259071
S000002243	S000002567	0.307125616156
S000002783	S000005303	0.250472801404
S000000768	S000002781	0.27828658025
S000005690	S000005853	0.263922687292
S000003026	S000005684	0.342454813098
S000001421	S000004362	0.266565528288
S000001310	S000005533	0.274373615522
S000001422	S000003687	0.382839056925
S000002742	S000005590	0.255971993443
S000001123	S000006072	0.411266020146
S000001923	S000005945	0.294427229032
S000000194	S000003492	0.326974287033
S000002750	S000005662	0.38379228342
S000001174	S000005632	0.261405082114
S000000214	S000005743	0.265416723725
S000004937	S000005025	0.299804634761
S000004763	S000005566	0.252508576418
S000004250	S000005830	0.38191835503
S000004175	S000005208	0.317510514844
S000000964	S000005582	0.298575099925
S000002212	S000006080	0.356015668775
S000003428	S000005611	0.273839854244
S000000175	S000003514	0.29811151056
S000004976	S000006337	0.261800159141
S000003375	S000003755	0.398429547554
S000002766	S000004723	0.260227156564
S000001886	S000005206	0.282044298283
S000001662	S000004068	0.319075578529
S000000389	S000004917	0.287173910315
S000002701	S000005616	0.298490942466
S000001017	S000003948	0.3409514462
S000002103	S000004329	0.340103814722
S000003142	S000005095	0.273754815907
S000000046	S000004578	0.495354473426
S000003260	S000005857	0.290852936809
S000004238	S000004263	0.475266106285
S000002674	S000004017	0.305253147514
S000002100	S000004093	0.382939660837
S000000017	S000003880	0.307248542326
S000005081	S000005731	0.308831686365
S000001239	S000002369	0.45067801429
S000005495	S000005936	0.28440895844
S000001855	S000003407	0.254036612737
S000002214	S000004812	0.257785736481
S000000833	S000004633	0.290110541309
S000000199	S000005269	0.270584817031
S000000312	S000006231	0.436950368738
S000000131	S000000479	0.299302471891
S000000115	S000001136	0.377884672165
S000001794	S000002362	0.285063722413
S000000900	S000002557	0.29556791202
S000000764	S000003651	0.250036451374
S000003560	S000005015	0.284626119607
S000000875	S000004121	0.285230167516
S000003870	S000003925	0.317047192164
S000001686	S000005757	0.255283928306
S000000035	S000000776	0.439550007317
S000000825	S000001123	0.324615753762
S000000117	S000003315	0.267883535768
S000001061	S000006205	0.328082202358
S000002785	S000003919	0.428418066299
S000001463	S000001657	0.486928367303
S000000959	S000004300	0.301309350111
S000002865	S000005040	0.282010766607
S000002412	S000005798	0.3824227839
S000001502	S000004540	0.348886052958
S000001629	S000006093	0.291847783932
S000000032	S000002660	0.432061732236
S000002209	S000005820	0.412757298627
S000001445	S000005561	0.25539268776
S000001799	S000004833	0.316870961417
S000003406	S000005029	0.33917474876
S000001633	S000005055	0.370367749751
S000004553	S000005215	0.45350349013
S000000543	S000006382	0.295388275124
S000001887	S000003410	0.259630323507
S000000922	S000006224	0.284688122693
S000000081	S000001867	0.323195293675
S000001161	S000001676	0.27955679721
S000003164	S000005012	0.28471191243
S000002330	S000004907	0.256431130254
S000000259	S000006270	0.305849920976
S000001560	S000006019	0.395713010441
S000003103	S000006141	0.454691307535
S000003925	S000005354	0.275252208696
S000004418	S000005423	0.470668067132
S000003666	S000004608	0.351721047988
S000001626	S000003410	0.297262150053
S000001382	S000006183	0.356581866735
S000001026	S000001948	0.254749339529
S000000102	S000005051	0.252141725876
S000004110	S000005603	0.335174162217
S000000162	S000001048	0.333440762755
S000000914	S000005794	0.411304277344
S000001464	S000003365	0.319830715307
S000001853	S000003115	0.382614534541
S000001886	S000004373	0.253599645378
S000002424	S000003064	0.316606136786
S000002239	S000003992	0.270409370766
S000003135	S000004573	0.256900645722
S000000598	S000002301	0.289250982582
S000000432	S000004961	0.297704596539
S000003778	S000005788	0.439305602987
S000003174	S000003635	0.284697833311
S000001198	S000004997	0.30922731725
S000001570	S000005697	0.267663653239
S000003507	S000004597	0.283398973587
S000000189	S000006174	0.359357081082
S000002157	S000003288	0.259878567056
S000000237	S000005071	0.282404343161
S000001099	S000003338	0.262655628785
S000001232	S000002405	0.263156757322
S000002703	S000002704	0.514412574868
S000001303	S000004671	0.316507979072
S000002330	S000004079	0.298453587181
S000000556	S000005065	0.330017093176
S000002720	S000003394	0.375497121602
S000002239	S000002388	0.284427123024
S000000595	S000004519	0.258680996787
S000001049	S000005504	0.305712732145
S000005878	S000007236	0.414446942421
S000000572	S000003706	0.717218012348
S000000329	S000002589	0.263894508922
S000000284	S000004542	0.338275024986
S000001512	S000001840	0.425450123881
S000001330	S000005854	0.325161704295
S000001021	S000005043	0.268345496833
S000003129	S000003399	0.259220351054
S000001381	S000003224	0.287267736964
S000000925	S000001620	0.306315643915
S000003866	S000004660	0.360324416107
S000004223	S000004384	0.301382493348
S000003224	S000004368	0.28883980362
S000002212	S000005564	0.295328093735
S000003290	S000004328	0.325542059011
S000003796	S000004497	0.257441410099
S000000459	S000005267	0.259473166864
S000004088	S000005190	0.305893178943
S000001780	S000003556	0.281549864121
S000005835	S000006135	0.30047571308
S000002383	S000006030	0.318689118848
S000000223	S000004974	0.461603893946
S000003255	S000004324	0.348230691586
S000003962	S000005489	0.261357673854
S000000809	S000006314	0.306031016007
S000002467	S000004842	0.393765194326
S000002840	S000006370	0.39132890948
S000000914	S000005693	0.324906848505
S000003477	S000006437	0.333080882083
S000003194	S000005629	0.290729930258
S000001125	S000005819	0.336913945248
S000004842	S000005727	0.439519178271
S000000499	S000003259	0.402356435455
S000005592	S000006345	0.253971012498
S000000851	S000006378	0.415702409284
S000003345	S000005401	0.264313292645
S000002865	S000004398	0.309499239248
S000003173	S000004398	0.362684775888
S000001650	S000003413	0.273046786296
S000002831	S000005253	0.33363968244
S000000411	S000003963	0.312199964668
S000000398	S000003477	0.260865424989
S000001871	S000006112	0.309278697267
S000003135	S000003681	0.273658969927
S000002803	S000004888	0.300998910881
S000001203	S000002721	0.369139466035
S000003767	S000005705	0.323738898752
S000000022	S000002472	0.256199547694
S000000499	S000003013	0.306184435285
S000004056	S000004519	0.477511748493
S000002308	S000004068	0.278692788954
S000004636	S000005666	0.25786831973
S000004876	S000005727	0.260735221431
S000000974	S000006167	0.388769417053
S000002640	S000005767	0.386376921088
S000003045	S000003839	0.392154611498
S000001806	S000005565	0.291053119619
S000000184	S000001146	0.255596479156
S000000661	S000001521	0.281818494838
S000001624	S000006109	0.356597456381
S000003810	S000005735	0.260122388279
S000003311	S000004848	0.378970638363
S000004024	S000005259	0.290600310167
S000003674	S000007224	0.255972805439
S000000235	S000006044	0.436922703589
S000000934	S000001455	0.36612692482
S000002848	S000003016	0.265578585339
S000002323	S000005569	0.254409533951
S000002581	S000004769	0.267638520487
S000000370	S000005990	0.317359169985
