1601	2543	0.0
5166	3917	0.0
941	2783	0.0
1898	5180	0.0
3164	5265	0.0
610	132	0.0
434	429	0.0
1601	5265	0.0
3543	243	0.0
1254	789	0.0
3854	1799	0.0
3211	2783	0.0
4169	2358	0.0
1875	2759	0.0
3080	1138	0.0
2219	4055	0.0
1254	1427	0.0
2527	352	0.0
49	211	0.0
78	3880	0.0
725	1102	0.0
3164	3112	0.0
607	2783	0.0
3609	1840	0.0
1193	107	0.0
936	4055	0.0
2738	2756	0.0
3552	2283	0.0
17	4136	0.0
352	2759	0.0
2784	5132	0.0
3889	4136	0.0
3164	1169	0.0
2726	4718	0.0
3917	1876	0.0
2738	4389	0.0
2730	2759	0.0
49	4899	0.4960405012
532	5166	0.0
578	2424	0.0
4389	4300	0.56739701771
4389	1928	0.0
17	789	0.0
1274	1889	0.0
52	1745	0.0
1772	5321	0.0
1876	502	0.0
1251	2730	0.0
936	2933	0.0
5150	5265	0.0
914	1650	0.0
1562	4389	0.0
2219	5212	0.0
270	5127	0.0
434	733	0.0
914	1840	0.0
52	5121	0.0
2219	2543	0.0
4210	5321	0.0
1780	2527	0.0
4389	510	0.0
1562	2756	0.0
2738	4276	0.0
3854	1898	0.0
2687	4140	0.0
789	402	0.0
4795	1068	0.438340600554
2582	1169	0.0
3889	4245	0.0
2139	2358	0.0
1918	1138	0.0
3609	4169	0.0
5121	733	0.0
1251	2783	0.0
941	49	0.0
4389	4498	0.0
1935	607	0.0
1898	607	0.0
2784	2933	0.0
2588	1068	0.0
4795	2316	0.462153317932
1745	1875	0.0
941	2462	0.0
2219	1254	0.0
914	3917	0.0
2283	2759	0.0
17	1047	0.0
302	2726	0.0
2743	5266	0.0
1889	4389	0.0
2582	3952	0.0
365	402	0.0
5121	2756	0.636309886899
2462	2669	0.0
1745	3611	0.0
1898	2730	0.0
2738	243	0.0
4169	3112	0.0
2283	3112	0.0
3323	5265	0.0
1138	3323	0.0
5070	4136	0.556932232255
5127	5023	0.545332078741
302	4140	0.0
5166	365	0.0
607	1780	0.0
4494	4276	0.0
434	2659	0.0
1840	4136	0.0
5132	2669	0.0
434	4899	0.500766964954
1840	2659	0.0
2358	4815	0.0
2730	323	0.0
1665	789	0.0
365	5145	0.0
3829	5132	0.0
1169	323	0.0
4782	1102	0.0
402	5033	0.0
3609	402	0.0
1840	3543	0.0
1357	471	0.0
1772	1799	0.0
4055	5132	0.0
1254	1236	0.626932680999
3829	5127	0.0
914	2219	0.0
1665	3080	0.0
2462	5132	0.0
615	1068	0.0
1266	2272	0.0
1357	1918	0.0
2588	2156	0.0
1889	2105	0.0
5166	2206	0.0
1251	4389	0.0
1357	3846	0.471523871393
2086	4136	0.652689431282
688	3543	0.705661580037
4782	2105	0.0
4169	1876	0.0
941	1274	0.0
532	132	0.0
607	2933	0.0
4389	243	0.0
49	4030	0.0
789	4908	0.0
650	246	0.0
5212	4348	0.0
1266	1562	0.0
2424	4181	0.0
578	1427	0.0
1538	859	0.0
1851	5132	0.0
3952	5265	0.0
1875	5095	0.0
4181	4677	0.0
2907	402	0.0
615	2730	0.0
2316	4676	0.0
2424	789	0.0
3323	2283	0.0
1357	5023	0.0
5070	2659	0.0
1851	4140	0.0
4389	1538	0.623827463789
3917	1772	0.0
17	270	0.0
3917	2933	0.0
4494	3846	0.0
5070	246	0.0
3889	5145	0.0
1851	870	0.0
434	5132	0.0
941	3023	0.0
2219	1047	0.0
1169	3808	0.0
5127	246	0.0
728	2687	0.0
2262	2726	0.0
1665	1249	0.0
3211	610	0.736153126549
5150	3543	0.0
5132	2726	0.0
4389	5127	0.544802075531
3080	2283	0.0
2462	2719	0.0
365	4300	0.0
246	804	0.0
607	4718	0.0
3543	2920	0.0
78	4498	0.0
1851	3323	0.0
2784	2105	0.0
2743	4899	0.0
5132	5127	0.0
3175	4795	0.0
2719	2933	0.0
1274	5265	0.0
5166	2784	0.654914030233
2206	5265	0.0
789	2933	0.0
1876	243	0.0
3889	2756	0.0
3880	4677	0.0
2719	5265	0.0
471	1102	0.0
2086	5265	0.0
471	323	0.0
2582	2283	0.0
15	607	0.0
1889	4169	0.0
3323	1236	0.0
1992	3990	0.0
52	1918	0.0
5212	4672	0.0
323	616	0.0
2424	1068	0.659043929282
5070	5212	0.0
1357	5266	0.0
2784	4498	0.0
5070	402	0.0
412	1745	0.750508371309
870	5266	0.0
2013	2743	0.0
789	1193	0.0
1780	5266	0.0
471	3323	0.0
2582	3846	0.0
2759	4677	0.0
5145	2358	0.0
3854	1875	0.0
4506	4815	0.0
1935	616	0.0
17	2659	0.0
1889	471	0.0
1875	2743	0.0
2013	2759	0.472753332269
2424	4276	0.0
2783	2743	0.0
1427	2283	0.0
5166	3511	0.0
2424	2719	0.0
4210	4677	0.0
3164	1562	0.0
941	3880	0.0
471	4726	0.0
412	2659	0.0
3609	3846	0.723622461534
3211	4928	0.0
2783	4672	0.0
1780	2759	0.443509837032
4136	4718	0.0
3323	1562	0.0
876	5095	0.0
789	78	0.0
728	1427	0.0
3175	5132	0.0
1251	1745	0.0
78	2759	0.0
4300	1538	0.642511785157
1898	2783	0.0
5166	5127	0.0
4055	2726	0.0
4795	2527	0.0
5145	5265	0.0
2462	2743	0.0
4672	5266	0.0
15	688	0.0
1138	510	0.0
2272	932	0.0
4494	2933	0.0
941	52	0.0
1601	1236	0.0
3543	5023	0.509763051458
49	471	0.0
1665	2719	0.0
52	2582	0.0
3854	1928	0.0
1650	2920	0.0
1875	932	0.0
4389	2206	0.0
1254	2726	0.0
1889	1918	0.0
2424	2726	0.0
2582	4348	0.0
471	804	0.0
5180	2920	0.0
1254	323	0.0
3917	2756	0.555731797135
941	510	0.0
2719	5127	0.0
1254	4276	0.0
3323	4030	0.0
1898	1251	0.0
4506	1772	0.0
1357	2578	0.0
1249	270	0.0
1665	3854	0.0
132	4136	0.0
5070	1772	0.0
3854	4276	0.0
2719	2759	0.0
2784	1876	0.0
1274	1254	0.0
1840	2743	0.0
2461	4506	0.0
5132	5033	0.0
532	3701	0.0
914	5266	0.0
4494	4672	0.0
941	2105	0.0
941	3611	0.0
2316	4899	0.474546263227
2272	1102	0.0
3917	4300	0.559239138145
2783	4210	0.0
17	434	0.0
4928	78	0.0
15	2013	0.0
4389	3990	0.0
941	3112	0.0
1745	2447	0.0
3552	5132	0.0
1357	1266	0.0
2578	4498	0.0
5212	107	0.0
3164	2933	0.0
4494	1538	0.0
4795	1538	0.476275086309
434	2447	0.0
1251	2447	0.0
2738	2907	0.0
578	1840	0.0
615	3808	0.0
1236	4181	0.0
1356	3611	0.0
4276	2156	0.0
49	3846	0.0
3609	2105	0.458511461424
5212	3552	0.0
4672	246	0.0
578	502	0.0
610	4907	0.0
2305	4389	0.0
4795	4907	0.0
789	2316	0.0
4795	4815	0.0
4389	2578	0.0
1889	789	0.0
3164	352	0.0
2783	1102	0.0
3889	471	0.0
3609	510	0.0
4245	3880	0.0
5127	804	0.0
2582	5266	0.0
3917	4245	0.0
302	1875	0.0
365	2283	0.0
615	2206	0.0
789	4795	0.0
5212	2933	0.0
1357	932	0.0
1745	2756	0.646846198507
4389	402	0.0
3164	4389	0.0
5132	5150	0.0
4055	2743	0.0
2588	2784	0.0
1254	3112	0.0
4907	1496	0.0
3552	132	0.0
132	876	0.0
49	1918	0.0
870	3112	0.0
1249	4677	0.0
1254	2933	0.0
2669	4677	0.0
3854	5212	0.0
1236	3114	0.0
5166	2783	0.0
4928	4899	0.0
4276	607	0.0
471	2783	0.0
1840	2262	0.0
2687	4498	0.0
5132	246	0.0
1780	932	0.0
3112	2756	0.0
1138	1169	0.0
49	1935	0.0
2461	5095	0.0
5063	2578	0.0
412	2582	0.0
1875	1538	0.0
1151	3990	0.0
2920	3846	0.442771164826
2262	2527	0.0
2582	1875	0.0
1601	471	0.0
941	4672	0.0
2283	2659	0.0
2139	4782	0.0
4928	3112	0.0
2462	2659	0.0
3552	1236	0.580147797218
1918	1780	0.0
4389	4672	0.0
3889	1236	0.0
4506	2730	0.0
2206	4181	0.0
3889	728	0.0
49	1427	0.0
2582	4795	0.0
1601	3880	0.0
2738	2719	0.0
2588	3112	0.0
2219	2272	0.0
4908	3808	0.0
5166	2756	0.0
132	2527	0.0
2743	4210	0.0
270	4676	0.0
1918	4389	0.0
804	2756	0.0
914	3701	0.0
789	3952	0.0
365	2262	0.0
2272	616	0.0
1935	1251	0.0
1249	5321	0.0
15	2669	0.0
4389	4136	0.63284658916
5063	2738	0.0
2424	2759	0.429374302965
2206	2933	0.0
1266	4389	0.598113405504
2461	5265	0.0
78	2156	0.0
941	5127	0.0
1898	471	0.0
370	5033	0.0
2588	2907	0.0
610	243	0.0
2013	2219	0.0
5212	3511	0.0
370	725	0.0
1992	2687	0.0
1562	5266	0.0
1138	365	0.0
4707	1047	0.0
5166	2726	0.0
15	5132	0.0
2272	3952	0.0
4908	5321	0.0
4055	5265	0.0
1935	1928	0.0
1266	3917	0.627037479794
2463	2578	0.0
1745	5132	0.0
607	2719	0.0
1875	243	0.0
3917	3511	0.0
2582	510	0.0
434	1251	0.0
2156	3552	0.0
434	4928	0.0
1357	243	0.0
5145	1799	0.0
3164	2669	0.0
3889	4795	0.0
5166	1254	0.0
2738	302	0.0
78	2447	0.0
2588	5150	0.0
3080	4210	0.0
3609	5266	0.0
402	876	0.0
5132	616	0.0
1254	4348	0.552493918085
2543	4140	0.0
4782	323	0.0
5166	4494	0.0
1665	3543	0.0
49	5121	0.0
3854	1254	0.0
3543	5266	0.0
2907	5132	0.0
3917	1236	0.559239138145
5063	1193	0.0
49	3112	0.0
5166	1102	0.0
1266	5127	0.578288306495
3854	1251	0.0
3880	2756	0.0
78	471	0.0
532	1047	0.0
1236	2659	0.0
49	2687	0.0
4494	5265	0.0
5166	2659	0.0
1236	4718	0.0
3854	323	0.0
2743	4677	0.0
4245	2730	0.0
3609	1851	0.0
2783	2726	0.0
2578	4348	0.0
941	5212	0.0
4169	4676	0.0
2726	4672	0.0
914	5121	0.0
610	5132	0.0
471	607	0.0
78	3447	0.0
1876	246	0.0
2783	1840	0.0
1254	2756	0.548306543024
578	5212	0.0
1889	502	0.0
1357	615	0.0
1840	804	0.0
2305	870	0.0
3917	2759	0.0
2719	2726	0.0
4169	2743	0.0
914	4169	0.0
1665	2424	0.0
1665	4506	0.0
52	2907	0.0
3211	1780	0.640255782973
1875	3447	0.0
607	2687	0.0
2462	3447	0.0
1138	2105	0.0
1496	2206	0.0
3211	876	0.0
2156	4672	0.0
17	728	0.0
1251	4506	0.0
789	471	0.0
5166	2669	0.0
1898	4677	0.0
2582	1928	0.0
2139	733	0.0
941	2933	0.0
5063	1875	0.0
1138	2730	0.0
1138	4672	0.0
1898	932	0.0
3854	2783	0.0
4707	4907	0.0
1889	365	0.0
3543	323	0.0
1935	2283	0.0
914	3880	0.0
1665	1772	0.0
49	4389	0.0
2783	2719	0.0
5145	4181	0.0
2086	1992	0.0
52	4672	0.0
789	5265	0.0
4245	4672	0.0
1840	2719	0.0
932	243	0.0
2726	4030	0.0
3609	3112	0.0
4494	1840	0.0
2272	4210	0.0
4389	804	0.0
434	1151	0.0
941	4169	0.0
2272	876	0.0
4795	725	0.0
2462	132	0.0
365	2659	0.0
3065	4210	0.0
1601	2424	0.0
17	2219	0.0
1274	1236	0.0
5166	2272	0.0
876	5321	0.0
1254	5265	0.0
365	1875	0.0
2139	4389	0.0
2463	2730	0.0
3609	4389	0.0
2588	4389	0.0
5070	1875	0.0
4030	4140	0.0
2424	1102	0.0
2219	434	0.0
4707	2447	0.0
78	2726	0.0
132	510	0.0
532	4389	0.0
3175	4815	0.0
1254	1047	0.0
1601	5070	0.0
1889	1047	0.0
4707	4676	0.0
728	1236	0.0
1562	2719	0.0
2424	2262	0.753952111883
2461	5132	0.0
3854	2206	0.0
2933	4210	0.0
5132	1193	0.0
3889	132	0.0
4726	2447	0.0
49	78	0.0
728	2447	0.0
2086	3543	0.653296887762
434	4782	0.0
1665	2759	0.0
2933	1236	0.0
578	1068	0.0
725	2669	0.0
1918	352	0.0
3323	3543	0.0
1745	1102	0.0
936	5132	0.0
1427	1799	0.0
246	2730	0.0
4245	1562	0.0
3511	4677	0.0
4672	3112	0.0
4389	2933	0.0
1650	4389	0.0
3552	4907	0.0
5121	4389	0.557862925772
1928	4677	0.0
52	1876	0.0
5212	3543	0.0
3917	1169	0.0
5121	4300	0.721335730022
78	804	0.0
733	107	0.0
1665	4276	0.0
4276	4506	0.0
2424	471	0.0
2105	2283	0.0
2156	107	0.0
3511	1236	0.0
1254	365	0.0
2726	3112	0.0
52	365	0.0
1898	2759	0.0
4707	4506	0.0
914	365	0.0
2283	4181	0.0
1772	1928	0.0
3917	2743	0.0
3917	365	0.0
1918	2578	0.0
243	5321	0.0
5166	2933	0.0
532	5266	0.0
4276	2730	0.0
2424	859	0.0
914	3023	0.0
2743	5023	0.0
3112	1068	0.0
434	2933	0.0
5166	4907	0.0
2730	2756	0.0
1889	1538	0.0
1650	3112	0.0
3164	1151	0.0
4676	5265	0.0
3854	2447	0.0
5166	2316	0.0
1992	2933	0.0
5166	4795	0.0
2316	402	0.0
1047	4389	0.0
3023	4676	0.0
1665	2659	0.0
1427	1169	0.0
4815	5265	0.0
914	2272	0.0
2305	1138	0.0
3609	5321	0.0
2582	243	0.0
1249	510	0.0
5166	3854	0.0
434	5265	0.0
5180	4210	0.0
578	2588	0.0
3609	607	0.0
3065	270	0.0
688	4169	0.0
4389	3112	0.0
434	4494	0.0
78	2719	0.0
2582	5121	0.0
1799	5265	0.0
5212	4389	0.0
17	2719	0.0
323	3447	0.0
941	1266	0.0
3829	3511	0.0
2424	2206	0.0
302	4181	0.0
4276	4672	0.0
1875	4140	0.0
2783	804	0.0
49	728	0.0
3854	4795	0.0
914	615	0.0
2783	3323	0.0
4300	870	0.0
2461	2756	0.0
5063	471	0.0
2272	5180	0.0
402	4677	0.0
941	1251	0.0
1138	4718	0.0
1266	2687	0.0
3323	5132	0.0
941	3917	0.0
211	1068	0.0
3609	1193	0.472408961772
1562	1193	0.0
3080	2447	0.0
3611	4300	0.0
1138	2719	0.0
2582	2447	0.0
4707	2206	0.0
1357	1427	0.0
1665	2283	0.0
2463	4389	0.575700677214
17	4672	0.0
2784	3112	0.0
4506	1875	0.0
3854	1249	0.0
1102	3112	0.0
1992	4389	0.0
1102	2759	0.0
2759	5265	0.0
1356	1875	0.0
615	3447	0.0
1665	5212	0.0
49	52	0.0
4506	2206	0.0
4908	1875	0.0
688	1562	0.0
5212	4210	0.0
2105	2659	0.0
412	5033	0.0
1138	4181	0.0
211	5033	0.0
1138	2462	0.0
5212	471	0.0
615	2527	0.0
4494	2726	0.0
5212	78	0.0
2783	4677	0.0
3854	733	0.0
3323	1102	0.0
2424	5212	0.0
52	1138	0.0
3323	3447	0.0
1138	2156	0.0
1935	5166	0.0
4494	2358	0.0
52	728	0.0
1876	2206	0.0
610	2543	0.0
914	4815	0.0
1356	4389	0.53871551339
3552	402	0.0
434	4276	0.0
607	365	0.0
4389	2759	0.0
4245	5070	0.0
2262	3701	0.0
1889	1151	0.0
4389	5132	0.0
2784	402	0.0
607	870	0.0
1254	4506	0.61228182235
1562	1928	0.0
1193	2206	0.0
2139	4899	0.0
4389	3543	0.550534424903
2272	1496	0.0
4707	78	0.0
2272	2687	0.0
5132	429	0.0
4276	2759	0.0
3065	4494	0.0
246	2659	0.0
2013	2424	0.4467413961
1745	4181	0.0
1251	2206	0.0
3880	243	0.0
1935	2756	0.0
370	2730	0.0
2783	2283	0.0
1876	2743	0.0
2424	3917	0.582037424107
2086	4300	0.751112670743
15	3917	0.0
4276	5132	0.0
2784	2920	0.0
3211	2756	0.852902301011
17	402	0.0
471	2759	0.0
2783	365	0.0
3175	1898	0.0
1935	4300	0.0
615	2659	0.0
4494	2447	0.0
2582	2743	0.0
1840	870	0.0
3854	3543	0.0
3917	3880	0.0
4276	1102	0.0
1102	3808	0.0
2738	5145	0.0
471	2719	0.0
2272	4389	0.0
4815	107	0.0
3065	4300	0.0
3889	2933	0.0
936	5180	0.0
1935	3447	0.0
5145	4210	0.0
914	1918	0.0
510	5095	0.0
1780	211	0.0
2759	3808	0.0
499	3611	0.0
4245	3552	0.0
49	650	0.0
2588	2669	0.0
1935	2462	0.0
2726	1102	0.0
688	2588	0.0
1935	5212	0.0
1254	2784	0.0
2907	4676	0.0
532	1992	0.0
941	4506	0.0
471	2784	0.0
4908	5265	0.0
2219	2669	0.0
4782	2730	0.0
3854	688	0.0
4506	3447	0.0
4389	4726	0.54400956682
1665	302	0.0
3511	4055	0.0
3880	2726	0.0
1665	132	0.0
2272	1875	0.0
1992	3952	0.0
5145	870	0.0
1357	3990	0.0
3854	2933	0.0
5212	1251	0.0
789	2756	0.0
1496	804	0.0
434	1875	0.0
532	2086	0.0
728	4389	0.0
1496	3952	0.0
78	1138	0.0
2588	2659	0.0
5132	4210	0.0
365	502	0.0
1898	499	0.0
1251	2933	0.0
3829	1254	0.0
1357	3164	0.0
2424	1496	0.0
1427	2756	0.0
688	2730	0.0
5212	3808	0.0
941	1254	0.0
1935	3211	0.0
1601	616	0.0
3880	429	0.0
728	5033	0.0
941	5132	0.0
2139	2447	0.0
4494	132	0.0
2461	3990	0.0
5145	5150	0.0
733	4136	0.0
2738	1992	0.0
1193	3952	0.0
2283	2669	0.0
15	365	0.0
1876	3701	0.0
789	2206	0.0
1935	2659	0.0
2582	1538	0.0
4672	2756	0.0
5166	4672	0.0
3080	2588	0.0
914	4389	0.0
4494	789	0.0
1254	1898	0.0
270	4672	0.0
2013	352	0.0
5121	804	0.0
2907	2262	0.0
1898	4276	0.0
1935	2219	0.0
914	578	0.0
434	2424	0.763541128079
4907	4815	0.0
578	3511	0.0
2784	365	0.0
2687	1102	0.0
5166	5095	0.0
1876	4899	0.537238552503
2206	2719	0.0
3164	2206	0.0
5212	4136	0.0
688	2156	0.0
1665	1102	0.0
1538	4136	0.676912573731
650	270	0.0
3880	5132	0.0
132	243	0.0
5212	2726	0.0
4389	352	0.0
936	615	0.0
1851	402	0.0
2783	4348	0.0
4245	2659	0.0
1898	688	0.0
4389	876	0.0
510	211	0.0
1193	5127	0.464646031706
2424	2783	0.0
941	3511	0.0
15	2206	0.0
5121	352	0.0
4245	932	0.0
1251	5150	0.0
3080	876	0.0
1935	1249	0.0
3609	1169	0.0
4389	3701	0.0
434	502	0.775046110073
499	4389	0.0
4276	2206	0.0
4276	5265	0.0
2582	4245	0.0
402	2283	0.0
2783	3543	0.0
5145	2756	0.0
2283	2756	0.0
5063	2659	0.0
78	859	0.0
1601	2272	0.0
3854	1169	0.0
2219	4494	0.0
941	4245	0.0
4494	616	0.0
4389	4908	0.0
1193	1538	0.488117085578
1193	3701	0.0
2933	4498	0.0
370	3023	0.473669663912
1601	1665	0.0
2219	1875	0.0
2719	2659	0.0
1601	5212	0.0
5212	2206	0.0
2582	3447	0.0
2759	3447	0.0
4389	3611	0.0
789	510	0.0
5132	4030	0.0
941	615	0.0
434	2283	0.0
4245	1876	0.0
3609	2305	0.0
1169	5023	0.0
1427	3990	0.0
2219	1251	0.0
2272	1538	0.0
4707	1876	0.0
5063	2784	0.0
2013	607	0.0
1935	3511	0.0
2759	4676	0.0
2156	4899	0.0
1251	5265	0.0
2719	5266	0.0
52	2086	0.0
3323	1799	0.0
49	4672	0.0
1650	1992	0.0
532	3112	0.0
471	1538	0.0
2527	1236	0.0
2424	1254	0.542614204821
914	725	0.0
3323	2578	0.0
1918	1772	0.0
610	4672	0.0
941	1102	0.0
1356	2759	0.509342303641
2219	2719	0.0
370	3543	0.0
4389	5266	0.0
429	725	0.0
4908	1799	0.0
2743	616	0.0
2743	804	0.0
941	4348	0.0
1601	4276	0.0
2543	1799	0.0
2206	2659	0.0
859	5095	0.0
52	4389	0.0
2206	870	0.0
1918	2743	0.0
1274	1799	0.0
1601	2588	0.0
2588	3808	0.0
5132	2262	0.0
578	5121	0.0
1935	1876	0.0
429	4140	0.0
532	2759	0.462153317932
1876	4300	0.0
941	2219	0.0
1254	5132	0.0
3175	607	0.0
5166	789	0.0
4494	5132	0.0
941	2784	0.0
3609	4677	0.0
3511	2933	0.0
2719	2730	0.0
5121	1427	0.0
1138	616	0.0
5063	1151	0.0
914	402	0.0
78	4389	0.0
876	4030	0.0
1898	1427	0.0
499	2578	0.0
3543	804	0.0
2305	5095	0.0
941	4718	0.0
1601	1875	0.0
1427	5132	0.0
1898	2933	0.0
3211	2283	0.0
3990	2659	0.0
789	429	0.0
5070	4815	0.0
1851	2462	0.0
5145	402	0.0
302	5265	0.0
3080	1898	0.0
4276	728	0.0
941	2206	0.0
78	1928	0.0
1876	5266	0.0
2305	2783	0.0
2219	3552	0.0
49	1102	0.0
859	2759	0.0
246	4676	0.0
5166	2219	0.0
3917	2659	0.0
5063	3211	0.0
578	302	0.0
5132	650	0.0
914	1496	0.0
2783	211	0.0
370	211	0.0
1601	1799	0.0
1496	5321	0.0
3112	2659	0.0
5166	78	0.0
365	2759	0.0
5212	2588	0.0
2582	1251	0.0
3175	3114	0.0
615	1538	0.0
4928	4300	0.0
4389	2358	0.0
4276	1840	0.0
4055	4136	0.535341033776
1935	2272	0.0
4300	2730	0.0
429	5023	0.0
2582	3112	0.0
2582	2783	0.0
2272	2743	0.0
2719	4677	0.0
2784	1875	0.0
1918	4672	0.0
1935	1601	0.0
3609	243	0.0
4726	870	0.0
5132	2527	0.0
4494	3114	0.0
2305	3164	0.0
733	3543	0.0
3511	302	0.0
3175	246	0.0
5166	3112	0.0
1665	1068	0.0
1876	4181	0.0
2933	4672	0.0
4300	2756	0.673415186277
3065	1193	0.0
434	2719	0.0
365	4677	0.0
1254	4389	0.555831756291
1889	5132	0.0
243	4718	0.0
1898	2543	0.0
17	3846	0.0
4210	4718	0.0
4389	211	0.0
49	2582	0.0
4907	2262	0.0
2588	3543	0.0
2582	5212	0.0
1889	2933	0.0
4389	5321	0.0
789	728	0.0
914	2462	0.0
1650	3701	0.0
4276	2726	0.0
5212	4677	0.0
471	4672	0.0
1151	725	0.0
2219	3080	0.0
607	2669	0.0
804	2659	0.0
2578	3808	0.0
2461	2543	0.0
4795	5127	0.475985168917
2013	3114	0.0
3917	725	0.0
3917	4210	0.0
2086	4782	0.0
4726	5033	0.0
78	429	0.0
5070	804	0.0
1935	2784	0.0
615	5033	0.0
52	1889	0.0
789	3447	0.0
4276	859	0.0
4707	499	0.0
3211	5132	0.0
4506	1780	0.901229050345
4795	2669	0.0
2156	2730	0.0
5132	4899	0.0
4506	2659	0.0
914	4506	0.0
15	733	0.0
2784	804	0.0
4276	2447	0.0
4795	4210	0.0
2933	1102	0.0
941	5166	0.0
3846	2756	0.534461485527
3447	4348	0.0
2013	578	0.0
914	5166	0.0
5023	5095	0.564969423638
3889	4276	0.0
4928	3990	0.0
3164	2920	0.0
2738	870	0.0
4389	1876	0.0
1935	2206	0.0
2156	4389	0.0
434	3447	0.0
17	2933	0.0
434	3552	0.775857088967
4300	1236	0.786278651405
52	4908	0.0
4795	2358	0.441858189987
532	932	0.0
1876	3023	0.0
2907	2783	0.0
5070	1151	0.0
270	3112	0.0
1851	5321	0.0
3889	2783	0.0
1249	1236	0.670043068891
936	1236	0.0
1102	3846	0.0
1935	3889	0.0
3917	2920	0.0
1650	2582	0.0
4928	4908	0.0
4782	1236	0.0
4707	688	0.0
610	1875	0.0
