4253	4559	1.0
2467	1511	1.0
1511	2467	1.0
813	1953	1.0
1953	813	1.0
892	983	1.0
983	892	1.0
1132	817	1.0
817	1132	1.0
1572	3589	1.0
3589	1572	1.0
5265	3846	0.01
3846	5265	0.01
3316	1093	1.0
1093	3316	1.0
4446	3982	0.01
3982	4446	0.01
3154	4255	0.01
4255	3154	0.01
3883	1605	1.0
1605	3883	1.0
2458	2619	1.0
2619	2458	1.0
2527	1665	0.01
1665	2527	0.01
3883	4446	0.01
4446	3883	0.01
4276	142	0.01
142	4276	0.01
4958	763	0.01
763	4958	0.01
892	2937	1.0
2937	892	1.0
1805	4253	1.0
4253	1805	1.0
2607	4692	0.01
4692	2607	0.01
3497	4238	0.01
4238	3497	0.01
3846	2527	0.01
2527	3846	0.01
1722	2659	1.0
2659	1722	1.0
727	1132	0.01
1132	727	0.01
537	763	0.01
763	537	0.01
1783	4938	0.01
4938	1783	0.01
941	2508	0.01
2508	941	0.01
983	4386	0.01
4386	983	0.01
1132	3982	0.01
3982	1132	0.01
3858	4253	1.0
4253	3858	1.0
1048	645	0.01
645	1048	0.01
5235	4928	1.0
4928	5235	1.0
2945	1605	1.0
1605	2945	1.0
2458	142	0.01
142	2458	0.01
1805	3308	1.0
3308	1805	1.0
1722	1798	0.01
1798	1722	0.01
2719	3316	0.01
3316	2719	0.01
4255	1093	1.0
1093	4255	1.0
1251	4559	1.0
4559	1251	1.0
983	4138	0.01
4138	983	0.01
813	501	1.0
501	813	1.0
1605	4621	1.0
4621	1605	1.0
982	1093	1.0
1093	982	1.0
731	537	0.01
537	731	0.01
645	1138	0.01
1138	645	0.01
817	4238	1.0
4238	817	1.0
4930	2690	0.01
2690	4930	0.01
1132	1927	1.0
1927	1132	1.0
5265	2690	0.01
2690	5265	0.01
4481	2607	0.01
2607	4481	0.01
3113	5265	1.0
5265	3113	1.0
3886	892	1.0
892	3886	1.0
4692	1171	0.01
1171	4692	0.01
2582	3235	0.01
3235	2582	0.01
2458	1572	1.0
1572	2458	1.0
4958	3316	0.01
3316	4958	0.01
4457	2527	0.01
2527	4457	0.01
1855	666	1.0
666	1855	1.0
926	3954	1.0
3954	926	1.0
940	1665	0.01
1665	940	0.01
2467	1605	1.0
1605	2467	1.0
4225	4276	1.0
4276	4225	1.0
1572	2447	0.01
2447	1572	0.01
1898	4692	0.01
4692	1898	0.01
1451	4221	0.01
4221	1451	0.01
3858	1805	1.0
1805	3858	1.0
941	2853	0.01
2853	941	0.01
817	4255	1.0
4255	817	1.0
1138	1572	1.0
1572	1138	1.0
2945	1855	1.0
1855	2945	1.0
2458	1783	1.0
1783	2458	1.0
2804	2582	0.01
2582	2804	0.01
3235	4276	1.0
4276	3235	1.0
2458	3195	1.0
3195	2458	1.0
3886	3235	0.01
3235	3886	0.01
877	5265	1.0
5265	877	1.0
892	4621	1.0
4621	892	1.0
1048	2508	0.01
2508	1048	0.01
982	4393	0.01
4393	982	0.01
2508	3829	0.01
3829	2508	0.01
1138	501	1.0
501	1138	1.0
501	4276	1.0
4276	501	1.0
1138	1898	0.01
1898	1138	0.01
3846	666	1.0
666	3846	1.0
3113	731	0.01
731	3113	0.01
4958	666	1.0
666	4958	1.0
1159	3846	1.0
3846	1159	1.0
1665	1798	0.01
1798	1665	0.01
2424	2937	0.01
2937	2424	0.01
5235	2582	1.0
2582	5235	1.0
4928	1783	0.01
1783	4928	0.01
3290	537	0.01
537	3290	0.01
3164	731	0.01
731	3164	0.01
877	4221	1.0
4221	877	1.0
3589	2607	0.01
2607	3589	0.01
537	4559	1.0
4559	537	1.0
3589	4276	1.0
4276	3589	1.0
2458	5323	1.0
5323	2458	1.0
3846	4692	1.0
4692	3846	1.0
4559	1855	0.01
1855	4559	0.01
2467	4225	1.0
4225	2467	1.0
763	4393	0.01
4393	763	0.01
1572	1898	0.01
1898	1572	0.01
817	4621	1.0
4621	817	1.0
4221	3346	0.01
3346	4221	0.01
1927	2607	0.01
2607	1927	0.01
3858	1572	1.0
1572	3858	1.0
456	4559	1.0
4559	456	1.0
4221	926	1.0
926	4221	1.0
1132	4559	1.0
4559	1132	1.0
1764	2937	0.01
2937	1764	0.01
2937	1601	0.01
1601	2937	0.01
537	666	1.0
666	537	1.0
982	4253	0.01
4253	982	0.01
2458	4221	0.01
4221	2458	0.01
4559	1665	1.0
1665	4559	1.0
4276	813	0.01
813	4276	0.01
2879	2765	0.01
2765	2879	0.01
3589	3846	0.01
3846	3589	0.01
4255	983	0.01
983	4255	0.01
3441	2458	0.01
2458	3441	0.01
3441	2268	1.0
2268	3441	1.0
2508	4928	0.01
4928	2508	0.01
2668	2659	0.01
2659	2668	0.01
2071	2619	0.01
2619	2071	0.01
3113	1601	0.01
1601	3113	0.01
537	2853	0.01
2853	537	0.01
2156	4928	0.01
4928	2156	0.01
3164	2659	1.0
2659	3164	1.0
941	3316	1.0
3316	941	1.0
1791	1093	1.0
1093	1791	1.0
817	625	0.01
625	817	0.01
142	1251	1.0
1251	142	1.0
877	2937	1.0
2937	877	1.0
5130	3308	1.0
3308	5130	1.0
3441	1743	0.01
1743	3441	0.01
926	5024	0.01
5024	926	0.01
4238	4276	1.0
4276	4238	1.0
3316	1764	0.01
1764	3316	0.01
4446	2045	0.01
2045	4446	0.01
2945	1927	1.0
1927	2945	1.0
2582	142	0.01
142	2582	0.01
1798	3316	1.0
3316	1798	1.0
2659	1511	0.01
1511	2659	0.01
3589	2659	1.0
2659	3589	1.0
1791	982	1.0
982	1791	1.0
4253	1138	0.01
1138	4253	0.01
2467	1898	1.0
1898	2467	1.0
3589	2582	1.0
2582	3589	1.0
1665	5323	1.0
5323	1665	1.0
2467	4621	0.01
4621	2467	0.01
537	892	1.0
892	537	1.0
3858	645	0.01
645	3858	0.01
926	1927	1.0
1927	926	1.0
941	3308	1.0
3308	941	1.0
3497	3829	0.01
3829	3497	0.01
813	15	0.01
15	813	0.01
877	3316	1.0
3316	877	1.0
501	2582	1.0
2582	501	1.0
4138	142	0.01
142	4138	0.01
5323	2447	0.01
2447	5323	0.01
3036	1093	0.01
1093	3036	0.01
2719	1572	0.01
1572	2719	0.01
731	117	0.01
117	731	0.01
4481	2071	0.01
2071	4481	0.01
2853	5265	0.01
5265	2853	0.01
1855	3316	1.0
3316	1855	1.0
501	892	1.0
892	501	1.0
5130	1927	1.0
1927	5130	1.0
817	892	1.0
892	817	1.0
117	926	1.0
926	117	1.0
1132	1138	1.0
1138	1132	1.0
1601	1927	1.0
1927	1601	1.0
1722	2582	1.0
2582	1722	1.0
3164	4276	0.01
4276	3164	0.01
1048	5024	0.01
5024	1048	0.01
5323	2659	1.0
2659	5323	1.0
117	1093	0.01
1093	117	0.01
940	2668	0.01
2668	940	0.01
3858	2582	1.0
2582	3858	1.0
3886	926	1.0
926	3886	1.0
3497	4559	1.0
4559	3497	1.0
2619	1451	0.01
1451	2619	0.01
4446	892	1.0
892	4446	1.0
1511	3441	1.0
3441	1511	1.0
3883	4255	1.0
4255	3883	1.0
2458	3589	1.0
3589	2458	1.0
3858	1511	0.01
1511	3858	0.01
3036	817	0.01
817	3036	0.01
2467	3982	0.01
3982	2467	0.01
2467	4958	0.01
4958	2467	0.01
4276	2937	1.0
2937	4276	1.0
3756	3080	0.01
3080	3756	0.01
3756	817	0.01
817	3756	0.01
537	3883	0.01
3883	537	0.01
3497	3886	1.0
3886	3497	1.0
1601	4255	0.01
4255	1601	0.01
4958	77	0.01
77	4958	0.01
982	2619	1.0
2619	982	1.0
456	1898	0.01
1898	456	0.01
2582	625	1.0
625	2582	1.0
1572	1665	1.0
1665	1572	1.0
817	4559	1.0
4559	817	1.0
456	941	0.01
941	456	0.01
763	2527	0.01
2527	763	0.01
3154	3316	1.0
3316	3154	1.0
3954	1953	0.01
1953	3954	0.01
892	1898	1.0
1898	892	1.0
2607	1791	0.01
1791	2607	0.01
2458	1665	1.0
1665	2458	1.0
2527	1132	1.0
1132	2527	1.0
1132	813	1.0
813	1132	1.0
3113	1665	1.0
1665	3113	1.0
2719	2879	0.01
2879	2719	0.01
625	3846	0.01
3846	625	0.01
2765	4694	0.01
4694	2765	0.01
2458	892	1.0
892	2458	1.0
2719	666	0.01
666	2719	0.01
501	983	1.0
983	501	1.0
4253	3308	1.0
3308	4253	1.0
3441	4938	1.0
4938	3441	1.0
5235	3113	0.01
3113	5235	0.01
3441	3316	1.0
3316	3441	1.0
4276	1953	1.0
1953	4276	1.0
892	4253	1.0
4253	892	1.0
142	1014	1.0
1014	142	1.0
4253	4694	0.01
4694	4253	0.01
501	2268	1.0
2268	501	1.0
4446	3954	1.0
3954	4446	1.0
5024	3982	0.01
3982	5024	0.01
1855	941	1.0
941	1855	1.0
2467	1159	0.01
1159	2467	0.01
3497	1927	1.0
1927	3497	1.0
208	813	0.01
813	208	0.01
1251	1764	0.01
1764	1251	0.01
208	5048	0.01
5048	208	0.01
4225	4559	0.01
4559	4225	0.01
813	1855	1.0
1855	813	1.0
1927	4276	1.0
4276	1927	1.0
877	3954	1.0
3954	877	1.0
3441	1898	1.0
1898	3441	1.0
4276	5265	1.0
5265	4276	1.0
2467	2804	1.0
2804	2467	1.0
142	5265	1.0
5265	142	1.0
1138	892	1.0
892	1138	1.0
4446	2853	0.01
2853	4446	0.01
4928	982	1.0
982	4928	1.0
3080	2853	0.01
2853	3080	0.01
892	3308	1.0
3308	892	1.0
2508	2268	0.01
2268	2508	0.01
2879	537	0.01
537	2879	0.01
1138	3846	1.0
3846	1138	1.0
3418	5048	0.01
5048	3418	0.01
3290	3316	1.0
3316	3290	1.0
117	817	1.0
817	117	1.0
3858	1798	0.01
1798	3858	0.01
2045	731	0.01
731	2045	0.01
4276	4235	0.01
4235	4276	0.01
5265	2937	1.0
2937	5265	1.0
456	4276	1.0
4276	456	1.0
2458	5130	1.0
5130	2458	1.0
3886	1927	1.0
1927	3886	1.0
1743	731	0.01
731	1743	0.01
4522	3939	0.01
3939	4522	0.01
4446	537	0.01
537	4446	0.01
1855	2045	0.01
2045	1855	0.01
501	1805	1.0
1805	501	1.0
3290	2071	0.01
2071	3290	0.01
3497	4255	1.0
4255	3497	1.0
4253	2619	1.0
2619	4253	1.0
3982	3080	0.01
3080	3982	0.01
117	1927	1.0
1927	117	1.0
2945	2690	0.01
2690	2945	0.01
892	2659	1.0
2659	892	1.0
940	15	0.01
15	940	0.01
3542	3036	0.01
3036	3542	0.01
1605	1251	0.01
1251	1605	0.01
4446	1605	1.0
1605	4446	1.0
2879	501	0.01
501	2879	0.01
3883	1093	1.0
1093	3883	1.0
3846	892	1.0
892	3846	1.0
645	982	0.01
982	645	0.01
3418	1798	0.01
1798	3418	0.01
4253	208	0.01
208	4253	0.01
1132	1572	1.0
1572	1132	1.0
1898	4000	0.01
4000	1898	0.01
2467	3316	1.0
3316	2467	1.0
1764	4559	0.01
4559	1764	0.01
537	4621	1.0
4621	537	1.0
1138	3886	1.0
3886	1138	1.0
940	1601	0.01
1601	940	0.01
1665	4692	1.0
4692	1665	1.0
4276	1014	1.0
1014	4276	1.0
1605	982	1.0
982	1605	1.0
892	941	1.0
941	892	1.0
3308	877	0.01
877	3308	0.01
456	1764	0.01
1764	456	0.01
3290	5048	0.01
5048	3290	0.01
501	3497	1.0
3497	501	1.0
4393	4457	0.01
4457	4393	0.01
1159	1855	1.0
1855	1159	1.0
2945	501	1.0
501	2945	1.0
2458	3829	0.01
3829	2458	0.01
1132	1665	1.0
1665	1132	1.0
926	1665	1.0
1665	926	1.0
501	1927	1.0
1927	501	1.0
1048	4255	0.01
4255	1048	0.01
3954	4221	0.01
4221	3954	0.01
2879	926	1.0
926	2879	1.0
3113	3441	0.01
3441	3113	0.01
2659	625	0.01
625	2659	0.01
3154	4692	0.01
4692	3154	0.01
3497	4692	1.0
4692	3497	1.0
1605	1805	0.01
1805	1605	0.01
2447	645	0.01
645	2447	0.01
4255	982	1.0
982	4255	1.0
456	1855	0.01
1855	456	0.01
941	1601	0.01
1601	941	0.01
142	1138	0.01
1138	142	0.01
1927	4928	0.01
4928	1927	0.01
2527	5323	1.0
5323	2527	1.0
2071	4225	0.01
4225	2071	0.01
1601	727	0.01
727	1601	0.01
1251	4481	0.01
4481	1251	0.01
1132	501	1.0
501	1132	1.0
4675	2424	0.01
2424	4675	0.01
3195	1927	1.0
1927	3195	1.0
3235	2508	0.01
2508	3235	0.01
3113	1898	1.0
1898	3113	1.0
1138	1927	1.0
1927	1138	1.0
15	2582	0.01
2582	15	0.01
982	5323	1.0
5323	982	1.0
3195	2447	0.01
2447	3195	0.01
4238	982	1.0
982	4238	1.0
1132	2668	1.0
2668	1132	1.0
117	2071	0.01
2071	117	0.01
537	3939	0.01
3939	537	0.01
877	3982	1.0
3982	877	1.0
3756	2268	0.01
2268	3756	0.01
4692	2853	0.01
2853	4692	0.01
2804	3441	1.0
3441	2804	1.0
4255	5235	1.0
5235	4255	1.0
3195	5265	1.0
5265	3195	1.0
1722	1601	1.0
1601	1722	1.0
5235	1783	1.0
1783	5235	1.0
2424	3441	0.01
3441	2424	0.01
3113	3195	1.0
3195	3113	1.0
4930	3346	0.01
3346	4930	0.01
3858	892	1.0
892	3858	1.0
4235	4393	0.01
4393	4235	0.01
817	983	1.0
983	817	1.0
2467	4255	1.0
4255	2467	1.0
3589	5048	1.0
5048	3589	1.0
4276	1093	1.0
1093	4276	1.0
2458	1927	1.0
1927	2458	1.0
4938	3316	1.0
3316	4938	1.0
817	4276	1.0
4276	817	1.0
1132	4253	1.0
4253	1132	1.0
1927	4675	1.0
4675	1927	1.0
2619	3316	0.01
3316	2619	0.01
2945	4276	1.0
4276	2945	1.0
4225	727	0.01
727	4225	0.01
3982	2945	0.01
2945	3982	0.01
3846	2156	0.01
2156	3846	0.01
3195	4930	0.01
4930	3195	0.01
2879	2945	0.01
2945	2879	0.01
1805	3589	1.0
3589	1805	1.0
892	3235	1.0
3235	892	1.0
2719	3829	0.01
3829	2719	0.01
1138	4255	1.0
4255	1138	1.0
1138	1805	1.0
1805	1138	1.0
763	3441	0.01
3441	763	0.01
3858	2527	0.01
2527	3858	0.01
4393	2765	0.01
2765	4393	0.01
4255	5265	1.0
5265	4255	1.0
2945	3886	1.0
3886	2945	1.0
3497	625	1.0
625	3497	1.0
3858	501	0.01
501	3858	0.01
4225	3235	1.0
3235	4225	1.0
1511	1605	1.0
1605	1511	1.0
2879	813	0.01
813	2879	0.01
1511	982	1.0
982	1511	1.0
2458	1138	1.0
1138	2458	1.0
3846	77	0.01
77	3846	0.01
2458	3886	1.0
3886	2458	1.0
3195	4225	1.0
4225	3195	1.0
1132	892	1.0
892	1132	1.0
501	4675	0.01
4675	501	0.01
3004	1798	0.01
1798	3004	0.01
1805	1927	1.0
1927	1805	1.0
1953	4621	1.0
4621	1953	1.0
4276	983	1.0
983	4276	1.0
1927	5235	0.01
5235	1927	0.01
1927	2804	0.01
2804	1927	0.01
2945	3589	1.0
3589	2945	1.0
3497	3589	1.0
3589	3497	1.0
5048	804	0.01
804	5048	0.01
4276	1665	1.0
1665	4276	1.0
3954	3846	0.01
3846	3954	0.01
1927	2659	1.0
2659	1927	1.0
2458	4559	1.0
4559	2458	1.0
1601	982	1.0
982	1601	1.0
3589	983	1.0
983	3589	1.0
5265	3290	0.01
3290	5265	0.01
4559	4255	1.0
4255	4559	1.0
3858	4522	0.01
4522	3858	0.01
2467	5235	1.0
5235	2467	1.0
537	4522	1.0
4522	537	1.0
3829	4253	0.01
4253	3829	0.01
817	1855	1.0
1855	817	1.0
1132	877	1.0
877	1132	1.0
2071	941	0.01
941	2071	0.01
1132	983	1.0
983	1132	1.0
941	3080	0.01
3080	941	0.01
3883	3316	1.0
3316	3883	1.0
3036	142	0.01
142	3036	0.01
3829	625	0.01
625	3829	0.01
1251	5265	1.0
5265	1251	1.0
1798	1132	0.01
1132	1798	0.01
5265	5323	1.0
5323	5265	1.0
3080	940	0.01
940	3080	0.01
982	4138	0.01
4138	982	0.01
4255	3846	0.01
3846	4255	0.01
2738	2527	0.01
2527	2738	0.01
1601	3316	1.0
3316	1601	1.0
5130	1665	1.0
1665	5130	1.0
3164	5323	1.0
5323	3164	1.0
941	666	1.0
666	941	1.0
1722	4621	1.0
4621	1722	1.0
117	1855	0.01
1855	117	0.01
4938	3195	0.01
3195	4938	0.01
1722	1665	1.0
1665	1722	1.0
2582	4928	0.01
4928	2582	0.01
1132	3886	1.0
3886	1132	1.0
3195	940	0.01
940	3195	0.01
4446	1132	1.0
1132	4446	1.0
666	1093	0.01
1093	666	0.01
3542	3418	0.01
3418	3542	0.01
5130	3497	0.01
3497	5130	0.01
4276	2467	0.01
2467	4276	0.01
142	1805	1.0
1805	142	1.0
4559	5048	0.01
5048	4559	0.01
1927	4958	1.0
4958	1927	1.0
5024	2582	0.01
2582	5024	0.01
117	1665	1.0
1665	117	1.0
2945	4958	0.01
4958	2945	0.01
3954	2045	0.01
2045	3954	0.01
5130	1572	0.01
1572	5130	0.01
2619	666	1.0
666	2619	1.0
3497	4253	1.0
4253	3497	1.0
1665	2659	1.0
2659	1665	1.0
4446	2937	1.0
2937	4446	1.0
3036	1783	0.01
1783	3036	0.01
4694	1171	0.01
1171	4694	0.01
3235	4928	1.0
4928	3235	1.0
4559	2527	0.01
2527	4559	0.01
877	666	0.01
666	877	0.01
3441	3542	0.01
3542	3441	0.01
1953	983	1.0
983	1953	1.0
645	3316	1.0
3316	645	1.0
4692	1805	0.01
1805	4692	0.01
4255	4276	1.0
4276	4255	1.0
983	3883	0.01
3883	983	0.01
2020	2937	0.01
2937	2020	0.01
1953	2607	0.01
2607	1953	0.01
142	2937	1.0
2937	142	1.0
2945	3497	1.0
3497	2945	1.0
4386	1665	0.01
1665	4386	0.01
1251	982	1.0
982	1251	1.0
2659	2467	0.01
2467	2659	0.01
1665	1014	1.0
1014	1665	1.0
2582	2853	0.01
2853	2582	0.01
4276	3154	0.01
3154	4276	0.01
3886	4276	1.0
4276	3886	1.0
2619	3346	0.01
3346	2619	0.01
3589	1014	1.0
1014	3589	1.0
926	1953	1.0
1953	926	1.0
3441	1605	1.0
1605	3441	1.0
5069	2945	0.01
2945	5069	0.01
1572	1927	1.0
1927	1572	1.0
3829	4138	0.01
4138	3829	0.01
4621	4675	1.0
4675	4621	1.0
3886	813	0.01
813	3886	0.01
2582	1743	0.01
1743	2582	0.01
4675	2804	0.01
2804	4675	0.01
4446	4235	1.0
4235	4446	1.0
3883	4928	1.0
4928	3883	1.0
1898	5265	1.0
5265	1898	1.0
4938	5235	0.01
5235	4938	0.01
1511	2937	1.0
2937	1511	1.0
2467	3846	1.0
3846	2467	1.0
3004	5033	0.01
5033	3004	0.01
2458	1898	1.0
1898	2458	1.0
5048	983	0.01
983	5048	0.01
3497	1665	1.0
1665	3497	1.0
3497	3195	0.01
3195	3497	0.01
456	982	1.0
982	456	1.0
4692	3290	0.01
3290	4692	0.01
3195	3154	0.01
3154	3195	0.01
2467	1251	1.0
1251	2467	1.0
4225	4238	1.0
4238	4225	1.0
3756	2467	0.01
2467	3756	0.01
1014	2045	0.01
2045	1014	0.01
1805	2268	0.01
2268	1805	0.01
2458	3308	1.0
3308	2458	1.0
1898	2937	1.0
2937	1898	1.0
3589	3308	1.0
3308	3589	1.0
727	926	0.01
926	727	0.01
2945	3858	1.0
3858	2945	1.0
501	1898	1.0
1898	501	1.0
2879	3829	0.01
3829	2879	0.01
3858	1855	0.01
1855	3858	0.01
4253	983	1.0
983	4253	1.0
892	4559	1.0
4559	892	1.0
4958	5033	0.01
5033	4958	0.01
813	3497	1.0
3497	813	1.0
456	892	1.0
892	456	1.0
1138	1251	1.0
1251	1138	1.0
3113	2020	0.01
2020	3113	0.01
2804	3316	1.0
3316	2804	1.0
3982	1511	0.01
1511	3982	0.01
4235	3756	0.01
3756	4235	0.01
501	3308	1.0
3308	501	1.0
1251	1927	0.01
1927	1251	0.01
817	3195	0.01
3195	817	0.01
4457	4238	0.01
4238	4457	0.01
5130	1855	0.01
1855	5130	0.01
1511	4238	1.0
4238	1511	1.0
3113	3954	0.01
3954	3113	0.01
817	1665	1.0
1665	817	1.0
1722	3036	1.0
3036	1722	1.0
456	3858	1.0
3858	456	1.0
3308	3290	0.01
3290	3308	0.01
2458	4253	1.0
4253	2458	1.0
501	877	1.0
877	501	1.0
4446	501	1.0
501	4446	1.0
3164	645	1.0
645	3164	1.0
892	1953	1.0
1953	892	1.0
3004	3113	0.01
3113	3004	0.01
2467	1093	1.0
1093	2467	1.0
5130	1138	1.0
1138	5130	1.0
4255	1159	0.01
1159	4255	0.01
1605	5265	1.0
5265	1605	1.0
2424	1572	0.01
1572	2424	0.01
1132	2467	0.01
2467	1132	0.01
4225	1898	1.0
1898	4225	1.0
817	1572	0.01
1572	817	0.01
3290	4559	0.01
4559	3290	0.01
117	5323	1.0
5323	117	1.0
2619	3954	0.01
3954	2619	0.01
3883	4276	1.0
4276	3883	1.0
5069	2447	0.01
2447	5069	0.01
3982	4621	0.01
4621	3982	0.01
3939	1601	0.01
1601	3939	0.01
5130	4386	0.01
4386	5130	0.01
1132	4386	0.01
4386	1132	0.01
1132	3858	1.0
3858	1132	1.0
1132	3497	1.0
3497	1132	1.0
1511	4255	1.0
4255	1511	1.0
983	3004	0.01
3004	983	0.01
1953	2937	1.0
2937	1953	1.0
941	3036	1.0
3036	941	1.0
877	982	1.0
982	877	1.0
817	3589	1.0
3589	817	1.0
1898	3316	1.0
3316	1898	1.0
5130	4138	0.01
4138	5130	0.01
3113	4692	0.01
4692	3113	0.01
3290	666	0.01
666	3290	0.01
4559	3235	0.01
3235	4559	0.01
813	1251	1.0
1251	813	1.0
3418	3004	0.01
3004	3418	0.01
3441	1601	1.0
1601	3441	1.0
537	2619	1.0
2619	537	1.0
3441	4928	1.0
4928	3441	1.0
4457	2020	0.01
2020	4457	0.01
4253	1798	0.01
1798	4253	0.01
5323	2045	0.01
2045	5323	0.01
2945	3346	0.01
3346	2945	0.01
4457	2659	1.0
2659	4457	1.0
3846	926	1.0
926	3846	1.0
2879	1783	0.01
1783	2879	0.01
877	1251	1.0
1251	877	1.0
1898	5235	1.0
5235	1898	1.0
2458	4276	1.0
4276	2458	1.0
817	1927	1.0
1927	817	1.0
5235	1605	1.0
1605	5235	1.0
1783	892	0.01
892	1783	0.01
2424	926	0.01
926	2424	0.01
3290	1048	0.01
1048	3290	0.01
2268	2659	0.01
2659	2268	0.01
3154	4238	0.01
4238	3154	0.01
1251	4692	1.0
4692	1251	1.0
4386	117	0.01
117	4386	0.01
3080	3308	0.01
3308	3080	0.01
1251	2156	0.01
2156	1251	0.01
3954	4386	0.01
4386	3954	0.01
4457	940	0.01
940	4457	0.01
1953	5323	1.0
5323	1953	1.0
2853	3316	1.0
3316	2853	1.0
5265	2268	1.0
2268	5265	1.0
2582	3316	1.0
3316	2582	1.0
3883	4481	0.01
4481	3883	0.01
1511	5235	1.0
5235	1511	1.0
2424	645	0.01
645	2424	0.01
2582	4692	1.0
4692	2582	1.0
1014	2659	0.01
2659	1014	0.01
983	50	0.01
50	983	0.01
77	4138	0.01
4138	77	0.01
5130	3542	1.0
3542	5130	1.0
4253	1927	1.0
1927	4253	1.0
892	3441	0.01
3441	892	0.01
3080	4276	0.01
4276	3080	0.01
1791	2879	0.01
2879	1791	0.01
142	3954	0.01
3954	142	0.01
4238	1093	1.0
1093	4238	1.0
3497	3982	1.0
3982	3497	1.0
