941	3853	0.01
3853	941	0.01
78	4304	1.0
4304	78	1.0
2424	1576	1.0
1576	2424	1.0
1682	804	0.01
804	1682	0.01
2484	982	1.0
982	2484	1.0
2503	4672	0.01
4672	2503	0.01
4041	2213	0.01
2213	4041	0.01
3486	1234	0.01
1234	3486	0.01
5061	741	1.0
741	5061	1.0
1384	2035	0.01
2035	1384	0.01
754	1314	0.01
1314	754	0.01
892	2283	1.0
2283	892	1.0
4481	4255	1.0
4255	4481	1.0
2738	3979	1.0
3979	2738	1.0
1786	4119	0.01
4119	1786	0.01
3486	5166	1.0
5166	3486	1.0
3844	2481	0.01
2481	3844	0.01
2977	3423	1.0
3423	2977	1.0
1386	789	1.0
789	1386	1.0
888	1093	0.01
1093	888	0.01
2798	3829	1.0
3829	2798	1.0
4494	4904	0.01
4904	4494	0.01
1074	3829	0.01
3829	1074	0.01
4442	3447	0.01
3447	4442	0.01
514	5191	0.01
5191	514	0.01
5190	3442	0.01
3442	5190	0.01
5356	1962	0.01
1962	5356	0.01
859	1009	0.01
1009	859	0.01
4161	2540	0.01
2540	4161	0.01
5034	4246	1.0
4246	5034	1.0
347	1800	1.0
1800	347	1.0
892	3853	0.01
3853	892	0.01
1938	4276	0.01
4276	1938	0.01
1386	1783	1.0
1783	1386	1.0
1879	970	0.01
970	1879	0.01
1816	1642	0.01
1642	1816	0.01
3814	2582	1.0
2582	3814	1.0
892	5323	1.0
5323	892	1.0
973	155	0.01
155	973	0.01
859	4795	0.01
4795	859	0.01
1764	4533	1.0
4533	1764	1.0
3630	4255	0.01
4255	3630	0.01
2078	514	0.01
514	2078	0.01
4276	4281	0.01
4281	4276	0.01
3447	746	1.0
746	3447	1.0
1389	926	1.0
926	1389	1.0
2783	2937	1.0
2937	2783	1.0
2388	1764	1.0
1764	2388	1.0
804	3844	1.0
3844	804	1.0
2689	1910	1.0
1910	2689	1.0
3888	1900	0.01
1900	3888	0.01
2054	5097	0.01
5097	2054	0.01
726	3077	0.01
3077	726	0.01
4325	2481	0.01
2481	4325	0.01
880	492	0.01
492	880	0.01
2251	5352	0.01
5352	2251	0.01
2783	2078	0.01
2078	2783	0.01
3864	1384	0.01
1384	3864	0.01
2388	203	0.01
203	2388	0.01
5186	1093	0.01
1093	5186	0.01
4240	5340	0.01
5340	4240	0.01
5034	3756	1.0
3756	5034	1.0
2447	440	1.0
440	2447	1.0
5034	5356	1.0
5356	5034	1.0
208	2556	1.0
2556	208	1.0
2388	5061	1.0
5061	2388	1.0
2937	956	0.01
956	2937	0.01
1386	1879	1.0
1879	1386	1.0
741	5265	1.0
5265	741	1.0
2572	4565	1.0
4565	2572	1.0
3630	1002	0.01
1002	3630	0.01
4320	4533	1.0
4533	4320	1.0
1764	2467	1.0
2467	1764	1.0
1764	4481	1.0
4481	1764	1.0
2371	5166	1.0
5166	2371	1.0
3416	746	1.0
746	3416	1.0
1605	3279	0.01
3279	1605	0.01
3777	3442	0.01
3442	3777	0.01
880	204	0.01
204	880	0.01
91	3599	1.0
3599	91	1.0
2316	2609	0.01
2609	2316	0.01
1460	1962	0.01
1962	1460	0.01
4481	2536	1.0
2536	4481	1.0
3061	2977	0.01
2977	3061	0.01
2054	4246	1.0
4246	2054	1.0
3486	5323	1.0
5323	3486	1.0
669	5352	0.01
5352	669	0.01
4795	926	1.0
926	4795	1.0
78	3447	1.0
3447	78	1.0
804	5333	1.0
5333	804	1.0
4425	2798	1.0
2798	4425	1.0
2484	2536	1.0
2536	2484	1.0
741	3854	1.0
3854	741	1.0
78	2834	1.0
2834	78	1.0
2798	2503	1.0
2503	2798	1.0
1267	1311	0.01
1311	1267	0.01
1955	3271	0.01
3271	1955	0.01
3346	2834	1.0
2834	3346	1.0
741	2283	1.0
2283	741	1.0
3179	3275	0.01
3275	3179	0.01
4481	5235	1.0
5235	4481	1.0
3346	982	1.0
982	3346	1.0
1962	2139	0.01
2139	1962	0.01
3184	514	0.01
514	3184	0.01
831	859	0.01
859	831	0.01
926	2834	0.01
2834	926	0.01
2724	926	1.0
926	2724	1.0
1460	3275	1.0
3275	1460	1.0
545	2798	0.01
2798	545	0.01
741	5166	1.0
5166	741	1.0
3077	1257	1.0
1257	3077	1.0
2798	5235	1.0
5235	2798	1.0
208	4928	1.0
4928	208	1.0
1389	2206	1.0
2206	1389	1.0
956	941	0.01
941	956	0.01
3077	1837	1.0
1837	3077	1.0
817	3844	1.0
3844	817	1.0
3461	746	1.0
746	3461	1.0
149	4469	1.0
4469	149	1.0
5097	4276	1.0
4276	5097	1.0
754	358	0.01
358	754	0.01
1847	4320	1.0
4320	1847	1.0
1800	3105	1.0
3105	1800	1.0
4701	5007	1.0
5007	4701	1.0
2689	4276	1.0
4276	2689	1.0
2798	1078	1.0
1078	2798	1.0
3077	2536	1.0
2536	3077	1.0
804	2719	1.0
2719	804	1.0
762	1855	1.0
1855	762	1.0
4481	4168	1.0
4168	4481	1.0
5034	2440	1.0
2440	5034	1.0
2371	880	1.0
880	2371	1.0
2783	4276	1.0
4276	2783	1.0
831	5166	0.01
5166	831	0.01
3442	2447	0.01
2447	3442	0.01
888	1955	0.01
1955	888	0.01
492	2937	1.0
2937	492	1.0
5235	3827	0.01
3827	5235	0.01
500	4149	0.01
4149	500	0.01
2440	4932	1.0
4932	2440	1.0
3883	1078	0.01
1078	3883	0.01
3077	3543	1.0
3543	3077	1.0
1962	1816	1.0
1816	1962	1.0
2783	1605	1.0
1605	2783	1.0
2371	746	1.0
746	2371	1.0
4701	1386	1.0
1386	4701	1.0
5190	2388	0.01
2388	5190	0.01
347	4255	1.0
4255	347	1.0
1800	3447	1.0
3447	1800	1.0
3447	4928	1.0
4928	3447	1.0
1576	1962	0.01
1962	1576	0.01
1938	4304	0.01
4304	1938	0.01
1847	1837	1.0
1837	1847	1.0
91	4494	1.0
4494	91	1.0
3777	5265	1.0
5265	3777	1.0
2719	982	1.0
982	2719	1.0
1875	3979	0.01
3979	1875	0.01
4542	4838	0.01
4838	4542	0.01
3881	3229	0.01
3229	3881	0.01
4149	4350	0.01
4350	4149	0.01
2689	3486	1.0
3486	2689	1.0
208	3229	1.0
3229	208	1.0
4240	3979	0.01
3979	4240	0.01
4795	5166	1.0
5166	4795	1.0
4225	2719	0.01
2719	4225	0.01
2689	3077	1.0
3077	2689	1.0
4500	1386	0.01
1386	4500	0.01
3883	4838	0.01
4838	3883	0.01
1386	4645	0.01
4645	1386	0.01
1962	1257	1.0
1257	1962	1.0
669	3583	1.0
3583	669	1.0
2783	514	1.0
514	2783	1.0
2556	5064	0.01
5064	2556	0.01
2388	3271	0.01
3271	2388	0.01
2371	2424	1.0
2424	2371	1.0
2388	2582	1.0
2582	2388	1.0
3864	5265	0.01
5265	3864	0.01
204	892	0.01
892	204	0.01
3979	5356	0.01
5356	3979	0.01
5061	2037	1.0
2037	5061	1.0
2424	2834	1.0
2834	2424	1.0
2139	2798	1.0
2798	2139	1.0
3144	1415	0.01
1415	3144	0.01
347	817	1.0
817	347	1.0
2371	2251	1.0
2251	2371	1.0
4672	672	0.01
672	4672	0.01
5029	4149	0.01
4149	5029	0.01
78	4281	1.0
4281	78	1.0
3316	4932	0.01
4932	3316	0.01
4742	1764	1.0
1764	4742	1.0
741	926	1.0
926	741	1.0
1584	3863	1.0
3863	1584	1.0
3346	1386	1.0
1386	3346	1.0
1460	4932	1.0
4932	1460	1.0
804	4225	1.0
4225	804	1.0
804	78	1.0
78	804	1.0
2783	2113	1.0
2113	2783	1.0
4701	746	1.0
746	4701	1.0
2719	2447	1.0
2447	2719	1.0
741	2783	1.0
2783	741	1.0
4928	1900	0.01
1900	4928	0.01
1389	4041	0.01
4041	1389	0.01
4425	2582	1.0
2582	4425	1.0
1384	3447	0.01
3447	1384	0.01
3693	880	0.01
880	3693	0.01
1078	3616	0.01
3616	1078	0.01
2783	4672	1.0
4672	2783	1.0
911	1816	0.01
1816	911	0.01
2424	4533	1.0
4533	2424	1.0
5340	4248	0.01
4248	5340	0.01
2689	4565	1.0
4565	2689	1.0
1800	1576	1.0
1576	1800	1.0
2945	1605	1.0
1605	2945	1.0
789	746	1.0
746	789	1.0
3441	982	0.01
982	3441	0.01
5097	3486	1.0
3486	5097	1.0
4320	1764	1.0
1764	4320	1.0
347	2556	1.0
2556	347	1.0
2937	4119	0.01
4119	2937	0.01
804	746	1.0
746	804	1.0
1953	4645	0.01
4645	1953	0.01
4168	4401	0.01
4401	4168	0.01
872	4255	0.01
4255	872	0.01
2251	4904	0.01
4904	2251	0.01
2037	2503	0.01
2503	2037	0.01
545	2484	0.01
2484	545	0.01
3761	4186	0.01
4186	3761	0.01
2689	1389	1.0
1389	2689	1.0
2371	1389	1.0
1389	2371	1.0
3616	880	0.01
880	3616	0.01
440	4645	0.01
4645	440	0.01
4320	1953	1.0
1953	4320	1.0
741	1824	1.0
1824	741	1.0
817	4350	1.0
4350	817	1.0
4742	1311	1.0
1311	4742	1.0
2972	4932	0.01
4932	2972	0.01
2424	1953	1.0
1953	2424	1.0
1074	892	0.01
892	1074	0.01
2724	5265	1.0
5265	2724	1.0
4149	1384	0.01
1384	4149	0.01
3447	2054	0.01
2054	3447	0.01
492	941	1.0
941	492	1.0
941	3423	0.01
3423	941	0.01
347	2424	1.0
2424	347	1.0
1764	2484	1.0
2484	1764	1.0
347	4304	1.0
4304	347	1.0
5061	4672	1.0
4672	5061	1.0
3184	2857	0.01
2857	3184	0.01
1764	2783	1.0
2783	1764	1.0
2054	2619	1.0
2619	2054	1.0
2689	3271	0.01
3271	2689	0.01
2440	3543	1.0
3543	2440	1.0
1170	2977	0.01
2977	1170	0.01
440	3761	0.01
3761	440	0.01
2724	4742	1.0
4742	2724	1.0
4275	500	0.01
500	4275	0.01
941	2467	0.01
2467	941	0.01
4742	5166	1.0
5166	4742	1.0
741	859	1.0
859	741	1.0
741	2206	1.0
2206	741	1.0
1384	1879	0.01
1879	1384	0.01
880	3853	0.01
3853	880	0.01
1800	4186	0.01
4186	1800	0.01
3881	1257	0.01
1257	3881	0.01
3275	2572	0.01
2572	3275	0.01
4565	2503	0.01
2503	4565	0.01
4701	5166	1.0
5166	4701	1.0
789	941	1.0
941	789	1.0
4500	204	0.01
204	4500	0.01
726	91	1.0
91	726	1.0
78	746	1.0
746	78	1.0
347	2783	1.0
2783	347	1.0
1764	789	1.0
789	1764	1.0
2798	4164	1.0
4164	2798	1.0
5186	1953	0.01
1953	5186	0.01
255	5166	0.01
5166	255	0.01
3061	1533	0.01
1533	3061	0.01
1786	4077	0.01
4077	1786	0.01
2035	3583	0.01
3583	2035	0.01
1584	4304	1.0
4304	1584	1.0
208	3761	0.01
3761	208	0.01
1228	1009	0.01
1009	1228	0.01
3077	2609	1.0
2609	3077	1.0
4041	2536	0.01
2536	4041	0.01
754	4041	0.01
4041	754	0.01
1053	5352	0.01
5352	1053	0.01
3279	2536	0.01
2536	3279	0.01
4742	1576	1.0
1576	4742	1.0
2467	4542	0.01
4542	2467	0.01
741	817	1.0
817	741	1.0
1898	2440	0.01
2440	1898	0.01
149	3271	0.01
3271	149	0.01
3275	2503	0.01
2503	3275	0.01
804	1314	1.0
1314	804	1.0
4458	4320	0.01
4320	4458	0.01
2609	3864	0.01
3864	2609	0.01
4320	4350	1.0
4350	4320	1.0
4119	500	0.01
500	4119	0.01
3853	1786	0.01
1786	3853	0.01
149	746	1.0
746	149	1.0
2447	1415	1.0
1415	2447	1.0
352	4481	1.0
4481	352	1.0
2738	4276	1.0
4276	2738	1.0
817	4255	1.0
4255	817	1.0
2689	5323	1.0
5323	2689	1.0
352	910	0.01
910	352	0.01
4320	1074	1.0
1074	4320	1.0
2945	1855	1.0
1855	2945	1.0
4458	204	0.01
204	4458	0.01
4701	1584	1.0
1584	4701	1.0
1384	194	0.01
194	1384	0.01
4246	2484	0.01
2484	4246	0.01
3854	4542	0.01
4542	3854	0.01
1386	926	1.0
926	1386	1.0
1955	352	0.01
352	1955	0.01
2798	1093	1.0
1093	2798	1.0
726	5007	1.0
5007	726	1.0
5029	3993	1.0
3993	5029	1.0
2798	204	1.0
204	2798	1.0
3874	2113	0.01
2113	3874	0.01
4533	5235	0.01
5235	4533	0.01
956	1257	0.01
1257	956	0.01
3583	1576	0.01
1576	3583	0.01
2738	3463	0.01
3463	2738	0.01
1938	113	0.01
113	1938	0.01
2481	2536	0.01
2536	2481	0.01
3271	1311	0.01
1311	3271	0.01
2206	4186	0.01
4186	2206	0.01
2139	746	1.0
746	2139	1.0
208	3888	1.0
3888	208	1.0
3630	941	1.0
941	3630	1.0
2447	3441	1.0
3441	2447	1.0
2946	3179	0.01
3179	2946	0.01
2977	1389	0.01
1389	2977	0.01
1386	651	1.0
651	1386	1.0
956	3883	0.01
3883	956	0.01
347	5166	1.0
5166	347	1.0
4565	1875	0.01
1875	4565	0.01
203	4701	0.01
4701	203	0.01
1939	3756	0.01
3756	1939	0.01
892	1800	1.0
1800	892	1.0
5097	4634	0.01
4634	5097	0.01
2798	3144	1.0
3144	2798	1.0
1764	2316	0.01
2316	1764	0.01
4164	1311	0.01
1311	4164	0.01
1257	672	0.01
672	1257	0.01
3346	4255	1.0
4255	3346	1.0
741	831	1.0
831	741	1.0
4742	2424	1.0
2424	4742	1.0
4325	3442	0.01
3442	4325	0.01
2783	4494	1.0
4494	2783	1.0
2738	2113	1.0
2113	2738	1.0
1389	5265	1.0
5265	1389	1.0
2619	741	0.01
741	2619	0.01
347	4168	0.01
4168	347	0.01
3543	1800	0.01
1800	3543	0.01
741	1837	1.0
1837	741	1.0
2719	5190	1.0
5190	2719	1.0
3756	2035	0.01
2035	3756	0.01
208	3423	1.0
3423	208	1.0
3543	545	0.01
545	3543	0.01
1938	4077	0.01
4077	1938	0.01
1847	1783	0.01
1783	1847	0.01
3486	1898	1.0
1898	3486	1.0
2719	4565	1.0
4565	2719	1.0
2556	3829	0.01
3829	2556	0.01
2738	1384	0.01
1384	2738	0.01
4248	3077	0.01
3077	4248	0.01
2251	5007	0.01
5007	2251	0.01
4458	1855	0.01
1855	4458	0.01
5061	3077	1.0
3077	5061	1.0
2037	754	0.01
754	2037	0.01
3441	3229	1.0
3229	3441	1.0
3844	4645	0.01
4645	3844	0.01
2133	2857	0.01
2857	2133	0.01
352	518	0.01
518	352	0.01
3756	4225	1.0
4225	3756	1.0
651	4838	0.01
4838	651	0.01
2719	4672	1.0
4672	2719	1.0
2798	1311	1.0
1311	2798	1.0
2424	3447	1.0
3447	2424	1.0
1786	2045	0.01
2045	1786	0.01
2440	1855	1.0
1855	2440	1.0
1386	2972	1.0
2972	1386	1.0
5029	1898	1.0
1898	5029	1.0
1228	3853	0.01
3853	1228	0.01
2424	4932	1.0
4932	2424	1.0
2504	2503	0.01
2503	2504	0.01
78	4565	1.0
4565	78	1.0
4481	3184	0.01
3184	4481	0.01
2045	3888	0.01
3888	2045	0.01
3756	4634	0.01
4634	3756	0.01
2484	4458	0.01
4458	2484	0.01
892	4565	1.0
4565	892	1.0
5340	1228	0.01
1228	5340	0.01
4887	3077	0.01
3077	4887	0.01
789	1939	1.0
1939	789	1.0
347	1764	1.0
1764	347	1.0
2388	3441	0.01
3441	2388	0.01
762	1258	0.01
1258	762	0.01
1955	3814	0.01
3814	1955	0.01
973	113	0.01
113	973	0.01
672	3874	0.01
3874	672	0.01
1389	3599	1.0
3599	1389	1.0
1386	817	1.0
817	1386	1.0
4701	194	1.0
194	4701	1.0
2508	1605	1.0
1605	2508	1.0
4928	2206	0.01
2206	4928	0.01
2719	3486	1.0
3486	2719	1.0
4568	1314	0.01
1314	4568	0.01
2689	2536	1.0
2536	2689	1.0
1910	672	0.01
672	1910	0.01
347	831	1.0
831	347	1.0
5323	3979	0.01
3979	5323	0.01
149	970	0.01
970	149	0.01
2447	2937	1.0
2937	2447	1.0
5007	514	0.01
514	5007	0.01
2371	2206	1.0
2206	2371	1.0
1584	2619	0.01
2619	1584	0.01
2783	762	0.01
762	2783	0.01
2035	3853	0.01
3853	2035	0.01
4186	1855	1.0
1855	4186	1.0
5235	5191	0.01
5191	5235	0.01
3486	4494	1.0
4494	3486	1.0
3346	5235	1.0
5235	3346	1.0
926	4077	0.01
4077	926	0.01
2133	3829	0.01
3829	2133	0.01
859	2447	0.01
2447	859	0.01
3486	1460	1.0
1460	3486	1.0
500	3275	1.0
3275	500	1.0
746	1786	0.01
1786	746	0.01
1764	1786	1.0
1786	1764	1.0
3543	3993	0.01
3993	3543	0.01
3864	1093	0.01
1093	3864	0.01
817	2035	1.0
2035	817	1.0
1764	746	1.0
746	1764	1.0
1257	3863	0.01
3863	1257	0.01
5061	817	1.0
817	5061	1.0
3316	4401	0.01
4401	3316	0.01
3416	78	0.01
78	3416	0.01
3234	1074	0.01
1074	3234	0.01
518	726	0.01
726	518	0.01
4500	2440	0.01
2440	4500	0.01
3447	2037	1.0
2037	3447	1.0
3888	1120	0.01
1120	3888	0.01
3416	1953	0.01
1953	3416	0.01
4161	5191	0.01
5191	4161	0.01
208	2133	1.0
2133	208	1.0
3303	941	0.01
941	3303	0.01
3275	1900	0.01
1900	3275	0.01
1898	1234	0.01
1234	1898	0.01
4320	1800	1.0
1800	4320	1.0
1682	4645	0.01
4645	1682	0.01
1389	817	1.0
817	1389	1.0
2738	1898	1.0
1898	2738	1.0
4246	5097	0.01
5097	4246	0.01
817	3979	0.01
3979	817	0.01
514	113	0.01
113	514	0.01
2798	4565	0.01
4565	2798	0.01
5191	482	0.01
482	5191	0.01
2440	1847	0.01
1847	2440	0.01
2719	4275	1.0
4275	2719	1.0
1389	910	0.01
910	1389	0.01
2213	1170	1.0
1170	2213	1.0
2689	1800	1.0
1800	2689	1.0
4500	3356	0.01
3356	4500	0.01
2945	1800	1.0
1800	2945	1.0
804	973	0.01
973	804	0.01
4119	4627	0.01
4627	4119	0.01
1584	2133	0.01
2133	1584	0.01
4246	4887	0.01
4887	4246	0.01
2251	3864	0.01
3864	2251	0.01
789	2783	1.0
2783	789	1.0
1460	3184	0.01
3184	1460	0.01
3447	872	1.0
872	3447	1.0
4401	982	1.0
982	4401	1.0
4240	3881	0.01
3881	4240	0.01
2689	5265	1.0
5265	2689	1.0
4494	358	0.01
358	4494	0.01
1764	4248	1.0
4248	1764	1.0
2484	762	0.01
762	2484	0.01
1898	1682	0.01
1682	1898	0.01
2133	2113	0.01
2113	2133	0.01
5029	926	1.0
926	5029	1.0
4742	2536	1.0
2536	4742	1.0
892	2035	1.0
2035	892	1.0
926	3693	0.01
3693	926	0.01
358	500	1.0
500	358	1.0
3777	1267	1.0
1267	3777	1.0
78	880	1.0
880	78	1.0
5029	2037	1.0
2037	5029	1.0
5356	970	0.01
970	5356	0.01
3061	3442	0.01
3442	3061	0.01
4320	1078	0.01
1078	4320	0.01
3346	926	1.0
926	3346	1.0
1386	2783	1.0
2783	1386	1.0
2857	2946	0.01
2946	2857	0.01
1311	3883	0.01
3883	1311	0.01
741	2536	1.0
2536	741	1.0
1386	746	1.0
746	1386	1.0
4161	4742	0.01
4742	4161	0.01
4609	4565	0.01
4565	4609	0.01
817	926	1.0
926	817	1.0
2371	2467	1.0
2467	2371	1.0
3756	4168	0.01
4168	3756	0.01
4248	1642	0.01
1642	4248	0.01
911	1682	0.01
1682	911	0.01
2556	4565	1.0
4565	2556	1.0
5034	2783	1.0
2783	5034	1.0
4565	3423	0.01
3423	4565	0.01
113	5166	0.01
5166	113	0.01
5034	1002	1.0
1002	5034	1.0
2857	4932	0.01
4932	2857	0.01
2689	3442	0.01
3442	2689	0.01
1386	2945	1.0
2945	1386	1.0
4634	926	0.01
926	4634	0.01
208	2447	1.0
2447	208	1.0
4320	1576	1.0
1576	4320	1.0
1533	2689	0.01
2689	1533	0.01
78	5190	1.0
5190	78	1.0
1389	4565	1.0
4565	1389	1.0
2508	3279	1.0
3279	2508	1.0
741	1898	1.0
1898	741	1.0
4928	4795	0.01
4795	4928	0.01
78	2467	0.01
2467	78	0.01
3077	2283	1.0
2283	3077	1.0
956	3761	0.01
3761	956	0.01
2440	926	1.0
926	2440	1.0
4425	3442	0.01
3442	4425	0.01
78	440	1.0
440	78	1.0
3442	804	0.01
804	3442	0.01
789	5265	1.0
5265	789	1.0
1800	746	1.0
746	1800	1.0
2977	5235	1.0
5235	2977	1.0
4164	3835	0.01
3835	4164	0.01
2440	4494	1.0
4494	2440	1.0
3441	3184	1.0
3184	3441	1.0
3844	4255	0.01
4255	3844	0.01
3756	5265	1.0
5265	3756	1.0
2609	1511	0.01
1511	2609	0.01
2133	3630	0.01
3630	2133	0.01
2689	741	1.0
741	2689	1.0
3184	2719	0.01
2719	3184	0.01
2440	4350	1.0
4350	2440	1.0
804	880	1.0
880	804	1.0
2689	4533	1.0
4533	2689	1.0
78	1074	1.0
1074	78	1.0
5029	1078	1.0
1078	5029	1.0
2508	1314	1.0
1314	2508	1.0
2384	982	0.01
982	2384	0.01
3486	1800	1.0
1800	3486	1.0
2572	2834	0.01
2834	2572	0.01
1584	5186	1.0
5186	1584	1.0
762	2447	1.0
2447	762	1.0
1389	2783	1.0
2783	1389	1.0
2447	926	1.0
926	2447	1.0
2783	4533	1.0
4533	2783	1.0
3144	500	0.01
500	3144	0.01
78	3077	1.0
3077	78	1.0
1170	2371	0.01
2371	1170	0.01
1389	5097	1.0
5097	1389	1.0
2113	3303	0.01
3303	2113	0.01
973	4858	0.01
4858	973	0.01
892	2834	1.0
2834	892	1.0
3616	1898	0.01
1898	3616	0.01
4494	1875	0.01
1875	4494	0.01
2619	4568	0.01
4568	2619	0.01
2738	5333	0.01
5333	2738	0.01
3777	3441	1.0
3441	3777	1.0
3144	926	1.0
926	3144	1.0
817	1953	0.01
1953	817	0.01
789	4246	1.0
4246	789	1.0
2972	4161	0.01
4161	2972	0.01
2945	4246	1.0
4246	2945	1.0
4281	1816	0.01
1816	4281	0.01
3447	3346	0.01
3346	3447	0.01
4281	1948	0.01
1948	4281	0.01
3077	888	1.0
888	3077	1.0
3814	3874	0.01
3874	3814	0.01
2738	2945	1.0
2945	2738	1.0
3599	1584	0.01
1584	3599	0.01
789	817	1.0
817	789	1.0
1389	1855	1.0
1855	1389	1.0
1267	3756	0.01
3756	1267	0.01
5208	880	0.01
880	5208	0.01
2798	2504	1.0
2504	2798	1.0
880	3874	0.01
3874	880	0.01
1642	4458	0.01
4458	1642	0.01
4248	4609	0.01
4609	4248	0.01
3693	4255	0.01
4255	3693	0.01
4255	741	0.01
741	4255	0.01
347	3275	1.0
3275	347	1.0
2798	4932	1.0
4932	2798	1.0
5265	1002	0.01
1002	5265	0.01
1800	1837	1.0
1837	1800	1.0
2316	1074	0.01
1074	2316	0.01
3441	3423	1.0
3423	3441	1.0
4533	2440	0.01
2440	4533	0.01
